 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5438,0.4955,0.16,0.39, S 
1,0.5443,0.4813,0.13,0.32, S 
1,0.5888,0.2385,0.15,0.32, S 
1,0.591,0.2295,0.14,0.32, S 
1,0.5421,0.2278,0.12,0.27, S 
1,0.5551,0.2383,0.12,0.25, S 
1,0.5554,0.2351,0.12,0.27, FB 
1,0.5488,0.2833,0.11,0.25, FEx0.555y0.235d0.176 
1,0.5428,0.2931,0.11,0.23, S 
2,0.5132,0.3527,0.1,0.2, S 
2,0.5666,0.5555,0.11,0.25, S 
2,0.5938,0.4974,0.09,0.2, S 
2,0.5918,0.5463,0.11,0.26, S 
2,0.5224,0.6708,0.13,0.25, S 
2,0.523,0.5901,0.13,0.29, S 
3,0.5359,0.535,0.12,0.3, S 
3,0.5255,0.56,0.13,0.32, S 
3,0.5766,0.6394,0.15,0.32, S 
3,0.5604,0.6386,0.16,0.35, S 
3,0.5877,0.6632,0.15,0.38, S 
3,0.5786,0.7046,0.17,0.4, S 
3,0.5488,0.708,0.19,0.46, S 
4,0.549,0.8047,0.19,0.51, S 
5,0.5889,0.6074,0.16,0.37, S 
5,0.5827,0.5397,0.16,0.37, S 
5,0.5778,0.5261,0.15,0.36, S 
5,0.6477,0.5599,0.14,0.33, S 
5,0.6165,0.5455,0.15,0.4, S 
6,0.5794,0.6578,0.17,0.45, S 
6,0.5588,0.7022,0.18,0.46, S 
6,0.5498,0.7206,0.19,0.44, S 
6,0.5703,0.7413,0.18,0.4, S 
7,0.5325,0.6224,0.17,0.4, S 
7,0.5503,0.6067,0.19,0.46, S 
7,0.5872,0.6846,0.17,0.48, S 
7,0.6174,0.6958,0.18,0.44, S 
7,0.606,0.6918,0.18,0.51, S 
8,0.5902,0.6917,0.18,0.49, S 
8,0.6015,0.6738,0.19,0.48, S 
8,0.6124,0.6065,0.19,0.48, S 
8,0.6183,0.6068,0.18,0.42, S 
8,0.6227,0.6584,0.19,0.46, S 
8,0.6199,0.6404,0.2,0.48, S 
8,0.6064,0.6465,0.2,0.5, S 
9,0.6015,0.6704,0.21,0.54, S 
9,0.5854,0.6845,0.21,0.54, S 
9,0.5843,0.6985,0.22,0.54, S 
9,0.5898,0.6849,0.22,0.54, S 
9,0.5926,0.6723,0.21,0.51, S 
9,0.5843,0.6223,0.2,0.46, S 
9,0.5961,0.6321,0.21,0.46, S 
