 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.8285,0.4292,0.12,0.0, FEx0.834y0.395d0.041 
6,0.8138,0.4332,0.12,0.0, FB 
6,0.8149,0.4534,0.14,0.0, FEx0.814y0.433d0.059 
6,0.8126,0.4708,0.16,0.0, S 
6,0.5099,0.5595,0.17,0.0, S 
6,0.5136,0.5798,0.15,0.0, S 
6,0.4652,0.5349,0.16,0.0, S 
6,0.3524,0.5416,0.15,0.0, S 
6,0.2686,0.5215,0.15,0.0, S 
6,0.271,0.5272,0.16,0.0, FB 
6,0.2613,0.4968,0.15,0.0, NA 
6,0.2516,0.5201,0.16,0.0, FEx0.266y0.512d0.087 
6,0.2549,0.5311,0.16,0.0, FB 
6,0.2545,0.5421,0.14,0.0, FEx0.255y0.531d0.050 
6,0.7385,0.54,0.15,0.0, S 
6,0.7498,0.55,0.15,0.0, S 
6,0.7473,0.5681,0.15,0.0, S 
6,0.7487,0.5473,0.15,0.0, FB 
7,0.7448,0.5197,0.15,0.0, FEx0.749y0.547d0.049 
7,0.7276,0.4809,0.14,0.0, S 
7,0.719,0.4796,0.14,0.0, S 
7,0.7221,0.4894,0.14,0.0, FB 
7,0.7219,0.4938,0.16,0.0, FEx0.722y0.489d0.052 
7,0.5509,0.5324,0.15,0.0, FB 
7,0.5545,0.5276,0.15,0.0, NA 
7,0.629,0.5488,0.16,0.0, FEx0.553y0.530d0.095 
7,0.6823,0.5649,0.12,0.0, S 
7,0.8987,0.4486,0.12,0.0, S 
7,0.876,0.4553,0.12,0.0, S 
7,0.8676,0.4696,0.12,0.0, S 
7,0.8431,0.4843,0.13,0.0, S 
7,0.8337,0.4685,0.11,0.0, S 
7,0.8231,0.4511,0.12,0.0, S 
7,0.802,0.4312,0.14,0.0, S 
7,0.7863,0.4525,0.12,0.0, S 
7,0.7753,0.4674,0.12,0.0, FB 
7,0.775,0.4731,0.13,0.0, NA 
7,0.7726,0.4593,0.12,0.0, NA 
8,0.7687,0.4484,0.12,0.0, NA 
8,0.769,0.4522,0.12,0.0, NA 
8,0.7873,0.4778,0.13,0.0, FEx0.772y0.460d0.164 
8,0.8071,0.5038,0.13,0.0, S 
8,0.7922,0.7089,0.13,0.0, BB 
8,0.7852,0.8648,0.13,0.0, BE 
8,0.4966,0.5535,0.15,0.0, S 
8,0.5063,0.5105,0.14,0.0, S 
8,0.5053,0.5299,0.15,0.0, S 
8,0.512,0.5126,0.15,0.0, S 
8,0.5225,0.5148,0.15,0.0, S 
8,0.5299,0.5168,0.16,0.0, S 
8,0.6206,0.5104,0.14,0.0, S 
8,0.6122,0.5284,0.14,0.0, S 
8,0.6041,0.5312,0.14,0.0, FB 
8,0.6063,0.5251,0.14,0.0, NA 
8,0.6106,0.5726,0.15,0.0, NA 
8,0.5973,0.5813,0.15,0.0, NA 
8,0.59,0.5889,0.15,0.0, NA 
8,0.5907,0.5904,0.15,0.0, NA 
8,0.5934,0.5957,0.15,0.0, NA 
8,0.588,0.5856,0.14,0.0, NA 
8,0.5581,0.534,0.14,0.0, FEx0.598y0.571d0.325 
8,0.5589,0.5324,0.15,0.0, FB 
9,0.5566,0.5244,0.14,0.0, NA 
9,0.6343,0.5567,0.15,0.0, FEx0.558y0.528d0.109 
9,0.6566,0.5401,0.15,0.0, S 
9,0.658,0.5362,0.15,0.0, FB 
9,0.6323,0.5297,0.15,0.0, NA 
9,0.6195,0.5348,0.15,0.0, NA 
9,0.6196,0.5509,0.15,0.0, FEx0.637y0.534d0.145 
9,0.6236,0.5704,0.15,0.0, S 
9,0.6328,0.5882,0.15,0.0, S 
9,0.6218,0.5915,0.15,0.0, FB 
9,0.6109,0.5359,0.15,0.0, FEx0.622y0.591d0.044 
9,0.6148,0.5322,0.15,0.0, FB 
9,0.5979,0.5014,0.15,0.0, FEx0.615y0.532d0.038 
9,0.5763,0.4994,0.15,0.0, S 
9,0.5609,0.5235,0.15,0.0, S 
9,0.5513,0.5207,0.15,0.0, FB 
9,0.5356,0.5144,0.15,0.0, NA 
9,0.5319,0.512,0.15,0.0, NA 
9,0.5243,0.5248,0.15,0.0, NA 
9,0.5283,0.5333,0.15,0.0, FEx0.536y0.518d0.145 
9,0.5203,0.5472,0.14,0.0, FB 
9,0.5269,0.5629,0.15,0.0, FEx0.520y0.547d0.057 
9,0.5359,0.579,0.15,0.0, S 
