 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4798,0.3532,0.17,0.22, S 
1,0.5118,0.3648,0.17,0.23, S 
1,0.5102,0.3681,0.16,0.24, S 
1,0.5072,0.361,0.15,0.24, FB 
1,0.5028,0.3586,0.15,0.23, NA 
1,0.4936,0.3596,0.15,0.23, NA 
1,0.4887,0.3581,0.15,0.23, NA 
1,0.4878,0.3552,0.15,0.23, NA 
1,0.4873,0.3654,0.15,0.23, FEx0.496y0.359d0.091 
1,0.4945,0.3566,0.16,0.22, S 
2,0.5018,0.3256,0.16,0.22, S 
2,0.5042,0.3016,0.15,0.21, S 
2,0.5063,0.2803,0.16,0.22, S 
2,0.497,0.2843,0.15,0.21, FB 
2,0.4946,0.2911,0.15,0.21, NA 
2,0.4923,0.2869,0.15,0.21, NA 
2,0.4933,0.2715,0.15,0.21, NA 
2,0.496,0.2551,0.15,0.21, NA 
2,0.4918,0.2652,0.16,0.21, NA 
2,0.4878,0.2755,0.16,0.21, NA 
2,0.4885,0.2764,0.16,0.21, NA 
2,0.4849,0.2851,0.16,0.22, NA 
2,0.4818,0.2933,0.16,0.21, NA 
2,0.4786,0.3033,0.16,0.21, FEx0.491y0.279d0.191 
2,0.4806,0.3185,0.16,0.21, S 
2,0.4787,0.325,0.16,0.21, FB 
2,0.4781,0.3297,0.17,0.22, NA 
2,0.4772,0.333,0.17,0.22, NA 
2,0.4801,0.3266,0.16,0.23, NA 
2,0.4814,0.3247,0.17,0.22, NA 
2,0.4819,0.3305,0.17,0.21, NA 
2,0.4846,0.3342,0.17,0.22, NA 
2,0.486,0.3379,0.17,0.22, NA 
2,0.4858,0.3401,0.17,0.22, NA 
2,0.4861,0.3439,0.17,0.22, NA 
2,0.4884,0.3541,0.17,0.21, FEx0.482y0.332d0.207 
2,0.4897,0.3577,0.17,0.21, S 
2,0.4877,0.3647,0.17,0.22, S 
2,0.4877,0.3857,0.17,0.22, S 
2,0.4823,0.4144,0.18,0.22, S 
2,0.5011,0.4057,0.17,0.23, S 
2,0.5706,0.386,0.15,0.22, S 
2,0.568,0.4005,0.17,0.22, S 
2,0.5595,0.4031,0.16,0.22, FB 
2,0.5668,0.4252,0.17,0.22, FEx0.560y0.403d0.024 
2,0.5601,0.433,0.15,0.22, S 
2,0.5785,0.4471,0.16,0.21, S 
2,0.5722,0.4824,0.19,0.22, S 
2,0.5712,0.4926,0.18,0.23, S 
2,0.5882,0.5041,0.17,0.22, S 
2,0.615,0.5004,0.18,0.24, S 
2,0.6546,0.5319,0.16,0.23, S 
2,0.6745,0.5407,0.17,0.22, S 
2,0.6826,0.5387,0.17,0.22, FB 
2,0.6819,0.5464,0.16,0.22, NA 
3,0.6819,0.5364,0.16,0.2, NA 
3,0.6844,0.5363,0.15,0.2, NA 
3,0.6991,0.5407,0.15,0.19, FEx0.683y0.540d0.104 
3,0.7067,0.5316,0.15,0.19, S 
3,0.7083,0.5213,0.15,0.19, FB 
3,0.7068,0.521,0.15,0.19, FEx0.708y0.521d0.026 
3,0.6881,0.4787,0.16,0.18, S 
3,0.6695,0.4217,0.14,0.17, S 
3,0.6733,0.4061,0.15,0.18, S 
3,0.6611,0.3825,0.15,0.18, S 
3,0.5177,0.3835,0.16,0.18, S 
3,0.4281,0.36,0.16,0.18, S 
3,0.4201,0.3688,0.15,0.18, S 
3,0.4171,0.3789,0.16,0.19, FB 
3,0.4089,0.4012,0.18,0.2, NA 
3,0.4071,0.3866,0.18,0.19, NA 
3,0.4096,0.3918,0.17,0.19, NA 
3,0.4112,0.3917,0.17,0.19, FEx0.411y0.390d0.075 
3,0.4088,0.3843,0.18,0.2, FB 
3,0.404,0.379,0.17,0.2, NA 
3,0.4074,0.3741,0.16,0.2, NA 
3,0.4095,0.3705,0.16,0.2, NA 
3,0.4095,0.3711,0.16,0.2, NA 
3,0.4102,0.3686,0.16,0.2, NA 
3,0.4371,0.3674,0.17,0.19, FEx0.408y0.375d0.131 
3,0.449,0.3783,0.16,0.2, S 
3,0.4472,0.3706,0.15,0.2, FB 
3,0.4427,0.3719,0.15,0.2, NA 
3,0.4429,0.376,0.17,0.2, NA 
3,0.4437,0.3782,0.17,0.2, NA 
3,0.4454,0.3789,0.17,0.2, NA 
3,0.4452,0.3798,0.17,0.2, NA 
3,0.4483,0.3768,0.16,0.2, FEx0.445y0.376d0.122 
3,0.454,0.368,0.17,0.21, S 
3,0.4572,0.3658,0.16,0.2, FB 
3,0.4623,0.3562,0.17,0.2, FEx0.457y0.366d0.021 
3,0.4657,0.3521,0.16,0.21, S 
3,0.5032,0.3673,0.16,0.21, S 
3,0.5087,0.3713,0.16,0.21, FB 
3,0.498,0.3593,0.16,0.21, NA 
3,0.5056,0.3563,0.15,0.22, NA 
3,0.5131,0.3667,0.16,0.21, NA 
3,0.5199,0.3678,0.16,0.21, FEx0.506y0.363d0.073 
3,0.5226,0.3602,0.16,0.21, FB 
3,0.5249,0.365,0.15,0.21, NA 
3,0.5259,0.37,0.15,0.21, NA 
3,0.5232,0.367,0.15,0.21, NA 
4,0.5318,0.3707,0.17,0.22, NA 
4,0.5421,0.3764,0.16,0.22, NA 
4,0.5466,0.3736,0.16,0.22, NA 
4,0.5532,0.3842,0.17,0.22, NA 
4,0.5593,0.3977,0.17,0.22, FEx0.533y0.370d0.156 
4,0.5654,0.4119,0.17,0.22, S 
4,0.5735,0.4267,0.17,0.22, S 
4,0.5674,0.4502,0.17,0.22, S 
4,0.5739,0.4529,0.18,0.21, S 
4,0.6424,0.4704,0.16,0.19, S 
4,0.6609,0.4772,0.16,0.19, S 
4,0.6694,0.4958,0.16,0.18, S 
4,0.6585,0.4877,0.17,0.19, S 
4,0.6531,0.499,0.16,0.19, S 
4,0.6491,0.5092,0.16,0.21, FB 
4,0.6367,0.5063,0.16,0.2, FEx0.649y0.509d0.027 
4,0.611,0.5076,0.15,0.19, S 
4,0.588,0.4954,0.17,0.2, S 
4,0.5551,0.4375,0.16,0.21, S 
4,0.5544,0.4493,0.16,0.21, S 
4,0.5572,0.4428,0.16,0.18, S 
4,0.5554,0.4298,0.16,0.18, S 
4,0.5582,0.4251,0.17,0.19, S 
4,0.5554,0.4238,0.17,0.19, FB 
4,0.5694,0.3968,0.16,0.21, FEx0.555y0.424d0.029 
4,0.6256,0.4405,0.16,0.19, S 
4,0.618,0.4232,0.16,0.19, S 
4,0.6309,0.4264,0.16,0.18, S 
4,0.6168,0.3968,0.16,0.2, S 
4,0.6183,0.3985,0.16,0.2, S 
4,0.6166,0.3983,0.16,0.19, S 
4,0.6125,0.3881,0.16,0.19, S 
5,0.6047,0.3794,0.16,0.19, FB 
5,0.599,0.3709,0.15,0.19, FEx0.605y0.379d0.023 
5,0.5933,0.3672,0.16,0.19, FB 
5,0.5837,0.3714,0.16,0.19, NA 
5,0.5795,0.3732,0.16,0.19, NA 
5,0.5777,0.3744,0.17,0.21, NA 
5,0.5754,0.3754,0.17,0.21, NA 
5,0.5781,0.3737,0.16,0.21, FEx0.582y0.372d0.097 
5,0.6212,0.3891,0.15,0.2, S 
5,0.6128,0.4006,0.15,0.2, FB 
5,0.6122,0.3983,0.16,0.2, NA 
5,0.6245,0.3954,0.16,0.2, NA 
5,0.602,0.4001,0.16,0.21, NA 
5,0.5927,0.4031,0.16,0.21, NA 
5,0.5922,0.4044,0.16,0.21, NA 
5,0.5936,0.4057,0.16,0.21, NA 
5,0.596,0.4077,0.16,0.21, NA 
5,0.599,0.4087,0.16,0.21, NA 
5,0.6021,0.4098,0.16,0.21, NA 
5,0.6105,0.4097,0.16,0.21, NA 
5,0.6055,0.4117,0.17,0.24, NA 
5,0.5974,0.4136,0.17,0.24, NA 
5,0.6348,0.4792,0.18,0.21, FEx0.603y0.405d0.269 
5,0.6457,0.4747,0.17,0.21, S 
5,0.6445,0.4724,0.18,0.22, S 
5,0.6273,0.4814,0.18,0.23, S 
5,0.632,0.4699,0.18,0.23, FB 
5,0.6315,0.4794,0.19,0.23, NA 
5,0.628,0.4876,0.19,0.21, FEx0.632y0.475d0.053 
5,0.6222,0.4893,0.18,0.23, FB 
5,0.6191,0.473,0.18,0.24, NA 
5,0.6158,0.4707,0.2,0.2, NA 
5,0.6178,0.4767,0.2,0.2, FEx0.619y0.477d0.059 
5,0.5981,0.4573,0.18,0.22, FB 
5,0.584,0.4415,0.18,0.23, NA 
5,0.5697,0.4229,0.2,0.23, NA 
5,0.6273,0.4368,0.18,0.21, FEx0.584y0.440d0.081 
5,0.62,0.3994,0.18,0.22, S 
5,0.6179,0.4058,0.17,0.22, S 
5,0.5933,0.393,0.17,0.22, S 
5,0.587,0.3849,0.17,0.21, FB 
5,0.5878,0.3795,0.18,0.22, FEx0.587y0.385d0.026 
5,0.5827,0.3787,0.18,0.21, FB 
6,0.5779,0.3736,0.19,0.22, NA 
6,0.5732,0.3705,0.19,0.22, NA 
6,0.5809,0.3765,0.19,0.21, FEx0.578y0.374d0.063 
6,0.5827,0.3754,0.18,0.21, S 
6,0.583,0.3699,0.18,0.21, S 
6,0.577,0.3561,0.18,0.2, S 
6,0.5807,0.3427,0.17,0.2, S 
6,0.5697,0.3388,0.17,0.2, S 
6,0.5849,0.3275,0.17,0.2, S 
6,0.5828,0.3261,0.17,0.2, FB 
6,0.5815,0.3241,0.17,0.2, NA 
6,0.5858,0.3303,0.18,0.2, FEx0.582y0.325d0.046 
6,0.5888,0.3362,0.18,0.2, S 
6,0.5858,0.3313,0.18,0.2, S 
6,0.6406,0.3379,0.17,0.19, S 
6,0.6906,0.3046,0.16,0.17, S 
6,0.6777,0.304,0.16,0.17, S 
6,0.6641,0.3068,0.16,0.18, S 
6,0.6654,0.2917,0.16,0.18, FB 
6,0.6679,0.2874,0.17,0.18, NA 
6,0.6665,0.2917,0.16,0.19, NA 
6,0.6649,0.3007,0.17,0.19, NA 
6,0.6619,0.3094,0.16,0.18, NA 
6,0.6744,0.3037,0.17,0.18, FEx0.665y0.296d0.095 
6,0.7346,0.2999,0.16,0.17, S 
6,0.7353,0.3144,0.16,0.2, S 
6,0.7068,0.3146,0.16,0.19, S 
6,0.7149,0.3284,0.16,0.19, FB 
6,0.6988,0.3051,0.15,0.16, NA 
6,0.6981,0.3024,0.15,0.16, FEx0.707y0.317d0.032 
6,0.7079,0.3116,0.15,0.16, S 
6,0.706,0.3203,0.15,0.16, FB 
6,0.7031,0.3195,0.15,0.16, NA 
6,0.7019,0.3122,0.16,0.16, FEx0.705y0.320d0.033 
6,0.7049,0.3065,0.16,0.16, FB 
6,0.7094,0.3045,0.16,0.17, FEx0.705y0.307d0.023 
6,0.725,0.2974,0.16,0.16, S 
6,0.759,0.2859,0.15,0.17, S 
6,0.7681,0.3004,0.15,0.16, S 
6,0.7555,0.2791,0.15,0.14, FB 
6,0.7421,0.275,0.15,0.16, NA 
6,0.7166,0.2684,0.14,0.15, FEx0.749y0.277d0.040 
6,0.7036,0.2658,0.14,0.14, FB 
6,0.698,0.2603,0.14,0.14, NA 
6,0.6985,0.2583,0.14,0.15, NA 
6,0.6968,0.2562,0.15,0.16, NA 
6,0.6935,0.2548,0.14,0.15, NA 
7,0.6915,0.256,0.14,0.15, NA 
7,0.6891,0.2576,0.14,0.15, NA 
7,0.6883,0.2582,0.14,0.16, NA 
7,0.6872,0.2644,0.14,0.15, NA 
7,0.6881,0.2702,0.14,0.14, NA 
7,0.6887,0.2749,0.14,0.14, NA 
7,0.687,0.2755,0.14,0.15, NA 
7,0.6902,0.276,0.13,0.14, NA 
7,0.6946,0.2789,0.13,0.14, NA 
7,0.6957,0.2816,0.13,0.15, NA 
7,0.6977,0.2761,0.15,0.15, FEx0.693y0.266d0.288 
7,0.6925,0.2782,0.15,0.15, S 
7,0.6952,0.2765,0.15,0.16, FB 
7,0.6895,0.2561,0.15,0.16, FEx0.695y0.276d0.020 
7,0.6823,0.2454,0.14,0.15, S 
7,0.6791,0.2478,0.14,0.15, S 
7,0.6785,0.2516,0.13,0.17, S 
7,0.6734,0.2456,0.14,0.16, FB 
7,0.6692,0.2438,0.14,0.16, NA 
7,0.6684,0.2466,0.14,0.16, NA 
7,0.6655,0.2482,0.14,0.16, NA 
7,0.6633,0.2454,0.14,0.16, NA 
7,0.6632,0.2384,0.14,0.16, NA 
7,0.6643,0.263,0.15,0.18, FEx0.667y0.245d0.116 
7,0.6623,0.2752,0.15,0.18, S 
7,0.676,0.293,0.15,0.16, S 
7,0.6776,0.293,0.15,0.15, S 
7,0.6964,0.3045,0.15,0.16, S 
7,0.7006,0.3122,0.15,0.16, S 
7,0.6902,0.3305,0.15,0.16, S 
7,0.6885,0.3389,0.15,0.16, FB 
7,0.687,0.3402,0.16,0.17, NA 
7,0.6824,0.3393,0.16,0.17, NA 
7,0.6815,0.3365,0.17,0.17, NA 
7,0.6827,0.3382,0.16,0.17, NA 
7,0.6833,0.34,0.17,0.18, NA 
7,0.6844,0.343,0.17,0.18, NA 
7,0.6852,0.3453,0.17,0.18, NA 
7,0.685,0.3456,0.17,0.18, NA 
7,0.6826,0.3449,0.16,0.19, NA 
7,0.6796,0.3535,0.16,0.19, FEx0.684y0.341d0.190 
7,0.6749,0.367,0.16,0.19, S 
7,0.6644,0.3666,0.16,0.19, FB 
7,0.6589,0.3586,0.16,0.19, NA 
7,0.6534,0.3527,0.16,0.18, FEx0.662y0.363d0.043 
7,0.6533,0.3517,0.15,0.17, FB 
7,0.6528,0.3592,0.17,0.18, NA 
7,0.642,0.3737,0.17,0.18, NA 
7,0.6305,0.376,0.17,0.19, NA 
7,0.6299,0.3771,0.16,0.19, FEx0.645y0.365d0.077 
7,0.6362,0.3786,0.16,0.2, FB 
8,0.6389,0.3758,0.17,0.2, NA 
8,0.6415,0.3759,0.17,0.2, NA 
8,0.6542,0.377,0.16,0.18, FEx0.639y0.377d0.072 
8,0.5884,0.3711,0.18,0.19, S 
8,0.3736,0.405,0.18,0.22, S 
8,0.3452,0.425,0.18,0.24, S 
8,0.3444,0.3924,0.16,0.23, FB 
8,0.3199,0.4101,0.16,0.22, FEx0.344y0.392d0.028 
8,0.3383,0.4099,0.17,0.23, S 
8,0.4267,0.3953,0.19,0.23, S 
8,0.4664,0.3984,0.21,0.22, S 
8,0.4433,0.4043,0.19,0.23, S 
8,0.4308,0.4114,0.19,0.24, S 
8,0.3974,0.4202,0.18,0.21, S 
8,0.4439,0.4289,0.18,0.22, S 
8,0.4706,0.4375,0.17,0.21, S 
9,0.6489,0.4938,0.16,0.2, S 
9,0.6227,0.4883,0.16,0.21, S 
9,0.6506,0.453,0.17,0.2, S 
9,0.6853,0.4594,0.17,0.21, S 
9,0.6494,0.4597,0.17,0.21, S 
9,0.6094,0.4719,0.18,0.22, S 
9,0.6045,0.462,0.18,0.22, S 
9,0.59,0.4539,0.16,0.22, FB 
9,0.5728,0.452,0.16,0.21, FEx0.590y0.454d0.023 
9,0.5267,0.5006,0.21,0.22, S 
9,0.5319,0.4818,0.18,0.22, FB 
9,0.506,0.4649,0.17,0.21, FEx0.532y0.482d0.028 
9,0.4877,0.4319,0.17,0.2, S 
9,0.4816,0.451,0.17,0.21, NA 
9,0.4788,0.4481,0.17,0.2, NA 
9,0.4819,0.4471,0.18,0.2, FEx0.480y0.444d0.070 
9,0.468,0.4348,0.17,0.2, S 
9,0.4997,0.3934,0.17,0.21, S 
9,0.5504,0.3624,0.17,0.22, S 
9,0.5446,0.3715,0.17,0.22, S 
9,0.5071,0.3588,0.19,0.23, S 
9,0.5105,0.3468,0.18,0.22, FB 
9,0.5002,0.333,0.2,0.21, NA 
9,0.4876,0.3413,0.17,0.21, FEx0.505y0.340d0.064 
9,0.4658,0.3231,0.18,0.21, FB 
9,0.4476,0.3345,0.18,0.23, FEx0.466y0.323d0.031 
