 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.32,0.7015,0.35,0.19, S 
1,0.3217,0.6738,0.41,0.19, FB 
1,0.3333,0.6842,0.46,0.22, NA 
1,0.3613,0.6597,0.25,0.27, FEx0.327y0.679d0.210 
1,0.3693,0.6559,0.36,0.35, FB 
1,0.3783,0.6472,0.35,0.35, NA 
1,0.3837,0.6319,0.26,0.27, NA 
1,0.3849,0.621,0.26,0.27, NA 
1,0.3824,0.6215,0.26,0.27, NA 
1,0.3848,0.629,0.31,0.31, NA 
1,0.3915,0.6331,0.3,0.31, NA 
1,0.3971,0.6381,0.3,0.31, NA 
1,0.401,0.6349,0.25,0.31, NA 
2,0.405,0.6331,0.25,0.31, NA 
2,0.404,0.633,0.35,0.32, NA 
2,0.3991,0.633,0.25,0.27, NA 
2,0.395,0.6371,0.25,0.26, NA 
2,0.3887,0.6335,0.25,0.27, NA 
2,0.3883,0.6252,0.25,0.31, NA 
2,0.3887,0.6212,0.25,0.31, NA 
2,0.3912,0.6104,0.31,0.32, FEx0.390y0.633d0.969 
2,0.3964,0.6012,0.31,0.32, FB 
2,0.4082,0.6145,0.4,0.26, NA 
2,0.4117,0.6292,0.4,0.26, NA 
2,0.4006,0.637,0.42,0.31, NA 
2,0.4392,0.6125,0.31,0.36, FEx0.404y0.620d0.336 
2,0.4627,0.5999,0.31,0.35, FB 
2,0.4573,0.6179,0.35,0.35, NA 
3,0.4455,0.6153,0.31,0.26, NA 
3,0.4401,0.6063,0.31,0.3, NA 
3,0.4381,0.6081,0.3,0.31, NA 
3,0.4835,0.6007,0.32,0.22, FEx0.449y0.609d0.425 
3,0.4764,0.5955,0.31,0.19, FB 
3,0.473,0.602,0.31,0.23, NA 
3,0.4737,0.6074,0.31,0.23, NA 
3,0.4654,0.6055,0.31,0.18, NA 
3,0.3726,0.704,0.28,0.3, FEx0.472y0.603d0.301 
3,0.3856,0.6993,0.32,0.29, FB 
3,0.3858,0.6858,0.29,0.29, NA 
3,0.3838,0.6875,0.33,0.29, NA 
4,0.3684,0.7031,0.39,0.3, NA 
4,0.375,0.6979,0.39,0.34, FEx0.381y0.694d0.430 
4,0.3908,0.6873,0.34,0.34, FB 
4,0.4028,0.6834,0.33,0.34, NA 
4,0.4159,0.6687,0.45,0.25, NA 
4,0.4242,0.6566,0.45,0.25, NA 
4,0.4274,0.6556,0.45,0.25, NA 
4,0.4292,0.6533,0.45,0.26, NA 
4,0.4302,0.6518,0.45,0.26, NA 
4,0.431,0.6493,0.45,0.26, NA 
4,0.4317,0.6479,0.45,0.26, NA 
4,0.4179,0.6575,0.46,0.25, FEx0.420y0.662d0.557 
4,0.4334,0.6589,0.35,0.34, FB 
4,0.45,0.6567,0.35,0.34, NA 
5,0.457,0.6616,0.34,0.3, NA 
5,0.4594,0.6678,0.34,0.29, NA 
5,0.4593,0.6703,0.34,0.29, NA 
5,0.4585,0.6712,0.34,0.29, NA 
5,0.4585,0.6663,0.35,0.3, NA 
5,0.4584,0.6607,0.35,0.3, NA 
5,0.4577,0.6584,0.34,0.3, NA 
5,0.4583,0.657,0.34,0.3, NA 
5,0.4584,0.6547,0.35,0.3, NA 
5,0.4351,0.6641,0.35,0.31, FEx0.455y0.662d0.578 
5,0.4494,0.6592,0.4,0.25, FB 
5,0.4746,0.6501,0.39,0.25, NA 
5,0.4845,0.6492,0.39,0.25, NA 
5,0.4842,0.6529,0.39,0.25, NA 
5,0.4729,0.6548,0.35,0.35, FEx0.473y0.653d0.233 
5,0.4702,0.6569,0.35,0.33, FB 
5,0.4655,0.6568,0.4,0.37, NA 
6,0.4549,0.6594,0.4,0.37, NA 
6,0.4545,0.6768,0.44,0.34, NA 
6,0.4596,0.683,0.44,0.34, NA 
6,0.4615,0.6814,0.39,0.3, NA 
6,0.4658,0.674,0.35,0.25, FEx0.461y0.669d0.385 
6,0.4716,0.6555,0.35,0.26, FB 
6,0.4711,0.6475,0.35,0.26, NA 
6,0.477,0.6489,0.35,0.3, NA 
6,0.4897,0.6496,0.35,0.3, NA 
6,0.4949,0.645,0.35,0.3, NA 
6,0.4959,0.6417,0.35,0.3, NA 
6,0.4815,0.6486,0.36,0.3, FEx0.483y0.648d0.362 
6,0.4649,0.6491,0.36,0.3, FB 
6,0.4843,0.6452,0.35,0.3, NA 
6,0.5005,0.6418,0.35,0.3, NA 
6,0.5033,0.6378,0.35,0.3, NA 
6,0.5052,0.6349,0.35,0.31, NA 
7,0.4982,0.6323,0.36,0.29, NA 
7,0.4923,0.6273,0.36,0.3, NA 
7,0.5886,0.6433,0.24,0.39, FEx0.493y0.638d0.436 
7,0.5433,0.6245,0.26,0.29, S 
7,0.5401,0.6521,0.35,0.33, S 
7,0.5317,0.6812,0.32,0.34, FB 
7,0.5478,0.7055,0.32,0.29, NA 
7,0.5463,0.7086,0.32,0.29, NA 
7,0.5496,0.727,0.33,0.27, NA 
8,0.5545,0.729,0.24,0.24, NA 
8,0.5596,0.7166,0.24,0.23, NA 
8,0.566,0.7048,0.24,0.24, NA 
8,0.5629,0.6943,0.32,0.2, NA 
8,0.5591,0.6919,0.32,0.2, NA 
8,0.5591,0.6846,0.32,0.2, NA 
8,0.5596,0.6756,0.32,0.21, NA 
8,0.5586,0.6818,0.32,0.27, NA 
8,0.5596,0.6927,0.32,0.26, NA 
8,0.5593,0.6973,0.32,0.26, NA 
8,0.5562,0.7015,0.32,0.26, NA 
8,0.5542,0.7014,0.32,0.26, NA 
8,0.5545,0.703,0.32,0.26, NA 
8,0.5466,0.7037,0.32,0.26, NA 
8,0.542,0.7089,0.32,0.26, NA 
8,0.5426,0.7076,0.33,0.27, NA 
8,0.5424,0.6991,0.33,0.27, NA 
8,0.5433,0.6938,0.33,0.27, NA 
8,0.5449,0.6889,0.33,0.28, NA 
8,0.5476,0.6885,0.32,0.23, NA 
8,0.5489,0.6927,0.32,0.24, NA 
8,0.5514,0.695,0.32,0.24, NA 
9,0.551,0.6932,0.32,0.24, NA 
9,0.5515,0.6921,0.32,0.24, NA 
9,0.5439,0.6965,0.32,0.24, NA 
9,0.5353,0.7105,0.31,0.24, NA 
9,0.5342,0.7143,0.31,0.24, NA 
9,0.5515,0.7037,0.27,0.3, NA 
9,0.5634,0.6956,0.26,0.3, NA 
9,0.5683,0.6912,0.26,0.29, NA 
9,0.5705,0.6896,0.26,0.3, NA 
9,0.5722,0.6882,0.26,0.3, NA 
9,0.5508,0.6981,0.27,0.28, FEx0.553y0.698d1.752 
9,0.5656,0.7016,0.28,0.26, FB 
9,0.5865,0.6996,0.28,0.25, NA 
9,0.5911,0.7091,0.27,0.24, NA 
9,0.5902,0.7178,0.27,0.24, NA 
9,0.6261,0.6919,0.29,0.39, FEx0.583y0.707d0.251 
9,0.6489,0.6743,0.29,0.35, FB 
9,0.6559,0.6522,0.25,0.31, NA 
