 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4545,0.5785,0.46,0.48, FEx0.441y0.591d0.149 
1,0.45,0.5551,0.49,0.48, S 
1,0.4578,0.5415,0.45,0.48, S 
1,0.4581,0.4943,0.47,0.46, S 
1,0.4684,0.3798,0.38,0.45, S 
1,0.4615,0.3739,0.41,0.46, S 
1,0.4534,0.3689,0.41,0.47, S 
1,0.4601,0.3334,0.42,0.47, S 
1,0.4549,0.2856,0.41,0.43, S 
1,0.4588,0.2997,0.39,0.44, S 
1,0.4649,0.3087,0.4,0.44, FB 
1,0.4476,0.3232,0.4,0.44, FEx0.465y0.309d0.027 
1,0.4475,0.348,0.41,0.45, S 
1,0.4577,0.3598,0.38,0.44, S 
1,0.4557,0.3905,0.38,0.43, S 
1,0.4489,0.4052,0.36,0.44, S 
1,0.4314,0.4556,0.4,0.38, S 
2,0.8794,0.4694,0.27,0.36, S 
2,0.8882,0.4423,0.27,0.36, S 
2,0.8964,0.4234,0.28,0.39, S 
2,0.9473,0.393,0.22,0.35, S 
2,0.8928,0.425,0.25,0.35, S 
2,0.9184,0.4363,0.33,0.32, S 
2,0.3075,0.567,0.26,0.32, S 
3,0.3546,0.5816,0.31,0.3, S 
3,0.3953,0.5347,0.42,0.39, S 
3,0.3888,0.5323,0.4,0.39, S 
3,0.3913,0.5307,0.41,0.41, S 
3,0.3848,0.4805,0.4,0.44, S 
3,0.3867,0.4711,0.42,0.42, S 
3,0.3911,0.486,0.43,0.49, FB 
3,0.4009,0.5039,0.43,0.48, NA 
3,0.4025,0.5106,0.43,0.46, FEx0.396y0.495d0.077 
3,0.4002,0.569,0.46,0.46, S 
3,0.4099,0.5882,0.42,0.47, S 
3,0.4071,0.617,0.41,0.46, FB 
3,0.4143,0.6254,0.43,0.47, FEx0.407y0.617d0.037 
3,0.4088,0.6273,0.41,0.46, S 
4,0.3978,0.6487,0.42,0.48, FB 
4,0.4088,0.6363,0.43,0.49, NA 
4,0.4083,0.6304,0.43,0.49, NA 
4,0.4119,0.6265,0.42,0.52, FEx0.405y0.638d0.102 
4,0.4137,0.6196,0.42,0.52, FB 
4,0.4141,0.6155,0.42,0.51, NA 
4,0.4287,0.6126,0.42,0.52, FEx0.414y0.618d0.055 
4,0.4194,0.6133,0.43,0.48, S 
4,0.3971,0.5521,0.46,0.53, S 
4,0.4022,0.5525,0.49,0.51, S 
4,0.4588,0.5018,0.52,0.55, FEx0.448y0.476d0.038 
4,0.4544,0.5093,0.52,0.57, FB 
4,0.4581,0.5765,0.5,0.49, FEx0.454y0.509d0.040 
4,0.4649,0.5774,0.49,0.51, S 
4,0.4713,0.5703,0.5,0.5, S 
4,0.4647,0.5691,0.49,0.52, S 
4,0.4738,0.5955,0.5,0.5, S 
4,0.4742,0.5895,0.5,0.48, S 
4,0.4619,0.6158,0.39,0.43, S 
4,0.4732,0.6052,0.45,0.42, FB 
4,0.4847,0.6081,0.44,0.44, NA 
4,0.4796,0.633,0.44,0.47, NA 
4,0.4733,0.5992,0.45,0.58, FEx0.479y0.615d0.120 
4,0.4691,0.5768,0.51,0.56, S 
5,0.498,0.3564,0.48,0.49, S 
5,0.4889,0.3697,0.49,0.48, FB 
5,0.4995,0.3745,0.49,0.5, NA 
5,0.4887,0.4129,0.48,0.51, FEx0.494y0.372d0.048 
5,0.4936,0.4076,0.46,0.53, FB 
