 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.6126,0.5843,0.29,0.46, NA 
5,0.6194,0.585,0.29,0.46, NA 
5,0.6234,0.5855,0.29,0.46, NA 
5,0.6231,0.591,0.28,0.41, NA 
5,0.6225,0.5926,0.43,0.49, FEx0.599y0.591d1.687 
5,0.4535,0.681,0.43,0.47, FB 
5,0.4492,0.6924,0.57,0.35, FEx0.453y0.681d0.157 
6,0.3109,0.6909,0.69,0.35, FB 
6,0.3535,0.6844,0.7,0.34, FEx0.311y0.691d0.070 
6,0.3502,0.6874,0.7,0.34, FB 
6,0.3701,0.657,0.54,0.29, FEx0.350y0.687d0.150 
6,0.3849,0.6368,0.43,0.3, FB 
6,0.386,0.6434,0.47,0.29, NA 
6,0.3917,0.6466,0.48,0.34, NA 
6,0.4007,0.6433,0.48,0.34, NA 
6,0.4036,0.6479,0.42,0.25, NA 
6,0.401,0.6522,0.43,0.26, NA 
6,0.4033,0.6683,0.55,0.29, FEx0.394y0.645d0.430 
7,0.4059,0.6881,0.48,0.29, FB 
7,0.407,0.6879,0.49,0.29, NA 
7,0.4077,0.6917,0.48,0.34, NA 
7,0.3994,0.7085,0.49,0.38, FEx0.407y0.689d0.370 
7,0.4194,0.6962,0.44,0.38, S 
7,0.4401,0.6697,0.44,0.33, FB 
7,0.4407,0.6611,0.43,0.37, NA 
7,0.4429,0.6418,0.44,0.48, NA 
7,0.4612,0.6348,0.38,0.43, NA 
7,0.47,0.636,0.38,0.42, NA 
7,0.4723,0.6428,0.38,0.42, NA 
8,0.4726,0.6399,0.38,0.48, NA 
8,0.4718,0.6294,0.38,0.49, NA 
8,0.482,0.6408,0.39,0.42, FEx0.459y0.645d0.554 
8,0.493,0.6389,0.43,0.39, FB 
8,0.4915,0.628,0.43,0.39, NA 
8,0.487,0.6318,0.48,0.39, NA 
8,0.4842,0.6272,0.48,0.4, NA 
8,0.4848,0.6232,0.48,0.4, NA 
8,0.5577,0.5724,0.26,0.31, FEx0.488y0.630d0.380 
8,0.5525,0.5645,0.39,0.35, FB 
8,0.5368,0.5828,0.39,0.39, NA 
8,0.5326,0.6002,0.39,0.39, NA 
8,0.5235,0.5814,0.39,0.4, NA 
8,0.5174,0.5734,0.39,0.4, NA 
9,0.5151,0.5782,0.45,0.39, NA 
9,0.5222,0.5838,0.39,0.43, NA 
9,0.5315,0.5842,0.4,0.44, NA 
9,0.538,0.5812,0.39,0.43, NA 
9,0.5393,0.5805,0.44,0.4, NA 
9,0.5411,0.5841,0.44,0.39, NA 
9,0.5397,0.5876,0.44,0.39, NA 
9,0.5374,0.5869,0.44,0.39, NA 
9,0.5353,0.5861,0.44,0.39, NA 
9,0.5351,0.5904,0.43,0.39, NA 
9,0.5401,0.5904,0.34,0.48, NA 
9,0.5441,0.5896,0.34,0.49, NA 
9,0.5474,0.5896,0.34,0.48, NA 
9,0.5481,0.5897,0.34,0.48, NA 
9,0.5504,0.5925,0.34,0.49, NA 
9,0.5516,0.5955,0.33,0.43, NA 
9,0.5526,0.5996,0.33,0.43, NA 
9,0.5236,0.6729,0.37,0.34, FEx0.538y0.586d1.264 
