 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.8837,0.2972,0.15,0.0, S 
1,0.8664,0.2763,0.16,0.0, S 
1,0.8422,0.3035,0.16,0.0, S 
1,0.8318,0.3072,0.15,0.0, S 
1,0.7875,0.3577,0.16,0.0, S 
1,0.7955,0.3732,0.15,0.0, FB 
1,0.7985,0.3553,0.16,0.0, NA 
1,0.7963,0.3592,0.16,0.0, NA 
1,0.8078,0.3714,0.16,0.0, NA 
1,0.8158,0.3761,0.16,0.0, NA 
1,0.8193,0.3722,0.17,0.0, NA 
1,0.8484,0.328,0.16,0.0, FEx0.805y0.368d0.335 
1,0.8742,0.3317,0.15,0.0, S 
1,0.8327,0.3216,0.15,0.0, S 
1,0.7945,0.3197,0.16,0.0, S 
1,0.8008,0.3666,0.16,0.0, S 
1,0.7885,0.3475,0.16,0.0, FB 
1,0.8052,0.3423,0.16,0.0, NA 
2,0.8259,0.3218,0.16,0.0, FEx0.797y0.345d0.105 
2,0.8232,0.3289,0.16,0.0, FB 
2,0.8215,0.3362,0.15,0.0, NA 
2,0.8128,0.344,0.15,0.0, FEx0.822y0.333d0.122 
2,0.844,0.3311,0.16,0.0, S 
2,0.8491,0.3267,0.16,0.0, FB 
2,0.841,0.3185,0.17,0.0, NA 
2,0.8454,0.3077,0.16,0.0, FEx0.845y0.323d0.113 
2,0.8439,0.3056,0.15,0.0, FB 
2,0.8455,0.3088,0.15,0.0, NA 
2,0.8497,0.3121,0.15,0.0, NA 
2,0.8481,0.3222,0.14,0.0, NA 
2,0.8428,0.3274,0.14,0.0, NA 
2,0.8429,0.3359,0.15,0.0, NA 
2,0.8424,0.3368,0.15,0.0, FEx0.845y0.318d0.204 
2,0.8572,0.3436,0.14,0.0, FB 
2,0.8951,0.3862,0.12,0.0, FEx0.857y0.344d0.043 
3,0.9129,0.4066,0.23,0.0, BE 
3,0.9129,0.4066,0.16,0.0, S 
3,0.0671,0.4381,0.12,0.0, S 
3,0.1013,0.3998,0.12,0.0, S 
3,0.1672,0.4409,0.17,0.0, S 
3,0.0801,0.3936,0.12,0.0, S 
3,0.079,0.3827,0.13,0.0, S 
3,0.1277,0.3822,0.15,0.0, S 
3,0.2099,0.3799,0.17,0.0, S 
3,0.2405,0.399,0.17,0.0, S 
3,0.2844,0.4225,0.19,0.0, S 
3,0.3101,0.4067,0.2,0.0, S 
3,0.3487,0.4315,0.22,0.0, S 
3,0.3494,0.4347,0.21,0.0, S 
3,0.3594,0.4413,0.16,0.0, S 
4,0.6395,0.4307,0.16,0.0, S 
4,0.6137,0.4104,0.16,0.0, S 
4,0.6111,0.4335,0.16,0.0, FB 
4,0.5008,0.4523,0.17,0.0, FEx0.611y0.434d0.046 
4,0.4193,0.4693,0.19,0.0, S 
4,0.3725,0.4418,0.21,0.0, S 
4,0.4063,0.4358,0.19,0.0, S 
4,0.4141,0.4489,0.19,0.0, FB 
4,0.4149,0.4398,0.18,0.0, NA 
4,0.417,0.4339,0.18,0.0, NA 
4,0.4252,0.4359,0.17,0.0, NA 
4,0.4272,0.4372,0.17,0.0, FEx0.418y0.440d0.145 
4,0.4286,0.4468,0.17,0.0, FB 
4,0.4309,0.4574,0.17,0.0, NA 
4,0.4334,0.4632,0.17,0.0, NA 
4,0.4359,0.4653,0.16,0.0, NA 
4,0.4399,0.4679,0.15,0.0, NA 
4,0.4437,0.4697,0.16,0.0, NA 
4,0.4434,0.4716,0.16,0.0, NA 
4,0.4422,0.4783,0.16,0.0, NA 
4,0.4598,0.4632,0.16,0.0, FEx0.437y0.465d0.278 
4,0.4681,0.4465,0.16,0.0, FB 
4,0.5318,0.4432,0.16,0.0, FEx0.468y0.447d0.039 
4,0.5489,0.4532,0.16,0.0, FB 
5,0.5639,0.4665,0.18,0.0, NA 
5,0.5582,0.4629,0.16,0.0, NA 
5,0.5531,0.4698,0.16,0.0, NA 
5,0.553,0.4675,0.16,0.0, NA 
5,0.5576,0.4571,0.16,0.0, NA 
5,0.5615,0.453,0.16,0.0, NA 
5,0.563,0.4499,0.16,0.0, NA 
5,0.5638,0.4475,0.16,0.0, NA 
5,0.5679,0.4515,0.16,0.0, NA 
5,0.5714,0.4532,0.16,0.0, NA 
5,0.5719,0.4554,0.16,0.0, NA 
5,0.5739,0.4568,0.16,0.0, NA 
5,0.4902,0.4294,0.16,0.0, FEx0.562y0.457d0.499 
5,0.5093,0.4446,0.16,0.0, FB 
5,0.4909,0.4509,0.16,0.0, NA 
5,0.4973,0.4474,0.16,0.0, FEx0.500y0.448d0.102 
5,0.4858,0.4576,0.15,0.0, FB 
5,0.4873,0.4454,0.16,0.0, NA 
5,0.4923,0.4284,0.16,0.0, NA 
5,0.507,0.5267,0.15,0.0, FEx0.489y0.444d0.117 
5,0.5018,0.5141,0.16,0.0, FB 
5,0.5071,0.5019,0.16,0.0, NA 
5,0.5159,0.5242,0.15,0.0, NA 
5,0.5242,0.4978,0.15,0.0, NA 
6,0.5296,0.4871,0.16,0.0, NA 
6,0.5314,0.4854,0.15,0.0, NA 
6,0.5337,0.4862,0.16,0.0, NA 
6,0.5357,0.4866,0.16,0.0, NA 
6,0.5303,0.4883,0.17,0.0, NA 
6,0.5247,0.4887,0.17,0.0, NA 
6,0.5184,0.4942,0.17,0.0, NA 
6,0.5108,0.4969,0.17,0.0, NA 
6,0.5167,0.4989,0.16,0.0, NA 
6,0.5378,0.513,0.15,0.0, FEx0.521y0.496d0.465 
6,0.5536,0.5221,0.16,0.0, FB 
6,0.5518,0.5063,0.16,0.0, FEx0.554y0.522d0.055 
6,0.5485,0.4892,0.16,0.0, S 
6,0.6077,0.4927,0.15,0.0, S 
6,0.5957,0.4965,0.15,0.0, S 
6,0.6031,0.4889,0.15,0.0, S 
6,0.5714,0.5008,0.16,0.0, S 
6,0.5577,0.5252,0.15,0.0, FB 
6,0.6054,0.5363,0.15,0.0, FEx0.558y0.525d0.042 
6,0.6048,0.5247,0.15,0.0, FB 
7,0.597,0.5194,0.15,0.0, NA 
7,0.5751,0.4856,0.14,0.0, FEx0.601y0.522d0.095 
7,0.5742,0.4575,0.14,0.0, S 
7,0.5023,0.3475,0.16,0.0, S 
7,0.5025,0.3386,0.16,0.0, S 
7,0.4959,0.3162,0.16,0.0, S 
7,0.5994,0.3342,0.15,0.0, S 
7,0.6728,0.3408,0.11,0.0, S 
7,0.9735,0.4771,0.15,0.0, S 
7,0.9328,0.461,0.11,0.0, S 
7,0.8941,0.412,0.11,0.0, S 
7,0.8439,0.3912,0.11,0.0, S 
7,0.791,0.4146,0.12,0.0, S 
7,0.7588,0.379,0.12,0.0, S 
7,0.7146,0.3779,0.14,0.0, S 
7,0.7127,0.3464,0.14,0.0, FB 
7,0.6996,0.3504,0.15,0.0, NA 
7,0.7051,0.3459,0.15,0.0, NA 
7,0.7096,0.3508,0.15,0.0, NA 
8,0.7093,0.3586,0.15,0.0, NA 
8,0.7295,0.3815,0.14,0.0, FEx0.707y0.350d0.222 
8,0.739,0.3848,0.14,0.0, BE 
8,0.739,0.3848,0.14,0.0, S 
8,0.1734,0.4198,0.14,0.0, S 
8,0.2078,0.4482,0.15,0.0, S 
8,0.2273,0.4235,0.17,0.0, S 
8,0.2545,0.4192,0.18,0.0, S 
8,0.1265,0.4348,0.13,0.0, S 
8,0.0395,0.4447,0.1,0.0, S 
8,0.0395,0.4447,0.11,0.0, S 
8,0.0395,0.4447,0.22,0.0, S 
8,0.541,0.3682,0.19,0.0, S 
8,0.5241,0.4527,0.18,0.0, S 
8,0.5122,0.4457,0.18,0.0, S 
9,0.5186,0.4616,0.18,0.0, FB 
9,0.5185,0.4384,0.18,0.0, NA 
9,0.5192,0.4194,0.18,0.0, NA 
9,0.5629,0.429,0.18,0.0, FEx0.519y0.440d0.146 
9,0.5578,0.4563,0.19,0.0, FB 
9,0.5544,0.4778,0.17,0.0, FEx0.558y0.456d0.066 
9,0.5493,0.4782,0.17,0.0, FB 
9,0.5505,0.4708,0.17,0.0, NA 
9,0.551,0.4993,0.17,0.0, FEx0.550y0.474d0.070 
9,0.5453,0.5116,0.16,0.0, FB 
9,0.5461,0.5511,0.18,0.0, FEx0.545y0.512d0.050 
9,0.546,0.605,0.18,0.0, S 
9,0.5451,0.5875,0.18,0.0, FB 
9,0.5468,0.5802,0.17,0.0, NA 
9,0.5481,0.5222,0.16,0.0, FEx0.546y0.584d0.086 
9,0.5615,0.5096,0.16,0.0, FB 
9,0.5343,0.4741,0.16,0.0, FEx0.561y0.510d0.044 
9,0.4127,0.5089,0.18,0.0, S 
9,0.409,0.5157,0.18,0.0, FB 
9,0.4026,0.5195,0.18,0.0, NA 
9,0.3925,0.532,0.18,0.0, NA 
9,0.384,0.5281,0.18,0.0, NA 
