 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.5654,0.4468,0.34,0.27, NA 
5,0.5652,0.4349,0.35,0.27, NA 
5,0.5659,0.4293,0.35,0.27, NA 
5,0.5685,0.4264,0.35,0.27, NA 
5,0.5695,0.4249,0.35,0.27, NA 
5,0.5696,0.4227,0.32,0.27, NA 
5,0.5693,0.4218,0.32,0.26, NA 
5,0.5684,0.4219,0.32,0.27, NA 
5,0.568,0.4218,0.31,0.27, NA 
5,0.5672,0.4225,0.31,0.26, NA 
5,0.5686,0.4256,0.31,0.27, NA 
5,0.5684,0.426,0.31,0.26, NA 
5,0.5695,0.4225,0.32,0.27, NA 
5,0.5694,0.4181,0.32,0.3, NA 
5,0.5692,0.416,0.32,0.3, NA 
5,0.5699,0.4187,0.27,0.32, NA 
5,0.5711,0.42,0.28,0.31, NA 
5,0.5709,0.4206,0.27,0.31, NA 
5,0.5894,0.4254,0.36,0.24, FEx0.569y0.425d0.394 
5,0.5931,0.4243,0.39,0.26, FB 
5,0.5917,0.4232,0.35,0.26, NA 
5,0.5907,0.4236,0.35,0.29, NA 
5,0.59,0.4236,0.35,0.26, NA 
5,0.5907,0.4234,0.35,0.27, NA 
5,0.5912,0.4238,0.35,0.26, NA 
5,0.5911,0.4233,0.39,0.29, NA 
5,0.5905,0.4233,0.38,0.29, NA 
5,0.5893,0.4237,0.38,0.29, NA 
5,0.5898,0.423,0.38,0.3, NA 
5,0.5899,0.4226,0.39,0.29, NA 
5,0.5884,0.423,0.39,0.32, NA 
5,0.585,0.4259,0.38,0.31, NA 
5,0.5614,0.422,0.39,0.3, FEx0.590y0.424d0.244 
5,0.5925,0.4311,0.47,0.37, FB 
5,0.6209,0.4399,0.47,0.37, NA 
5,0.632,0.4315,0.48,0.35, NA 
5,0.6357,0.4233,0.47,0.35, NA 
5,0.5685,0.4537,0.31,0.34, FEx0.620y0.431d0.082 
5,0.4795,0.5237,0.5,0.4, S 
5,0.483,0.5229,0.55,0.34, S 
5,0.4696,0.5255,0.5,0.37, FB 
5,0.4107,0.5306,0.62,0.39, FEx0.470y0.525d0.017 
6,0.3635,0.5769,0.5,0.36, NA 
6,0.3564,0.5834,0.5,0.36, NA 
6,0.3553,0.5833,0.49,0.36, NA 
6,0.3571,0.584,0.48,0.35, NA 
6,0.3603,0.5794,0.48,0.35, FEx0.364y0.579d0.128 
6,0.3515,0.5874,0.47,0.34, S 
6,0.3423,0.6057,0.48,0.34, FB 
6,0.3455,0.613,0.42,0.33, NA 
6,0.3509,0.6091,0.43,0.33, NA 
6,0.3535,0.6076,0.42,0.33, NA 
6,0.3544,0.6117,0.42,0.33, NA 
6,0.3552,0.6118,0.43,0.33, NA 
6,0.3538,0.6096,0.43,0.33, NA 
6,0.3528,0.608,0.43,0.33, NA 
6,0.3521,0.6087,0.44,0.33, NA 
6,0.4041,0.6252,0.56,0.09, FEx0.371y0.609d0.282 
6,0.4189,0.6368,0.56,0.09, NA 
7,0.4075,0.6082,0.44,0.1, NA 
7,0.3958,0.5852,0.45,0.27, NA 
7,0.4537,0.5541,0.42,0.32, FB 
7,0.4505,0.5687,0.37,0.32, NA 
7,0.4575,0.5807,0.41,0.35, NA 
7,0.4594,0.566,0.38,0.33, NA 
7,0.4894,0.5792,0.38,0.05, FEx0.459y0.564d0.154 
7,0.4847,0.5653,0.38,0.33, NA 
7,0.484,0.562,0.34,0.32, NA 
7,0.5047,0.587,0.34,0.05, NA 
7,0.4361,0.5156,0.35,0.27, FEx0.497y0.567d0.382 
7,0.428,0.4903,0.28,0.27, FB 
7,0.4329,0.4922,0.34,0.29, NA 
7,0.4368,0.4941,0.27,0.27, NA 
7,0.4465,0.4859,0.28,0.29, NA 
7,0.4452,0.4915,0.27,0.3, NA 
7,0.4445,0.4921,0.27,0.31, NA 
7,0.444,0.4971,0.27,0.3, NA 
7,0.4423,0.5002,0.27,0.3, NA 
7,0.4395,0.5006,0.27,0.3, NA 
7,0.4364,0.5025,0.28,0.3, NA 
8,0.4347,0.5007,0.28,0.3, NA 
8,0.4349,0.5005,0.28,0.28, NA 
8,0.4342,0.5007,0.29,0.28, NA 
8,0.4342,0.5022,0.28,0.28, NA 
8,0.4333,0.5034,0.28,0.28, NA 
8,0.4315,0.5037,0.28,0.28, NA 
8,0.4337,0.4998,0.25,0.24, NA 
8,0.4862,0.4459,0.15,0.24, FEx0.438y0.497d0.381 
8,0.5012,0.4473,0.15,0.25, FB 
8,0.4947,0.4448,0.19,0.3, NA 
8,0.4823,0.4339,0.22,0.3, NA 
8,0.4836,0.4311,0.22,0.31, NA 
8,0.484,0.4299,0.22,0.3, NA 
8,0.4838,0.4293,0.23,0.26, NA 
8,0.4848,0.4295,0.23,0.25, NA 
8,0.486,0.4322,0.22,0.25, NA 
8,0.4871,0.4331,0.22,0.26, NA 
8,0.4882,0.4337,0.22,0.26, NA 
8,0.4896,0.4349,0.21,0.26, NA 
8,0.4901,0.434,0.22,0.25, NA 
8,0.4895,0.4351,0.22,0.25, NA 
8,0.4883,0.4303,0.2,0.28, NA 
8,0.4857,0.427,0.2,0.28, NA 
8,0.4847,0.4256,0.2,0.27, NA 
8,0.4832,0.4218,0.2,0.27, NA 
8,0.4862,0.419,0.17,0.28, NA 
8,0.4899,0.4161,0.16,0.28, NA 
8,0.4909,0.4146,0.17,0.28, NA 
8,0.4913,0.4152,0.17,0.28, NA 
8,0.4923,0.4133,0.17,0.28, NA 
8,0.4926,0.4116,0.17,0.28, NA 
8,0.4928,0.4105,0.2,0.28, NA 
8,0.4938,0.4078,0.2,0.28, NA 
8,0.501,0.4139,0.2,0.28, FEx0.489y0.427d0.492 
8,0.5008,0.4192,0.21,0.27, FB 
8,0.5071,0.4172,0.2,0.26, NA 
8,0.5129,0.4211,0.2,0.25, NA 
8,0.5144,0.421,0.17,0.28, NA 
8,0.5164,0.42,0.16,0.27, NA 
8,0.5181,0.4199,0.16,0.28, NA 
8,0.5177,0.4199,0.16,0.28, NA 
8,0.5173,0.4232,0.16,0.27, NA 
8,0.5177,0.4246,0.16,0.28, NA 
8,0.5132,0.4186,0.28,0.3, NA 
8,0.5095,0.4094,0.27,0.3, NA 
8,0.5087,0.4039,0.27,0.31, NA 
8,0.5111,0.4038,0.27,0.31, NA 
8,0.5109,0.4029,0.28,0.31, NA 
8,0.5096,0.4022,0.27,0.31, NA 
8,0.5065,0.3947,0.29,0.34, NA 
8,0.5061,0.3897,0.29,0.34, NA 
9,0.5067,0.388,0.28,0.34, NA 
9,0.5058,0.3864,0.28,0.34, NA 
9,0.5051,0.3835,0.29,0.34, NA 
9,0.505,0.3815,0.29,0.34, NA 
9,0.504,0.3815,0.28,0.34, NA 
9,0.5014,0.3785,0.26,0.34, NA 
9,0.4993,0.375,0.25,0.34, NA 
9,0.4964,0.3729,0.26,0.34, NA 
9,0.4954,0.3739,0.25,0.34, NA 
9,0.4949,0.3731,0.25,0.35, NA 
9,0.4972,0.3695,0.26,0.33, NA 
9,0.4984,0.3676,0.26,0.32, NA 
9,0.4997,0.3643,0.26,0.33, NA 
9,0.4999,0.3626,0.26,0.33, NA 
9,0.5005,0.3633,0.26,0.32, NA 
9,0.501,0.362,0.26,0.3, NA 
9,0.5003,0.3619,0.26,0.3, NA 
9,0.5,0.3606,0.26,0.3, NA 
9,0.5,0.3598,0.26,0.3, NA 
9,0.5002,0.3576,0.26,0.3, NA 
9,0.5015,0.358,0.26,0.3, NA 
9,0.5069,0.355,0.26,0.31, NA 
9,0.5024,0.3529,0.18,0.3, NA 
9,0.4975,0.3564,0.18,0.3, NA 
9,0.4964,0.3604,0.18,0.3, NA 
9,0.4968,0.3604,0.18,0.31, NA 
9,0.4964,0.359,0.18,0.3, NA 
9,0.4965,0.3582,0.18,0.3, NA 
9,0.4958,0.3572,0.18,0.31, NA 
9,0.4956,0.3564,0.19,0.31, NA 
9,0.4933,0.3581,0.22,0.29, NA 
9,0.4919,0.3596,0.22,0.29, NA 
9,0.4915,0.3609,0.22,0.29, NA 
9,0.4909,0.3593,0.22,0.3, NA 
9,0.4895,0.3608,0.22,0.3, NA 
9,0.4883,0.3641,0.21,0.29, NA 
9,0.4879,0.3669,0.21,0.29, NA 
9,0.4883,0.3692,0.21,0.29, NA 
9,0.5054,0.3772,0.21,0.34, FEx0.502y0.379d1.109 
9,0.5158,0.3687,0.17,0.29, FB 
9,0.5144,0.3663,0.21,0.29, NA 
9,0.5161,0.3646,0.18,0.29, NA 
9,0.5161,0.3648,0.18,0.29, NA 
9,0.5136,0.3675,0.21,0.29, NA 
9,0.5119,0.3685,0.21,0.29, NA 
9,0.5115,0.3683,0.21,0.29, NA 
9,0.5107,0.3674,0.22,0.29, NA 
9,0.5101,0.3666,0.21,0.29, NA 
9,0.5098,0.3675,0.21,0.29, NA 
9,0.5087,0.3674,0.21,0.29, NA 
