 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7322,0.344,0.15,0.2, S 
1,0.7458,0.3063,0.14,0.17, S 
1,0.7751,0.3335,0.14,0.21, S 
1,0.7963,0.3485,0.13,0.21, S 
1,0.7886,0.3495,0.14,0.2, S 
1,0.8123,0.3438,0.14,0.21, S 
1,0.797,0.3375,0.14,0.22, S 
1,0.7901,0.3327,0.17,0.22, S 
1,0.4476,0.3032,0.18,0.2, S 
1,0.4397,0.3149,0.18,0.21, S 
1,0.4758,0.3002,0.18,0.2, S 
1,0.4807,0.2917,0.18,0.21, S 
1,0.4809,0.2912,0.19,0.21, FB 
1,0.4915,0.2944,0.19,0.22, NA 
1,0.4919,0.293,0.19,0.22, NA 
1,0.4955,0.2915,0.18,0.21, NA 
1,0.4986,0.2907,0.18,0.21, NA 
1,0.5061,0.2882,0.18,0.22, NA 
1,0.5112,0.2862,0.18,0.22, FEx0.494y0.292d0.121 
1,0.5106,0.2842,0.18,0.22, FB 
1,0.512,0.2818,0.18,0.22, NA 
1,0.5144,0.2783,0.18,0.22, NA 
1,0.4969,0.2546,0.19,0.22, FEx0.512y0.281d0.070 
1,0.4803,0.2141,0.17,0.22, S 
1,0.4766,0.1712,0.17,0.22, S 
1,0.4753,0.186,0.17,0.24, S 
1,0.4757,0.1811,0.16,0.25, S 
1,0.486,0.1811,0.15,0.24, FB 
1,0.4888,0.1695,0.15,0.24, NA 
1,0.4894,0.1767,0.16,0.25, NA 
1,0.4882,0.179,0.16,0.25, NA 
1,0.4868,0.1794,0.16,0.25, FEx0.488y0.176d0.067 
1,0.4764,0.1154,0.16,0.2, S 
1,0.4876,0.1051,0.16,0.2, S 
1,0.4889,0.1115,0.16,0.21, S 
1,0.5036,0.1122,0.17,0.21, S 
1,0.5121,0.1174,0.17,0.21, S 
1,0.5154,0.1178,0.16,0.2, S 
1,0.5232,0.1175,0.15,0.2, S 
1,0.5234,0.1066,0.15,0.2, FB 
1,0.5251,0.1108,0.15,0.21, NA 
1,0.5249,0.1045,0.15,0.21, NA 
1,0.5276,0.1045,0.15,0.21, NA 
1,0.535,0.101,0.14,0.22, FEx0.525y0.107d0.077 
1,0.5369,0.0954,0.14,0.22, FB 
1,0.5468,0.0997,0.14,0.2, NA 
1,0.5486,0.1008,0.14,0.2, NA 
2,0.5603,0.0974,0.14,0.2, NA 
2,0.5699,0.0947,0.14,0.2, NA 
2,0.571,0.0954,0.13,0.2, NA 
2,0.556,0.1489,0.14,0.23, FEx0.555y0.097d0.133 
2,0.4975,0.2802,0.17,0.22, S 
2,0.4359,0.4144,0.17,0.22, S 
2,0.3928,0.4732,0.18,0.22, S 
2,0.3873,0.5151,0.18,0.21, S 
2,0.3925,0.5033,0.19,0.22, S 
2,0.4043,0.5056,0.18,0.23, S 
2,0.4149,0.5287,0.19,0.22, S 
2,0.4318,0.5225,0.19,0.22, S 
2,0.4371,0.5314,0.19,0.23, S 
2,0.4361,0.5265,0.2,0.22, S 
2,0.4495,0.5349,0.2,0.22, S 
2,0.4633,0.5442,0.2,0.21, S 
2,0.4628,0.5579,0.2,0.21, S 
2,0.4751,0.5451,0.19,0.22, S 
2,0.4845,0.5274,0.18,0.22, S 
2,0.4871,0.5311,0.19,0.23, FB 
2,0.4963,0.5256,0.18,0.23, FEx0.487y0.531d0.028 
2,0.4957,0.5215,0.18,0.22, S 
2,0.4216,0.5023,0.17,0.2, S 
2,0.3737,0.5107,0.16,0.19, S 
2,0.3793,0.5181,0.15,0.19, S 
2,0.393,0.5049,0.17,0.19, S 
2,0.3922,0.488,0.15,0.17, FB 
2,0.404,0.4824,0.15,0.18, NA 
2,0.4157,0.4954,0.15,0.19, NA 
2,0.424,0.5027,0.15,0.19, FEx0.405y0.489d0.081 
2,0.4218,0.4956,0.17,0.18, S 
2,0.3315,0.4645,0.13,0.17, S 
2,0.1767,0.3842,0.15,0.16, S 
2,0.0472,0.32,0.28,0.15, S 
2,0.0472,0.32,0.13,0.15, S 
2,0.0515,0.815,0.11,0.16, S 
2,0.032,0.9135,0.14,0.17, S 
2,0.2175,0.3662,0.16,0.14, S 
3,0.1892,0.3205,0.13,0.14, S 
3,0.152,0.3116,0.11,0.18, S 
3,0.1485,0.2706,0.11,0.18, S 
3,0.1405,0.3024,0.11,0.16, S 
3,0.1394,0.2668,0.1,0.16, S 
3,0.187,0.2491,0.12,0.14, S 
3,0.1755,0.2847,0.13,0.15, S 
3,0.2072,0.2557,0.13,0.14, S 
3,0.101,0.2245,0.11,0.16, S 
3,0.1145,0.2023,0.1,0.15, S 
3,0.1565,0.2053,0.11,0.15, S 
3,0.1871,0.2159,0.11,0.14, S 
3,0.2207,0.2433,0.12,0.17, S 
3,0.211,0.2341,0.12,0.17, S 
3,0.205,0.244,0.13,0.16, S 
3,0.2153,0.1934,0.13,0.15, S 
3,0.2342,0.1951,0.11,0.14, S 
3,0.2455,0.1824,0.11,0.15, S 
3,0.2533,0.1805,0.1,0.16, S 
3,0.246,0.1737,0.1,0.16, S 
3,0.2501,0.2151,0.13,0.16, FB 
3,0.3276,0.1949,0.12,0.19, FEx0.250y0.215d0.021 
3,0.3552,0.1767,0.12,0.19, S 
3,0.3621,0.1755,0.12,0.16, S 
3,0.3528,0.1788,0.11,0.17, FB 
