 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5594,0.4075,0.21,0.24, NA 
1,0.5545,0.4053,0.17,0.2, NA 
1,0.5548,0.4039,0.18,0.19, NA 
1,0.5558,0.4046,0.17,0.19, NA 
1,0.5562,0.4039,0.17,0.19, NA 
1,0.556,0.4044,0.17,0.19, NA 
1,0.556,0.4045,0.17,0.19, NA 
1,0.557,0.4043,0.17,0.24, NA 
1,0.5582,0.405,0.17,0.24, NA 
1,0.5597,0.4058,0.17,0.23, NA 
1,0.5601,0.4062,0.17,0.24, NA 
1,0.5607,0.4071,0.17,0.23, NA 
1,0.5616,0.4053,0.17,0.24, NA 
1,0.5628,0.4042,0.17,0.24, NA 
1,0.563,0.4032,0.17,0.25, NA 
1,0.5637,0.4029,0.17,0.24, NA 
1,0.5647,0.4018,0.17,0.25, NA 
1,0.5655,0.4013,0.13,0.22, NA 
1,0.5641,0.4016,0.13,0.22, NA 
1,0.5633,0.4011,0.13,0.22, NA 
1,0.5633,0.4012,0.13,0.22, NA 
1,0.5639,0.4005,0.13,0.22, NA 
1,0.5624,0.403,0.21,0.22, NA 
1,0.5489,0.4047,0.21,0.22, FEx0.561y0.405d0.500 
1,0.5624,0.3994,0.21,0.2, FB 
1,0.5787,0.398,0.22,0.2, NA 
1,0.5849,0.4056,0.25,0.25, NA 
1,0.5847,0.4082,0.25,0.25, NA 
1,0.584,0.4088,0.25,0.25, NA 
1,0.584,0.4092,0.25,0.24, NA 
1,0.5843,0.4091,0.25,0.24, NA 
1,0.5849,0.4083,0.25,0.24, NA 
1,0.5835,0.4077,0.29,0.21, NA 
1,0.5824,0.4089,0.29,0.21, NA 
1,0.5817,0.4097,0.29,0.21, NA 
1,0.5811,0.41,0.28,0.21, NA 
1,0.5808,0.4116,0.28,0.21, NA 
1,0.5822,0.413,0.28,0.26, NA 
1,0.5823,0.4146,0.28,0.25, NA 
1,0.5823,0.4138,0.29,0.25, NA 
1,0.5839,0.4136,0.29,0.25, NA 
1,0.5853,0.4132,0.28,0.26, NA 
1,0.5847,0.4139,0.32,0.25, NA 
1,0.5844,0.4161,0.32,0.26, NA 
