 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3115,0.427,0.16,0.22, FEx0.259y0.420d0.028 
1,0.5027,0.4559,0.27,0.21, S 
1,0.5027,0.4559,0.14,0.18, S 
1,0.6598,0.4136,0.15,0.2, S 
1,0.658,0.4256,0.16,0.19, S 
1,0.6554,0.4214,0.15,0.2, S 
1,0.6525,0.399,0.15,0.2, S 
1,0.6565,0.3883,0.15,0.19, FB 
1,0.6649,0.4128,0.14,0.19, NA 
1,0.5748,0.4296,0.18,0.22, FEx0.661y0.402d0.055 
1,0.5557,0.4385,0.17,0.22, S 
1,0.5618,0.4383,0.16,0.21, S 
1,0.5611,0.4383,0.17,0.21, S 
1,0.5684,0.4594,0.16,0.21, S 
1,0.5789,0.4356,0.17,0.2, S 
1,0.5722,0.4303,0.18,0.2, S 
1,0.5859,0.4216,0.17,0.21, S 
1,0.5774,0.3889,0.17,0.21, FB 
1,0.5863,0.394,0.16,0.21, FEx0.577y0.389d0.030 
1,0.6042,0.381,0.16,0.21, S 
1,0.6269,0.4094,0.17,0.2, S 
1,0.6305,0.3845,0.17,0.21, FB 
1,0.6353,0.384,0.16,0.2, NA 
1,0.6547,0.38,0.17,0.2, FEx0.633y0.384d0.053 
1,0.6612,0.3737,0.17,0.19, FB 
1,0.6672,0.3809,0.17,0.19, NA 
1,0.6783,0.3943,0.18,0.21, NA 
1,0.6813,0.4077,0.18,0.19, NA 
1,0.6823,0.4189,0.18,0.19, NA 
1,0.6876,0.4165,0.17,0.18, NA 
1,0.6938,0.4136,0.17,0.18, NA 
1,0.6992,0.4202,0.17,0.19, FEx0.679y0.400d0.155 
1,0.6999,0.4252,0.17,0.18, S 
1,0.7,0.4209,0.16,0.18, FB 
2,0.6934,0.4087,0.16,0.22, NA 
2,0.7032,0.4114,0.16,0.23, FEx0.697y0.415d0.048 
2,0.7468,0.419,0.16,0.17, S 
2,0.6796,0.4434,0.17,0.2, S 
2,0.5701,0.3941,0.16,0.22, S 
2,0.479,0.363,0.16,0.22, S 
2,0.3637,0.3744,0.18,0.23, S 
2,0.3759,0.3753,0.18,0.22, S 
2,0.38,0.3782,0.18,0.22, S 
2,0.3875,0.3764,0.18,0.23, FB 
2,0.3965,0.3905,0.17,0.23, FEx0.388y0.376d0.017 
2,0.4096,0.396,0.18,0.21, FB 
2,0.4176,0.4004,0.18,0.21, NA 
2,0.4243,0.4022,0.18,0.22, NA 
2,0.4276,0.4013,0.18,0.22, NA 
2,0.425,0.4033,0.18,0.22, NA 
2,0.4214,0.4024,0.18,0.22, NA 
2,0.4312,0.3986,0.19,0.23, NA 
2,0.4389,0.3948,0.19,0.23, NA 
2,0.4391,0.3914,0.19,0.23, NA 
2,0.436,0.3863,0.19,0.23, NA 
2,0.4362,0.3767,0.19,0.24, FEx0.427y0.398d0.201 
2,0.4525,0.404,0.18,0.25, FB 
2,0.4701,0.4344,0.19,0.25, FEx0.452y0.404d0.017 
2,0.4675,0.4384,0.18,0.19, S 
2,0.4639,0.4053,0.18,0.21, S 
2,0.468,0.3991,0.18,0.22, S 
2,0.4662,0.4462,0.18,0.2, S 
2,0.4653,0.4459,0.18,0.2, FB 
2,0.4674,0.4551,0.17,0.19, NA 
2,0.4682,0.4578,0.17,0.19, FEx0.466y0.451d0.033 
2,0.4649,0.4604,0.18,0.19, S 
2,0.4668,0.4462,0.17,0.2, S 
2,0.4802,0.4139,0.17,0.2, S 
2,0.4867,0.406,0.17,0.2, S 
2,0.4786,0.4041,0.17,0.21, S 
2,0.4767,0.386,0.15,0.21, FB 
2,0.4891,0.3899,0.15,0.2, NA 
2,0.4924,0.3817,0.15,0.21, NA 
2,0.4872,0.3769,0.15,0.22, NA 
2,0.4817,0.3801,0.16,0.21, NA 
2,0.4794,0.3819,0.16,0.21, NA 
2,0.4799,0.3787,0.16,0.21, NA 
2,0.4806,0.3759,0.16,0.21, NA 
2,0.4817,0.3739,0.16,0.2, NA 
2,0.4833,0.3714,0.16,0.2, NA 
2,0.4223,0.4034,0.15,0.18, FEx0.483y0.380d0.200 
2,0.3492,0.4546,0.14,0.19, S 
2,0.3329,0.3984,0.15,0.2, S 
3,0.3377,0.405,0.15,0.19, FB 
3,0.334,0.4234,0.15,0.2, NA 
3,0.3309,0.4197,0.13,0.19, NA 
3,0.3297,0.4207,0.14,0.19, NA 
3,0.3311,0.4205,0.14,0.19, NA 
3,0.3323,0.423,0.14,0.19, NA 
3,0.3375,0.423,0.14,0.19, FEx0.332y0.419d0.106 
3,0.3414,0.4181,0.14,0.19, FB 
3,0.3347,0.4531,0.12,0.19, FEx0.341y0.418d0.028 
3,0.3399,0.4598,0.14,0.18, S 
3,0.6009,0.375,0.14,0.18, S 
3,0.5988,0.4019,0.15,0.18, S 
3,0.5903,0.401,0.15,0.18, S 
3,0.6021,0.3992,0.14,0.19, S 
3,0.6001,0.4017,0.14,0.19, FB 
3,0.5747,0.3763,0.14,0.18, FEx0.600y0.402d0.025 
3,0.4986,0.4047,0.14,0.19, S 
3,0.4601,0.4407,0.16,0.19, S 
3,0.4454,0.4465,0.16,0.19, FB 
3,0.4556,0.469,0.16,0.2, NA 
3,0.4555,0.4555,0.16,0.19, NA 
3,0.4574,0.4563,0.15,0.21, NA 
3,0.4581,0.4586,0.15,0.21, NA 
3,0.4575,0.4613,0.15,0.22, NA 
3,0.4575,0.4619,0.15,0.22, NA 
3,0.4587,0.4626,0.16,0.2, NA 
3,0.4591,0.4626,0.16,0.2, NA 
3,0.4574,0.4626,0.16,0.2, NA 
3,0.4561,0.4674,0.16,0.2, NA 
3,0.4656,0.4613,0.17,0.2, FEx0.456y0.460d0.225 
3,0.4709,0.4598,0.17,0.2, S 
3,0.4809,0.4598,0.16,0.22, S 
3,0.3869,0.4481,0.16,0.2, S 
3,0.3879,0.4466,0.16,0.2, S 
3,0.3784,0.4361,0.15,0.18, S 
3,0.3882,0.4221,0.16,0.19, FB 
4,0.407,0.3895,0.16,0.2, S 
4,0.3993,0.4052,0.16,0.21, FB 
4,0.4024,0.3956,0.16,0.19, FEx0.399y0.405d0.027 
4,0.7996,0.0148,0.14,0.16, S 
4,0.3649,0.4359,0.14,0.18, S 
4,0.3696,0.435,0.14,0.2, FB 
4,0.3642,0.4005,0.15,0.2, FEx0.370y0.435d0.026 
4,0.3634,0.3916,0.14,0.21, S 
4,0.3638,0.3684,0.15,0.2, S 
4,0.3509,0.3558,0.16,0.21, S 
4,0.3402,0.3326,0.16,0.22, S 
4,0.3528,0.3408,0.17,0.22, S 
4,0.3734,0.3307,0.16,0.24, S 
4,0.431,0.3744,0.16,0.23, S 
4,0.4221,0.3672,0.16,0.22, FB 
4,0.4271,0.3762,0.18,0.22, FEx0.422y0.367d0.024 
4,0.425,0.3944,0.18,0.21, FB 
4,0.4196,0.3841,0.18,0.21, NA 
4,0.4101,0.3826,0.17,0.23, FEx0.422y0.389d0.051 
4,0.4008,0.3753,0.18,0.23, FB 
4,0.3836,0.3683,0.19,0.24, NA 
4,0.3668,0.377,0.18,0.24, NA 
4,0.3608,0.3875,0.18,0.22, FEx0.383y0.373d0.077 
4,0.3612,0.3905,0.18,0.22, FB 
4,0.3353,0.3941,0.19,0.22, FEx0.361y0.391d0.033 
4,0.3257,0.4165,0.17,0.23, S 
4,0.3187,0.4253,0.17,0.22, FB 
4,0.3246,0.4236,0.17,0.22, NA 
4,0.3217,0.4443,0.17,0.2, NA 
5,0.3202,0.4505,0.18,0.22, FEx0.322y0.431d0.090 
5,0.3188,0.4479,0.17,0.24, FB 
5,0.3225,0.4369,0.17,0.22, FEx0.319y0.448d0.027 
5,0.3368,0.4383,0.17,0.2, S 
5,0.3429,0.4216,0.17,0.23, FB 
5,0.3601,0.4186,0.16,0.22, FEx0.343y0.422d0.026 
5,0.3614,0.4303,0.17,0.22, FB 
5,0.3667,0.4208,0.17,0.23, FEx0.361y0.430d0.026 
5,0.3158,0.422,0.17,0.22, S 
5,0.3277,0.4221,0.17,0.22, FB 
5,0.3405,0.4332,0.17,0.21, FEx0.328y0.422d0.030 
5,0.3529,0.4271,0.18,0.22, FB 
5,0.3565,0.4345,0.17,0.21, NA 
5,0.3642,0.4321,0.17,0.21, FEx0.355y0.431d0.047 
5,0.369,0.4247,0.17,0.21, FB 
5,0.3743,0.4293,0.18,0.22, NA 
5,0.3773,0.4329,0.18,0.22, NA 
5,0.3782,0.4325,0.18,0.22, NA 
5,0.3884,0.4677,0.18,0.22, FEx0.375y0.430d0.090 
5,0.3955,0.4839,0.18,0.21, S 
5,0.4008,0.5412,0.17,0.2, S 
5,0.401,0.5381,0.18,0.22, S 
5,0.4219,0.5303,0.17,0.21, S 
5,0.4032,0.5456,0.17,0.22, S 
5,0.3608,0.4174,0.15,0.21, S 
5,0.3572,0.4168,0.16,0.2, S 
5,0.3639,0.4063,0.16,0.19, S 
5,0.3648,0.3981,0.15,0.19, S 
5,0.3478,0.4055,0.15,0.18, S 
5,0.332,0.4218,0.14,0.18, FB 
6,0.3205,0.4036,0.15,0.19, NA 
6,0.3184,0.3995,0.15,0.19, NA 
6,0.3183,0.4042,0.15,0.2, NA 
6,0.3181,0.4061,0.15,0.2, NA 
6,0.3167,0.4102,0.15,0.2, NA 
6,0.3148,0.4196,0.15,0.2, FEx0.319y0.408d0.127 
6,0.332,0.4244,0.16,0.21, S 
6,0.3382,0.4219,0.15,0.21, S 
6,0.3461,0.3983,0.15,0.19, S 
6,0.3384,0.3985,0.16,0.21, S 
6,0.3481,0.3819,0.15,0.2, S 
6,0.3497,0.3713,0.16,0.2, FB 
6,0.354,0.3909,0.15,0.21, NA 
6,0.4022,0.3682,0.16,0.2, FEx0.352y0.383d0.056 
6,0.4655,0.3447,0.17,0.23, S 
6,0.4809,0.3649,0.14,0.2, S 
6,0.481,0.3709,0.16,0.21, S 
6,0.4787,0.3671,0.17,0.21, FB 
6,0.4421,0.3652,0.16,0.22, FEx0.479y0.367d0.034 
6,0.3807,0.4028,0.16,0.22, S 
6,0.379,0.4141,0.17,0.21, S 
6,0.3704,0.4105,0.17,0.2, FB 
6,0.3639,0.4042,0.17,0.22, NA 
6,0.3728,0.4351,0.17,0.2, FEx0.367y0.407d0.055 
6,0.3762,0.4504,0.18,0.2, S 
6,0.3734,0.4456,0.17,0.21, S 
6,0.371,0.4299,0.18,0.21, S 
6,0.3701,0.4239,0.18,0.21, FB 
6,0.3678,0.4251,0.18,0.2, FEx0.370y0.424d0.024 
6,0.3605,0.4543,0.18,0.22, S 
6,0.3513,0.4433,0.18,0.23, FB 
6,0.3637,0.4486,0.18,0.22, NA 
