 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5102,0.5789,0.27,0.71, S 
1,0.4962,0.5501,0.28,0.72, S 
1,0.5117,0.3684,0.26,0.76, S 
1,0.5116,0.2736,0.26,0.7, S 
1,0.5109,0.2886,0.27,0.69, S 
1,0.4901,0.2516,0.25,0.68, S 
1,0.4865,0.242,0.24,0.62, S 
1,0.4833,0.2182,0.22,0.6, S 
1,0.4825,0.233,0.21,0.57, S 
1,0.4827,0.2316,0.21,0.58, S 
2,0.4793,0.2424,0.22,0.58, S 
2,0.4775,0.2469,0.22,0.61, S 
2,0.4137,0.2762,0.22,0.59, S 
2,0.4347,0.255,0.22,0.58, S 
2,0.4543,0.2402,0.21,0.56, S 
2,0.4729,0.3444,0.21,0.6, S 
2,0.4964,0.3581,0.2,0.54, S 
2,0.499,0.3272,0.2,0.56, S 
3,0.4761,0.2895,0.21,0.57, S 
3,0.4715,0.2775,0.22,0.6, S 
3,0.4817,0.227,0.2,0.6, S 
3,0.4873,0.1855,0.27,0.77, BE 
3,0.6939,0.6015,0.23,0.58, S 
3,0.7058,0.4924,0.21,0.55, S 
4,0.7158,0.3788,0.23,0.57, S 
4,0.7235,0.3095,0.22,0.51, S 
4,0.707,0.3235,0.21,0.49, S 
4,0.6527,0.3333,0.2,0.52, S 
4,0.6479,0.3912,0.19,0.5, S 
4,0.704,0.3931,0.19,0.48, S 
4,0.6168,0.3644,0.2,0.49, S 
4,0.5629,0.347,0.16,0.34, S 
4,0.3678,0.1725,0.17,0.45, S 
4,0.4084,0.2115,0.19,0.49, S 
5,0.4514,0.2433,0.18,0.49, S 
5,0.4812,0.2644,0.2,0.52, S 
5,0.4923,0.2883,0.2,0.54, S 
5,0.5091,0.3121,0.23,0.62, S 
5,0.5288,0.5995,0.22,0.63, S 
5,0.5412,0.6041,0.24,0.62, S 
5,0.5095,0.5682,0.26,0.64, S 
6,0.524,0.551,0.27,0.7, S 
6,0.5292,0.5324,0.23,0.65, S 
6,0.4941,0.1695,0.25,0.62, S 
6,0.4919,0.2148,0.25,0.65, S 
6,0.4982,0.3557,0.26,0.65, S 
6,0.4973,0.1898,0.24,0.61, S 
6,0.4996,0.2886,0.23,0.59, S 
6,0.4976,0.3457,0.22,0.61, S 
7,0.43,0.2949,0.21,0.57, S 
7,0.4649,0.3039,0.21,0.57, S 
7,0.4629,0.4096,0.22,0.6, S 
7,0.437,0.3437,0.23,0.59, S 
7,0.4525,0.3759,0.23,0.63, S 
7,0.4701,0.3588,0.23,0.64, S 
7,0.4652,0.3323,0.23,0.63, S 
7,0.4933,0.2176,0.23,0.6, S 
7,0.4932,0.2909,0.21,0.56, S 
8,0.4929,0.3373,0.19,0.55, S 
8,0.4948,0.3655,0.19,0.52, S 
8,0.463,0.3722,0.19,0.53, S 
9,0.8079,0.4924,0.16,0.55, S 
9,0.7437,0.367,0.18,0.5, S 
9,0.6433,0.3397,0.18,0.49, S 
9,0.5809,0.3633,0.2,0.52, S 
9,0.5454,0.3537,0.19,0.48, S 
9,0.5911,0.3617,0.19,0.49, S 
9,0.6996,0.3287,0.17,0.44, S 
9,0.7502,0.1487,0.14,0.4, S 
9,0.6108,0.0816,0.17,0.39, S 
9,0.6531,0.1516,0.17,0.44, S 
