 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4638,0.5422,0.55,0.66, S 
1,0.4759,0.5941,0.59,0.61, S 
1,0.4727,0.5397,0.56,0.65, FB 
1,0.4607,0.4174,0.6,0.62, FEx0.473y0.540d0.151 
1,0.4752,0.577,0.57,0.55, S 
1,0.4296,0.6006,0.59,0.64, S 
1,0.4616,0.5991,0.56,0.62, S 
1,0.3883,0.5028,0.48,0.6, S 
1,0.4237,0.5238,0.59,0.68, S 
2,0.4349,0.6071,0.6,0.61, S 
2,0.4465,0.6672,0.66,0.6, S 
2,0.5236,0.6699,0.62,0.7, S 
2,0.5188,0.6937,0.53,0.5, BB 
2,0.5191,0.6872,0.56,0.58, BE 
2,0.5277,0.6696,0.58,0.56, S 
2,0.5155,0.7082,0.55,0.61, S 
2,0.5056,0.7017,0.57,0.6, S 
3,0.4569,0.6556,0.57,0.66, S 
3,0.4753,0.5827,0.54,0.61, S 
3,0.4533,0.5439,0.55,0.65, S 
3,0.4819,0.6002,0.61,0.65, S 
3,0.5138,0.5298,0.6,0.62, S 
3,0.5039,0.5498,0.56,0.61, FB 
3,0.5109,0.5248,0.55,0.65, FEx0.504y0.550d0.099 
3,0.5004,0.4906,0.6,0.62, S 
3,0.4836,0.5082,0.58,0.69, S 
4,0.4687,0.5239,0.66,0.67, S 
4,0.5376,0.9047,0.63,0.72, S 
4,0.5102,0.9806,0.59,0.73, S 
4,0.5412,1.0076,0.58,0.61, FB 
4,0.5054,1.0176,0.57,0.75, FEx0.541y1.008d0.089 
4,0.5223,1.0336,0.62,0.81, S 
4,0.5291,1.0505,0.48,0.64, S 
4,0.4683,0.4988,0.52,0.61, S 
4,0.4847,0.6079,0.55,0.63, S 
5,0.495,0.6154,0.55,0.64, S 
5,0.4818,0.5765,0.55,0.62, S 
5,0.4824,0.5721,0.54,0.6, S 
5,0.4752,0.549,0.54,0.61, FB 
5,0.4755,0.5228,0.54,0.62, FEx0.475y0.549d0.084 
5,0.4768,0.5057,0.55,0.61, FB 
5,0.4409,0.5875,0.52,0.62, FEx0.477y0.506d0.159 
5,0.4308,0.5842,0.55,0.6, FB 
5,0.4775,0.6956,0.57,0.68, FEx0.431y0.584d0.153 
6,0.5074,0.7719,0.66,0.74, S 
6,0.4839,0.7809,0.62,0.67, S 
6,0.5201,0.8731,0.57,0.66, S 
6,0.5374,0.8283,0.57,0.58, S 
6,0.4147,0.8921,0.55,0.85, S 
6,0.4889,0.8346,0.57,0.57, S 
6,0.4188,0.8115,0.5,0.62, S 
6,0.4584,0.6998,0.53,0.63, S 
6,0.4284,0.7928,0.54,0.78, S 
7,0.3547,0.76,0.57,0.77, S 
7,0.3051,0.6878,0.45,0.76, S 
7,0.2866,0.6424,0.48,0.79, S 
7,0.2888,0.6188,0.57,0.82, S 
7,0.2244,0.5838,0.52,0.72, S 
7,0.251,0.5753,0.57,0.76, S 
7,0.2389,0.6131,0.59,0.75, S 
7,0.2633,0.6093,0.53,0.74, S 
7,0.2652,0.6625,0.53,0.72, S 
8,0.2708,0.7024,0.57,0.64, BE 
8,0.2995,0.5902,0.53,0.75, S 
8,0.3432,0.5557,0.6,0.7, S 
8,0.3432,0.5557,0.45,0.72, BE 
8,0.3432,0.5557,0.6,0.7, S 
8,0.5009,0.6377,0.57,0.74, S 
9,0.51,0.675,0.58,0.67, S 
9,0.4644,0.7012,0.59,0.64, S 
9,0.5366,0.7289,0.6,0.79, S 
9,0.5514,0.698,0.54,0.68, S 
9,0.5333,0.7681,0.66,0.71, S 
9,0.5227,0.7628,0.59,0.69, S 
9,0.5069,0.7468,0.6,0.72, S 
9,0.5259,0.5628,0.6,0.64, S 
9,0.4848,0.6076,0.55,0.65, S 
