 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3765,0.5246,0.69,0.63, S 
1,0.3963,0.5376,0.76,0.72, S 
1,0.5654,0.5626,0.82,0.64, S 
1,0.5596,0.5749,0.78,0.59, S 
1,0.553,0.5837,0.66,0.49, S 
1,0.3219,0.5278,0.59,0.55, S 
1,0.3775,0.5273,0.65,0.55, S 
1,0.268,0.4717,0.58,0.47, S 
1,0.3198,0.4696,0.56,0.49, S 
2,0.2995,0.5869,0.56,0.52, S 
2,0.2899,0.6695,0.56,0.58, BE 
2,0.5315,0.5848,0.67,0.61, S 
2,0.5958,0.5619,0.66,0.6, S 
2,0.5873,0.6049,0.73,0.66, S 
2,0.5808,0.6203,0.75,0.68, FB 
2,0.5646,0.6431,0.75,0.66, FEx0.581y0.620d0.081 
3,0.5796,0.6653,0.75,0.68, S 
3,0.5551,0.6883,0.72,0.59, S 
3,0.5391,0.7111,0.77,0.57, BE 
3,0.4314,0.6139,0.65,0.48, S 
3,0.415,0.6102,0.61,0.52, S 
3,0.377,0.5973,0.64,0.5, BB 
3,0.6216,0.6338,0.62,0.6, BE 
3,0.6017,0.6433,0.67,0.61, S 
3,0.5981,0.6489,0.44,0.39, BB 
4,0.6008,0.8049,0.41,0.41, NA 
4,0.6032,0.6826,0.69,0.72, BE 
4,0.6076,0.5915,0.81,0.55, S 
4,0.4138,0.671,0.81,0.56, S 
4,0.5534,0.6895,0.88,0.64, S 
4,0.525,0.6455,0.92,0.6, S 
5,0.5604,0.7735,0.59,0.52, BB 
5,0.5383,0.7086,0.76,0.63, BE 
5,0.5374,0.6426,0.75,0.58, S 
5,0.4194,0.6273,0.71,0.53, S 
5,0.3322,0.6013,0.71,0.54, BE 
5,0.5133,0.6521,0.72,0.6, S 
5,0.527,0.6534,0.75,0.6, FB 
6,0.541,0.6569,0.73,0.58, NA 
6,0.6331,0.5902,0.72,0.7, S 
6,0.723,0.5544,0.67,0.61, S 
6,0.7494,0.4651,0.65,0.67, S 
6,0.8504,0.4463,0.6,0.41, BB 
7,0.7557,0.4474,0.63,0.62, BE 
7,0.8556,0.4556,0.6,0.58, S 
7,0.7888,0.3935,0.63,0.61, S 
7,0.6787,0.5397,0.62,0.6, S 
7,0.6164,0.564,0.6,0.61, S 
7,0.5856,0.5658,0.67,0.58, S 
7,0.6344,0.5342,0.59,0.6, S 
7,0.5904,0.5478,0.68,0.6, S 
8,0.5537,0.577,0.78,0.59, S 
8,0.5186,0.6028,0.6,0.67, S 
8,0.6302,0.5315,0.66,0.63, S 
8,0.575,0.5565,0.73,0.61, S 
8,0.5226,0.5825,0.69,0.65, S 
8,0.3233,0.5279,0.68,0.6, S 
8,0.3623,0.5686,0.72,0.64, S 
8,0.2702,0.5547,0.71,0.59, S 
8,0.1679,0.5128,0.59,0.56, S 
9,0.2918,0.4857,0.68,0.57, S 
9,0.3579,0.4575,0.78,0.61, S 
9,0.5153,0.6204,0.67,0.6, S 
9,0.5146,0.6358,0.67,0.57, S 
9,0.5067,0.6657,0.53,0.54, S 
