 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6277,0.5774,0.14,0.4, S 
1,0.6418,0.554,0.13,0.45, S 
1,0.6303,0.5817,0.12,0.45, S 
1,0.624,0.5978,0.34,0.26, S 
1,0.4327,0.5929,0.26,0.25, S 
1,0.3467,0.6017,0.48,0.22, S 
1,0.3321,0.6379,0.38,0.21, S 
1,0.3257,0.6549,0.38,0.16, FB 
1,0.342,0.6328,0.32,0.16, NA 
2,0.3818,0.6261,0.3,0.2, FEx0.334y0.644d0.206 
2,0.3969,0.6211,0.34,0.17, FB 
2,0.3987,0.6175,0.36,0.16, NA 
2,0.4119,0.6311,0.47,0.24, FEx0.398y0.619d0.162 
2,0.4181,0.6459,0.42,0.24, FB 
2,0.4224,0.6432,0.47,0.24, NA 
2,0.4403,0.6399,0.31,0.32, FEx0.420y0.645d0.203 
2,0.4583,0.659,0.39,0.35, FB 
2,0.4674,0.6739,0.29,0.39, NA 
2,0.4649,0.6836,0.29,0.38, NA 
2,0.4666,0.6984,0.33,0.38, NA 
3,0.468,0.7189,0.27,0.34, FEx0.464y0.679d0.447 
3,0.4706,0.7419,0.27,0.33, FB 
3,0.4701,0.7161,0.39,0.34, NA 
3,0.4554,0.7071,0.39,0.33, NA 
3,0.4591,0.6904,0.36,0.34, NA 
3,0.4573,0.6742,0.36,0.35, FEx0.464y0.714d0.347 
3,0.4521,0.6701,0.36,0.35, FB 
3,0.4572,0.6657,0.36,0.27, NA 
3,0.4655,0.6669,0.35,0.27, NA 
3,0.471,0.672,0.36,0.26, NA 
3,0.4729,0.6745,0.35,0.26, NA 
3,0.4758,0.6746,0.35,0.26, NA 
3,0.4779,0.6722,0.36,0.26, NA 
3,0.4795,0.6735,0.35,0.27, NA 
4,0.4796,0.6781,0.35,0.26, NA 
4,0.4758,0.6715,0.32,0.23, NA 
4,0.472,0.6645,0.32,0.23, NA 
4,0.4704,0.6592,0.32,0.24, NA 
4,0.4688,0.6534,0.32,0.24, NA 
4,0.4688,0.6522,0.32,0.23, NA 
4,0.4566,0.6497,0.33,0.23, NA 
4,0.4469,0.6454,0.32,0.23, NA 
4,0.4571,0.6378,0.31,0.23, NA 
4,0.4648,0.6284,0.31,0.23, NA 
4,0.4867,0.6249,0.36,0.32, FEx0.467y0.661d1.029 
4,0.5024,0.6138,0.35,0.28, FB 
4,0.5102,0.611,0.31,0.27, NA 
4,0.5193,0.5927,0.31,0.29, NA 
4,0.5273,0.5897,0.31,0.32, NA 
4,0.5299,0.59,0.31,0.33, NA 
5,0.528,0.5887,0.32,0.33, NA 
5,0.5253,0.5899,0.31,0.32, NA 
5,0.5257,0.5844,0.32,0.33, NA 
5,0.5268,0.5803,0.31,0.33, NA 
5,0.528,0.581,0.31,0.32, NA 
5,0.5103,0.5925,0.31,0.32, FEx0.522y0.592d0.613 
5,0.5267,0.579,0.32,0.16, FB 
5,0.5481,0.5645,0.32,0.16, NA 
5,0.5581,0.5602,0.32,0.17, NA 
5,0.557,0.5601,0.32,0.16, NA 
5,0.56,0.5666,0.13,0.2, NA 
5,0.5644,0.5692,0.13,0.2, NA 
5,0.5617,0.5727,0.12,0.2, NA 
5,0.5724,0.5783,0.22,0.28, NA 
6,0.5827,0.5852,0.21,0.28, NA 
6,0.5873,0.5862,0.22,0.28, NA 
6,0.5899,0.576,0.22,0.29, NA 
6,0.5921,0.5717,0.21,0.29, NA 
6,0.5965,0.5736,0.21,0.34, NA 
6,0.5994,0.5759,0.22,0.34, NA 
6,0.5987,0.5766,0.22,0.33, NA 
6,0.5982,0.5809,0.21,0.33, NA 
6,0.5997,0.5767,0.28,0.25, NA 
6,0.6066,0.5717,0.27,0.26, NA 
6,0.5343,0.5551,0.27,0.34, FEx0.577y0.574d1.318 
6,0.4446,0.5994,0.32,0.28, S 
6,0.4481,0.6349,0.36,0.24, FB 
6,0.3164,0.7108,0.43,0.2, FEx0.448y0.635d0.072 
6,0.3263,0.6908,0.27,0.19, S 
7,0.3177,0.6746,0.28,0.2, FB 
7,0.3201,0.6773,0.37,0.2, NA 
7,0.3167,0.7033,0.32,0.19, NA 
7,0.3189,0.7025,0.43,0.23, NA 
7,0.3136,0.6952,0.46,0.24, FEx0.318y0.690d0.282 
7,0.3132,0.6839,0.58,0.24, FB 
7,0.3152,0.6776,0.58,0.24, NA 
7,0.3239,0.675,0.57,0.23, NA 
7,0.3721,0.6501,0.44,0.19, FEx0.317y0.679d0.198 
7,0.3903,0.6413,0.4,0.15, FB 
7,0.391,0.6547,0.45,0.18, NA 
7,0.3868,0.6669,0.46,0.18, NA 
7,0.3976,0.6534,0.37,0.27, FEx0.389y0.654d0.219 
7,0.4027,0.6418,0.36,0.26, FB 
7,0.4016,0.6509,0.36,0.26, NA 
8,0.4009,0.6494,0.42,0.31, NA 
8,0.3973,0.6336,0.42,0.32, NA 
8,0.3956,0.6257,0.42,0.23, NA 
8,0.3707,0.6463,0.44,0.23, FEx0.400y0.640d0.280 
8,0.3975,0.6578,0.31,0.18, FB 
8,0.4273,0.6591,0.3,0.18, NA 
8,0.4363,0.6521,0.36,0.23, NA 
8,0.4242,0.6511,0.37,0.23, NA 
8,0.4256,0.6539,0.3,0.22, NA 
8,0.4339,0.6523,0.3,0.22, NA 
8,0.4389,0.6488,0.31,0.18, NA 
8,0.4558,0.6219,0.38,0.24, FEx0.426y0.654d0.473 
9,0.4873,0.628,0.27,0.15, S 
9,0.4726,0.5907,0.28,0.16, S 
9,0.4583,0.5941,0.43,0.19, FB 
9,0.4893,0.59,0.27,0.23, FEx0.458y0.594d0.133 
9,0.4914,0.6359,0.26,0.24, S 
9,0.5021,0.6516,0.31,0.24, FB 
9,0.5269,0.5983,0.28,0.2, FEx0.502y0.652d0.100 
9,0.5369,0.5778,0.28,0.19, FB 
9,0.5354,0.5771,0.27,0.24, NA 
9,0.5479,0.5745,0.18,0.12, NA 
9,0.5636,0.5724,0.12,0.16, NA 
