 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4064,0.4363,0.27,0.27, NA 
1,0.4078,0.4354,0.26,0.28, NA 
1,0.4058,0.4393,0.27,0.28, NA 
1,0.4013,0.4428,0.28,0.27, NA 
1,0.4068,0.4412,0.23,0.28, NA 
1,0.4145,0.4361,0.23,0.28, NA 
1,0.4185,0.4333,0.23,0.28, NA 
1,0.4217,0.4319,0.23,0.28, NA 
2,0.4226,0.4305,0.23,0.28, NA 
2,0.4251,0.4256,0.24,0.28, NA 
2,0.4269,0.4218,0.24,0.28, NA 
2,0.4277,0.4218,0.24,0.28, NA 
2,0.4287,0.4247,0.3,0.3, NA 
2,0.4268,0.4533,0.3,0.29, FEx0.406y0.442d0.674 
2,0.4451,0.4448,0.25,0.3, FB 
2,0.4384,0.446,0.29,0.29, NA 
2,0.4326,0.449,0.33,0.34, NA 
2,0.4291,0.4516,0.26,0.32, NA 
2,0.4273,0.4543,0.26,0.32, NA 
2,0.4276,0.4563,0.26,0.31, NA 
2,0.4278,0.4561,0.26,0.32, NA 
2,0.4286,0.456,0.26,0.32, NA 
2,0.4293,0.4561,0.26,0.31, NA 
2,0.4286,0.4557,0.26,0.32, NA 
2,0.4277,0.4528,0.34,0.34, NA 
2,0.4275,0.4512,0.34,0.34, NA 
2,0.4274,0.4484,0.34,0.34, NA 
2,0.4183,0.4434,0.22,0.32, FEx0.431y0.452d0.275 
2,0.422,0.437,0.22,0.27, FB 
2,0.4188,0.4399,0.26,0.3, NA 
2,0.412,0.4458,0.19,0.29, NA 
2,0.4114,0.4427,0.22,0.3, NA 
2,0.4121,0.4416,0.23,0.3, NA 
2,0.4135,0.4432,0.22,0.29, NA 
2,0.4135,0.4438,0.23,0.27, NA 
2,0.3678,0.4447,0.28,0.33, FEx0.415y0.442d0.149 
2,0.355,0.4659,0.26,0.31, S 
2,0.3635,0.4505,0.26,0.33, FB 
2,0.3661,0.4582,0.29,0.31, NA 
2,0.3547,0.4632,0.31,0.31, NA 
2,0.3474,0.4665,0.28,0.31, NA 
2,0.3437,0.4674,0.27,0.31, NA 
2,0.3427,0.4661,0.28,0.31, NA 
2,0.3432,0.4653,0.27,0.31, NA 
2,0.3448,0.4642,0.29,0.31, NA 
2,0.3465,0.4616,0.29,0.31, NA 
2,0.3487,0.459,0.29,0.31, NA 
2,0.3493,0.4582,0.29,0.31, NA 
2,0.3499,0.456,0.3,0.31, NA 
2,0.3513,0.4545,0.26,0.31, NA 
2,0.3525,0.4518,0.26,0.31, NA 
2,0.3536,0.4496,0.26,0.31, NA 
2,0.3553,0.4491,0.26,0.31, NA 
2,0.355,0.448,0.27,0.31, NA 
2,0.3569,0.4503,0.22,0.3, NA 
2,0.3546,0.4529,0.24,0.3, NA 
2,0.3555,0.4517,0.25,0.32, NA 
2,0.3603,0.4514,0.24,0.32, NA 
3,0.3624,0.4529,0.24,0.32, NA 
3,0.3631,0.4512,0.24,0.32, NA 
3,0.3621,0.4496,0.28,0.31, NA 
3,0.3611,0.449,0.29,0.3, NA 
3,0.3613,0.4463,0.28,0.31, NA 
3,0.3614,0.4458,0.28,0.31, NA 
3,0.3622,0.4467,0.24,0.3, NA 
3,0.362,0.448,0.24,0.3, NA 
3,0.3617,0.4493,0.23,0.31, NA 
3,0.3631,0.4488,0.23,0.3, NA 
3,0.3625,0.4489,0.24,0.31, NA 
3,0.3588,0.4491,0.25,0.31, NA 
3,0.3564,0.4511,0.25,0.3, NA 
3,0.3548,0.4508,0.25,0.3, NA 
3,0.3589,0.4502,0.24,0.28, NA 
3,0.3625,0.4506,0.24,0.28, NA 
3,0.3661,0.4523,0.2,0.27, NA 
3,0.3685,0.4504,0.2,0.28, NA 
3,0.3709,0.4502,0.2,0.27, NA 
3,0.3722,0.4486,0.2,0.28, NA 
3,0.3721,0.4489,0.2,0.28, NA 
3,0.3691,0.4514,0.21,0.27, NA 
3,0.3753,0.4494,0.15,0.28, NA 
3,0.3815,0.4472,0.15,0.28, NA 
3,0.3867,0.4447,0.15,0.27, NA 
3,0.3884,0.4421,0.16,0.28, NA 
3,0.3906,0.4429,0.12,0.29, NA 
3,0.3926,0.4421,0.12,0.3, NA 
3,0.3935,0.4436,0.13,0.29, NA 
3,0.3952,0.4443,0.12,0.29, NA 
3,0.3967,0.4432,0.13,0.29, NA 
3,0.3881,0.4552,0.14,0.29, FEx0.364y0.451d1.020 
3,0.3986,0.4486,0.2,0.28, FB 
3,0.4119,0.4383,0.19,0.28, NA 
3,0.4153,0.4378,0.19,0.26, NA 
3,0.4165,0.4389,0.19,0.26, NA 
3,0.4179,0.4409,0.19,0.25, NA 
3,0.4192,0.4407,0.19,0.25, NA 
3,0.4199,0.4415,0.19,0.25, NA 
3,0.4207,0.4425,0.19,0.25, NA 
3,0.4217,0.4434,0.19,0.25, NA 
3,0.4222,0.4447,0.19,0.25, NA 
3,0.4219,0.4455,0.19,0.25, NA 
3,0.4225,0.4464,0.19,0.25, NA 
3,0.4215,0.4476,0.19,0.25, NA 
3,0.424,0.4491,0.18,0.25, NA 
3,0.4237,0.4452,0.15,0.23, NA 
3,0.4233,0.4448,0.15,0.23, NA 
3,0.4225,0.4483,0.15,0.23, NA 
3,0.4231,0.4848,0.19,0.14, FEx0.419y0.444d0.344 
4,0.4926,0.6182,0.23,0.61, S 
4,0.4926,0.6182,0.23,0.23, S 
4,0.4268,0.4736,0.26,0.24, FB 
4,0.4346,0.4667,0.22,0.23, NA 
4,0.4378,0.4416,0.26,0.24, NA 
4,0.4413,0.429,0.22,0.25, NA 
4,0.4418,0.4279,0.21,0.23, FEx0.435y0.453d0.070 
4,0.4402,0.4323,0.2,0.23, FB 
4,0.4385,0.4426,0.23,0.27, NA 
4,0.4373,0.4476,0.22,0.28, NA 
4,0.4395,0.4507,0.22,0.25, NA 
4,0.4385,0.4533,0.23,0.23, NA 
4,0.4348,0.4519,0.22,0.23, NA 
4,0.4303,0.45,0.23,0.23, NA 
4,0.4338,0.4494,0.19,0.23, NA 
4,0.4399,0.4489,0.19,0.23, NA 
4,0.4437,0.4499,0.19,0.23, NA 
4,0.4444,0.4509,0.19,0.23, NA 
4,0.446,0.4497,0.19,0.23, NA 
4,0.4472,0.4486,0.19,0.23, NA 
4,0.4467,0.4472,0.19,0.25, NA 
4,0.4474,0.4458,0.19,0.25, NA 
4,0.4478,0.4467,0.26,0.26, NA 
4,0.451,0.4482,0.26,0.26, NA 
4,0.4527,0.4484,0.26,0.26, NA 
4,0.4546,0.4465,0.26,0.26, NA 
4,0.4499,0.4447,0.19,0.23, NA 
4,0.4478,0.4435,0.19,0.23, NA 
4,0.4466,0.4428,0.19,0.23, NA 
4,0.4459,0.4436,0.18,0.23, NA 
4,0.4438,0.4455,0.23,0.21, NA 
4,0.4432,0.4469,0.23,0.21, NA 
4,0.4429,0.4465,0.22,0.21, NA 
4,0.441,0.4456,0.23,0.21, NA 
4,0.4405,0.4453,0.23,0.21, NA 
4,0.4404,0.4453,0.18,0.25, NA 
4,0.4361,0.4447,0.19,0.25, NA 
4,0.4314,0.4438,0.19,0.25, NA 
4,0.4335,0.443,0.23,0.23, NA 
4,0.4365,0.4411,0.23,0.23, NA 
4,0.4387,0.4379,0.23,0.23, NA 
4,0.4407,0.4364,0.23,0.23, NA 
4,0.4424,0.4364,0.23,0.23, NA 
5,0.4425,0.4362,0.23,0.23, NA 
5,0.4428,0.4357,0.23,0.23, NA 
5,0.4446,0.4383,0.21,0.25, NA 
5,0.4465,0.4393,0.21,0.25, NA 
5,0.4484,0.4403,0.21,0.25, NA 
5,0.4503,0.4417,0.21,0.25, NA 
5,0.4507,0.4439,0.21,0.25, NA 
5,0.4507,0.4452,0.29,0.25, NA 
5,0.45,0.4468,0.28,0.25, NA 
5,0.4497,0.4477,0.29,0.25, NA 
5,0.4499,0.4484,0.28,0.25, NA 
5,0.4506,0.4481,0.28,0.25, NA 
5,0.4491,0.4509,0.29,0.25, NA 
5,0.4482,0.4527,0.29,0.25, NA 
5,0.448,0.4532,0.29,0.24, NA 
5,0.4474,0.4507,0.29,0.25, NA 
5,0.4473,0.4491,0.28,0.25, NA 
5,0.4492,0.447,0.21,0.23, NA 
5,0.4498,0.4456,0.21,0.23, NA 
5,0.4508,0.4441,0.21,0.23, NA 
5,0.4514,0.4432,0.21,0.23, NA 
5,0.4527,0.4422,0.21,0.23, NA 
5,0.4525,0.4436,0.26,0.23, NA 
5,0.4533,0.4461,0.25,0.23, NA 
5,0.4453,0.4521,0.26,0.22, NA 
5,0.4499,0.4471,0.23,0.23, NA 
5,0.4574,0.4418,0.23,0.23, NA 
5,0.461,0.4417,0.22,0.23, NA 
5,0.4629,0.43,0.2,0.21, NA 
5,0.4654,0.4246,0.19,0.21, NA 
5,0.4677,0.4234,0.19,0.21, NA 
5,0.4679,0.4234,0.19,0.21, NA 
5,0.4669,0.4205,0.17,0.24, NA 
5,0.467,0.4178,0.16,0.23, NA 
5,0.4833,0.416,0.16,0.24, FEx0.447y0.443d1.389 
5,0.4744,0.406,0.16,0.22, FB 
5,0.4614,0.3972,0.16,0.22, NA 
5,0.4513,0.3973,0.16,0.2, NA 
5,0.4524,0.3997,0.16,0.2, NA 
5,0.4563,0.4011,0.16,0.19, NA 
5,0.4576,0.3996,0.16,0.2, NA 
5,0.4586,0.3979,0.16,0.2, NA 
5,0.4592,0.398,0.2,0.19, NA 
5,0.4588,0.3982,0.2,0.19, NA 
5,0.4574,0.3954,0.21,0.2, NA 
5,0.4468,0.3951,0.21,0.19, NA 
5,0.4501,0.4016,0.23,0.24, NA 
5,0.4572,0.4059,0.23,0.24, NA 
5,0.4614,0.4068,0.23,0.23, NA 
5,0.4614,0.4023,0.24,0.24, NA 
6,0.4606,0.3991,0.25,0.24, NA 
6,0.4608,0.3994,0.24,0.23, NA 
6,0.4627,0.3984,0.23,0.24, NA 
6,0.4635,0.3984,0.24,0.23, NA 
6,0.4645,0.3977,0.23,0.24, NA 
6,0.4657,0.3974,0.23,0.23, NA 
6,0.467,0.3949,0.24,0.24, NA 
6,0.4654,0.3983,0.27,0.26, NA 
6,0.4544,0.4088,0.28,0.25, FEx0.460y0.399d0.458 
6,0.475,0.4013,0.19,0.26, FB 
6,0.4959,0.3969,0.19,0.26, NA 
6,0.5049,0.3972,0.19,0.29, NA 
6,0.5056,0.398,0.19,0.28, NA 
6,0.5048,0.3973,0.19,0.27, NA 
6,0.5048,0.3965,0.19,0.26, NA 
6,0.505,0.3974,0.19,0.26, NA 
6,0.5055,0.3979,0.19,0.27, NA 
6,0.5037,0.3979,0.23,0.28, NA 
6,0.5023,0.399,0.23,0.28, NA 
6,0.5016,0.3991,0.23,0.29, NA 
6,0.5002,0.3991,0.23,0.28, NA 
6,0.4992,0.4004,0.23,0.28, NA 
6,0.4901,0.3941,0.24,0.28, FEx0.501y0.398d0.251 
6,0.5015,0.3935,0.23,0.31, FB 
6,0.5141,0.3973,0.22,0.31, NA 
6,0.5176,0.3977,0.16,0.28, NA 
6,0.5151,0.3964,0.16,0.28, NA 
6,0.513,0.3966,0.16,0.28, NA 
6,0.5123,0.3981,0.16,0.28, NA 
6,0.512,0.3981,0.16,0.28, NA 
6,0.512,0.3987,0.16,0.28, NA 
6,0.512,0.4001,0.16,0.28, NA 
6,0.5121,0.4027,0.18,0.28, NA 
6,0.5123,0.4041,0.18,0.28, NA 
6,0.5125,0.4058,0.18,0.28, NA 
6,0.5128,0.4084,0.18,0.28, NA 
6,0.5133,0.4097,0.18,0.28, NA 
6,0.5129,0.4064,0.16,0.29, NA 
6,0.5128,0.4044,0.16,0.28, NA 
6,0.5094,0.4044,0.16,0.28, NA 
6,0.5064,0.4041,0.16,0.28, NA 
6,0.5113,0.4024,0.2,0.24, NA 
6,0.5189,0.3989,0.2,0.24, NA 
6,0.5241,0.395,0.2,0.24, NA 
6,0.5256,0.3936,0.2,0.24, NA 
6,0.5266,0.3947,0.2,0.24, NA 
6,0.5277,0.3936,0.2,0.24, NA 
6,0.528,0.3965,0.23,0.22, NA 
6,0.5276,0.3977,0.24,0.22, NA 
6,0.5266,0.3991,0.24,0.22, NA 
6,0.5261,0.3999,0.24,0.22, NA 
7,0.525,0.4009,0.24,0.22, NA 
7,0.5254,0.4007,0.16,0.24, NA 
7,0.5244,0.4053,0.16,0.26, NA 
7,0.5224,0.409,0.16,0.26, NA 
7,0.523,0.4137,0.16,0.26, NA 
7,0.5242,0.4122,0.2,0.24, NA 
7,0.5234,0.4104,0.2,0.24, NA 
7,0.5234,0.4119,0.2,0.24, NA 
7,0.5233,0.4139,0.2,0.24, NA 
7,0.5225,0.4156,0.2,0.24, NA 
7,0.5225,0.4184,0.2,0.24, NA 
7,0.5251,0.4137,0.18,0.26, NA 
7,0.5268,0.4099,0.18,0.26, NA 
7,0.5288,0.4085,0.17,0.26, NA 
7,0.5658,0.3985,0.21,0.23, FEx0.519y0.403d0.854 
7,0.578,0.3947,0.21,0.27, FB 
7,0.571,0.3865,0.18,0.24, NA 
7,0.5687,0.3947,0.25,0.25, NA 
7,0.5692,0.3957,0.22,0.25, NA 
7,0.5677,0.395,0.21,0.24, NA 
7,0.5664,0.3943,0.21,0.25, NA 
7,0.5665,0.3936,0.21,0.25, NA 
7,0.5665,0.3936,0.21,0.24, NA 
7,0.5673,0.3934,0.21,0.24, NA 
7,0.5679,0.3941,0.21,0.25, NA 
7,0.5672,0.3944,0.21,0.24, NA 
7,0.5668,0.3937,0.21,0.26, NA 
7,0.5665,0.3936,0.21,0.26, NA 
7,0.566,0.3926,0.21,0.27, NA 
7,0.5668,0.3913,0.21,0.27, NA 
7,0.5729,0.3967,0.2,0.27, NA 
7,0.5745,0.4002,0.21,0.27, NA 
7,0.5693,0.3966,0.14,0.23, NA 
7,0.5663,0.3927,0.13,0.23, NA 
7,0.5646,0.3933,0.14,0.22, NA 
7,0.5642,0.3947,0.13,0.22, NA 
7,0.5642,0.3952,0.17,0.2, NA 
7,0.5634,0.3946,0.17,0.2, NA 
7,0.5633,0.3941,0.17,0.2, NA 
7,0.5627,0.3948,0.17,0.2, NA 
7,0.5628,0.3956,0.17,0.19, NA 
7,0.5629,0.3938,0.14,0.2, NA 
7,0.5626,0.3914,0.14,0.2, NA 
7,0.5629,0.39,0.14,0.2, NA 
7,0.5639,0.3889,0.14,0.2, NA 
7,0.5601,0.3895,0.15,0.19, NA 
7,0.5903,0.3981,0.21,0.2, FEx0.567y0.394d0.598 
7,0.6067,0.3884,0.22,0.2, FB 
7,0.6094,0.3866,0.25,0.16, NA 
7,0.5987,0.3897,0.26,0.19, NA 
8,0.5893,0.3852,0.26,0.2, NA 
8,0.586,0.3806,0.26,0.2, NA 
8,0.5856,0.3782,0.26,0.2, NA 
8,0.586,0.378,0.25,0.19, NA 
8,0.586,0.3796,0.25,0.2, NA 
8,0.586,0.3807,0.25,0.19, NA 
8,0.5867,0.381,0.25,0.2, NA 
8,0.5876,0.3811,0.25,0.2, NA 
8,0.4893,0.3956,0.21,0.3, FEx0.592y0.383d0.206 
8,0.4275,0.3996,0.18,0.19, S 
8,0.3621,0.4272,0.26,0.23, S 
8,0.3779,0.4302,0.21,0.29, S 
8,0.3808,0.4313,0.25,0.26, S 
8,0.3646,0.4474,0.25,0.27, FB 
8,0.3604,0.4306,0.25,0.26, NA 
8,0.3669,0.4184,0.24,0.25, NA 
8,0.3688,0.41,0.25,0.29, NA 
8,0.3686,0.4066,0.25,0.29, NA 
8,0.3685,0.405,0.25,0.29, NA 
8,0.3674,0.4052,0.25,0.29, NA 
8,0.3675,0.4058,0.24,0.29, NA 
8,0.3681,0.4072,0.24,0.29, NA 
8,0.3688,0.4074,0.23,0.29, NA 
8,0.326,0.4634,0.28,0.24, FEx0.367y0.415d0.208 
8,0.3307,0.4589,0.23,0.22, FB 
8,0.3302,0.4556,0.23,0.21, NA 
8,0.3465,0.462,0.18,0.21, NA 
8,0.3362,0.4658,0.22,0.21, NA 
8,0.3326,0.4693,0.22,0.21, NA 
8,0.3316,0.4702,0.22,0.21, NA 
8,0.3314,0.47,0.22,0.2, NA 
8,0.332,0.4692,0.21,0.2, NA 
8,0.3328,0.4736,0.24,0.2, FEx0.334y0.465d0.160 
8,0.3319,0.4751,0.25,0.2, FB 
8,0.3298,0.4758,0.21,0.23, NA 
8,0.3274,0.4773,0.21,0.23, NA 
8,0.3301,0.4705,0.21,0.23, NA 
8,0.3322,0.4651,0.22,0.23, NA 
8,0.3323,0.4634,0.22,0.23, NA 
8,0.3331,0.4621,0.21,0.22, NA 
8,0.3395,0.4903,0.26,0.26, FEx0.331y0.470d0.143 
8,0.33,0.4982,0.31,0.29, FB 
8,0.3276,0.4943,0.3,0.28, NA 
8,0.3327,0.4836,0.25,0.28, NA 
8,0.3364,0.4856,0.29,0.3, NA 
8,0.3392,0.4873,0.29,0.3, NA 
8,0.3405,0.4887,0.3,0.3, NA 
8,0.3406,0.4881,0.29,0.31, NA 
8,0.3395,0.4877,0.3,0.31, NA 
8,0.3385,0.4874,0.3,0.31, NA 
9,0.3378,0.4868,0.3,0.31, NA 
9,0.3365,0.4872,0.34,0.34, NA 
9,0.3361,0.4867,0.33,0.34, NA 
9,0.335,0.487,0.34,0.34, NA 
9,0.3327,0.4897,0.35,0.34, NA 
9,0.3138,0.481,0.37,0.35, FEx0.336y0.489d0.284 
9,0.3405,0.4816,0.34,0.35, FB 
9,0.365,0.4898,0.35,0.35, NA 
9,0.3647,0.4994,0.52,0.3, NA 
9,0.3583,0.5071,0.53,0.3, NA 
9,0.3587,0.5128,0.47,0.35, NA 
9,0.3597,0.5152,0.47,0.35, NA 
9,0.3595,0.5156,0.48,0.35, NA 
9,0.3602,0.5147,0.47,0.35, NA 
9,0.3607,0.5136,0.48,0.35, NA 
9,0.3618,0.5199,0.47,0.35, NA 
9,0.3626,0.5246,0.47,0.35, NA 
9,0.3636,0.529,0.47,0.35, NA 
9,0.3654,0.5219,0.31,0.29, NA 
9,0.3674,0.5144,0.32,0.29, NA 
9,0.3681,0.5088,0.32,0.29, NA 
9,0.3693,0.506,0.32,0.27, NA 
9,0.3691,0.5044,0.32,0.27, NA 
9,0.3695,0.5029,0.32,0.27, NA 
9,0.3697,0.5005,0.32,0.27, NA 
9,0.3704,0.4986,0.32,0.27, NA 
9,0.3711,0.4971,0.29,0.29, NA 
9,0.3713,0.4977,0.3,0.28, NA 
9,0.3714,0.4992,0.3,0.28, NA 
9,0.3696,0.5,0.3,0.28, NA 
9,0.4163,0.4551,0.31,0.3, FEx0.364y0.507d0.483 
9,0.4292,0.4498,0.31,0.35, FB 
9,0.4345,0.4502,0.27,0.32, NA 
9,0.4363,0.4494,0.23,0.32, NA 
9,0.4366,0.4437,0.3,0.33, NA 
9,0.4356,0.4474,0.3,0.32, NA 
9,0.4452,0.4211,0.24,0.35, FEx0.434y0.448d0.098 
9,0.4554,0.4018,0.28,0.31, FB 
9,0.4572,0.4014,0.27,0.35, NA 
9,0.4533,0.4028,0.28,0.32, NA 
9,0.4521,0.4131,0.3,0.32, NA 
9,0.4136,0.4386,0.31,0.32, FEx0.455y0.405d0.079 
9,0.358,0.4451,0.31,0.36, S 
9,0.3592,0.4369,0.3,0.41, S 
9,0.3602,0.4569,0.3,0.4, FB 
9,0.362,0.4448,0.3,0.35, NA 
9,0.3743,0.4341,0.29,0.38, NA 
9,0.3799,0.427,0.29,0.37, NA 
9,0.3793,0.424,0.28,0.37, NA 
9,0.3783,0.4231,0.28,0.37, NA 
