 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.1868,0.4903,0.15,0.0, S 
3,0.2054,0.5075,0.2,0.0, S 
4,0.5717,0.4147,0.18,0.0, S 
4,0.5938,0.4186,0.19,0.0, S 
4,0.5241,0.4582,0.21,0.0, S 
4,0.4997,0.4511,0.2,0.0, S 
4,0.4099,0.4131,0.23,0.0, S 
4,0.3533,0.3705,0.24,0.0, S 
4,0.3442,0.3477,0.23,0.0, FB 
4,0.3329,0.3826,0.23,0.0, NA 
4,0.3423,0.3932,0.23,0.0, NA 
4,0.4096,0.4163,0.24,0.0, FEx0.340y0.375d0.156 
4,0.5547,0.4508,0.22,0.0, S 
4,0.5008,0.4634,0.22,0.0, S 
4,0.4955,0.4714,0.22,0.0, FB 
4,0.4664,0.4556,0.22,0.0, NA 
4,0.4587,0.46,0.22,0.0, FEx0.481y0.463d0.193 
4,0.4271,0.4642,0.24,0.0, S 
4,0.4313,0.3975,0.23,0.0, S 
5,0.4171,0.3017,0.22,0.0, S 
5,0.4131,0.3462,0.21,0.0, S 
5,0.365,0.3892,0.22,0.0, S 
5,0.3558,0.4518,0.22,0.0, S 
5,0.3392,0.5069,0.17,0.0, S 
5,0.3392,0.5069,0.15,0.0, S 
5,0.7561,0.5814,0.17,0.0, S 
5,0.6839,0.5925,0.19,0.0, S 
5,0.677,0.5881,0.18,0.0, S 
5,0.739,0.5921,0.18,0.0, S 
5,0.6962,0.5715,0.19,0.0, S 
5,0.6714,0.5631,0.19,0.0, S 
5,0.6559,0.5835,0.2,0.0, S 
6,0.5286,0.4266,0.22,0.0, S 
6,0.4859,0.3512,0.24,0.0, S 
6,0.4718,0.3807,0.21,0.0, S 
6,0.4782,0.3957,0.22,0.0, FB 
6,0.4643,0.3114,0.23,0.0, FEx0.478y0.396d0.053 
6,0.4338,0.3052,0.23,0.0, S 
6,0.4156,0.3358,0.21,0.0, S 
6,0.4424,0.3371,0.21,0.0, FB 
6,0.4259,0.3444,0.2,0.0, NA 
6,0.4174,0.3513,0.19,0.0, FEx0.434y0.341d0.079 
6,0.6683,0.3896,0.18,0.0, S 
6,0.6584,0.3799,0.18,0.0, S 
6,0.6373,0.3852,0.17,0.0, FB 
6,0.6019,0.4046,0.18,0.0, NA 
6,0.6369,0.481,0.19,0.0, FEx0.619y0.395d0.089 
6,0.6307,0.5653,0.19,0.0, S 
6,0.6241,0.5778,0.2,0.0, S 
6,0.5768,0.5839,0.19,0.0, S 
6,0.5365,0.5988,0.2,0.0, S 
6,0.502,0.3979,0.18,0.0, S 
7,0.4857,0.4131,0.21,0.0, S 
7,0.4749,0.4197,0.21,0.0, FB 
7,0.4679,0.4235,0.2,0.0, NA 
7,0.4745,0.406,0.21,0.0, FEx0.471y0.422d0.126 
7,0.4657,0.4115,0.2,0.0, FB 
7,0.4644,0.4092,0.2,0.0, NA 
7,0.4672,0.4045,0.2,0.0, NA 
7,0.4336,0.487,0.22,0.0, FEx0.466y0.408d0.133 
7,0.4056,0.5461,0.2,0.0, S 
7,0.3736,0.8279,0.2,0.0, S 
7,0.3774,0.7968,0.21,0.0, FB 
7,0.3835,0.8515,0.22,0.0, FEx0.377y0.797d0.035 
7,0.3788,0.8098,0.21,0.0, FB 
7,0.3759,0.783,0.21,0.0, FEx0.379y0.810d0.044 
7,0.3837,0.7464,0.2,0.0, S 
7,0.389,0.6771,0.2,0.0, S 
7,0.3838,0.6281,0.2,0.0, S 
7,0.383,0.5921,0.21,0.0, S 
7,0.3702,0.567,0.21,0.0, S 
7,0.3715,0.5615,0.21,0.0, FB 
8,0.3585,0.5744,0.22,0.0, NA 
8,0.3677,0.5849,0.24,0.0, FEx0.365y0.568d0.084 
8,0.3717,0.5943,0.22,0.0, S 
8,0.5748,0.6311,0.21,0.0, S 
8,0.5485,0.6069,0.22,0.0, S 
8,0.5252,0.587,0.21,0.0, S 
8,0.5257,0.5888,0.21,0.0, S 
8,0.5228,0.5652,0.22,0.0, S 
8,0.6167,0.6546,0.2,0.0, S 
8,0.5778,0.624,0.2,0.0, S 
8,0.7273,0.5328,0.18,0.0, S 
8,0.703,0.498,0.2,0.0, S 
8,0.6887,0.526,0.21,0.0, S 
8,0.6811,0.5348,0.18,0.0, S 
8,0.7452,0.3597,0.19,0.0, S 
8,0.7318,0.3786,0.19,0.0, S 
8,0.7292,0.4033,0.18,0.0, FB 
8,0.7238,0.4251,0.17,0.0, FEx0.729y0.403d0.062 
9,0.7343,0.214,0.17,0.0, S 
9,0.7193,0.2755,0.17,0.0, S 
9,0.6902,0.0836,0.19,0.0, S 
9,0.6419,0.1366,0.19,0.0, S 
9,0.6642,0.153,0.19,0.0, S 
9,0.639,0.1614,0.17,0.0, FB 
9,0.6309,0.1577,0.18,0.0, NA 
9,0.6159,0.1543,0.19,0.0, NA 
9,0.6082,0.1496,0.18,0.0, NA 
9,0.6046,0.144,0.17,0.0, NA 
9,0.6006,0.1439,0.18,0.0, NA 
9,0.601,0.1463,0.18,0.0, NA 
9,0.6029,0.1479,0.18,0.0, NA 
9,0.6014,0.1491,0.18,0.0, NA 
9,0.5995,0.1495,0.19,0.0, FEx0.612y0.150d0.368 
9,0.6024,0.3923,0.2,0.0, S 
9,0.5985,0.3939,0.2,0.0, FB 
9,0.5866,0.4159,0.19,0.0, NA 
