 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.1908,0.9626,0.26,0.3, S 
1,0.2083,0.9137,0.26,0.3, FB 
1,0.2335,0.8673,0.3,0.2, NA 
1,0.2591,0.8058,0.29,0.3, NA 
1,0.2803,0.7458,0.25,0.3, NA 
1,0.2943,0.7116,0.25,0.3, NA 
1,0.3033,0.6814,0.22,0.27, NA 
1,0.3136,0.6505,0.21,0.28, NA 
1,0.3219,0.6219,0.22,0.28, NA 
1,0.3309,0.5958,0.22,0.28, NA 
1,0.3407,0.5775,0.21,0.27, NA 
1,0.3468,0.5642,0.21,0.27, NA 
1,0.3508,0.5516,0.21,0.27, NA 
1,0.3539,0.54,0.21,0.28, NA 
1,0.3611,0.5266,0.17,0.28, NA 
1,0.3688,0.5158,0.17,0.27, NA 
1,0.3743,0.5075,0.17,0.27, NA 
1,0.3792,0.5,0.16,0.25, NA 
1,0.3832,0.491,0.17,0.25, NA 
1,0.3874,0.4841,0.17,0.25, NA 
1,0.391,0.4781,0.17,0.25, NA 
1,0.3939,0.473,0.16,0.25, NA 
1,0.3956,0.4676,0.2,0.26, NA 
1,0.3984,0.4642,0.2,0.24, NA 
1,0.4009,0.4611,0.2,0.24, NA 
1,0.403,0.4579,0.2,0.24, NA 
1,0.4031,0.4546,0.21,0.25, NA 
1,0.4069,0.4514,0.16,0.24, NA 
1,0.4103,0.449,0.16,0.25, NA 
1,0.4129,0.4476,0.16,0.25, NA 
1,0.415,0.4468,0.16,0.25, NA 
1,0.4168,0.4464,0.16,0.24, NA 
1,0.4167,0.4432,0.13,0.27, NA 
1,0.4169,0.4405,0.14,0.27, NA 
1,0.4173,0.4387,0.14,0.27, NA 
1,0.4178,0.4369,0.14,0.27, NA 
1,0.4184,0.4353,0.14,0.27, NA 
1,0.4183,0.4364,0.18,0.25, NA 
1,0.4198,0.436,0.17,0.25, NA 
1,0.4201,0.4333,0.17,0.25, NA 
1,0.4199,0.4309,0.17,0.25, NA 
1,0.4167,0.4327,0.17,0.25, NA 
1,0.4232,0.4298,0.09,0.24, NA 
1,0.4283,0.429,0.1,0.24, NA 
1,0.432,0.4277,0.09,0.24, NA 
1,0.4343,0.4229,0.09,0.24, NA 
1,0.4346,0.4218,0.09,0.24, NA 
1,0.4341,0.4242,0.09,0.24, NA 
1,0.4345,0.4265,0.09,0.24, NA 
1,0.4331,0.4274,0.09,0.24, NA 
1,0.4326,0.427,0.09,0.24, NA 
2,0.4315,0.4305,0.1,0.24, NA 
2,0.4293,0.4319,0.1,0.24, NA 
2,0.4275,0.432,0.1,0.24, NA 
2,0.4293,0.431,0.16,0.27, NA 
2,0.4331,0.4298,0.16,0.27, NA 
2,0.436,0.4284,0.16,0.27, NA 
2,0.4354,0.4281,0.13,0.27, NA 
2,0.4346,0.4277,0.13,0.27, NA 
2,0.4346,0.4262,0.13,0.27, NA 
2,0.4346,0.4263,0.13,0.27, NA 
2,0.4346,0.4258,0.13,0.27, NA 
2,0.4341,0.4265,0.2,0.29, NA 
2,0.4319,0.4287,0.2,0.28, NA 
2,0.4293,0.427,0.2,0.28, NA 
2,0.428,0.4235,0.2,0.29, NA 
2,0.4361,0.4238,0.2,0.28, NA 
2,0.4421,0.422,0.2,0.29, NA 
2,0.4446,0.4192,0.2,0.29, NA 
2,0.4465,0.4186,0.2,0.29, NA 
2,0.4469,0.4187,0.2,0.29, NA 
2,0.4474,0.4182,0.2,0.29, NA 
2,0.4482,0.419,0.2,0.29, NA 
2,0.4481,0.4181,0.2,0.29, NA 
2,0.4481,0.4187,0.2,0.29, NA 
2,0.4484,0.419,0.2,0.29, NA 
2,0.4489,0.4186,0.21,0.29, NA 
2,0.4513,0.4208,0.2,0.27, NA 
2,0.4539,0.4249,0.2,0.27, NA 
2,0.4537,0.424,0.2,0.27, NA 
2,0.456,0.4252,0.19,0.27, NA 
2,0.4589,0.4247,0.19,0.27, NA 
2,0.4585,0.4251,0.19,0.29, NA 
2,0.4579,0.427,0.19,0.29, NA 
2,0.4578,0.4275,0.19,0.29, NA 
2,0.4569,0.4274,0.19,0.29, NA 
2,0.4561,0.4261,0.19,0.29, NA 
2,0.4555,0.4272,0.19,0.29, NA 
2,0.4551,0.4266,0.19,0.29, NA 
2,0.4547,0.4261,0.19,0.29, NA 
2,0.4543,0.4281,0.19,0.29, NA 
2,0.4523,0.4249,0.19,0.29, NA 
2,0.4649,0.4245,0.19,0.27, NA 
2,0.478,0.427,0.19,0.26, NA 
2,0.4831,0.4251,0.19,0.27, NA 
2,0.4833,0.4275,0.19,0.27, NA 
