 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4747,0.5573,0.74,0.64, S 
1,0.3437,0.5501,0.69,0.61, S 
1,0.3307,0.5345,0.71,0.58, S 
1,0.2913,0.5203,0.58,0.55, S 
1,0.2913,0.5203,0.68,0.6, S 
1,0.5567,0.5682,0.72,0.59, S 
1,0.5766,0.5619,0.72,0.66, S 
2,0.5409,0.5235,0.73,0.57, S 
2,0.5364,0.5423,0.71,0.57, S 
2,0.5338,0.5644,0.68,0.53, S 
2,0.5299,0.5822,0.54,0.41, S 
2,0.5299,0.5822,0.58,0.48, S 
2,0.5299,0.5822,0.32,0.45, S 
2,0.5299,0.5822,0.8,0.47, S 
3,0.3222,0.471,0.72,0.5, S 
3,0.1694,0.4987,0.56,0.46, S 
3,0.2652,0.5126,0.66,0.55, S 
3,0.3052,0.5262,0.74,0.63, S 
3,0.3052,0.5262,0.69,0.54, S 
3,0.5806,0.554,0.71,0.59, S 
4,0.5051,0.6547,0.67,0.57, S 
4,0.6036,0.6131,0.63,0.6, S 
4,0.5535,0.6019,0.6,0.53, S 
4,0.5421,0.6194,0.59,0.51, S 
4,0.5348,0.6319,0.58,0.49, S 
4,0.5216,0.6357,0.56,0.46, S 
4,0.504,0.6294,0.56,0.48, S 
5,0.4879,0.6264,0.5,0.46, S 
5,0.2158,0.6145,0.5,0.49, S 
5,0.348,0.6281,0.53,0.5, S 
5,0.3651,0.611,0.65,0.48, S 
5,0.2484,0.6462,0.64,0.49, S 
5,0.3112,0.669,0.57,0.5, S 
5,0.3577,0.6348,0.57,0.53, S 
5,0.3662,0.6492,0.59,0.54, S 
6,0.3817,0.6671,0.57,0.52, FB 
6,0.3764,0.6794,0.64,0.57, FEx0.382y0.667d0.111 
6,0.368,0.6601,0.62,0.54, FB 
6,0.3597,0.6411,0.62,0.55, NA 
6,0.353,0.6299,0.74,0.59, NA 
6,0.3636,0.7165,0.8,0.61, S 
6,0.4057,0.6942,0.77,0.52, S 
6,0.4141,0.7437,0.81,0.5, S 
7,0.4136,0.7475,0.77,0.54, S 
7,0.4308,0.7491,0.78,0.59, S 
7,0.4249,0.7378,0.82,0.59, S 
7,0.4143,0.7301,0.78,0.59, S 
7,0.3764,0.6645,0.72,0.57, S 
7,0.3947,0.6697,0.73,0.61, S 
7,0.416,0.7094,0.73,0.56, S 
7,0.3604,0.6479,0.6,0.58, S 
8,0.3429,0.6194,0.6,0.57, S 
8,0.3205,0.5885,0.67,0.53, BE 
8,0.3798,0.7343,0.69,0.57, S 
8,0.3559,0.7748,0.67,0.62, S 
9,0.3418,0.8209,0.7,0.62, BE 
9,0.3993,0.7796,0.71,0.53, S 
9,0.4208,0.7383,0.72,0.64, S 
9,0.4062,0.7022,0.7,0.61, S 
9,0.413,0.7084,0.71,0.57, S 
9,0.4162,0.7181,0.72,0.59, S 
9,0.4225,0.7201,0.71,0.51, S 
9,0.4287,0.7626,0.72,0.5, S 
9,0.4594,0.7266,0.67,0.49, S 
