 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.6179,0.3667,0.26,0.24, NA 
6,0.6173,0.3668,0.26,0.25, NA 
6,0.6156,0.3684,0.21,0.21, NA 
6,0.6077,0.3728,0.21,0.2, NA 
6,0.6122,0.3667,0.27,0.24, NA 
6,0.6159,0.3588,0.27,0.24, NA 
6,0.6172,0.3562,0.27,0.24, NA 
6,0.6199,0.3593,0.23,0.22, NA 
6,0.6205,0.3595,0.23,0.22, NA 
6,0.6207,0.3588,0.23,0.22, NA 
6,0.6212,0.3584,0.23,0.22, NA 
6,0.6221,0.3603,0.22,0.21, NA 
6,0.6225,0.3587,0.23,0.22, NA 
6,0.6174,0.364,0.26,0.2, FEx0.619y0.364d0.465 
6,0.6105,0.3672,0.26,0.19, FB 
6,0.6081,0.369,0.26,0.19, NA 
6,0.6129,0.3729,0.26,0.22, NA 
6,0.615,0.3715,0.26,0.23, NA 
6,0.6157,0.3708,0.26,0.24, NA 
6,0.6156,0.3708,0.26,0.24, NA 
6,0.6168,0.3725,0.25,0.24, NA 
6,0.6186,0.3731,0.25,0.25, NA 
6,0.6187,0.3708,0.26,0.22, NA 
6,0.6052,0.3704,0.26,0.2, FEx0.615y0.371d0.183 
6,0.623,0.3689,0.27,0.24, FB 
6,0.6385,0.3659,0.27,0.25, NA 
6,0.6429,0.364,0.27,0.24, NA 
6,0.6439,0.3626,0.26,0.25, NA 
6,0.6433,0.3605,0.27,0.24, NA 
6,0.6431,0.3584,0.27,0.24, NA 
6,0.643,0.3594,0.26,0.24, NA 
6,0.6422,0.3599,0.26,0.24, NA 
6,0.6418,0.3613,0.25,0.23, NA 
6,0.6421,0.3623,0.26,0.23, NA 
7,0.6087,0.3645,0.3,0.26, FEx0.640y0.362d0.193 
7,0.5173,0.3808,0.26,0.24, S 
7,0.4399,0.3922,0.18,0.28, S 
7,0.3607,0.3912,0.15,0.24, S 
7,0.3501,0.4128,0.18,0.26, S 
7,0.348,0.3979,0.1,0.22, S 
7,0.3443,0.4181,0.17,0.23, FB 
7,0.3494,0.4045,0.2,0.21, NA 
7,0.3497,0.406,0.19,0.23, NA 
7,0.3501,0.4064,0.18,0.23, NA 
7,0.3508,0.4035,0.18,0.23, NA 
7,0.3515,0.4019,0.18,0.23, NA 
7,0.3535,0.4005,0.19,0.23, NA 
7,0.3554,0.3996,0.19,0.23, NA 
7,0.3567,0.3991,0.19,0.23, NA 
7,0.357,0.3997,0.19,0.22, NA 
7,0.3571,0.4005,0.19,0.22, NA 
7,0.3574,0.4013,0.19,0.23, NA 
7,0.3568,0.4023,0.19,0.27, NA 
7,0.3563,0.4033,0.19,0.28, NA 
7,0.3552,0.4035,0.19,0.28, NA 
7,0.3544,0.4054,0.19,0.27, NA 
7,0.3538,0.4075,0.19,0.27, NA 
7,0.3527,0.407,0.2,0.27, NA 
7,0.3518,0.4069,0.2,0.27, NA 
7,0.3502,0.4062,0.2,0.28, NA 
7,0.3479,0.4062,0.2,0.28, NA 
7,0.3469,0.4033,0.2,0.28, NA 
7,0.3503,0.3992,0.17,0.23, NA 
7,0.3534,0.3978,0.17,0.23, NA 
7,0.3545,0.3978,0.17,0.23, NA 
7,0.3563,0.395,0.17,0.23, NA 
7,0.3579,0.3939,0.17,0.23, NA 
7,0.3586,0.3972,0.14,0.2, NA 
7,0.3601,0.3979,0.14,0.2, NA 
7,0.3616,0.3994,0.14,0.2, NA 
7,0.3618,0.4006,0.14,0.2, NA 
7,0.3616,0.401,0.15,0.2, NA 
7,0.3643,0.4018,0.09,0.2, NA 
7,0.3657,0.4028,0.09,0.2, NA 
7,0.3667,0.4027,0.1,0.2, NA 
7,0.36,0.4037,0.11,0.2, FEx0.355y0.402d0.693 
7,0.3659,0.4008,0.1,0.17, FB 
7,0.3722,0.3986,0.1,0.17, NA 
7,0.3752,0.3976,0.1,0.17, NA 
7,0.3761,0.3982,0.09,0.17, NA 
7,0.3763,0.3988,0.1,0.17, NA 
7,0.3771,0.3986,0.1,0.17, NA 
7,0.3773,0.3979,0.1,0.16, NA 
7,0.3778,0.3971,0.1,0.16, NA 
8,0.378,0.3972,0.1,0.16, NA 
8,0.3779,0.3965,0.1,0.16, NA 
8,0.3785,0.3959,0.1,0.16, NA 
8,0.3787,0.3973,0.09,0.17, NA 
8,0.3787,0.3978,0.1,0.17, NA 
8,0.3775,0.4002,0.11,0.18, NA 
8,0.3831,0.4024,0.04,0.14, NA 
8,0.3881,0.4029,0.03,0.14, NA 
8,0.3902,0.4059,0.04,0.13, NA 
8,0.3917,0.4049,0.04,0.14, NA 
8,0.3925,0.4022,0.04,0.16, NA 
8,0.394,0.4014,0.04,0.16, NA 
8,0.3937,0.4018,0.04,0.16, NA 
8,0.3946,0.3988,0.03,0.14, NA 
8,0.3965,0.3966,0.03,0.14, NA 
8,0.3981,0.3947,0.03,0.14, NA 
8,0.3996,0.3942,0.03,0.14, NA 
8,0.4002,0.3937,0.03,0.14, NA 
8,0.4002,0.3947,0.03,0.14, NA 
8,0.4105,0.3833,0.15,0.18, FEx0.385y0.399d0.531 
8,0.4259,0.3827,0.14,0.2, FB 
8,0.4321,0.381,0.11,0.18, NA 
8,0.4238,0.3803,0.11,0.2, NA 
8,0.4231,0.3823,0.08,0.2, NA 
8,0.4261,0.3843,0.07,0.2, NA 
8,0.4277,0.3849,0.07,0.2, NA 
8,0.4287,0.3854,0.07,0.2, NA 
8,0.4294,0.3868,0.07,0.2, NA 
8,0.4296,0.3882,0.11,0.18, NA 
8,0.4289,0.3893,0.1,0.18, NA 
8,0.4284,0.3895,0.1,0.18, NA 
8,0.4282,0.3904,0.1,0.18, NA 
8,0.4279,0.3904,0.11,0.17, NA 
8,0.4222,0.3888,0.12,0.18, NA 
8,0.427,0.3893,0.04,0.17, NA 
8,0.4351,0.3885,0.03,0.18, NA 
8,0.4404,0.3858,0.03,0.18, NA 
8,0.443,0.3895,0.03,0.2, NA 
8,0.4446,0.3938,0.03,0.18, NA 
8,0.4451,0.3943,0.03,0.18, NA 
8,0.4457,0.3936,0.03,0.18, NA 
8,0.4466,0.3943,0.03,0.18, NA 
8,0.4464,0.3941,0.03,0.18, NA 
8,0.4459,0.3924,0.03,0.18, NA 
8,0.4459,0.3905,0.03,0.18, NA 
8,0.4464,0.3906,0.03,0.18, NA 
8,0.4459,0.3913,0.03,0.18, NA 
8,0.4459,0.3916,0.03,0.18, NA 
8,0.445,0.3899,0.0,0.19, NA 
8,0.4446,0.3884,0.01,0.18, NA 
9,0.4367,0.3882,0.01,0.18, NA 
9,0.4317,0.3875,0.01,0.18, NA 
9,0.4365,0.3886,0.1,0.16, NA 
9,0.4418,0.3898,0.1,0.16, NA 
9,0.4449,0.3861,0.1,0.16, NA 
9,0.4465,0.3851,0.1,0.16, NA 
9,0.4476,0.3857,0.1,0.16, NA 
9,0.4486,0.3862,0.09,0.16, NA 
9,0.4488,0.3872,0.11,0.15, NA 
9,0.4493,0.3881,0.11,0.16, NA 
9,0.4499,0.3885,0.11,0.16, NA 
9,0.4507,0.3889,0.1,0.16, NA 
9,0.4516,0.3879,0.11,0.16, NA 
9,0.4522,0.3874,0.07,0.18, NA 
9,0.4511,0.388,0.07,0.18, NA 
9,0.443,0.3895,0.07,0.18, NA 
9,0.439,0.3904,0.07,0.18, NA 
9,0.4493,0.3892,0.04,0.18, NA 
9,0.458,0.3893,0.03,0.18, NA 
9,0.4608,0.3877,0.03,0.18, NA 
9,0.4629,0.3862,0.06,0.2, NA 
9,0.4642,0.3842,0.07,0.2, NA 
9,0.4647,0.3826,0.06,0.2, NA 
9,0.4661,0.3823,0.06,0.2, NA 
9,0.4671,0.3809,0.07,0.2, NA 
9,0.4677,0.3795,0.07,0.2, NA 
9,0.4691,0.3792,0.06,0.2, NA 
9,0.4642,0.3738,0.07,0.2, FEx0.443y0.388d1.126 
9,0.4568,0.3703,0.07,0.2, FB 
9,0.4658,0.3756,0.09,0.2, NA 
9,0.4727,0.384,0.1,0.2, NA 
9,0.4756,0.3872,0.1,0.2, NA 
9,0.4785,0.3872,0.1,0.18, NA 
9,0.4807,0.386,0.1,0.2, NA 
9,0.4813,0.3839,0.1,0.2, NA 
9,0.4808,0.3823,0.1,0.2, NA 
9,0.482,0.3816,0.1,0.2, NA 
9,0.4824,0.3799,0.1,0.2, NA 
9,0.4819,0.3795,0.13,0.2, NA 
9,0.4832,0.3797,0.13,0.21, NA 
9,0.4837,0.3787,0.13,0.21, NA 
9,0.4832,0.3783,0.13,0.2, NA 
9,0.4834,0.3781,0.13,0.2, NA 
9,0.4792,0.3814,0.14,0.2, NA 
9,0.4924,0.3854,0.06,0.23, NA 
9,0.5066,0.3893,0.06,0.23, NA 
9,0.5117,0.3923,0.06,0.23, NA 
9,0.5111,0.3914,0.1,0.22, NA 
9,0.5095,0.3942,0.05,0.22, NA 
9,0.5094,0.3966,0.05,0.22, NA 
9,0.5103,0.3951,0.05,0.23, NA 
