 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5222,0.2527,0.43,0.49, NA 
1,0.5097,0.2647,0.41,0.5, FEx0.521y0.264d0.068 
1,0.5059,0.2696,0.41,0.5, FB 
1,0.509,0.2701,0.41,0.5, NA 
1,0.511,0.2684,0.41,0.5, NA 
1,0.5076,0.272,0.43,0.48, NA 
1,0.5055,0.2743,0.43,0.48, NA 
1,0.5043,0.2737,0.43,0.48, NA 
1,0.5049,0.2805,0.46,0.5, NA 
1,0.5053,0.2831,0.46,0.5, NA 
1,0.5061,0.2822,0.46,0.5, NA 
1,0.5055,0.2898,0.43,0.51, NA 
1,0.5042,0.2946,0.43,0.52, NA 
1,0.5027,0.2967,0.43,0.52, NA 
1,0.5028,0.3011,0.43,0.52, NA 
1,0.5024,0.304,0.43,0.52, NA 
1,0.5023,0.3043,0.43,0.52, NA 
1,0.5027,0.3055,0.44,0.51, NA 
1,0.5033,0.3071,0.44,0.51, NA 
1,0.506,0.308,0.44,0.51, NA 
1,0.4853,0.2996,0.44,0.5, FEx0.505y0.288d0.350 
1,0.4621,0.2987,0.41,0.49, S 
1,0.4467,0.2913,0.41,0.5, FB 
1,0.4505,0.2846,0.42,0.5, NA 
1,0.4552,0.2888,0.42,0.5, NA 
1,0.4552,0.287,0.41,0.51, NA 
1,0.4536,0.2856,0.4,0.51, NA 
1,0.4495,0.2865,0.43,0.54, FEx0.452y0.287d0.112 
1,0.4458,0.2892,0.43,0.54, FB 
1,0.4456,0.3015,0.42,0.53, NA 
1,0.4473,0.313,0.42,0.53, NA 
1,0.4554,0.3141,0.43,0.52, FEx0.446y0.301d0.063 
1,0.4584,0.3113,0.43,0.52, S 
1,0.4551,0.3165,0.43,0.52, FB 
1,0.4535,0.3196,0.43,0.52, NA 
1,0.4525,0.3279,0.47,0.53, FEx0.454y0.318d0.041 
1,0.4514,0.33,0.47,0.53, S 
1,0.4549,0.3358,0.45,0.56, FB 
1,0.4564,0.3398,0.45,0.55, NA 
1,0.4572,0.3548,0.48,0.54, NA 
1,0.4579,0.3614,0.48,0.54, NA 
1,0.4641,0.3674,0.44,0.52, FEx0.457y0.348d0.072 
1,0.4642,0.3843,0.52,0.52, S 
1,0.4612,0.3939,0.5,0.55, S 
1,0.4621,0.3936,0.51,0.55, S 
1,0.4638,0.4026,0.52,0.56, S 
1,0.4563,0.4225,0.52,0.55, S 
2,0.4563,0.4491,0.48,0.55, S 
2,0.4524,0.4453,0.48,0.53, S 
2,0.4503,0.4209,0.51,0.54, FB 
2,0.451,0.404,0.51,0.55, FEx0.450y0.421d0.034 
2,0.4608,0.404,0.51,0.56, FB 
2,0.4605,0.4101,0.51,0.55, NA 
2,0.4622,0.4061,0.5,0.54, FEx0.461y0.407d0.060 
2,0.4611,0.4108,0.51,0.51, S 
2,0.4588,0.4163,0.51,0.51, S 
2,0.4661,0.4246,0.5,0.49, S 
2,0.4633,0.4597,0.48,0.5, S 
2,0.4676,0.4567,0.49,0.53, S 
2,0.4667,0.4854,0.46,0.55, S 
2,0.4691,0.4653,0.47,0.57, FB 
2,0.4658,0.4519,0.48,0.57, FEx0.469y0.465d0.033 
2,0.4658,0.4466,0.53,0.55, FB 
2,0.4836,0.4355,0.5,0.54, FEx0.466y0.447d0.030 
2,0.5284,0.407,0.49,0.56, FB 
2,0.5264,0.3943,0.48,0.54, FEx0.528y0.407d0.028 
2,0.5251,0.4051,0.49,0.52, FB 
2,0.5163,0.3976,0.49,0.52, NA 
2,0.5178,0.3914,0.47,0.54, NA 
2,0.517,0.389,0.48,0.54, NA 
2,0.5016,0.3923,0.44,0.57, FEx0.519y0.393d0.166 
2,0.4657,0.4371,0.45,0.52, S 
2,0.4732,0.4223,0.45,0.53, FB 
2,0.4757,0.4402,0.45,0.54, NA 
2,0.4825,0.4432,0.46,0.54, NA 
3,0.4747,0.4533,0.45,0.55, NA 
3,0.4737,0.4564,0.46,0.54, NA 
3,0.4797,0.4475,0.46,0.54, FEx0.476y0.443d0.172 
3,0.512,0.412,0.48,0.54, S 
3,0.5282,0.3942,0.47,0.58, FB 
3,0.5235,0.3923,0.48,0.55, NA 
3,0.5024,0.4473,0.52,0.59, NA 
3,0.5048,0.4455,0.52,0.62, NA 
3,0.5229,0.425,0.53,0.62, FB 
3,0.5091,0.4962,0.5,0.57, FEx0.523y0.425d0.040 
3,0.4905,0.5606,0.54,0.52, S 
3,0.506,0.5504,0.55,0.5, FB 
3,0.4921,0.5615,0.5,0.48, NA 
3,0.4959,0.5667,0.5,0.51, NA 
3,0.4937,0.5576,0.51,0.5, NA 
3,0.4953,0.5545,0.51,0.51, NA 
3,0.493,0.548,0.51,0.56, NA 
3,0.4903,0.5441,0.51,0.56, NA 
4,0.4672,0.5222,0.51,0.61, FEx0.496y0.554d0.363 
4,0.4526,0.5318,0.46,0.55, S 
4,0.4533,0.4501,0.47,0.58, S 
4,0.4521,0.4092,0.47,0.57, S 
4,0.4507,0.4068,0.42,0.53, FB 
4,0.4717,0.3629,0.38,0.46, S 
4,0.4743,0.3614,0.35,0.44, S 
4,0.4676,0.3366,0.35,0.42, S 
4,0.476,0.3211,0.35,0.43, S 
4,0.4749,0.3141,0.35,0.42, S 
4,0.4711,0.2952,0.37,0.42, S 
4,0.48,0.3189,0.38,0.41, S 
4,0.4818,0.301,0.39,0.42, S 
4,0.4883,0.3194,0.4,0.43, S 
4,0.4877,0.3331,0.39,0.43, S 
4,0.4883,0.3615,0.4,0.47, S 
4,0.4872,0.3895,0.42,0.51, S 
4,0.4825,0.4115,0.44,0.5, S 
4,0.4781,0.4237,0.49,0.52, S 
4,0.4865,0.4664,0.51,0.53, S 
4,0.4794,0.4415,0.54,0.59, S 
4,0.4733,0.6252,0.48,0.46, S 
5,0.4843,0.5975,0.44,0.58, S 
5,0.4675,0.3954,0.5,0.49, S 
5,0.4707,0.3997,0.48,0.48, S 
5,0.471,0.4057,0.46,0.48, S 
5,0.4612,0.4173,0.5,0.52, S 
5,0.4567,0.4048,0.52,0.53, FB 
5,0.4585,0.3963,0.51,0.54, NA 
5,0.4632,0.3914,0.51,0.54, NA 
5,0.4628,0.3979,0.5,0.53, NA 
5,0.4604,0.4053,0.5,0.53, NA 
5,0.4621,0.4084,0.46,0.54, NA 
5,0.5121,0.4096,0.51,0.5, FEx0.461y0.401d0.131 
5,0.5298,0.3961,0.48,0.5, S 
5,0.5154,0.416,0.51,0.51, FB 
5,0.5191,0.4238,0.48,0.53, NA 
5,0.5275,0.4231,0.49,0.52, NA 
5,0.5285,0.4301,0.47,0.53, NA 
5,0.5267,0.4351,0.48,0.54, NA 
5,0.5275,0.4377,0.48,0.54, NA 
5,0.5282,0.4395,0.48,0.54, NA 
5,0.5276,0.4389,0.48,0.53, NA 
5,0.5258,0.4382,0.48,0.53, NA 
5,0.5266,0.4405,0.51,0.54, NA 
5,0.5279,0.4419,0.52,0.54, NA 
5,0.5295,0.4378,0.52,0.54, NA 
5,0.524,0.4408,0.51,0.56, FEx0.526y0.433d0.245 
5,0.4659,0.4454,0.51,0.55, S 
5,0.4636,0.4338,0.5,0.56, S 
5,0.4635,0.4407,0.49,0.55, FB 
5,0.4519,0.4537,0.49,0.54, NA 
5,0.4668,0.4465,0.5,0.55, NA 
5,0.4737,0.4476,0.49,0.54, NA 
5,0.4756,0.4496,0.49,0.54, NA 
5,0.4713,0.4549,0.5,0.54, FEx0.466y0.448d0.101 
5,0.4743,0.4477,0.48,0.54, S 
5,0.4779,0.4317,0.49,0.52, S 
6,0.4751,0.4222,0.5,0.51, S 
6,0.4779,0.4199,0.48,0.49, FB 
6,0.476,0.4049,0.49,0.48, NA 
6,0.4638,0.4031,0.48,0.5, FEx0.477y0.412d0.045 
6,0.4555,0.4131,0.48,0.48, FB 
6,0.4464,0.3845,0.46,0.48, FEx0.456y0.413d0.023 
6,0.4511,0.3759,0.45,0.49, S 
6,0.4493,0.3762,0.45,0.48, FB 
6,0.447,0.3769,0.44,0.49, NA 
6,0.4396,0.402,0.45,0.47, FEx0.448y0.377d0.044 
6,0.4406,0.4046,0.46,0.48, FB 
6,0.4417,0.4017,0.47,0.48, NA 
6,0.4386,0.4009,0.47,0.47, NA 
6,0.4356,0.4028,0.47,0.47, NA 
6,0.4345,0.4061,0.46,0.46, NA 
6,0.434,0.4085,0.46,0.46, NA 
6,0.4343,0.4146,0.46,0.48, FEx0.438y0.404d0.120 
6,0.4355,0.415,0.46,0.48, S 
6,0.435,0.4154,0.49,0.49, S 
6,0.4585,0.4762,0.48,0.54, S 
6,0.448,0.4611,0.49,0.55, S 
6,0.4524,0.5053,0.49,0.54, FB 
6,0.4567,0.4993,0.49,0.53, NA 
6,0.4465,0.4998,0.5,0.53, NA 
6,0.4437,0.5138,0.5,0.54, NA 
6,0.4438,0.5174,0.49,0.52, FEx0.450y0.504d0.107 
6,0.4423,0.5148,0.49,0.52, FB 
6,0.4402,0.5118,0.49,0.52, NA 
6,0.446,0.5101,0.49,0.53, NA 
6,0.4514,0.5154,0.49,0.53, NA 
6,0.4529,0.5194,0.49,0.53, NA 
6,0.4528,0.5212,0.49,0.53, NA 
6,0.4516,0.5217,0.49,0.53, NA 
6,0.4512,0.5211,0.49,0.53, NA 
6,0.4506,0.52,0.49,0.53, NA 
6,0.4495,0.5197,0.49,0.53, NA 
6,0.4497,0.5217,0.49,0.53, NA 
6,0.4509,0.5198,0.51,0.55, NA 
6,0.4521,0.5219,0.51,0.55, FEx0.449y0.518d0.287 
6,0.4507,0.5273,0.52,0.55, FB 
6,0.4538,0.5191,0.53,0.55, NA 
6,0.4626,0.4905,0.52,0.54, FEx0.452y0.523d0.058 
7,0.463,0.4788,0.53,0.55, FB 
7,0.4604,0.4694,0.53,0.58, NA 
7,0.4638,0.4658,0.55,0.56, NA 
7,0.4685,0.4655,0.53,0.6, NA 
7,0.4721,0.4688,0.54,0.56, NA 
7,0.4737,0.4704,0.54,0.57, FEx0.465y0.469d0.119 
7,0.4636,0.5203,0.52,0.56, S 
7,0.4722,0.5329,0.53,0.57, S 
7,0.4822,0.5521,0.53,0.58, S 
7,0.4855,0.5563,0.53,0.58, FB 
7,0.4944,0.549,0.55,0.58, FEx0.486y0.556d0.032 
7,0.5035,0.5541,0.55,0.56, NA 
7,0.5014,0.5489,0.55,0.56, NA 
7,0.4938,0.5135,0.51,0.54, NA 
7,0.4909,0.5072,0.51,0.54, NA 
7,0.4877,0.5014,0.51,0.55, NA 
7,0.4804,0.3945,0.54,0.46, FEx0.498y0.534d0.388 
7,0.4819,0.2802,0.42,0.51, S 
7,0.4942,0.2046,0.37,0.45, S 
7,0.5024,0.1947,0.42,0.47, S 
7,0.4983,0.2149,0.39,0.49, S 
7,0.5025,0.2129,0.39,0.49, FB 
7,0.5123,0.2475,0.36,0.48, FEx0.503y0.213d0.022 
7,0.5004,0.2466,0.37,0.48, FB 
7,0.4964,0.2492,0.37,0.49, NA 
7,0.4978,0.2512,0.36,0.46, NA 
7,0.5031,0.3393,0.47,0.5, FEx0.498y0.249d0.067 
7,0.4837,0.4723,0.47,0.54, S 
8,0.4851,0.5237,0.49,0.55, S 
8,0.4944,0.5071,0.48,0.56, S 
8,0.4946,0.5071,0.48,0.57, S 
8,0.4959,0.5011,0.47,0.54, FB 
8,0.5014,0.5077,0.47,0.53, NA 
8,0.4941,0.5035,0.48,0.5, NA 
8,0.49,0.5065,0.48,0.51, NA 
8,0.4884,0.5078,0.47,0.52, FEx0.495y0.505d0.093 
8,0.5166,0.4968,0.48,0.54, S 
8,0.5389,0.5015,0.5,0.52, S 
8,0.5446,0.5093,0.48,0.52, S 
8,0.5457,0.5079,0.48,0.51, FB 
8,0.5467,0.5026,0.47,0.52, NA 
8,0.5539,0.4932,0.47,0.52, NA 
8,0.5582,0.4893,0.47,0.51, NA 
8,0.5519,0.4848,0.47,0.52, FEx0.551y0.498d0.084 
8,0.5511,0.4815,0.47,0.52, S 
8,0.5478,0.4757,0.46,0.5, FB 
8,0.5444,0.4741,0.46,0.51, NA 
8,0.5392,0.4734,0.44,0.5, NA 
8,0.5371,0.4739,0.44,0.5, NA 
8,0.5338,0.4745,0.45,0.51, NA 
8,0.5325,0.4749,0.44,0.51, NA 
8,0.5358,0.4702,0.44,0.51, FEx0.539y0.474d0.115 
8,0.537,0.4578,0.45,0.51, S 
8,0.5232,0.4708,0.46,0.52, S 
8,0.5154,0.4851,0.47,0.52, S 
8,0.5127,0.5061,0.47,0.5, S 
8,0.5118,0.5202,0.47,0.5, FB 
8,0.5087,0.5246,0.46,0.5, FEx0.512y0.520d0.020 
8,0.5041,0.5384,0.45,0.5, S 
8,0.4971,0.5483,0.47,0.51, S 
8,0.5013,0.5534,0.47,0.52, FB 
8,0.495,0.5546,0.47,0.51, NA 
8,0.499,0.5668,0.49,0.52, FEx0.498y0.554d0.062 
8,0.4997,0.5793,0.49,0.5, FB 
8,0.4978,0.581,0.51,0.52, FEx0.500y0.579d0.033 
8,0.4969,0.5901,0.49,0.51, S 
8,0.4911,0.5749,0.49,0.57, FB 
8,0.4854,0.5632,0.5,0.53, FEx0.491y0.575d0.033 
8,0.4818,0.5678,0.5,0.54, FB 
9,0.4758,0.5525,0.5,0.53, FEx0.482y0.568d0.020 
9,0.4806,0.5484,0.48,0.54, S 
9,0.4904,0.4801,0.47,0.52, S 
9,0.4815,0.4447,0.49,0.54, S 
9,0.4839,0.4655,0.49,0.47, S 
9,0.4774,0.4458,0.49,0.48, S 
9,0.4819,0.4438,0.5,0.46, S 
9,0.4653,0.499,0.5,0.5, S 
9,0.4709,0.5061,0.45,0.52, S 
9,0.4677,0.5163,0.48,0.5, S 
9,0.456,0.5266,0.5,0.5, FB 
9,0.455,0.5127,0.5,0.49, NA 
9,0.4706,0.5208,0.5,0.48, NA 
9,0.4805,0.5253,0.5,0.48, NA 
9,0.4833,0.5255,0.5,0.52, NA 
9,0.4816,0.5267,0.5,0.52, NA 
9,0.4804,0.5255,0.49,0.5, NA 
9,0.4799,0.5233,0.49,0.49, NA 
9,0.4764,0.5184,0.49,0.49, NA 
9,0.4726,0.5138,0.49,0.49, NA 
9,0.4785,0.5197,0.51,0.5, FEx0.474y0.522d0.260 
9,0.4829,0.5259,0.51,0.5, S 
9,0.4809,0.55,0.48,0.51, S 
9,0.4859,0.6222,0.49,0.52, S 
9,0.5039,0.6358,0.51,0.5, S 
9,0.4791,0.6508,0.4,0.54, S 
9,0.4775,0.6177,0.45,0.59, S 
9,0.4567,0.6075,0.43,0.54, S 
9,0.4812,0.5685,0.5,0.55, FB 
9,0.4942,0.5523,0.51,0.56, NA 
9,0.4923,0.5974,0.45,0.52, FEx0.488y0.560d0.070 
9,0.542,0.6106,0.47,0.51, S 
9,0.5576,0.6113,0.46,0.51, FB 
