 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4854,0.3081,0.2,0.55, S 
1,0.4963,0.3204,0.2,0.53, S 
1,0.5069,0.3475,0.21,0.56, S 
1,0.5235,0.3437,0.21,0.57, S 
1,0.5015,0.3213,0.21,0.55, S 
1,0.5087,0.2765,0.21,0.55, S 
1,0.4926,0.2552,0.21,0.54, S 
1,0.4943,0.2866,0.21,0.54, FB 
1,0.4962,0.2815,0.21,0.54, NA 
1,0.4851,0.2544,0.21,0.54, FEx0.495y0.284d0.163 
1,0.4864,0.2401,0.21,0.54, S 
1,0.5143,0.2364,0.2,0.53, S 
2,0.4909,0.2388,0.2,0.52, S 
2,0.4893,0.261,0.19,0.53, S 
2,0.4816,0.2514,0.19,0.53, S 
2,0.5019,0.2472,0.21,0.53, S 
2,0.4931,0.2689,0.21,0.53, S 
2,0.4849,0.2924,0.22,0.56, S 
2,0.4431,0.316,0.22,0.55, S 
2,0.417,0.3439,0.23,0.58, S 
2,0.4466,0.3355,0.23,0.58, S 
2,0.446,0.2905,0.23,0.58, S 
2,0.4524,0.1664,0.21,0.58, S 
3,0.4587,0.1924,0.21,0.54, S 
3,0.4494,0.1484,0.19,0.53, S 
3,0.4659,0.298,0.19,0.52, S 
3,0.4938,0.3753,0.15,0.36, S 
3,0.4802,0.3026,0.18,0.47, S 
3,0.501,0.2781,0.19,0.53, S 
3,0.4744,0.3253,0.21,0.56, S 
4,0.4588,0.3529,0.16,0.6, BE 
4,0.7651,0.2639,0.17,0.55, S 
4,0.7659,0.2199,0.2,0.52, S 
4,0.7716,0.1847,0.17,0.5, S 
4,0.8317,0.4074,0.16,0.42, S 
4,0.7578,0.317,0.18,0.43, S 
4,0.6599,0.3285,0.19,0.46, S 
4,0.6287,0.3692,0.19,0.49, S 
5,0.6232,0.4282,0.19,0.47, S 
5,0.7049,0.4017,0.18,0.43, S 
5,0.7292,0.4204,0.17,0.43, S 
5,0.7619,0.4325,0.17,0.47, S 
5,0.442,0.4939,0.19,0.48, S 
5,0.472,0.5192,0.2,0.48, S 
5,0.4878,0.5354,0.21,0.55, S 
5,0.5001,0.5247,0.22,0.57, S 
5,0.5179,0.5123,0.24,0.62, S 
6,0.5168,0.4973,0.25,0.61, S 
6,0.5203,0.5118,0.25,0.63, FB 
6,0.5217,0.5144,0.25,0.64, FEx0.520y0.512d0.074 
6,0.5337,0.5004,0.26,0.67, FB 
6,0.5344,0.4842,0.26,0.67, FEx0.534y0.500d0.071 
6,0.531,0.4849,0.26,0.68, FB 
6,0.5272,0.4718,0.26,0.69, FEx0.531y0.485d0.072 
6,0.5272,0.4801,0.27,0.7, S 
6,0.5159,0.5165,0.27,0.7, S 
6,0.5322,0.5367,0.28,0.71, S 
6,0.5263,0.4663,0.28,0.71, S 
6,0.5189,0.4817,0.28,0.72, S 
6,0.513,0.4807,0.24,0.65, S 
7,0.4899,0.2614,0.26,0.67, S 
7,0.489,0.2675,0.26,0.67, S 
7,0.4993,0.2998,0.27,0.69, S 
7,0.4987,0.2932,0.25,0.68, S 
7,0.5073,0.2752,0.24,0.63, FB 
7,0.5139,0.2623,0.26,0.67, FEx0.507y0.275d0.084 
7,0.4232,0.4969,0.24,0.63, S 
7,0.4557,0.505,0.23,0.62, S 
7,0.5121,0.463,0.23,0.61, S 
7,0.5364,0.4265,0.24,0.57, S 
7,0.5406,0.3945,0.24,0.61, S 
7,0.4827,0.3138,0.23,0.62, S 
8,0.4612,0.2991,0.24,0.62, S 
8,0.4678,0.3287,0.24,0.66, S 
8,0.4606,0.3938,0.23,0.63, S 
8,0.4599,0.3454,0.23,0.6, S 
8,0.4579,0.2309,0.2,0.57, S 
8,0.4674,0.1077,0.19,0.52, S 
8,0.4838,0.1336,0.2,0.48, S 
8,0.4967,0.2702,0.19,0.5, S 
9,0.5099,0.3671,0.14,0.4, BE 
9,0.4997,0.3546,0.18,0.47, S 
9,0.5052,0.3311,0.17,0.49, S 
9,0.5182,0.2969,0.18,0.53, S 
9,0.517,0.3302,0.21,0.55, S 
9,0.5188,0.3462,0.23,0.63, S 
9,0.5222,0.6401,0.24,0.61, S 
9,0.508,0.6,0.25,0.67, S 
9,0.5271,0.657,0.24,0.61, S 
