 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4819,0.6871,0.47,0.62, NA 
1,0.4925,0.6764,0.44,0.6, FEx0.483y0.692d0.219 
1,0.5032,0.6771,0.44,0.6, FB 
1,0.5174,0.6848,0.44,0.6, FEx0.503y0.677d0.086 
1,0.5065,0.6937,0.41,0.62, FB 
1,0.4776,0.6937,0.49,0.61, FEx0.507y0.694d0.155 
1,0.4613,0.6905,0.47,0.64, BE 
2,0.4948,0.6665,0.49,0.64, S 
2,0.5191,0.688,0.48,0.64, S 
2,0.5215,0.6942,0.48,0.66, FB 
2,0.5223,0.6831,0.46,0.65, NA 
2,0.5425,0.6729,0.42,0.63, FEx0.522y0.689d0.216 
2,0.5595,0.6681,0.41,0.61, FB 
2,0.5758,0.6688,0.39,0.6, FEx0.560y0.668d0.109 
2,0.583,0.6793,0.42,0.57, FB 
3,0.5832,0.6867,0.42,0.57, NA 
3,0.5834,0.6874,0.42,0.57, NA 
3,0.5653,0.691,0.42,0.58, FEx0.583y0.685d0.313 
3,0.5589,0.6854,0.42,0.59, FB 
3,0.6138,0.6583,0.42,0.54, FEx0.559y0.685d0.107 
3,0.623,0.6666,0.42,0.55, FB 
3,0.6208,0.6632,0.41,0.54, NA 
3,0.6421,0.6528,0.42,0.49, FEx0.622y0.665d0.201 
3,0.653,0.6427,0.42,0.49, FB 
3,0.6532,0.6481,0.42,0.49, NA 
4,0.662,0.6607,0.43,0.45, FEx0.653y0.645d0.274 
4,0.6763,0.6678,0.42,0.57, S 
4,0.328,0.6748,0.42,0.58, S 
4,0.3674,0.7074,0.44,0.58, S 
4,0.3734,0.7142,0.49,0.58, FB 
4,0.4047,0.7045,0.42,0.68, FEx0.373y0.714d0.146 
5,0.4148,0.6951,0.42,0.63, FB 
5,0.4253,0.7056,0.42,0.63, FEx0.415y0.695d0.127 
5,0.441,0.7137,0.42,0.63, FB 
5,0.4676,0.7073,0.49,0.64, FEx0.441y0.714d0.106 
5,0.4769,0.7079,0.47,0.6, FB 
5,0.4766,0.71,0.49,0.6, NA 
5,0.3354,0.7347,0.38,0.61, FEx0.477y0.709d0.225 
6,0.2466,0.752,0.41,0.61, S 
6,0.3484,0.7008,0.5,0.61, S 
6,0.3681,0.6897,0.45,0.62, S 
6,0.3352,0.7022,0.46,0.6, FB 
6,0.3179,0.6838,0.44,0.62, FEx0.335y0.702d0.110 
6,0.3738,0.7176,0.47,0.62, S 
6,0.3916,0.6871,0.42,0.64, FB 
6,0.3874,0.6881,0.51,0.6, NA 
7,0.3744,0.6717,0.49,0.62, NA 
7,0.3777,0.6302,0.41,0.61, FEx0.384y0.682d0.358 
7,0.3915,0.6375,0.47,0.66, S 
7,0.4322,0.6136,0.46,0.62, S 
7,0.4336,0.6324,0.52,0.62, FB 
7,0.4512,0.6373,0.48,0.62, NA 
7,0.4585,0.6336,0.49,0.63, NA 
7,0.453,0.6069,0.52,0.66, FEx0.448y0.634d0.324 
8,0.4615,0.6005,0.53,0.63, S 
8,0.4778,0.5912,0.5,0.62, FB 
8,0.498,0.5956,0.49,0.66, FEx0.478y0.591d0.122 
8,0.5032,0.6055,0.52,0.66, FB 
8,0.5107,0.593,0.53,0.65, NA 
8,0.5263,0.5553,0.49,0.63, FEx0.507y0.599d0.410 
9,0.4818,0.6738,0.56,0.7, S 
9,0.5159,0.5949,0.55,0.69, S 
9,0.3717,0.701,0.59,0.64, S 
9,0.364,0.6806,0.53,0.61, FB 
