 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5643,0.6155,0.78,0.59, BE 
1,0.5167,0.6224,0.79,0.61, S 
1,0.4814,0.6057,0.75,0.61, BE 
1,0.5544,0.5616,0.78,0.58, S 
1,0.5979,0.4991,0.77,0.54, S 
1,0.6398,0.4472,0.77,0.58, BE 
2,0.3041,0.5525,0.77,0.65, S 
2,0.2508,0.5295,0.75,0.68, BE 
2,0.3557,0.5206,0.75,0.72, S 
2,0.3672,0.4895,0.75,0.67, S 
2,0.5041,0.5279,0.74,0.6, S 
2,0.5891,0.5423,0.78,0.58, S 
2,0.6006,0.5304,0.78,0.59, S 
2,0.56,0.5782,0.77,0.6, S 
3,0.5596,0.6212,0.78,0.63, S 
3,0.5434,0.5962,0.87,0.6, S 
3,0.498,0.5643,0.72,0.58, S 
3,0.4191,0.6083,0.78,0.62, S 
3,0.4472,0.6741,0.8,0.62, S 
3,0.337,0.6091,0.74,0.72, S 
3,0.4034,0.6393,0.81,0.64, S 
4,0.4306,0.6527,0.84,0.67, BE 
4,0.4878,0.6822,0.79,0.63, S 
4,0.5144,0.7298,0.71,0.61, S 
4,0.532,0.7642,0.44,0.4, BB 
4,0.532,0.7642,0.79,0.67, BE 
4,0.5971,0.6566,0.79,0.78, S 
4,0.5974,0.6735,0.81,0.74, S 
5,0.5784,0.6785,0.83,0.72, S 
5,0.5513,0.7072,0.89,0.72, S 
5,0.5434,0.6531,0.85,0.68, S 
5,0.5296,0.658,0.84,0.63, S 
5,0.4307,0.604,0.79,0.62, S 
5,0.3557,0.562,0.46,0.33, BE 
5,0.3557,0.562,0.8,0.67, S 
5,0.3466,0.6067,0.74,0.78, S 
5,0.323,0.5854,0.69,0.73, S 
6,0.2976,0.5792,0.71,0.76, S 
6,0.2335,0.5865,0.81,0.74, S 
6,0.1795,0.5895,0.81,0.68, S 
6,0.1795,0.5895,0.82,0.59, BE 
6,0.2399,0.5185,0.8,0.69, S 
6,0.3533,0.5519,0.81,0.73, S 
6,0.3848,0.5612,0.87,0.69, S 
7,0.2893,0.4895,0.77,0.68, S 
7,0.2317,0.4399,0.86,0.71, BE 
7,0.5286,0.5861,0.88,0.65, S 
7,0.3127,0.5472,0.73,0.68, BE 
8,0.1944,0.5138,0.77,0.62, S 
8,0.1203,0.4693,0.73,0.63, S 
8,0.4702,0.5514,0.8,0.67, S 
9,0.4372,0.5223,0.7,0.63, S 
9,0.5058,0.5293,0.76,0.63, S 
9,0.5874,0.5586,0.76,0.63, S 
9,0.5471,0.565,0.74,0.68, S 
9,0.5374,0.5756,0.71,0.66, S 
