 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7851,0.3877,0.14,0.0, NA 
1,0.7793,0.3623,0.14,0.0, FEx0.783y0.381d0.213 
1,0.7748,0.3485,0.14,0.0, FB 
1,0.7581,0.3336,0.15,0.0, NA 
1,0.7523,0.3361,0.15,0.0, NA 
1,0.7453,0.3256,0.12,0.0, NA 
1,0.7774,0.3984,0.13,0.0, FEx0.757y0.336d0.204 
1,0.7747,0.4073,0.13,0.0, FB 
1,0.7621,0.4112,0.13,0.0, NA 
1,0.7702,0.3978,0.13,0.0, NA 
1,0.7734,0.4006,0.13,0.0, FEx0.769y0.405d0.113 
1,0.7768,0.3981,0.13,0.0, FB 
1,0.7822,0.3925,0.13,0.0, NA 
1,0.7863,0.3903,0.13,0.0, NA 
1,0.7893,0.3999,0.14,0.0, FEx0.782y0.394d0.111 
1,0.7964,0.4118,0.14,0.0, FB 
1,0.7798,0.4127,0.13,0.0, NA 
1,0.7665,0.4109,0.14,0.0, NA 
1,0.7589,0.4133,0.14,0.0, NA 
1,0.7537,0.4154,0.14,0.0, NA 
1,0.6199,0.4456,0.16,0.0, FEx0.771y0.413d0.236 
1,0.5349,0.465,0.17,0.0, S 
1,0.5349,0.465,0.17,0.0, S 
2,0.2513,0.4432,0.17,0.0, S 
2,0.2265,0.4713,0.17,0.0, S 
2,0.2159,0.502,0.16,0.0, S 
2,0.2324,0.5072,0.16,0.0, FB 
2,0.2633,0.4707,0.17,0.0, FEx0.232y0.507d0.068 
2,0.249,0.4637,0.17,0.0, S 
2,0.2578,0.4445,0.16,0.0, S 
2,0.2734,0.4288,0.16,0.0, S 
2,0.2414,0.4339,0.18,0.0, S 
2,0.1131,0.4615,0.12,0.0, S 
2,0.1286,0.5065,0.12,0.0, S 
2,0.1378,0.4711,0.13,0.0, S 
2,0.1736,0.4722,0.14,0.0, S 
2,0.1646,0.4498,0.14,0.0, S 
2,0.1882,0.4586,0.14,0.0, S 
2,0.1983,0.4407,0.14,0.0, FB 
2,0.2497,0.5209,0.18,0.0, FEx0.198y0.441d0.048 
2,0.3323,0.4821,0.2,0.0, S 
3,0.3511,0.479,0.2,0.0, FB 
3,0.3346,0.4568,0.19,0.0, NA 
3,0.3394,0.4509,0.19,0.0, NA 
3,0.3434,0.4703,0.19,0.0, NA 
3,0.3465,0.4801,0.19,0.0, NA 
3,0.3456,0.4806,0.19,0.0, NA 
3,0.3433,0.4781,0.19,0.0, NA 
3,0.3419,0.477,0.19,0.0, NA 
3,0.3413,0.476,0.19,0.0, NA 
3,0.3193,0.4599,0.18,0.0, FEx0.343y0.472d0.349 
3,0.3081,0.4431,0.18,0.0, FB 
3,0.3127,0.4703,0.17,0.0, FEx0.308y0.443d0.047 
3,0.2959,0.4657,0.18,0.0, FB 
3,0.294,0.4775,0.18,0.0, NA 
3,0.2971,0.468,0.17,0.0, NA 
3,0.2855,0.4495,0.18,0.0, NA 
3,0.2808,0.4436,0.18,0.0, NA 
3,0.2833,0.4455,0.18,0.0, NA 
3,0.2803,0.4443,0.17,0.0, NA 
3,0.277,0.4365,0.17,0.0, NA 
3,0.2787,0.4329,0.17,0.0, NA 
3,0.2828,0.4368,0.18,0.0, NA 
3,0.2853,0.4404,0.12,0.0, FEx0.286y0.450d0.421 
4,0.2853,0.4404,0.16,0.0, BE 
4,0.4923,0.4656,0.15,0.0, S 
4,0.4862,0.4412,0.15,0.0, S 
4,0.4874,0.4349,0.15,0.0, S 
4,0.5005,0.4747,0.15,0.0, S 
4,0.464,0.5355,0.18,0.0, S 
4,0.4398,0.5872,0.6,0.0, S 
4,0.4398,0.5872,0.3,0.0, BB 
4,0.4398,0.5872,0.29,0.0, BE 
4,0.4398,0.5872,0.62,0.0, S 
4,0.4398,0.5872,0.3,0.0, NA 
4,0.4398,0.5872,0.24,0.0, NA 
4,0.4398,0.5872,0.3,0.0, NA 
4,0.4398,0.5872,0.23,0.0, NA 
5,0.0,0.0,0.0,0.0, NA 
5,0.8351,0.2451,0.14,0.0, S 
5,0.7413,0.3124,0.11,0.0, S 
5,0.7133,0.3917,0.13,0.0, S 
5,0.7011,0.3928,0.14,0.0, S 
5,0.7125,0.4323,0.15,0.0, S 
5,0.7157,0.4663,0.17,0.0, S 
5,0.6222,0.4015,0.17,0.0, S 
6,0.7121,0.5032,0.16,0.0, S 
6,0.7166,0.5217,0.15,0.0, S 
6,0.7469,0.4823,0.16,0.0, S 
6,0.765,0.4737,0.16,0.0, FB 
6,0.7354,0.4985,0.15,0.0, FEx0.765y0.474d0.062 
6,0.1119,0.4607,0.15,0.0, S 
6,0.1838,0.4706,0.15,0.0, S 
6,0.2657,0.4962,0.18,0.0, S 
6,0.2981,0.4745,0.18,0.0, S 
6,0.3072,0.4891,0.2,0.0, S 
6,0.3597,0.4881,0.2,0.0, S 
