 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4974,0.4949,0.18,0.0, S 
1,0.4788,0.4908,0.18,0.0, S 
1,0.4619,0.4851,0.19,0.0, S 
1,0.4619,0.4851,0.11,0.0, BE 
1,0.4619,0.4851,0.13,0.0, S 
1,0.85,0.5264,0.15,0.0, S 
1,0.839,0.5459,0.15,0.0, S 
1,0.8124,0.5165,0.15,0.0, S 
1,0.7971,0.5068,0.15,0.0, S 
1,0.7649,0.508,0.16,0.0, S 
1,0.7472,0.5065,0.17,0.0, S 
1,0.7307,0.5049,0.16,0.0, S 
1,0.7192,0.516,0.15,0.0, S 
1,0.7086,0.5134,0.16,0.0, S 
1,0.713,0.503,0.16,0.0, FB 
1,0.7181,0.5369,0.16,0.0, NA 
1,0.72,0.5197,0.16,0.0, NA 
1,0.7183,0.502,0.16,0.0, NA 
1,0.7156,0.4839,0.16,0.0, NA 
2,0.7131,0.4739,0.16,0.0, NA 
2,0.712,0.4716,0.16,0.0, NA 
2,0.7093,0.4699,0.16,0.0, NA 
2,0.7073,0.4676,0.16,0.0, NA 
2,0.7056,0.4731,0.16,0.0, NA 
2,0.7107,0.4859,0.17,0.0, FEx0.713y0.491d0.389 
2,0.7134,0.4835,0.17,0.0, FB 
2,0.7102,0.4603,0.17,0.0, FEx0.713y0.484d0.055 
2,0.7129,0.4564,0.17,0.0, FB 
2,0.7155,0.4669,0.17,0.0, NA 
2,0.7114,0.4792,0.17,0.0, NA 
2,0.7077,0.4771,0.17,0.0, NA 
2,0.7069,0.4726,0.17,0.0, NA 
2,0.7053,0.4693,0.17,0.0, NA 
2,0.7027,0.4643,0.17,0.0, NA 
2,0.6988,0.4579,0.17,0.0, NA 
2,0.6955,0.4561,0.17,0.0, NA 
2,0.6931,0.4558,0.17,0.0, NA 
2,0.6913,0.4554,0.17,0.0, NA 
2,0.6863,0.4447,0.17,0.0, FEx0.704y0.465d0.348 
2,0.6975,0.5214,0.16,0.0, S 
2,0.7437,0.5016,0.18,0.0, S 
3,0.7711,0.519,0.18,0.0, S 
3,0.7389,0.5401,0.19,0.0, S 
3,0.7517,0.5254,0.17,0.0, S 
3,0.7437,0.5243,0.18,0.0, S 
3,0.7581,0.5202,0.18,0.0, S 
3,0.7665,0.4898,0.18,0.0, S 
3,0.772,0.4795,0.18,0.0, FB 
3,0.7614,0.4862,0.18,0.0, NA 
3,0.7589,0.4918,0.18,0.0, FEx0.767y0.483d0.082 
3,0.7659,0.5004,0.18,0.0, S 
3,0.7577,0.5069,0.19,0.0, FB 
3,0.7509,0.5135,0.2,0.0, FEx0.758y0.507d0.032 
3,0.7525,0.5206,0.2,0.0, FB 
3,0.7432,0.5083,0.18,0.0, NA 
3,0.7322,0.4899,0.18,0.0, NA 
3,0.724,0.4758,0.18,0.0, FEx0.743y0.506d0.116 
3,0.722,0.4811,0.18,0.0, FB 
3,0.7239,0.498,0.18,0.0, NA 
3,0.7188,0.5037,0.18,0.0, NA 
3,0.714,0.5007,0.18,0.0, NA 
3,0.7134,0.4968,0.18,0.0, NA 
3,0.7142,0.4941,0.18,0.0, NA 
3,0.7171,0.4917,0.18,0.0, NA 
3,0.7195,0.4923,0.18,0.0, NA 
3,0.7181,0.4922,0.16,0.0, NA 
3,0.7171,0.4915,0.16,0.0, NA 
3,0.7172,0.4911,0.16,0.0, NA 
4,0.7165,0.4924,0.16,0.0, NA 
4,0.7159,0.4943,0.19,0.0, NA 
4,0.7153,0.4966,0.19,0.0, NA 
4,0.716,0.4882,0.19,0.0, FEx0.717y0.494d0.470 
4,0.7214,0.4708,0.19,0.0, S 
4,0.726,0.4965,0.19,0.0, FB 
4,0.7171,0.525,0.2,0.0, FEx0.726y0.497d0.039 
4,0.6878,0.6167,0.22,0.0, S 
4,0.7121,0.632,0.22,0.0, FB 
4,0.7041,0.6455,0.21,0.0, FEx0.712y0.632d0.049 
4,0.7183,0.6251,0.21,0.0, FB 
4,0.7143,0.5983,0.21,0.0, NA 
4,0.7131,0.5808,0.2,0.0, NA 
4,0.7201,0.5758,0.22,0.0, NA 
4,0.7266,0.5741,0.21,0.0, NA 
4,0.7242,0.5767,0.21,0.0, NA 
4,0.7098,0.5959,0.21,0.0, FEx0.719y0.589d0.183 
4,0.728,0.5933,0.21,0.0, FB 
4,0.743,0.5888,0.2,0.0, NA 
4,0.7576,0.5856,0.21,0.0, NA 
4,0.7653,0.5833,0.21,0.0, NA 
4,0.7618,0.5883,0.21,0.0, NA 
4,0.7677,0.5836,0.21,0.0, NA 
4,0.7751,0.5793,0.2,0.0, NA 
4,0.7793,0.5632,0.2,0.0, FEx0.757y0.586d0.212 
4,0.7842,0.5574,0.19,0.0, FB 
4,0.7889,0.5569,0.19,0.0, NA 
4,0.7931,0.5593,0.2,0.0, NA 
5,0.7958,0.5558,0.2,0.0, NA 
5,0.7967,0.5539,0.2,0.0, NA 
5,0.798,0.5525,0.2,0.0, NA 
5,0.7962,0.5516,0.19,0.0, NA 
5,0.7958,0.5536,0.2,0.0, NA 
5,0.7937,0.5546,0.19,0.0, NA 
5,0.7907,0.5548,0.19,0.0, NA 
5,0.7896,0.5526,0.19,0.0, NA 
5,0.7922,0.5488,0.18,0.0, NA 
5,0.7936,0.5438,0.18,0.0, NA 
5,0.7918,0.5335,0.18,0.0, NA 
5,0.7903,0.5318,0.18,0.0, NA 
5,0.8841,0.4169,0.17,0.0, FEx0.793y0.551d0.548 
