 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5929,0.4608,0.35,0.34, NA 
1,0.5873,0.4581,0.39,0.31, NA 
1,0.5823,0.4556,0.39,0.31, NA 
1,0.5802,0.455,0.39,0.31, NA 
1,0.5792,0.4487,0.4,0.31, NA 
1,0.5808,0.4482,0.43,0.34, NA 
1,0.5824,0.4503,0.42,0.34, NA 
1,0.5832,0.452,0.42,0.33, NA 
1,0.5838,0.4538,0.42,0.33, NA 
1,0.5846,0.455,0.47,0.31, NA 
1,0.5796,0.4542,0.47,0.31, NA 
1,0.5725,0.4605,0.47,0.31, NA 
1,0.577,0.4545,0.37,0.37, NA 
1,0.5834,0.4466,0.36,0.37, NA 
1,0.5861,0.4445,0.36,0.36, NA 
1,0.5873,0.4439,0.37,0.36, NA 
1,0.5881,0.4437,0.37,0.36, NA 
1,0.5886,0.4421,0.36,0.36, NA 
1,0.5887,0.4413,0.36,0.36, NA 
1,0.5906,0.4425,0.4,0.42, NA 
1,0.6035,0.461,0.4,0.17, FEx0.586y0.446d1.219 
1,0.6103,0.4553,0.44,0.37, FB 
1,0.6114,0.4471,0.44,0.37, NA 
1,0.6336,0.4687,0.44,0.14, NA 
1,0.636,0.4747,0.44,0.36, NA 
1,0.625,0.4686,0.44,0.36, NA 
1,0.6238,0.4671,0.43,0.36, NA 
1,0.623,0.4674,0.43,0.37, NA 
1,0.6233,0.4651,0.44,0.37, NA 
1,0.6229,0.4618,0.44,0.37, NA 
1,0.6222,0.46,0.44,0.37, NA 
1,0.622,0.4572,0.44,0.37, NA 
1,0.5847,0.4573,0.45,0.42, FEx0.625y0.460d0.426 
1,0.4923,0.4922,0.53,0.35, S 
1,0.3629,0.4833,0.49,0.35, S 
1,0.3635,0.4937,0.49,0.34, S 
1,0.358,0.4639,0.45,0.34, FB 
1,0.3739,0.484,0.43,0.34, NA 
1,0.3648,0.4779,0.47,0.34, NA 
2,0.3617,0.4719,0.42,0.34, NA 
2,0.3608,0.4672,0.42,0.37, NA 
2,0.3595,0.4645,0.43,0.37, NA 
2,0.3574,0.4636,0.52,0.39, NA 
2,0.3633,0.4603,0.51,0.39, FEx0.363y0.471d0.136 
2,0.3627,0.4619,0.46,0.32, FB 
2,0.3575,0.4664,0.47,0.31, NA 
2,0.3514,0.4731,0.43,0.33, NA 
2,0.3514,0.4749,0.42,0.33, NA 
2,0.3522,0.4734,0.43,0.33, NA 
2,0.3512,0.4732,0.43,0.33, NA 
