 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5703,0.4561,0.28,0.18, FB 
4,0.5815,0.4579,0.19,0.23, NA 
4,0.5926,0.4602,0.19,0.23, NA 
4,0.598,0.4609,0.19,0.23, NA 
4,0.6004,0.4608,0.19,0.23, NA 
4,0.6016,0.4604,0.19,0.23, NA 
4,0.6035,0.4606,0.19,0.23, NA 
4,0.6052,0.4608,0.19,0.23, NA 
4,0.6065,0.4605,0.19,0.23, NA 
4,0.6067,0.4605,0.22,0.23, NA 
4,0.6057,0.4611,0.21,0.23, NA 
4,0.6049,0.462,0.21,0.23, NA 
4,0.6044,0.4624,0.22,0.23, NA 
4,0.6039,0.4645,0.21,0.23, NA 
4,0.604,0.4669,0.21,0.21, NA 
4,0.6042,0.4673,0.21,0.21, NA 
4,0.6058,0.4682,0.21,0.22, NA 
4,0.6061,0.4696,0.21,0.22, NA 
4,0.6059,0.4706,0.21,0.21, NA 
4,0.6057,0.4708,0.18,0.19, NA 
4,0.6052,0.4705,0.18,0.19, NA 
4,0.6056,0.4712,0.18,0.19, NA 
4,0.6055,0.4717,0.18,0.19, NA 
4,0.6009,0.4695,0.18,0.18, NA 
4,0.5952,0.4726,0.18,0.18, NA 
5,0.6079,0.4644,0.26,0.24, FEx0.612y0.461d0.920 
5,0.5137,0.4746,0.3,0.16, S 
5,0.4237,0.4893,0.21,0.22, S 
5,0.416,0.485,0.25,0.23, S 
5,0.4076,0.4858,0.25,0.25, FB 
5,0.4029,0.5042,0.28,0.24, NA 
5,0.4055,0.5005,0.25,0.24, NA 
5,0.4067,0.4945,0.28,0.27, NA 
5,0.4063,0.4899,0.28,0.27, NA 
5,0.4059,0.4884,0.28,0.27, NA 
5,0.3814,0.5027,0.37,0.25, FEx0.406y0.494d0.131 
5,0.3515,0.5043,0.32,0.27, S 
5,0.3376,0.503,0.37,0.27, FB 
5,0.3367,0.4969,0.37,0.27, NA 
5,0.3358,0.5082,0.36,0.32, NA 
5,0.3459,0.4996,0.4,0.27, NA 
5,0.3513,0.494,0.4,0.27, NA 
5,0.353,0.496,0.39,0.26, NA 
5,0.3537,0.4981,0.4,0.26, NA 
5,0.3536,0.4999,0.4,0.26, NA 
5,0.3524,0.5006,0.4,0.27, NA 
5,0.3522,0.4992,0.39,0.27, NA 
5,0.3512,0.4964,0.4,0.27, NA 
5,0.3506,0.4947,0.4,0.26, NA 
5,0.3502,0.4951,0.4,0.27, NA 
5,0.3498,0.4928,0.4,0.27, NA 
5,0.3496,0.4927,0.4,0.27, NA 
5,0.3484,0.4929,0.4,0.26, NA 
5,0.3474,0.4938,0.4,0.26, NA 
5,0.3466,0.4926,0.4,0.26, NA 
5,0.3459,0.4927,0.4,0.26, NA 
5,0.3446,0.4927,0.4,0.26, NA 
5,0.3464,0.492,0.35,0.26, NA 
5,0.3481,0.4899,0.35,0.26, NA 
6,0.3496,0.4887,0.35,0.26, NA 
6,0.3501,0.4874,0.35,0.27, NA 
6,0.3447,0.4904,0.37,0.27, FEx0.348y0.496d0.470 
6,0.3357,0.4876,0.38,0.27, FB 
6,0.3421,0.486,0.45,0.31, NA 
6,0.3484,0.4875,0.45,0.31, NA 
6,0.3526,0.4895,0.44,0.31, NA 
6,0.3543,0.4904,0.45,0.31, NA 
6,0.3562,0.4904,0.44,0.34, NA 
6,0.3569,0.4915,0.45,0.34, NA 
6,0.3582,0.4905,0.44,0.34, NA 
6,0.3586,0.4908,0.45,0.34, NA 
6,0.3592,0.4901,0.44,0.33, NA 
6,0.3574,0.491,0.5,0.34, NA 
6,0.3568,0.4896,0.5,0.34, NA 
6,0.3557,0.4901,0.5,0.34, NA 
6,0.3562,0.4907,0.49,0.33, NA 
6,0.3569,0.4907,0.49,0.34, NA 
6,0.3583,0.4919,0.39,0.31, NA 
6,0.3585,0.4944,0.39,0.31, NA 
6,0.3576,0.4967,0.39,0.31, NA 
6,0.358,0.4959,0.39,0.31, NA 
6,0.3585,0.4963,0.39,0.31, NA 
6,0.3574,0.4988,0.44,0.31, NA 
6,0.3573,0.4984,0.44,0.31, NA 
6,0.4073,0.487,0.39,0.36, FEx0.355y0.492d0.454 
6,0.4181,0.5007,0.42,0.31, FB 
6,0.412,0.4999,0.35,0.31, NA 
6,0.4059,0.4975,0.43,0.31, NA 
6,0.4022,0.489,0.39,0.33, NA 
6,0.4023,0.4838,0.38,0.33, NA 
6,0.4038,0.4816,0.38,0.33, NA 
6,0.4046,0.4816,0.38,0.33, NA 
6,0.405,0.4829,0.42,0.31, NA 
6,0.4052,0.4841,0.43,0.31, NA 
6,0.4055,0.4849,0.43,0.31, NA 
6,0.405,0.4879,0.43,0.31, NA 
6,0.403,0.4902,0.44,0.31, NA 
6,0.4053,0.4902,0.31,0.26, NA 
6,0.4066,0.492,0.31,0.26, NA 
6,0.407,0.4941,0.31,0.26, NA 
6,0.408,0.4937,0.31,0.26, NA 
6,0.4087,0.4957,0.31,0.26, NA 
6,0.4099,0.4956,0.31,0.28, NA 
6,0.4107,0.4975,0.31,0.28, NA 
6,0.4101,0.4986,0.31,0.28, NA 
6,0.4112,0.4983,0.31,0.28, NA 
6,0.4111,0.4997,0.31,0.28, NA 
6,0.412,0.4998,0.35,0.24, NA 
6,0.4119,0.4988,0.35,0.24, NA 
7,0.4105,0.4996,0.35,0.24, NA 
7,0.4109,0.4995,0.35,0.24, NA 
7,0.4103,0.4986,0.35,0.24, NA 
7,0.4121,0.4978,0.27,0.24, NA 
7,0.4126,0.4962,0.27,0.24, NA 
7,0.4129,0.4948,0.28,0.24, NA 
7,0.4032,0.4885,0.29,0.24, FEx0.408y0.493d0.583 
7,0.4095,0.4884,0.28,0.28, FB 
7,0.4178,0.4883,0.28,0.28, NA 
7,0.4249,0.4882,0.31,0.31, NA 
7,0.4297,0.4875,0.31,0.31, NA 
7,0.4307,0.486,0.28,0.3, NA 
7,0.4293,0.4869,0.28,0.3, NA 
7,0.4277,0.4888,0.31,0.3, NA 
7,0.4274,0.4896,0.31,0.3, NA 
7,0.4273,0.4907,0.31,0.3, NA 
7,0.4272,0.492,0.31,0.31, NA 
7,0.4272,0.4914,0.31,0.31, NA 
7,0.4269,0.493,0.39,0.32, NA 
7,0.4268,0.4935,0.39,0.32, NA 
7,0.4269,0.4935,0.39,0.33, NA 
7,0.4271,0.4927,0.39,0.33, NA 
7,0.4273,0.4935,0.38,0.33, NA 
7,0.4315,0.4923,0.38,0.37, NA 
7,0.4292,0.49,0.39,0.37, NA 
7,0.4251,0.4903,0.39,0.37, NA 
7,0.431,0.494,0.33,0.3, NA 
7,0.4378,0.4901,0.33,0.31, NA 
7,0.4421,0.4863,0.33,0.31, NA 
7,0.4461,0.4867,0.33,0.31, NA 
7,0.4479,0.4867,0.33,0.31, NA 
7,0.4491,0.4868,0.33,0.31, NA 
7,0.4504,0.4874,0.33,0.3, NA 
7,0.4503,0.487,0.33,0.3, NA 
7,0.4513,0.4877,0.33,0.31, NA 
7,0.4524,0.4886,0.33,0.31, NA 
7,0.4534,0.4872,0.33,0.31, NA 
7,0.4529,0.4875,0.33,0.3, NA 
7,0.4542,0.4892,0.34,0.32, NA 
8,0.5876,0.5194,0.17,0.13, FB 
8,0.5912,0.5237,0.17,0.09, NA 
8,0.5849,0.5286,0.21,0.08, NA 
8,0.557,0.5153,0.13,0.3, NA 
9,0.5425,0.469,0.07,0.28, FEx0.545y0.491d0.474 
9,0.538,0.4626,0.07,0.27, S 
9,0.5647,0.4784,0.13,0.25, NA 
9,0.565,0.4781,0.13,0.25, NA 
9,0.5649,0.4783,0.13,0.25, NA 
9,0.5654,0.4784,0.13,0.25, NA 
9,0.5652,0.4784,0.17,0.25, NA 
9,0.6013,0.4954,0.21,0.26, FB 
9,0.608,0.4943,0.22,0.3, NA 
9,0.6106,0.4935,0.22,0.3, NA 
9,0.6102,0.493,0.22,0.3, NA 
9,0.6085,0.4914,0.22,0.3, NA 
9,0.6083,0.4905,0.22,0.3, NA 
9,0.6081,0.4897,0.22,0.3, NA 
9,0.6087,0.4898,0.22,0.3, NA 
9,0.6089,0.49,0.22,0.3, NA 
9,0.6081,0.487,0.26,0.29, NA 
9,0.6083,0.4847,0.26,0.3, NA 
9,0.608,0.4839,0.25,0.29, NA 
9,0.6072,0.4832,0.25,0.29, NA 
9,0.6076,0.4831,0.25,0.29, NA 
9,0.6076,0.4815,0.21,0.28, NA 
9,0.6071,0.4794,0.21,0.28, NA 
9,0.6079,0.478,0.21,0.28, NA 
9,0.6102,0.4791,0.21,0.28, NA 
9,0.6122,0.4803,0.21,0.28, NA 
9,0.6085,0.4783,0.25,0.28, NA 
9,0.6049,0.4772,0.25,0.28, NA 
9,0.6026,0.4738,0.25,0.27, NA 
9,0.601,0.4708,0.25,0.28, NA 
9,0.5999,0.4691,0.25,0.28, NA 
9,0.5997,0.4687,0.29,0.3, NA 
9,0.5994,0.4708,0.28,0.3, NA 
9,0.6004,0.4716,0.28,0.3, NA 
