 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5269,0.5408,0.43,0.54, FEx0.535y0.554d0.038 
1,0.5215,0.5416,0.46,0.51, S 
1,0.5206,0.5492,0.46,0.51, S 
1,0.4985,0.5037,0.49,0.57, S 
1,0.467,0.4824,0.5,0.54, S 
1,0.4821,0.4966,0.51,0.47, S 
1,0.4802,0.4668,0.51,0.54, S 
1,0.4682,0.4734,0.48,0.51, S 
1,0.4606,0.4726,0.52,0.52, S 
1,0.4533,0.4678,0.48,0.52, S 
1,0.4612,0.4881,0.47,0.56, S 
1,0.4791,0.5219,0.46,0.54, S 
1,0.48,0.5344,0.42,0.54, S 
1,0.485,0.5431,0.42,0.53, FB 
1,0.4801,0.5287,0.42,0.52, FEx0.485y0.543d0.037 
1,0.4863,0.5167,0.43,0.54, S 
1,0.4795,0.4858,0.47,0.52, S 
1,0.4843,0.5122,0.46,0.46, FB 
1,0.4764,0.5069,0.5,0.5, NA 
1,0.4826,0.5069,0.47,0.52, FEx0.481y0.510d0.080 
1,0.4838,0.4981,0.48,0.54, S 
1,0.4839,0.5227,0.47,0.52, FB 
1,0.4785,0.512,0.47,0.57, FEx0.484y0.523d0.039 
1,0.4849,0.4982,0.49,0.56, S 
1,0.4689,0.5863,0.4,0.53, S 
2,0.4697,0.5786,0.43,0.53, FB 
2,0.4722,0.5793,0.41,0.54, FEx0.470y0.579d0.042 
2,0.4637,0.5759,0.43,0.52, FB 
2,0.474,0.5267,0.46,0.55, S 
2,0.469,0.4964,0.5,0.53, S 
2,0.4671,0.4863,0.49,0.54, FB 
2,0.4634,0.514,0.54,0.52, FEx0.467y0.486d0.041 
2,0.4764,0.5522,0.51,0.5, S 
2,0.4714,0.528,0.52,0.55, S 
2,0.4755,0.5441,0.5,0.56, S 
2,0.4675,0.5338,0.52,0.58, S 
2,0.5267,0.4934,0.49,0.61, S 
2,0.5433,0.5039,0.51,0.57, S 
2,0.5307,0.5185,0.5,0.56, S 
2,0.5488,0.5107,0.5,0.52, FB 
2,0.5431,0.4989,0.5,0.54, FEx0.549y0.511d0.039 
2,0.5427,0.4873,0.5,0.55, FB 
2,0.5444,0.4897,0.49,0.54, FEx0.543y0.487d0.039 
2,0.5275,0.4774,0.5,0.56, S 
2,0.4671,0.4974,0.48,0.48, S 
2,0.4607,0.5044,0.48,0.47, FB 
2,0.4616,0.5073,0.47,0.47, NA 
2,0.4678,0.52,0.48,0.47, NA 
2,0.4742,0.5226,0.49,0.48, FEx0.463y0.511d0.122 
3,0.5435,0.4857,0.49,0.54, S 
3,0.5573,0.516,0.48,0.55, S 
3,0.5543,0.4994,0.48,0.57, S 
3,0.5471,0.5636,0.48,0.52, FB 
3,0.546,0.5352,0.45,0.53, NA 
3,0.5417,0.5391,0.48,0.5, FEx0.547y0.550d0.078 
3,0.5376,0.5517,0.49,0.5, S 
3,0.5324,0.5518,0.47,0.55, S 
3,0.5238,0.5457,0.47,0.52, S 
3,0.5226,0.5521,0.48,0.51, S 
3,0.5232,0.5573,0.45,0.52, FB 
3,0.5238,0.5524,0.45,0.5, FEx0.523y0.557d0.039 
3,0.5195,0.555,0.46,0.51, S 
3,0.5133,0.548,0.46,0.51, S 
3,0.5139,0.5449,0.45,0.52, S 
3,0.5143,0.5382,0.49,0.55, FB 
3,0.5158,0.5313,0.51,0.53, FEx0.514y0.538d0.038 
3,0.4914,0.6105,0.44,0.49, FEx0.513y0.544d0.042 
3,0.4829,0.6176,0.31,0.43, FB 
3,0.4993,0.6348,0.31,0.46, FEx0.488y0.621d0.078 
4,0.5008,0.6314,0.36,0.48, S 
4,0.4927,0.6327,0.35,0.47, S 
4,0.4948,0.6243,0.4,0.49, S 
4,0.4938,0.5979,0.42,0.5, S 
4,0.4987,0.5882,0.42,0.51, S 
4,0.5073,0.5469,0.49,0.54, S 
4,0.5007,0.5466,0.52,0.55, FB 
4,0.4794,0.5785,0.46,0.53, FEx0.501y0.547d0.038 
4,0.4752,0.5704,0.45,0.54, FB 
4,0.4794,0.5641,0.47,0.56, NA 
4,0.4787,0.543,0.5,0.57, NA 
4,0.4913,0.4965,0.53,0.55, FEx0.478y0.559d0.114 
4,0.482,0.495,0.55,0.54, S 
4,0.4901,0.5199,0.56,0.54, S 
4,0.4919,0.4917,0.57,0.57, S 
4,0.4795,0.53,0.55,0.58, S 
4,0.487,0.5439,0.52,0.56, S 
4,0.4884,0.5989,0.5,0.54, S 
4,0.4864,0.5906,0.53,0.54, S 
4,0.4942,0.6167,0.47,0.5, S 
4,0.4965,0.6222,0.43,0.5, FB 
4,0.5038,0.6295,0.43,0.5, NA 
4,0.5053,0.634,0.38,0.5, FEx0.500y0.626d0.080 
4,0.5335,0.5682,0.47,0.52, S 
4,0.5389,0.5729,0.53,0.51, S 
4,0.5294,0.5309,0.52,0.58, S 
5,0.5359,0.5503,0.52,0.54, S 
5,0.5284,0.5666,0.53,0.56, S 
5,0.5244,0.5708,0.52,0.56, S 
5,0.5259,0.5609,0.53,0.55, FB 
5,0.529,0.5552,0.55,0.54, FEx0.526y0.561d0.036 
5,0.5334,0.5615,0.54,0.52, FB 
5,0.5358,0.5659,0.53,0.52, NA 
5,0.5338,0.5632,0.53,0.52, NA 
5,0.5331,0.5682,0.51,0.51, NA 
