 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6625,0.5097,0.21,0.0, S 
1,0.645,0.4984,0.19,0.0, S 
1,0.6312,0.5049,0.18,0.0, S 
1,0.649,0.5209,0.19,0.0, FB 
1,0.6693,0.5064,0.18,0.0, FEx0.649y0.521d0.038 
1,0.6866,0.4991,0.12,0.0, BE 
1,0.6866,0.4991,0.15,0.0, S 
1,0.6866,0.4991,0.15,0.0, S 
1,0.2435,0.5363,0.18,0.0, S 
1,0.2423,0.5714,0.2,0.0, S 
1,0.287,0.565,0.2,0.0, S 
1,0.4299,0.5941,0.21,0.0, S 
1,0.5423,0.6154,0.18,0.0, S 
1,0.5423,0.6154,0.16,0.0, S 
1,0.8417,0.4978,0.17,0.0, S 
1,0.7796,0.4754,0.18,0.0, S 
2,0.7117,0.4696,0.2,0.0, S 
2,0.6379,0.4036,0.17,0.0, S 
2,0.6457,0.3723,0.17,0.0, S 
2,0.6958,0.273,0.18,0.0, S 
2,0.6963,0.2948,0.17,0.0, S 
2,0.6772,0.2811,0.17,0.0, S 
2,0.7264,0.3096,0.17,0.0, S 
2,0.7409,0.3233,0.17,0.0, S 
2,0.7566,0.3094,0.16,0.0, S 
2,0.7807,0.2988,0.16,0.0, S 
2,0.7932,0.291,0.16,0.0, FB 
2,0.8176,0.2561,0.16,0.0, FEx0.793y0.291d0.049 
2,0.8061,0.2629,0.17,0.0, S 
2,0.8036,0.2605,0.16,0.0, S 
2,0.2054,0.4716,0.16,0.0, S 
2,0.2612,0.4785,0.19,0.0, S 
3,0.3028,0.5033,0.22,0.0, S 
3,0.3291,0.5127,0.22,0.0, S 
3,0.3462,0.5237,0.22,0.0, S 
3,0.3483,0.5338,0.23,0.0, FB 
3,0.366,0.5456,0.23,0.0, FEx0.348y0.534d0.039 
3,0.3804,0.5556,0.22,0.0, FB 
3,0.3897,0.5566,0.22,0.0, NA 
3,0.4678,0.547,0.21,0.0, FEx0.385y0.556d0.076 
3,0.5233,0.5448,0.19,0.0, S 
3,0.851,0.4202,0.16,0.0, S 
3,0.8533,0.3964,0.15,0.0, S 
3,0.8294,0.4123,0.15,0.0, S 
3,0.8288,0.3986,0.16,0.0, FB 
3,0.7234,0.4918,0.19,0.0, FEx0.829y0.399d0.076 
3,0.6456,0.5576,0.15,0.0, BB 
3,0.6456,0.5576,0.21,0.0, BE 
3,0.2256,0.5313,0.21,0.0, S 
3,0.2759,0.5711,0.2,0.0, S 
3,0.304,0.5429,0.21,0.0, S 
3,0.3243,0.5154,0.22,0.0, S 
4,0.259,0.5474,0.21,0.0, S 
4,0.2497,0.511,0.22,0.0, S 
4,0.2568,0.5209,0.22,0.0, S 
4,0.2658,0.5196,0.23,0.0, S 
4,0.2685,0.5354,0.24,0.0, S 
4,0.2877,0.5563,0.23,0.0, S 
4,0.2949,0.5658,0.22,0.0, FB 
4,0.2931,0.5689,0.22,0.0, FEx0.295y0.566d0.032 
4,0.2861,0.5712,0.23,0.0, FB 
4,0.2815,0.5737,0.23,0.0, NA 
4,0.2473,0.5037,0.18,0.0, FEx0.284y0.572d0.123 
4,0.2212,0.4662,0.18,0.0, S 
4,0.224,0.4664,0.19,0.0, S 
4,0.2343,0.4962,0.18,0.0, S 
4,0.244,0.5238,0.18,0.0, S 
4,0.2382,0.5281,0.18,0.0, FB 
4,0.2174,0.5016,0.18,0.0, FEx0.238y0.528d0.041 
4,0.2447,0.4947,0.19,0.0, S 
4,0.2689,0.5129,0.2,0.0, S 
5,0.2637,0.5321,0.21,0.0, S 
5,0.2889,0.5149,0.2,0.0, S 
5,0.2957,0.4994,0.2,0.0, S 
5,0.2906,0.4932,0.2,0.0, S 
5,0.292,0.4812,0.2,0.0, FB 
5,0.2883,0.4545,0.21,0.0, NA 
5,0.3382,0.4818,0.21,0.0, FEx0.290y0.468d0.171 
5,0.373,0.4984,0.13,0.0, S 
5,0.8032,0.4143,0.16,0.0, S 
5,0.8057,0.4375,0.16,0.0, S 
5,0.809,0.4304,0.16,0.0, S 
5,0.8151,0.4263,0.18,0.0, S 
5,0.5867,0.4412,0.18,0.0, S 
5,0.5748,0.471,0.19,0.0, S 
5,0.5429,0.4768,0.22,0.0, S 
5,0.5317,0.4696,0.2,0.0, S 
5,0.5275,0.4561,0.19,0.0, S 
6,0.5342,0.4534,0.2,0.0, FB 
6,0.4541,0.488,0.21,0.0, FEx0.534y0.453d0.045 
6,0.3317,0.4922,0.22,0.0, S 
6,0.3585,0.4732,0.22,0.0, S 
6,0.3805,0.4951,0.21,0.0, S 
6,0.389,0.49,0.21,0.0, FB 
6,0.309,0.4635,0.2,0.0, FEx0.389y0.490d0.049 
6,0.1554,0.4145,0.15,0.0, S 
6,0.1816,0.4107,0.17,0.0, S 
6,0.2058,0.4026,0.18,0.0, S 
6,0.1979,0.4062,0.16,0.0, S 
6,0.2077,0.393,0.16,0.0, FB 
6,0.2079,0.4026,0.16,0.0, FEx0.208y0.393d0.042 
6,0.2167,0.3954,0.17,0.0, S 
6,0.2087,0.4045,0.17,0.0, S 
6,0.2029,0.4217,0.17,0.0, S 
6,0.2088,0.4328,0.17,0.0, S 
6,0.204,0.4377,0.18,0.0, FB 
6,0.2021,0.4155,0.19,0.0, NA 
6,0.2056,0.3918,0.18,0.0, FEx0.203y0.427d0.103 
6,0.2207,0.389,0.18,0.0, S 
7,0.2276,0.3956,0.17,0.0, FB 
7,0.2229,0.4016,0.17,0.0, NA 
7,0.2123,0.4195,0.18,0.0, FEx0.225y0.399d0.118 
7,0.2092,0.4279,0.17,0.0, FB 
7,0.2111,0.4259,0.18,0.0, NA 
7,0.223,0.4341,0.16,0.0, FEx0.210y0.427d0.086 
7,0.2576,0.4377,0.17,0.0, S 
7,0.2654,0.4581,0.17,0.0, S 
7,0.2646,0.477,0.17,0.0, FB 
7,0.2775,0.4715,0.17,0.0, NA 
7,0.2786,0.4408,0.17,0.0, FEx0.271y0.474d0.089 
7,0.281,0.424,0.16,0.0, FB 
7,0.4078,0.5827,0.1,0.0, FEx0.281y0.424d0.073 
7,0.4962,0.6861,0.14,0.0, BE 
7,0.8595,0.3947,0.14,0.0, S 
7,0.8409,0.4313,0.15,0.0, S 
7,0.8291,0.4503,0.15,0.0, S 
7,0.8023,0.4859,0.14,0.0, S 
8,0.7801,0.5165,0.2,0.0, S 
8,0.5125,0.4841,0.19,0.0, S 
8,0.5037,0.5072,0.2,0.0, S 
8,0.4919,0.5079,0.19,0.0, FB 
8,0.479,0.511,0.2,0.0, FEx0.492y0.508d0.056 
8,0.2872,0.5026,0.2,0.0, S 
8,0.3009,0.5189,0.21,0.0, S 
8,0.3146,0.525,0.19,0.0, S 
8,0.3848,0.5222,0.2,0.0, S 
8,0.4392,0.5221,0.17,0.0, S 
8,0.5556,0.5185,0.16,0.0, S 
8,0.5345,0.4307,0.16,0.0, S 
8,0.5791,0.4097,0.17,0.0, S 
8,0.7169,0.4412,0.16,0.0, S 
8,0.7077,0.4739,0.17,0.0, S 
9,0.6894,0.4953,0.16,0.0, S 
9,0.6911,0.5114,0.16,0.0, S 
9,0.7139,0.5529,0.16,0.0, S 
9,0.7613,0.6018,0.16,0.0, S 
9,0.7607,0.6231,0.16,0.0, S 
9,0.7536,0.6128,0.15,0.0, FB 
9,0.7718,0.5865,0.15,0.0, FEx0.754y0.613d0.047 
9,0.7046,0.5251,0.15,0.0, S 
9,0.6588,0.475,0.15,0.0, BB 
9,0.3164,0.4615,0.22,0.0, BE 
9,0.2979,0.4728,0.18,0.0, S 
9,0.3132,0.4922,0.17,0.0, S 
9,0.3402,0.4899,0.16,0.0, S 
9,0.3472,0.5242,0.17,0.0, FB 
9,0.3461,0.5082,0.17,0.0, FEx0.347y0.524d0.054 
9,0.3403,0.527,0.18,0.0, S 
9,0.3688,0.5596,0.17,0.0, S 
9,0.3799,0.564,0.17,0.0, S 
9,0.3865,0.5603,0.15,0.0, S 
9,0.6336,0.4847,0.15,0.0, S 
