 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4494,0.5702,0.51,0.63, S 
1,0.4742,0.6804,0.52,0.62, S 
1,0.5076,0.8322,0.65,0.82, S 
1,0.5077,0.8035,0.62,0.75, S 
1,0.4799,0.7178,0.57,0.62, S 
1,0.4616,0.6585,0.47,0.59, S 
1,0.4331,0.3846,0.52,0.62, S 
1,0.4618,0.4448,0.58,0.63, S 
1,0.4671,0.5285,0.6,0.68, S 
1,0.4907,0.6453,0.58,0.65, S 
1,0.4627,0.676,0.6,0.73, S 
2,0.5219,0.7159,0.6,0.75, S 
2,0.5256,0.7355,0.6,0.74, S 
2,0.5233,0.7482,0.58,0.74, FB 
2,0.5106,0.7024,0.58,0.65, FEx0.523y0.748d0.098 
2,0.4869,0.5609,0.59,0.66, S 
2,0.4668,0.45,0.56,0.61, S 
2,0.4408,0.3916,0.5,0.58, S 
2,0.4165,0.3192,0.54,0.63, S 
2,0.4683,0.6422,0.54,0.62, FB 
2,0.4675,0.6557,0.54,0.66, NA 
3,0.4722,0.637,0.55,0.63, FEx0.468y0.649d0.183 
3,0.4598,0.6141,0.55,0.66, S 
3,0.4683,0.6391,0.55,0.66, S 
3,0.5062,0.7843,0.62,0.77, S 
3,0.4823,0.8106,0.69,0.85, S 
3,0.5313,0.8314,0.67,0.82, S 
3,0.5167,0.7731,0.53,0.66, S 
3,0.4946,0.7149,0.48,0.58, S 
3,0.4796,0.8066,0.52,0.55, S 
4,0.4984,0.7627,0.53,0.64, FB 
4,0.478,0.6312,0.56,0.63, FEx0.498y0.763d0.084 
4,0.489,0.5898,0.53,0.57, S 
4,0.4667,0.6248,0.55,0.59, S 
4,0.476,0.6597,0.56,0.61, S 
4,0.4759,0.6593,0.55,0.62, FB 
4,0.4794,0.6567,0.56,0.66, NA 
4,0.4761,0.6479,0.57,0.66, NA 
4,0.4766,0.634,0.56,0.66, FEx0.477y0.655d0.324 
4,0.4456,0.7412,0.52,0.62, S 
5,0.4385,0.7479,0.56,0.73, S 
5,0.4263,0.761,0.49,0.67, S 
5,0.4157,0.7011,0.5,0.64, S 
5,0.4164,0.6621,0.5,0.66, S 
5,0.4317,0.6496,0.55,0.62, S 
5,0.4564,0.6689,0.52,0.71, S 
5,0.4728,0.7226,0.56,0.67, S 
5,0.5051,0.6723,0.55,0.67, S 
5,0.4895,0.6851,0.56,0.72, FB 
6,0.4961,0.7183,0.59,0.66, FEx0.489y0.685d0.095 
6,0.4856,0.6938,0.55,0.73, S 
6,0.4846,0.7234,0.56,0.67, S 
6,0.4836,0.6876,0.55,0.75, S 
6,0.4848,0.6503,0.57,0.74, S 
6,0.4819,0.6612,0.57,0.73, S 
6,0.4837,0.6975,0.58,0.72, S 
6,0.5174,0.7049,0.56,0.64, S 
6,0.5362,0.7008,0.58,0.63, S 
6,0.5249,0.6739,0.54,0.71, S 
7,0.5064,0.7023,0.55,0.7, S 
7,0.4877,0.7127,0.61,0.71, S 
7,0.4786,0.7112,0.6,0.76, FB 
7,0.4341,0.7538,0.59,0.63, FEx0.479y0.711d0.110 
7,0.4419,0.7282,0.52,0.71, S 
7,0.4786,0.7064,0.54,0.7, S 
7,0.4662,0.567,0.55,0.67, S 
7,0.4839,0.6101,0.58,0.65, S 
8,0.4958,0.6137,0.6,0.72, BE 
8,0.4612,0.6632,0.6,0.71, S 
8,0.4334,0.7083,0.57,0.67, S 
8,0.4553,0.7325,0.57,0.65, S 
8,0.4552,0.7459,0.57,0.67, FB 
8,0.4657,0.7494,0.6,0.73, FEx0.455y0.746d0.110 
8,0.5115,0.7473,0.62,0.69, S 
8,0.533,0.752,0.61,0.7, FB 
8,0.5243,0.7229,0.54,0.69, FEx0.533y0.752d0.113 
9,0.4905,0.7319,0.59,0.72, S 
9,0.4918,0.7229,0.59,0.73, FB 
9,0.4754,0.7595,0.63,0.75, FEx0.492y0.723d0.157 
9,0.4777,0.7699,0.58,0.78, S 
9,0.4768,0.7822,0.57,0.65, S 
9,0.4572,0.6094,0.64,0.66, S 
9,0.4622,0.6248,0.64,0.73, S 
