 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5477,0.3373,0.14,0.35, NA 
1,0.5349,0.1651,0.12,0.27, NA 
1,0.5187,0.0316,0.09,0.16, NA 
1,0.5065,-0.0287,0.07,0.15, NA 
1,0.5041,0.025,0.06,0.17, NA 
1,0.5037,0.0644,0.08,0.16, NA 
1,0.5247,0.5467,0.09,0.16, NA 
1,0.5229,0.5469,0.08,0.17, NA 
1,0.5113,0.6577,0.09,0.2, NA 
2,0.5565,0.6889,0.11,0.25, NA 
2,0.5518,0.6628,0.13,0.29, NA 
2,0.5465,0.6693,0.14,0.32, NA 
2,0.5517,0.7028,0.14,0.37, NA 
2,0.5383,0.63,0.14,0.36, NA 
2,0.5001,0.4294,0.15,0.34, NA 
2,0.4796,0.4111,0.16,0.34, NA 
2,0.4565,0.355,0.13,0.3, NA 
3,0.4668,0.9298,0.12,0.26, NA 
3,0.4973,0.881,0.11,0.27, NA 
3,0.5204,0.8873,0.12,0.3, NA 
3,0.6155,0.4632,0.12,0.31, NA 
3,0.5764,0.4114,0.14,0.3, NA 
4,0.5538,0.3038,0.13,0.31, NA 
4,0.4879,0.1685,0.12,0.29, NA 
4,0.4341,0.0424,0.12,0.25, NA 
4,0.5001,0.4556,0.12,0.25, NA 
4,0.5042,0.4589,0.12,0.24, NA 
4,0.5046,0.5009,0.11,0.26, NA 
4,0.5121,0.5102,0.12,0.29, NA 
4,0.51,0.4928,0.14,0.32, NA 
5,0.5739,0.5772,0.14,0.36, NA 
5,0.5601,0.6138,0.15,0.37, NA 
5,0.5403,0.5178,0.15,0.31, NA 
5,0.494,0.4201,0.14,0.37, NA 
5,0.4891,0.4969,0.13,0.27, NA 
5,0.494,0.465,0.11,0.27, NA 
6,0.4947,0.4584,0.12,0.23, NA 
6,0.5015,0.4651,0.13,0.3, NA 
6,0.4886,0.4778,0.12,0.31, NA 
6,0.4885,0.4835,0.13,0.31, NA 
6,0.5001,0.488,0.14,0.32, NA 
6,0.5199,0.4481,0.13,0.3, NA 
6,0.5311,0.453,0.12,0.29, NA 
6,0.5947,0.4755,0.11,0.29, NA 
6,0.5832,0.5345,0.14,0.29, NA 
7,0.5878,0.5255,0.14,0.31, NA 
7,0.559,0.4888,0.13,0.33, NA 
7,0.5439,0.5114,0.15,0.34, NA 
7,0.5483,0.5022,0.16,0.35, NA 
7,0.5545,0.5083,0.15,0.35, NA 
7,0.5667,0.4917,0.15,0.34, NA 
7,0.6266,0.5059,0.15,0.31, NA 
7,0.5962,0.62,0.15,0.33, NA 
8,0.5806,0.6365,0.15,0.34, NA 
8,0.6306,0.6742,0.14,0.25, NA 
8,0.595,0.6796,0.18,0.27, NA 
8,0.5281,0.479,0.16,0.36, NA 
8,0.6056,0.3853,0.15,0.35, NA 
8,0.6202,0.3901,0.14,0.29, NA 
9,0.6423,0.365,0.14,0.35, NA 
9,0.596,0.6171,0.14,0.3, NA 
9,0.6023,0.6197,0.14,0.34, NA 
9,0.6118,0.6087,0.14,0.32, NA 
9,0.6092,0.5899,0.16,0.36, NA 
9,0.5895,0.609,0.15,0.36, NA 
9,0.5986,0.6151,0.16,0.38, NA 
9,0.5787,0.5969,0.16,0.39, NA 
9,0.5782,0.6286,0.16,0.39, NA 
