 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6143,0.5123,0.15,0.36, S 
1,0.5998,0.4831,0.15,0.35, S 
1,0.5891,0.4984,0.16,0.35, S 
1,0.6013,0.4949,0.15,0.34, S 
1,0.597,0.4959,0.16,0.35, FB 
1,0.5448,0.4788,0.16,0.34, NA 
1,0.5415,0.4775,0.16,0.33, S 
1,0.5469,0.4756,0.17,0.32, S 
1,0.5348,0.5713,0.18,0.38, S 
2,0.5327,0.4938,0.17,0.33, S 
2,0.546,0.4727,0.15,0.35, S 
2,0.5417,0.4703,0.16,0.34, S 
2,0.5382,0.4674,0.16,0.33, S 
2,0.5246,0.4278,0.16,0.32, S 
2,0.5274,0.4312,0.16,0.32, S 
2,0.542,0.4848,0.17,0.37, S 
2,0.562,0.393,0.17,0.4, S 
3,0.528,0.3375,0.16,0.33, S 
3,0.5114,0.2369,0.14,0.29, S 
3,0.5107,0.3537,0.13,0.31, S 
3,0.5332,0.4749,0.13,0.31, S 
3,0.5374,0.4407,0.14,0.23, S 
3,0.5193,0.4083,0.14,0.26, S 
3,0.5066,0.5142,0.16,0.39, S 
4,0.5181,0.5197,0.18,0.4, S 
4,0.5153,0.5376,0.18,0.41, S 
4,0.5063,0.537,0.19,0.43, FB 
4,0.5038,0.5174,0.2,0.45, FEx0.506y0.537d0.116 
4,0.5272,0.4499,0.21,0.46, S 
4,0.5266,0.3869,0.2,0.45, S 
4,0.5492,0.4135,0.19,0.41, S 
4,0.5396,0.3675,0.19,0.39, S 
4,0.5228,0.3537,0.18,0.39, S 
5,0.5244,0.2514,0.18,0.34, S 
5,0.5155,0.2721,0.19,0.38, S 
5,0.5092,0.2579,0.22,0.44, S 
5,0.5259,0.3946,0.21,0.52, S 
5,0.568,0.3752,0.21,0.5, S 
5,0.5491,0.3292,0.21,0.5, S 
5,0.5281,0.1819,0.2,0.45, S 
5,0.5003,0.0135,0.15,0.32, S 
5,0.4987,0.0634,0.15,0.3, S 
5,0.4909,0.0587,0.15,0.31, S 
6,0.5168,0.3538,0.15,0.32, S 
6,0.4824,0.4234,0.16,0.31, S 
6,0.4999,0.4239,0.15,0.3, S 
6,0.518,0.5142,0.18,0.39, S 
6,0.5199,0.5305,0.18,0.43, S 
6,0.5142,0.5461,0.2,0.44, S 
6,0.5187,0.5587,0.21,0.51, S 
6,0.5356,0.6207,0.22,0.49, S 
7,0.5124,0.659,0.2,0.47, S 
7,0.5081,0.5875,0.19,0.46, S 
7,0.5878,0.6697,0.18,0.46, S 
7,0.5853,0.725,0.2,0.46, S 
7,0.5987,0.7787,0.15,0.34, S 
7,0.496,0.3427,0.17,0.33, S 
7,0.4698,0.2363,0.19,0.47, S 
7,0.538,0.618,0.21,0.49, S 
8,0.5148,0.5377,0.23,0.53, S 
8,0.5131,0.3944,0.12,0.07, S 
8,0.4771,0.2582,0.21,0.41, S 
8,0.5014,0.4023,0.2,0.43, S 
8,0.5256,0.5166,0.2,0.5, S 
8,0.5317,0.5975,0.22,0.51, S 
8,0.5387,0.591,0.21,0.48, S 
8,0.5305,0.6236,0.22,0.48, S 
9,0.52,0.5138,0.2,0.46, S 
9,0.5317,0.4882,0.2,0.46, S 
9,0.5298,0.4963,0.2,0.44, S 
9,0.5686,0.6433,0.21,0.47, S 
9,0.5593,0.6848,0.19,0.46, S 
9,0.5517,0.7195,0.2,0.45, S 
9,0.5208,0.5239,0.18,0.41, S 
9,0.5258,0.5632,0.19,0.44, S 
