 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5521,0.3526,0.15,0.21, FB 
1,0.5549,0.3479,0.15,0.21, FEx0.552y0.353d0.019 
1,0.5519,0.3404,0.16,0.21, S 
1,0.5501,0.3388,0.16,0.21, S 
1,0.5461,0.333,0.16,0.2, FB 
1,0.54,0.3205,0.16,0.21, NA 
1,0.5365,0.308,0.15,0.2, NA 
1,0.5416,0.3001,0.16,0.21, NA 
1,0.5468,0.2968,0.16,0.2, NA 
1,0.549,0.2976,0.16,0.2, NA 
1,0.5494,0.2956,0.16,0.2, NA 
1,0.5499,0.292,0.16,0.22, NA 
1,0.5497,0.2896,0.16,0.22, NA 
1,0.5493,0.2858,0.15,0.22, NA 
1,0.55,0.2832,0.15,0.22, NA 
1,0.5504,0.2867,0.16,0.22, NA 
1,0.5499,0.2903,0.16,0.22, NA 
1,0.5482,0.2903,0.16,0.22, NA 
1,0.5472,0.2886,0.16,0.22, NA 
1,0.5503,0.2907,0.16,0.2, NA 
1,0.5525,0.2916,0.16,0.2, NA 
1,0.5543,0.2925,0.16,0.21, NA 
1,0.5553,0.2944,0.16,0.21, NA 
1,0.5559,0.2959,0.16,0.21, NA 
1,0.5564,0.2973,0.16,0.21, NA 
1,0.5536,0.3092,0.16,0.22, NA 
1,0.5511,0.3202,0.16,0.22, NA 
1,0.5489,0.3246,0.16,0.22, NA 
1,0.5491,0.3335,0.16,0.22, FEx0.549y0.299d0.471 
1,0.5422,0.3318,0.17,0.21, S 
1,0.55,0.3364,0.17,0.21, FB 
1,0.5477,0.3303,0.16,0.22, FEx0.550y0.336d0.019 
1,0.5476,0.3272,0.16,0.22, S 
1,0.6145,0.3202,0.15,0.18, S 
1,0.7012,0.2792,0.14,0.16, S 
1,0.7289,0.2843,0.15,0.16, S 
1,0.7174,0.296,0.14,0.17, S 
1,0.7087,0.2932,0.15,0.16, FB 
1,0.7004,0.2956,0.14,0.16, NA 
1,0.6922,0.2912,0.14,0.15, NA 
1,0.6854,0.2837,0.14,0.16, FEx0.700y0.293d0.057 
1,0.6746,0.2879,0.15,0.17, FB 
1,0.668,0.2863,0.15,0.17, NA 
1,0.6599,0.2849,0.15,0.17, NA 
1,0.6573,0.3036,0.15,0.17, FEx0.667y0.286d0.055 
1,0.6597,0.3173,0.15,0.17, FB 
1,0.6547,0.3166,0.15,0.17, NA 
1,0.6509,0.316,0.15,0.17, NA 
1,0.652,0.3143,0.15,0.17, NA 
1,0.6529,0.3111,0.15,0.17, NA 
2,0.6541,0.3092,0.15,0.18, NA 
2,0.6562,0.3072,0.14,0.17, NA 
2,0.6576,0.3057,0.14,0.17, NA 
2,0.6587,0.304,0.14,0.16, NA 
2,0.6612,0.3047,0.14,0.16, NA 
2,0.6681,0.3028,0.14,0.15, FEx0.656y0.311d0.193 
2,0.6677,0.3013,0.14,0.15, S 
2,0.6934,0.2742,0.13,0.15, S 
2,0.7088,0.2702,0.13,0.15, S 
2,0.7115,0.259,0.13,0.15, S 
2,0.7151,0.2585,0.13,0.14, S 
2,0.714,0.2539,0.13,0.15, S 
2,0.7165,0.2522,0.13,0.15, FB 
2,0.7215,0.2416,0.13,0.15, FEx0.716y0.252d0.016 
2,0.7414,0.245,0.13,0.16, S 
2,0.7851,0.2957,0.13,0.2, S 
2,0.8538,0.3504,0.11,0.17, S 
2,0.9621,0.3347,0.14,0.17, FB 
2,0.951,0.3372,0.15,0.17, NA 
2,0.9357,0.3673,0.14,0.17, FEx0.956y0.336d0.075 
2,0.9539,0.362,0.11,0.17, S 
2,0.9783,0.3073,0.14,0.17, FB 
2,0.9783,0.3073,0.14,0.1, FEx0.978y0.307d0.024 
2,0.955,0.7956,0.14,0.1, FB 
2,0.9174,0.918,0.14,0.1, FEx0.955y0.796d0.027 
2,0.9174,0.918,0.11,0.11, S 
2,0.9174,0.918,0.12,0.18, FB 
2,0.9174,0.918,0.12,0.17, NA 
2,0.9174,0.918,0.12,0.13, FEx0.917y0.918d0.047 
2,0.9174,0.918,0.13,0.14, S 
2,0.9174,0.918,0.13,0.17, FB 
2,0.9128,0.5814,0.13,0.18, NA 
2,0.9091,0.5136,0.13,0.15, NA 
2,0.9091,0.5136,0.13,0.18, NA 
3,0.9086,0.4907,0.14,0.17, FEx0.912y0.611d0.094 
3,0.8831,0.4568,0.16,0.17, S 
3,0.9669,0.5077,0.13,0.15, S 
3,0.9669,0.5077,0.13,0.15, FEx0.967y0.508d0.027 
3,-0.0875,0.5455,0.17,0.19, S 
3,0.314,0.3746,0.16,0.19, S 
3,0.312,0.3767,0.17,0.19, S 
3,0.34,0.3657,0.16,0.18, S 
3,0.3495,0.368,0.17,0.19, S 
3,0.3565,0.3914,0.16,0.19, S 
3,0.3561,0.3822,0.17,0.19, FB 
3,0.3714,0.3856,0.16,0.2, NA 
3,0.3762,0.3831,0.17,0.2, NA 
3,0.3724,0.3991,0.17,0.2, NA 
3,0.375,0.4023,0.16,0.2, NA 
3,0.3837,0.3888,0.15,0.2, FEx0.370y0.390d0.101 
3,0.3903,0.3805,0.15,0.21, FB 
3,0.4035,0.3781,0.16,0.21, NA 
3,0.4074,0.3787,0.16,0.2, NA 
3,0.4121,0.3832,0.16,0.19, NA 
3,0.416,0.3864,0.16,0.19, NA 
3,0.4168,0.3886,0.16,0.19, NA 
3,0.411,0.3929,0.16,0.19, FEx0.408y0.383d0.113 
3,0.4584,0.342,0.15,0.19, S 
3,0.4688,0.3231,0.14,0.19, S 
3,0.4716,0.2976,0.14,0.19, S 
3,0.4667,0.3129,0.14,0.18, S 
3,0.4697,0.3129,0.14,0.18, FB 
3,0.4611,0.3164,0.15,0.19, NA 
3,0.4689,0.3257,0.15,0.19, NA 
3,0.4725,0.33,0.15,0.19, NA 
4,0.4734,0.327,0.15,0.19, NA 
4,0.4723,0.323,0.15,0.19, NA 
4,0.4713,0.318,0.15,0.18, NA 
4,0.4699,0.3115,0.15,0.19, FEx0.470y0.322d0.139 
4,0.4684,0.3077,0.15,0.19, FB 
4,0.4706,0.2966,0.15,0.18, NA 
4,0.4757,0.2896,0.15,0.18, NA 
4,0.4801,0.2916,0.15,0.18, NA 
4,0.4819,0.2957,0.15,0.18, NA 
4,0.4839,0.2966,0.15,0.18, NA 
4,0.4849,0.2972,0.15,0.18, NA 
4,0.4856,0.2974,0.15,0.18, NA 
4,0.4208,0.2951,0.15,0.19, FEx0.479y0.297d0.163 
4,0.3549,0.2672,0.14,0.17, S 
4,0.3667,0.2739,0.15,0.17, S 
4,0.3736,0.2672,0.14,0.18, S 
4,0.375,0.2676,0.14,0.18, FB 
4,0.3972,0.272,0.13,0.17, FEx0.375y0.268d0.021 
4,0.4076,0.2709,0.14,0.17, S 
4,0.4208,0.2681,0.13,0.18, S 
4,0.4317,0.2661,0.14,0.17, S 
4,0.4453,0.2635,0.15,0.18, S 
4,0.4706,0.28,0.15,0.18, S 
4,0.4947,0.2721,0.14,0.18, S 
4,0.5089,0.2659,0.15,0.18, S 
4,0.4756,0.275,0.15,0.18, S 
4,0.3826,0.2886,0.13,0.19, S 
4,0.2657,0.2911,0.11,0.17, S 
4,0.2004,0.3276,0.15,0.15, S 
4,0.1397,0.3667,0.13,0.14, S 
4,0.0741,0.3848,0.13,0.15, S 
4,0.1325,0.3785,0.11,0.15, S 
4,0.1428,0.3791,0.15,0.15, S 
4,0.1871,0.3803,0.15,0.17, S 
4,0.2716,0.311,0.14,0.18, S 
4,0.2992,0.3058,0.13,0.2, S 
4,0.3016,0.3056,0.13,0.2, S 
4,0.1792,0.3358,0.16,0.15, S 
4,0.1294,0.3433,0.14,0.15, S 
4,0.0943,0.3479,0.14,0.16, S 
4,0.1081,0.3317,0.14,0.15, S 
4,0.107,0.3216,0.15,0.14, S 
4,-0.0269,0.6307,0.15,0.16, S 
4,-0.129,0.6912,0.09,0.14, S 
4,-0.129,0.6912,0.15,0.14, S 
5,0.2506,0.2748,0.16,0.17, S 
5,0.3641,0.275,0.16,0.2, S 
5,0.4759,0.2787,0.16,0.2, S 
5,0.5476,0.2807,0.16,0.21, S 
5,0.5416,0.2814,0.17,0.22, S 
5,0.5381,0.2842,0.16,0.22, S 
5,0.5222,0.2878,0.17,0.2, S 
5,0.5199,0.28,0.17,0.19, S 
5,0.5096,0.2742,0.16,0.2, S 
5,0.4987,0.2689,0.17,0.21, S 
5,0.4797,0.2857,0.17,0.2, S 
5,0.4687,0.2837,0.15,0.21, S 
5,0.4617,0.2753,0.16,0.2, S 
5,0.4444,0.2684,0.16,0.19, FB 
5,0.4398,0.2617,0.16,0.19, NA 
5,0.4422,0.2582,0.16,0.19, NA 
5,0.4311,0.2635,0.17,0.21, NA 
5,0.4182,0.2669,0.16,0.21, NA 
5,0.4132,0.2674,0.16,0.21, NA 
5,0.4122,0.268,0.16,0.21, NA 
5,0.4686,0.308,0.16,0.2, FEx0.429y0.265d0.127 
5,0.56,0.3151,0.18,0.23, S 
5,0.6619,0.3122,0.16,0.19, S 
5,0.8007,0.3004,0.14,0.15, S 
5,0.8964,0.3633,0.14,0.2, S 
5,0.9377,0.3732,0.13,0.21, S 
5,0.8995,0.3732,0.13,0.21, S 
5,0.878,0.3723,0.13,0.21, S 
5,0.8999,0.4371,0.14,0.21, S 
5,0.7972,0.3172,0.13,0.18, S 
5,0.831,0.3212,0.15,0.18, S 
5,0.8255,0.3099,0.14,0.17, S 
5,0.7853,0.2755,0.14,0.16, S 
5,0.7851,0.3322,0.14,0.17, S 
5,0.7691,0.324,0.14,0.17, S 
5,0.7426,0.3176,0.15,0.16, S 
5,0.7325,0.3239,0.15,0.17, S 
5,0.7013,0.3261,0.16,0.16, S 
5,0.696,0.3278,0.16,0.17, S 
5,0.6839,0.3405,0.16,0.19, S 
5,0.6771,0.3566,0.16,0.19, S 
5,0.6822,0.3667,0.16,0.2, FB 
5,0.6736,0.3646,0.17,0.2, NA 
5,0.6612,0.3614,0.17,0.2, NA 
5,0.6531,0.3591,0.17,0.2, NA 
5,0.6482,0.3556,0.17,0.2, NA 
6,0.6457,0.3544,0.17,0.2, NA 
6,0.6422,0.3542,0.17,0.2, NA 
6,0.7115,0.2994,0.14,0.17, FEx0.658y0.360d0.137 
6,0.7642,0.2904,0.13,0.18, S 
6,0.7615,0.292,0.13,0.18, S 
6,0.753,0.2872,0.13,0.18, FB 
6,0.7527,0.288,0.13,0.18, FEx0.753y0.287d0.019 
6,0.7365,0.289,0.14,0.17, FB 
6,0.7315,0.2887,0.14,0.17, NA 
6,0.7331,0.2889,0.14,0.17, NA 
6,0.7318,0.2887,0.15,0.17, NA 
6,0.7292,0.2877,0.15,0.17, NA 
6,0.7288,0.2911,0.15,0.17, FEx0.732y0.289d0.096 
6,0.7202,0.2971,0.14,0.17, S 
6,0.7148,0.2859,0.14,0.18, S 
6,0.7163,0.2805,0.14,0.17, FB 
6,0.7145,0.2724,0.15,0.16, NA 
6,0.7032,0.2748,0.14,0.16, NA 
6,0.6922,0.2781,0.14,0.16, NA 
6,0.6864,0.2805,0.15,0.17, NA 
6,0.6884,0.2863,0.15,0.18, FEx0.702y0.277d0.097 
6,0.6959,0.2936,0.15,0.19, S 
6,0.5873,0.3199,0.18,0.2, S 
6,0.4781,0.3092,0.18,0.21, S 
6,0.4145,0.2984,0.16,0.21, S 
6,0.4149,0.2898,0.16,0.19, S 
6,0.4103,0.2798,0.16,0.2, FB 
6,0.4118,0.2987,0.16,0.2, NA 
6,0.4027,0.2913,0.16,0.21, NA 
6,0.3996,0.2871,0.16,0.22, NA 
6,0.3975,0.2846,0.16,0.22, NA 
6,0.3966,0.282,0.16,0.22, NA 
6,0.3975,0.279,0.16,0.22, NA 
6,0.3986,0.2766,0.16,0.22, NA 
6,0.3982,0.2876,0.16,0.2, NA 
6,0.3878,0.3091,0.15,0.21, FEx0.402y0.285d0.177 
6,0.3779,0.3137,0.15,0.2, S 
6,0.3768,0.317,0.15,0.21, FB 
6,0.385,0.3223,0.15,0.21, NA 
6,0.3925,0.3253,0.16,0.22, NA 
6,0.3946,0.325,0.15,0.21, NA 
6,0.3945,0.3246,0.15,0.2, NA 
6,0.3969,0.3198,0.16,0.2, FEx0.388y0.323d0.091 
6,0.4076,0.3165,0.16,0.2, S 
6,0.4172,0.3095,0.15,0.2, FB 
6,0.3604,0.3191,0.16,0.2, FEx0.417y0.310d0.033 
6,0.3633,0.3107,0.15,0.2, S 
6,0.3558,0.3277,0.15,0.2, S 
6,0.3637,0.3063,0.16,0.2, FB 
6,0.3613,0.3079,0.16,0.2, NA 
7,0.3663,0.3046,0.15,0.21, FEx0.363y0.307d0.045 
7,0.3709,0.3023,0.16,0.21, FB 
7,0.3774,0.3024,0.15,0.21, NA 
7,0.3824,0.303,0.15,0.21, NA 
7,0.4188,0.286,0.16,0.2, FEx0.377y0.303d0.067 
7,0.4308,0.2804,0.16,0.2, S 
7,0.4371,0.283,0.16,0.19, FB 
7,0.4389,0.2769,0.16,0.21, NA 
7,0.4413,0.2637,0.16,0.2, NA 
7,0.4447,0.2594,0.16,0.2, NA 
7,0.4445,0.2628,0.16,0.2, NA 
7,0.4399,0.2648,0.16,0.2, NA 
7,0.4323,0.2655,0.16,0.2, FEx0.441y0.269d0.118 
7,0.4217,0.2679,0.16,0.2, S 
7,0.4447,0.2687,0.17,0.21, FB 
7,0.465,0.269,0.17,0.21, NA 
7,0.4658,0.2653,0.18,0.21, NA 
7,0.4787,0.2677,0.17,0.22, NA 
7,0.4903,0.2718,0.17,0.22, NA 
7,0.4929,0.2729,0.17,0.22, NA 
7,0.4996,0.2751,0.17,0.22, NA 
7,0.5052,0.2772,0.17,0.22, NA 
7,0.5073,0.2788,0.17,0.22, NA 
7,0.5108,0.2796,0.17,0.23, NA 
7,0.5162,0.2837,0.17,0.23, FEx0.486y0.273d0.204 
7,0.5205,0.285,0.17,0.23, S 
7,0.5222,0.2801,0.17,0.23, FB 
7,0.5281,0.2819,0.17,0.23, FEx0.522y0.280d0.013 
7,0.5379,0.2837,0.17,0.23, S 
7,0.5448,0.2844,0.17,0.23, FB 
7,0.5383,0.2785,0.17,0.22, NA 
