 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6646,0.4351,0.18,0.23, S 
1,0.6578,0.4399,0.18,0.23, S 
1,0.6551,0.4489,0.18,0.23, S 
1,0.6479,0.459,0.17,0.24, FB 
1,0.6415,0.4625,0.17,0.25, FEx0.648y0.459d0.014 
1,0.6339,0.4675,0.17,0.25, S 
1,0.6353,0.4693,0.17,0.25, S 
1,0.6323,0.4839,0.18,0.24, FB 
1,0.6312,0.4895,0.18,0.24, FEx0.632y0.484d0.019 
1,0.6185,0.4972,0.18,0.24, S 
1,0.6123,0.5058,0.18,0.25, FB 
1,0.608,0.5047,0.2,0.24, NA 
1,0.5974,0.504,0.2,0.24, NA 
1,0.6121,0.5218,0.18,0.23, FEx0.606y0.505d0.068 
1,0.608,0.5066,0.18,0.23, S 
1,0.6095,0.4703,0.18,0.21, S 
1,0.6305,0.4875,0.16,0.22, S 
1,0.6065,0.4509,0.17,0.21, S 
1,0.6057,0.4366,0.17,0.22, S 
1,0.6105,0.4257,0.15,0.2, S 
1,0.5776,0.4306,0.16,0.21, S 
1,0.4828,0.4187,0.16,0.21, S 
1,0.3926,0.4061,0.17,0.19, S 
1,0.3644,0.37,0.18,0.19, S 
1,0.3619,0.3692,0.17,0.2, S 
1,0.3547,0.3733,0.18,0.19, S 
1,0.3596,0.3623,0.17,0.2, S 
1,0.3571,0.3481,0.17,0.19, S 
1,0.3586,0.3264,0.16,0.2, S 
1,0.3587,0.312,0.17,0.2, S 
1,0.3548,0.307,0.17,0.21, S 
1,0.426,0.3071,0.17,0.2, S 
1,0.4515,0.2852,0.16,0.2, S 
1,0.4431,0.3062,0.17,0.21, FB 
1,0.4391,0.2922,0.17,0.2, NA 
1,0.4411,0.2953,0.18,0.21, NA 
1,0.4446,0.2821,0.17,0.21, NA 
1,0.4442,0.2816,0.18,0.21, FEx0.442y0.294d0.076 
1,0.4418,0.28,0.16,0.19, S 
1,0.4409,0.2727,0.18,0.2, S 
1,0.4357,0.2738,0.16,0.2, S 
1,0.4311,0.2684,0.17,0.21, S 
1,0.4358,0.2775,0.17,0.2, FB 
1,0.4296,0.2774,0.17,0.21, NA 
1,0.4245,0.2668,0.16,0.2, NA 
1,0.4191,0.2595,0.17,0.19, NA 
1,0.417,0.2565,0.17,0.2, NA 
2,0.4164,0.2578,0.17,0.2, NA 
2,0.4172,0.261,0.17,0.2, NA 
2,0.4216,0.2632,0.16,0.2, NA 
2,0.4262,0.2623,0.16,0.2, NA 
2,0.4319,0.2604,0.16,0.2, NA 
2,0.4369,0.2587,0.16,0.2, NA 
2,0.4229,0.2644,0.17,0.22, NA 
2,0.4101,0.2685,0.17,0.22, NA 
2,0.4038,0.2703,0.17,0.22, NA 
2,0.4005,0.2704,0.17,0.22, NA 
2,0.3939,0.2737,0.18,0.23, NA 
2,0.3881,0.2776,0.18,0.23, NA 
2,0.3849,0.2802,0.18,0.23, NA 
2,0.3829,0.2826,0.18,0.23, NA 
2,0.3774,0.289,0.19,0.24, NA 
2,0.373,0.2929,0.2,0.24, NA 
2,0.3608,0.2988,0.18,0.23, FEx0.411y0.270d0.412 
2,0.2828,0.3534,0.15,0.22, S 
2,0.2783,0.3368,0.17,0.21, S 
2,0.2813,0.3386,0.17,0.22, S 
2,0.2856,0.3588,0.16,0.22, S 
2,0.2829,0.3407,0.15,0.21, S 
2,0.2867,0.331,0.15,0.22, S 
2,0.2879,0.3277,0.15,0.21, S 
2,0.2849,0.327,0.15,0.22, FB 
2,0.2881,0.3272,0.16,0.22, FEx0.285y0.327d0.018 
2,0.2963,0.3263,0.15,0.22, FB 
2,0.3013,0.3224,0.15,0.21, NA 
2,0.3075,0.3203,0.17,0.21, NA 
2,0.3105,0.3203,0.17,0.21, NA 
2,0.298,0.3185,0.14,0.21, FEx0.304y0.322d0.080 
2,0.2721,0.2979,0.15,0.2, S 
2,0.2694,0.3045,0.15,0.22, S 
2,0.268,0.3143,0.16,0.21, S 
2,0.2719,0.3156,0.17,0.21, FB 
2,0.2723,0.3058,0.16,0.21, NA 
2,0.2813,0.3014,0.16,0.21, FEx0.272y0.311d0.041 
2,0.2871,0.3033,0.16,0.21, FB 
2,0.2915,0.3023,0.15,0.21, NA 
2,0.2932,0.3015,0.16,0.21, FEx0.289y0.303d0.049 
2,0.3041,0.2984,0.17,0.2, FB 
2,0.3129,0.2978,0.17,0.2, NA 
2,0.3276,0.298,0.16,0.21, NA 
2,0.3355,0.2968,0.17,0.21, NA 
2,0.3325,0.2992,0.17,0.21, NA 
2,0.34,0.3058,0.17,0.21, NA 
2,0.3469,0.3061,0.17,0.21, NA 
2,0.3464,0.3056,0.18,0.21, NA 
2,0.3453,0.3127,0.17,0.21, NA 
2,0.3429,0.329,0.18,0.21, FEx0.332y0.302d0.174 
3,0.3702,0.3115,0.18,0.21, S 
3,0.3815,0.3008,0.17,0.21, S 
3,0.3808,0.3061,0.17,0.21, FB 
3,0.375,0.3121,0.16,0.21, NA 
3,0.3763,0.3205,0.17,0.21, NA 
3,0.3807,0.3229,0.17,0.21, NA 
3,0.382,0.3192,0.17,0.21, NA 
3,0.3817,0.3198,0.16,0.22, NA 
3,0.3799,0.3206,0.16,0.22, NA 
3,0.3781,0.3214,0.16,0.22, NA 
3,0.3771,0.3239,0.16,0.22, NA 
3,0.3756,0.3276,0.16,0.22, NA 
3,0.3744,0.3282,0.16,0.21, NA 
3,0.3724,0.3287,0.16,0.21, NA 
3,0.3696,0.3284,0.16,0.22, NA 
3,0.367,0.3283,0.16,0.21, NA 
3,0.3997,0.3486,0.18,0.22, FEx0.377y0.322d0.293 
3,0.3124,0.3669,0.16,0.21, S 
3,0.2969,0.3686,0.16,0.19, S 
3,0.2854,0.3609,0.14,0.2, S 
3,0.2848,0.3646,0.14,0.2, FB 
3,0.2987,0.3727,0.15,0.21, NA 
3,0.3021,0.3915,0.16,0.22, NA 
3,0.3094,0.4031,0.17,0.21, NA 
3,0.3136,0.4107,0.18,0.21, NA 
3,0.32,0.4074,0.17,0.22, NA 
3,0.3254,0.4037,0.17,0.22, FEx0.305y0.392d0.104 
3,0.3212,0.4165,0.18,0.22, S 
3,0.3279,0.399,0.18,0.22, S 
3,0.3466,0.3547,0.18,0.22, S 
3,0.3568,0.3503,0.18,0.22, S 
3,0.3266,0.3285,0.17,0.21, S 
3,0.2962,0.3,0.15,0.2, S 
3,0.3082,0.3108,0.15,0.2, S 
3,0.3124,0.314,0.15,0.21, FB 
3,0.315,0.317,0.15,0.21, NA 
3,0.321,0.3144,0.16,0.21, NA 
3,0.3232,0.3168,0.17,0.21, NA 
3,0.3202,0.3204,0.17,0.21, NA 
3,0.316,0.3197,0.17,0.21, NA 
3,0.3235,0.318,0.18,0.22, NA 
3,0.3327,0.3171,0.18,0.22, NA 
3,0.3372,0.3173,0.18,0.22, NA 
3,0.3392,0.3177,0.18,0.22, NA 
3,0.3382,0.3213,0.18,0.22, NA 
3,0.3347,0.3242,0.18,0.22, NA 
3,0.3429,0.3185,0.17,0.22, NA 
3,0.3532,0.311,0.17,0.22, NA 
4,0.358,0.3101,0.17,0.22, NA 
4,0.361,0.3099,0.17,0.22, NA 
4,0.3633,0.3074,0.17,0.22, NA 
4,0.3645,0.3066,0.17,0.22, NA 
4,0.3637,0.3123,0.18,0.24, NA 
4,0.363,0.3156,0.18,0.24, NA 
4,0.3645,0.3165,0.18,0.24, NA 
4,0.3694,0.3154,0.18,0.24, NA 
4,0.3657,0.3181,0.19,0.24, NA 
