 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4788,0.4826,0.22,0.64, S 
1,0.5023,0.485,0.23,0.66, S 
1,0.496,0.4822,0.24,0.66, S 
1,0.5003,0.4798,0.25,0.64, S 
1,0.5393,0.5062,0.26,0.74, S 
1,0.5267,0.492,0.26,0.74, S 
1,0.5253,0.4866,0.24,0.65, S 
1,0.5091,0.2757,0.25,0.69, S 
1,0.5087,0.2805,0.26,0.66, S 
1,0.5165,0.2824,0.24,0.67, S 
1,0.4757,0.2817,0.24,0.68, S 
1,0.4738,0.2956,0.23,0.64, S 
2,0.4823,0.2979,0.23,0.61, S 
2,0.4825,0.3169,0.22,0.6, S 
2,0.4633,0.3082,0.21,0.6, S 
2,0.4675,0.3047,0.22,0.61, S 
2,0.478,0.2945,0.21,0.61, S 
2,0.4702,0.2297,0.21,0.57, S 
2,0.4728,0.1928,0.22,0.6, S 
2,0.4877,0.1879,0.21,0.57, S 
2,0.5175,0.2379,0.2,0.54, S 
2,0.5654,0.3632,0.21,0.56, S 
2,0.5786,0.3964,0.2,0.57, S 
3,0.5994,0.4476,0.2,0.55, BE 
3,0.4634,0.1215,0.22,0.59, S 
3,0.4713,0.185,0.21,0.57, S 
3,0.4799,0.2305,0.21,0.58, S 
3,0.4894,0.2781,0.22,0.57, S 
3,0.4879,0.3169,0.22,0.58, S 
3,0.5051,0.3729,0.22,0.57, S 
4,0.4909,0.3772,0.23,0.56, S 
4,0.5114,0.403,0.22,0.57, S 
4,0.5159,0.4147,0.23,0.59, S 
4,0.5294,0.4274,0.23,0.57, S 
4,0.5287,0.398,0.23,0.59, S 
4,0.5283,0.3878,0.23,0.56, S 
4,0.528,0.35,0.22,0.59, S 
4,0.5231,0.3512,0.23,0.61, S 
4,0.5195,0.344,0.22,0.55, S 
4,0.5951,0.6191,0.23,0.66, S 
4,0.6061,0.6216,0.26,0.56, S 
5,0.5252,0.2784,0.26,0.63, S 
5,0.5191,0.2645,0.26,0.65, S 
5,0.5086,0.2708,0.27,0.68, S 
5,0.508,0.2631,0.27,0.71, FB 
5,0.511,0.2813,0.27,0.73, FEx0.508y0.263d0.068 
5,0.5059,0.2982,0.27,0.71, S 
5,0.505,0.2993,0.27,0.7, S 
5,0.4548,0.2617,0.26,0.71, S 
5,0.4456,0.2872,0.25,0.65, S 
5,0.4314,0.3505,0.24,0.62, S 
5,0.4353,0.3304,0.24,0.62, S 
6,0.444,0.3077,0.24,0.6, S 
6,0.4639,0.2634,0.22,0.62, S 
6,0.4692,0.0958,0.22,0.6, S 
6,0.4727,0.0908,0.22,0.58, S 
6,0.4703,0.1019,0.21,0.55, S 
6,0.4814,0.1844,0.19,0.58, S 
6,0.482,0.2444,0.19,0.55, S 
6,0.4683,0.3153,0.19,0.55, S 
6,0.4602,0.3706,0.18,0.53, S 
6,0.4654,0.3313,0.19,0.55, S 
6,0.4953,0.3673,0.19,0.57, S 
6,0.4891,0.3689,0.2,0.57, S 
7,0.5049,0.357,0.21,0.57, FB 
7,0.4854,0.3458,0.21,0.6, FEx0.505y0.357d0.076 
7,0.4784,0.3263,0.21,0.61, S 
7,0.4835,0.3208,0.21,0.59, S 
7,0.4954,0.323,0.2,0.59, S 
7,0.4834,0.3298,0.22,0.62, S 
7,0.467,0.3419,0.21,0.61, S 
7,0.5028,0.5085,0.23,0.61, S 
7,0.4931,0.5226,0.23,0.62, S 
7,0.522,0.5331,0.23,0.61, S 
8,0.5244,0.5442,0.23,0.65, S 
8,0.5263,0.5326,0.23,0.67, S 
8,0.5317,0.5308,0.26,0.71, S 
8,0.5395,0.5332,0.25,0.73, FB 
8,0.5422,0.5244,0.26,0.75, NA 
8,0.5338,0.5121,0.26,0.78, FEx0.541y0.529d0.143 
8,0.5171,0.5084,0.28,0.76, S 
8,0.5154,0.5287,0.28,0.76, FB 
8,0.531,0.5125,0.27,0.74, FEx0.515y0.529d0.069 
8,0.5256,0.4672,0.27,0.78, S 
8,0.5085,0.3308,0.27,0.71, S 
8,0.5152,0.3304,0.27,0.7, S 
8,0.5101,0.3404,0.27,0.7, S 
8,0.5163,0.3237,0.26,0.68, S 
9,0.5126,0.3175,0.25,0.67, S 
9,0.5049,0.2894,0.24,0.65, S 
9,0.5104,0.292,0.24,0.64, S 
9,0.5098,0.3092,0.24,0.64, S 
9,0.5037,0.3247,0.23,0.63, S 
9,0.4982,0.3333,0.23,0.6, S 
9,0.5024,0.3424,0.23,0.59, S 
9,0.5208,0.337,0.21,0.57, S 
9,0.4506,0.3201,0.19,0.57, S 
9,0.4521,0.2908,0.19,0.56, S 
9,0.446,0.1679,0.19,0.52, S 
