 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5624,0.5394,0.15,0.38, S 
1,0.5754,0.5349,0.14,0.34, S 
1,0.5865,0.4038,0.15,0.31, S 
1,0.5552,0.3682,0.16,0.35, S 
1,0.5677,0.4573,0.18,0.41, S 
1,0.5429,0.5395,0.17,0.42, S 
1,0.5371,0.5906,0.17,0.43, S 
2,0.5403,0.6348,0.17,0.37, S 
2,0.5183,0.6988,0.16,0.36, S 
2,0.5232,0.5585,0.15,0.36, S 
2,0.516,0.4952,0.13,0.3, S 
2,0.5073,0.4436,0.12,0.28, S 
2,0.5428,0.418,0.14,0.28, S 
2,0.5373,0.3968,0.13,0.3, S 
2,0.4967,0.3709,0.15,0.29, S 
2,0.5017,0.46,0.17,0.39, S 
2,0.5115,0.5593,0.17,0.4, S 
3,0.5197,0.6141,0.19,0.45, S 
3,0.5245,0.6094,0.19,0.46, S 
3,0.5313,0.5954,0.18,0.47, S 
3,0.5572,0.5793,0.16,0.33, S 
3,0.5308,0.4694,0.14,0.33, S 
3,0.5414,0.3824,0.13,0.3, S 
3,0.5729,0.3448,0.15,0.33, S 
3,0.5629,0.3996,0.15,0.34, S 
4,0.5624,0.515,0.18,0.44, S 
4,0.5182,0.4733,0.18,0.42, S 
4,0.4827,0.3726,0.16,0.33, S 
4,0.5191,0.4597,0.13,0.33, S 
4,0.5467,0.4162,0.12,0.27, S 
4,0.5374,0.4765,0.13,0.32, S 
4,0.5278,0.4791,0.14,0.32, S 
5,0.5542,0.5339,0.15,0.38, S 
5,0.55,0.5379,0.16,0.38, S 
5,0.5288,0.5641,0.17,0.41, S 
5,0.5208,0.5338,0.17,0.38, S 
5,0.5046,0.4909,0.17,0.38, S 
5,0.5435,0.6768,0.17,0.38, S 
5,0.568,0.8034,0.12,0.31, S 
6,0.5458,0.5101,0.11,0.29, S 
6,0.5344,0.5645,0.12,0.29, S 
6,0.5392,0.6115,0.13,0.31, S 
6,0.5685,0.6406,0.14,0.36, S 
6,0.5982,0.5913,0.13,0.32, S 
6,0.5903,0.5433,0.15,0.34, S 
6,0.582,0.5379,0.16,0.35, S 
6,0.5763,0.5226,0.14,0.44, BE 
6,0.5654,0.5052,0.15,0.36, S 
7,0.5625,0.5288,0.16,0.35, S 
7,0.5443,0.5913,0.17,0.41, S 
7,0.5373,0.5772,0.18,0.42, S 
7,0.5393,0.5927,0.18,0.41, S 
7,0.53,0.5826,0.18,0.4, S 
7,0.5329,0.5958,0.18,0.42, FB 
7,0.5373,0.6058,0.18,0.42, FEx0.533y0.596d0.107 
7,0.4949,0.5701,0.17,0.43, S 
7,0.4997,0.5268,0.17,0.4, S 
7,0.5048,0.5432,0.16,0.38, S 
7,0.5281,0.555,0.16,0.39, S 
8,0.5345,0.5212,0.15,0.36, S 
8,0.5783,0.5272,0.14,0.37, S 
8,0.5488,0.5096,0.15,0.33, S 
8,0.5494,0.5156,0.16,0.38, S 
8,0.5682,0.5372,0.16,0.43, S 
8,0.5159,0.3913,0.17,0.35, S 
8,0.4954,0.2147,0.15,0.33, S 
9,0.5289,0.2229,0.13,0.29, S 
9,0.5632,0.3061,0.09,0.23, S 
9,0.5811,0.3051,0.08,0.21, S 
9,0.5851,0.2612,0.09,0.19, S 
9,0.5994,0.4608,0.09,0.23, S 
9,0.5933,0.5041,0.12,0.28, S 
9,0.5805,0.5231,0.13,0.3, S 
