 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3655,0.4767,0.23,0.0, S 
1,0.357,0.4472,0.23,0.0, S 
1,0.35,0.501,0.22,0.0, S 
1,0.4477,0.5373,0.22,0.0, S 
1,0.4678,0.5839,0.22,0.0, S 
1,0.4445,0.5722,0.22,0.0, FB 
1,0.432,0.5643,0.22,0.0, FEx0.444y0.572d0.047 
1,0.4303,0.5195,0.22,0.0, S 
1,0.4185,0.5226,0.22,0.0, S 
1,0.4062,0.5111,0.23,0.0, S 
1,0.3946,0.493,0.2,0.0, S 
1,0.5796,0.4492,0.2,0.0, S 
1,0.5489,0.4509,0.2,0.0, S 
1,0.5326,0.4489,0.2,0.0, S 
1,0.5354,0.4605,0.2,0.0, FB 
1,0.5235,0.4347,0.22,0.0, NA 
1,0.5236,0.4341,0.21,0.0, NA 
1,0.5268,0.4433,0.21,0.0, FEx0.527y0.443d0.119 
1,0.3786,0.4658,0.24,0.0, S 
1,0.3644,0.4603,0.24,0.0, FB 
1,0.3767,0.4611,0.24,0.0, NA 
1,0.3696,0.4601,0.24,0.0, NA 
2,0.3575,0.464,0.24,0.0, FEx0.370y0.460d0.154 
2,0.3526,0.4526,0.22,0.0, S 
2,0.3463,0.4449,0.18,0.0, BE 
2,0.7762,0.4142,0.19,0.0, S 
2,0.6859,0.4402,0.2,0.0, S 
2,0.6535,0.4734,0.2,0.0, S 
2,0.6165,0.5033,0.21,0.0, S 
2,0.4813,0.4379,0.24,0.0, S 
2,0.4671,0.4379,0.25,0.0, S 
2,0.4499,0.4398,0.23,0.0, S 
2,0.2453,0.4988,0.22,0.0, FB 
2,0.2551,0.5039,0.23,0.0, NA 
2,0.2726,0.5247,0.22,0.0, NA 
2,0.2708,0.5293,0.22,0.0, NA 
2,0.2749,0.5333,0.23,0.0, NA 
2,0.276,0.5302,0.23,0.0, NA 
3,0.296,0.5068,0.24,0.0, FEx0.266y0.520d0.272 
3,0.3054,0.5206,0.23,0.0, S 
3,0.3127,0.5367,0.23,0.0, S 
3,0.5317,0.5116,0.22,0.0, S 
3,0.5229,0.4908,0.21,0.0, S 
3,0.4976,0.5049,0.22,0.0, S 
3,0.48,0.5117,0.22,0.0, S 
3,0.7843,0.5826,0.19,0.0, S 
3,0.7286,0.5923,0.2,0.0, S 
3,0.7001,0.598,0.21,0.0, S 
3,0.7702,0.4898,0.2,0.0, S 
3,0.789,0.3995,0.2,0.0, S 
3,0.7315,0.4134,0.2,0.0, S 
3,0.7457,0.2768,0.19,0.0, S 
3,0.7249,0.2933,0.2,0.0, S 
3,0.7134,0.3248,0.19,0.0, S 
3,0.7084,0.3314,0.18,0.0, FB 
4,0.7353,0.2922,0.18,0.0, FEx0.708y0.331d0.070 
4,0.7538,0.2977,0.19,0.0, S 
4,0.7574,0.3017,0.18,0.0, FB 
4,0.7731,0.312,0.16,0.0, FEx0.757y0.302d0.078 
4,0.0,0.0,0.0,0.0, BB 
4,0.7877,0.4699,0.25,0.0, BE 
4,0.3941,0.5945,0.21,0.0, S 
4,0.389,0.5788,0.2,0.0, S 
4,0.3914,0.5673,0.2,0.0, S 
4,0.4066,0.5827,0.2,0.0, S 
4,0.3758,0.5939,0.2,0.0, S 
4,0.3999,0.599,0.2,0.0, FB 
4,0.3923,0.5819,0.21,0.0, NA 
4,0.3874,0.5973,0.21,0.0, NA 
4,0.4457,0.6255,0.21,0.0, FEx0.393y0.593d0.117 
4,0.4861,0.6454,0.2,0.0, S 
4,0.8099,0.5621,0.18,0.0, S 
4,0.7845,0.5759,0.19,0.0, S 
4,0.7567,0.5802,0.19,0.0, S 
4,0.7331,0.551,0.2,0.0, S 
5,0.7287,0.5551,0.21,0.0, S 
5,0.676,0.5385,0.21,0.0, S 
5,0.8199,0.3815,0.18,0.0, S 
5,0.805,0.3816,0.18,0.0, S 
5,0.7725,0.4096,0.19,0.0, S 
5,0.7681,0.4201,0.19,0.0, FB 
5,0.7228,0.4259,0.19,0.0, FEx0.768y0.420d0.034 
5,0.7034,0.4077,0.19,0.0, S 
5,0.7022,0.411,0.2,0.0, FB 
5,0.7035,0.417,0.19,0.0, FEx0.702y0.411d0.050 
5,0.79,0.3682,0.19,0.0, S 
5,0.7679,0.371,0.19,0.0, S 
5,0.7132,0.3837,0.17,0.0, S 
5,0.686,0.4,0.19,0.0, S 
5,0.7479,0.3329,0.17,0.0, S 
