 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.6645,0.6735,0.11,0.22, NA 
5,0.6637,0.6631,0.21,0.26, NA 
6,0.663,0.6522,0.21,0.21, NA 
6,0.6638,0.6457,0.21,0.22, NA 
6,0.6638,0.6427,0.21,0.22, NA 
6,0.6641,0.6461,0.21,0.21, NA 
6,0.6638,0.65,0.21,0.21, NA 
6,0.6641,0.6514,0.2,0.21, NA 
6,0.6643,0.6508,0.21,0.21, NA 
6,0.665,0.6493,0.21,0.21, NA 
6,0.6635,0.6511,0.2,0.22, FEx0.664y0.655d0.489 
6,0.6611,0.6549,0.23,0.25, S 
6,0.4163,0.712,0.19,0.17, S 
6,0.3699,0.7566,0.23,0.2, S 
6,0.3511,0.7426,0.28,0.17, FB 
6,0.3666,0.7427,0.22,0.17, NA 
6,0.3778,0.733,0.22,0.16, NA 
6,0.3783,0.7329,0.22,0.16, NA 
6,0.3802,0.7311,0.22,0.17, NA 
6,0.3806,0.7354,0.27,0.2, NA 
6,0.3803,0.7431,0.27,0.2, NA 
6,0.3796,0.7476,0.27,0.2, NA 
6,0.3916,0.7428,0.38,0.17, FEx0.374y0.738d0.405 
7,0.4031,0.7292,0.43,0.21, FB 
7,0.407,0.7128,0.49,0.25, NA 
7,0.408,0.7213,0.38,0.21, NA 
7,0.4066,0.7152,0.43,0.25, NA 
7,0.4063,0.7077,0.43,0.25, NA 
7,0.4059,0.7074,0.43,0.25, NA 
7,0.388,0.7128,0.44,0.24, FEx0.406y0.716d0.307 
7,0.3976,0.7141,0.22,0.24, FB 
7,0.4088,0.7148,0.22,0.24, NA 
7,0.4187,0.7067,0.27,0.23, NA 
7,0.426,0.7095,0.27,0.23, NA 
7,0.427,0.711,0.32,0.24, NA 
7,0.4266,0.71,0.32,0.25, NA 
7,0.4238,0.7069,0.32,0.25, NA 
7,0.4211,0.7048,0.32,0.25, NA 
7,0.4204,0.7058,0.32,0.25, NA 
7,0.4253,0.7064,0.32,0.24, NA 
7,0.4297,0.7068,0.31,0.24, NA 
7,0.4307,0.7089,0.32,0.24, NA 
7,0.4208,0.7038,0.33,0.25, FEx0.421y0.709d0.501 
7,0.4329,0.7164,0.22,0.28, FB 
8,0.4468,0.7315,0.22,0.28, NA 
8,0.4575,0.7265,0.22,0.29, NA 
8,0.4264,0.7193,0.24,0.25, FEx0.446y0.725d0.276 
8,0.4047,0.7157,0.23,0.25, FB 
8,0.3978,0.7144,0.22,0.21, NA 
8,0.397,0.7137,0.23,0.21, NA 
8,0.4354,0.7121,0.18,0.2, FEx0.400y0.715d0.256 
8,0.4644,0.7189,0.18,0.2, FB 
8,0.4678,0.7197,0.18,0.24, NA 
8,0.4521,0.726,0.18,0.24, NA 
9,0.4565,0.7206,0.22,0.29, NA 
9,0.4668,0.7043,0.17,0.31, NA 
9,0.4686,0.6983,0.17,0.29, NA 
9,0.461,0.7058,0.18,0.3, NA 
9,0.4741,0.6943,0.23,0.2, NA 
9,0.4862,0.6849,0.23,0.21, NA 
9,0.4896,0.6799,0.23,0.22, NA 
9,0.4961,0.674,0.23,0.2, NA 
9,0.5243,0.6771,0.23,0.19, FEx0.471y0.702d0.918 
9,0.5421,0.6838,0.23,0.2, FB 
9,0.5428,0.6927,0.18,0.2, NA 
9,0.5399,0.6991,0.18,0.2, NA 
9,0.5382,0.6915,0.14,0.16, NA 
9,0.5379,0.6842,0.14,0.16, NA 
