 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5596,0.4831,0.17,0.41, S 
1,0.5925,0.5588,0.19,0.42, S 
1,0.5919,0.5012,0.18,0.43, S 
1,0.6031,0.4863,0.18,0.43, S 
1,0.6049,0.4916,0.18,0.41, S 
1,0.5916,0.5066,0.19,0.43, S 
1,0.5913,0.5249,0.2,0.44, S 
1,0.59,0.5505,0.2,0.45, S 
1,0.5745,0.5547,0.21,0.42, S 
1,0.5861,0.5646,0.2,0.47, S 
2,0.5841,0.5658,0.2,0.48, S 
2,0.5825,0.5488,0.2,0.45, FB 
2,0.5622,0.5192,0.2,0.43, FEx0.583y0.549d0.129 
2,0.5499,0.5086,0.2,0.41, S 
2,0.562,0.4992,0.2,0.41, S 
2,0.5765,0.5165,0.19,0.48, S 
2,0.6104,0.4835,0.19,0.41, S 
3,0.6115,0.4657,0.19,0.36, S 
3,0.6152,0.4764,0.19,0.39, FB 
3,0.5642,0.5109,0.19,0.48, FEx0.615y0.476d0.077 
3,0.5563,0.5204,0.2,0.44, S 
3,0.5517,0.4975,0.2,0.39, S 
3,0.5773,0.4028,0.2,0.32, S 
3,0.5839,0.4488,0.21,0.33, S 
3,0.5786,0.4945,0.19,0.38, S 
3,0.572,0.518,0.2,0.41, S 
4,0.5669,0.4919,0.2,0.38, S 
4,0.5689,0.4979,0.21,0.4, FB 
4,0.5706,0.4687,0.2,0.38, FEx0.569y0.498d0.122 
4,0.5638,0.4507,0.2,0.35, S 
4,0.5709,0.5009,0.18,0.36, S 
4,0.5824,0.5405,0.18,0.35, S 
4,0.5977,0.5331,0.19,0.39, S 
4,0.5734,0.5239,0.18,0.39, S 
4,0.5831,0.5476,0.19,0.38, S 
4,0.5668,0.5659,0.18,0.35, S 
4,0.5188,0.5654,0.18,0.31, S 
5,0.5208,0.5423,0.17,0.31, S 
5,0.5315,0.5401,0.17,0.3, FB 
5,0.5276,0.5571,0.17,0.31, FEx0.532y0.540d0.085 
5,0.5421,0.5587,0.17,0.32, S 
5,0.5389,0.5466,0.18,0.34, S 
5,0.5549,0.5335,0.17,0.35, S 
5,0.5802,0.5386,0.17,0.38, FB 
5,0.5823,0.5681,0.18,0.37, FEx0.580y0.539d0.099 
5,0.5604,0.6123,0.19,0.37, S 
5,0.5565,0.5968,0.18,0.37, S 
6,0.5236,0.5441,0.19,0.38, S 
6,0.5122,0.555,0.19,0.38, S 
6,0.452,0.5608,0.19,0.36, S 
6,0.6063,0.4745,0.14,0.33, S 
6,0.5839,0.4678,0.14,0.3, S 
6,0.5939,0.4792,0.15,0.33, S 
6,0.57,0.4904,0.16,0.37, S 
6,0.5598,0.5456,0.16,0.38, S 
7,0.5546,0.5644,0.19,0.4, S 
7,0.5216,0.5129,0.17,0.35, S 
7,0.5766,0.5317,0.17,0.38, S 
7,0.5944,0.4719,0.15,0.36, S 
7,0.5842,0.4729,0.17,0.38, S 
7,0.5874,0.491,0.16,0.37, S 
7,0.5934,0.5816,0.18,0.42, S 
7,0.5942,0.6737,0.19,0.44, S 
8,0.5747,0.6209,0.19,0.45, S 
8,0.5527,0.6492,0.19,0.44, S 
8,0.5475,0.6426,0.2,0.45, S 
8,0.5283,0.5928,0.19,0.48, S 
8,0.5347,0.4921,0.2,0.47, S 
8,0.5541,0.5503,0.2,0.44, S 
8,0.5586,0.518,0.18,0.41, S 
8,0.5783,0.5017,0.17,0.4, S 
8,0.5621,0.485,0.15,0.34, S 
8,0.5632,0.4524,0.15,0.34, S 
9,0.5614,0.462,0.17,0.37, FB 
9,0.5651,0.5222,0.19,0.43, FEx0.561y0.462d0.094 
9,0.5904,0.5557,0.2,0.44, S 
9,0.5738,0.5814,0.19,0.45, S 
9,0.5299,0.5918,0.19,0.43, S 
9,0.5106,0.6033,0.19,0.42, S 
9,0.522,0.5614,0.2,0.43, S 
9,0.4639,0.5286,0.19,0.43, S 
