 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5739,0.6282,0.16,0.18, NA 
1,0.5768,0.6347,0.15,0.18, NA 
1,0.5777,0.6405,0.15,0.18, NA 
1,0.582,0.6414,0.19,0.18, NA 
1,0.5867,0.6422,0.19,0.18, NA 
1,0.5857,0.6462,0.19,0.18, NA 
1,0.5826,0.6508,0.2,0.18, NA 
1,0.5798,0.6543,0.2,0.18, NA 
1,0.5772,0.6568,0.2,0.18, NA 
1,0.5746,0.6587,0.2,0.18, NA 
1,0.5795,0.6592,0.2,0.15, NA 
1,0.5798,0.6638,0.19,0.15, FEx0.575y0.632d1.245 
1,0.5902,0.6573,0.15,0.2, FB 
1,0.6009,0.6435,0.16,0.2, NA 
1,0.5983,0.6355,0.16,0.19, NA 
1,0.6027,0.6221,0.16,0.28, NA 
1,0.6123,0.6117,0.12,0.29, NA 
1,0.6187,0.6068,0.12,0.29, NA 
2,0.6187,0.6047,0.12,0.28, NA 
2,0.6169,0.6046,0.11,0.28, NA 
2,0.6272,0.5992,0.23,0.2, NA 
2,0.6366,0.5948,0.22,0.2, NA 
2,0.644,0.5903,0.23,0.2, NA 
2,0.6496,0.5913,0.22,0.2, NA 
2,0.6535,0.5928,0.22,0.2, NA 
2,0.654,0.5932,0.22,0.2, NA 
2,0.6536,0.5938,0.21,0.2, NA 
2,0.6533,0.5939,0.36,0.24, FEx0.625y0.610d0.865 
2,0.4586,0.6465,0.35,0.23, S 
2,0.456,0.6552,0.36,0.23, FB 
2,0.3872,0.6785,0.34,0.18, FEx0.456y0.655d0.068 
2,0.3961,0.6742,0.35,0.17, FB 
2,0.3932,0.6541,0.35,0.18, NA 
2,0.3936,0.6794,0.35,0.09, NA 
3,0.3929,0.682,0.4,0.13, NA 
3,0.3829,0.6863,0.42,0.14, FEx0.394y0.672d0.416 
3,0.3845,0.6768,0.26,0.22, FB 
3,0.3871,0.6505,0.27,0.23, NA 
3,0.4031,0.65,0.3,0.22, NA 
3,0.4462,0.6409,0.36,0.19, FEx0.392y0.659d0.326 
3,0.4688,0.6348,0.26,0.19, FB 
3,0.474,0.6232,0.26,0.19, NA 
3,0.4789,0.62,0.36,0.22, NA 
3,0.484,0.6188,0.25,0.14, NA 
4,0.4873,0.6184,0.25,0.14, NA 
4,0.4857,0.6107,0.31,0.19, NA 
4,0.4834,0.6051,0.3,0.19, NA 
4,0.4787,0.6023,0.31,0.19, NA 
4,0.4752,0.6066,0.26,0.14, NA 
4,0.4737,0.6128,0.25,0.14, NA 
4,0.4748,0.6111,0.18,0.1, NA 
4,0.4764,0.6101,0.17,0.1, NA 
4,0.4761,0.6061,0.18,0.11, NA 
4,0.4763,0.604,0.17,0.1, NA 
4,0.4768,0.6041,0.17,0.1, NA 
4,0.4743,0.6036,0.18,0.1, NA 
4,0.4761,0.6105,0.3,0.19, NA 
4,0.4813,0.6142,0.3,0.19, NA 
4,0.4729,0.6102,0.31,0.19, NA 
5,0.4665,0.6175,0.3,0.19, NA 
5,0.4827,0.6186,0.26,0.19, NA 
5,0.4927,0.6157,0.26,0.19, NA 
5,0.4948,0.6143,0.26,0.19, NA 
5,0.4958,0.6135,0.26,0.19, NA 
5,0.5045,0.6146,0.26,0.23, NA 
5,0.5069,0.6147,0.26,0.23, NA 
5,0.5089,0.6137,0.26,0.23, NA 
5,0.5109,0.6113,0.26,0.23, NA 
5,0.5121,0.61,0.27,0.23, NA 
5,0.4957,0.605,0.27,0.23, FEx0.485y0.613d1.923 
5,0.5328,0.6191,0.11,0.15, FB 
5,0.5692,0.6318,0.11,0.15, NA 
5,0.5832,0.6365,0.11,0.15, NA 
5,0.5877,0.6382,0.11,0.15, NA 
6,0.5726,0.6416,0.1,0.15, FEx0.568y0.631d0.220 
6,0.5732,0.6431,0.16,0.14, FB 
6,0.5845,0.6416,0.16,0.15, NA 
6,0.5885,0.6437,0.15,0.15, NA 
6,0.5903,0.6427,0.19,0.15, NA 
6,0.5911,0.6431,0.19,0.15, NA 
6,0.5792,0.6498,0.18,0.15, FEx0.586y0.643d0.249 
6,0.5941,0.6488,0.01,0.15, FB 
6,0.6096,0.6446,0.01,0.15, NA 
6,0.6163,0.6362,0.02,0.15, NA 
6,0.6196,0.6349,0.1,0.11, NA 
6,0.6095,0.637,0.11,0.11, NA 
6,0.6011,0.6318,0.11,0.11, NA 
6,0.6092,0.634,0.12,0.24, NA 
6,0.6143,0.6423,0.11,0.23, NA 
6,0.6153,0.6423,0.11,0.23, NA 
6,0.6167,0.6401,0.11,0.24, NA 
6,0.6179,0.637,0.11,0.24, NA 
6,0.6546,0.6157,0.07,0.12, FEx0.611y0.639d0.591 
7,0.6744,0.6047,0.07,0.12, FB 
7,0.675,0.6058,0.12,0.16, NA 
7,0.6702,0.6189,0.16,0.15, NA 
7,0.6748,0.618,0.11,0.2, NA 
7,0.6769,0.6148,0.11,0.19, NA 
7,0.6763,0.6148,0.11,0.19, NA 
7,0.6769,0.6148,0.4,0.23, FEx0.675y0.613d0.462 
7,0.3855,0.7087,0.45,0.22, S 
7,0.3838,0.7192,0.44,0.17, S 
7,0.3725,0.7334,0.44,0.17, FB 
7,0.3848,0.7229,0.28,0.17, NA 
7,0.3605,0.7283,0.24,0.17, NA 
8,0.3672,0.6937,0.31,0.23, FEx0.372y0.728d0.274 
8,0.3904,0.6551,0.21,0.23, FB 
8,0.4068,0.6297,0.17,0.27, NA 
8,0.4076,0.6428,0.21,0.26, NA 
8,0.4252,0.6473,0.25,0.26, NA 
8,0.4369,0.6479,0.25,0.26, NA 
8,0.4394,0.6489,0.25,0.26, NA 
8,0.4344,0.6474,0.21,0.27, NA 
8,0.4278,0.6425,0.21,0.27, NA 
8,0.4229,0.6394,0.21,0.27, NA 
8,0.4206,0.6401,0.21,0.27, NA 
8,0.4189,0.646,0.31,0.26, NA 
8,0.4607,0.6239,0.26,0.22, FEx0.421y0.644d0.639 
8,0.4726,0.6183,0.26,0.22, FB 
8,0.479,0.6468,0.21,0.14, NA 
8,0.4728,0.6574,0.26,0.18, NA 
9,0.4731,0.6609,0.25,0.17, NA 
9,0.485,0.6453,0.3,0.14, FEx0.474y0.646d0.278 
9,0.4918,0.6336,0.3,0.14, FB 
9,0.487,0.6348,0.25,0.13, NA 
9,0.4843,0.6309,0.25,0.14, NA 
9,0.4835,0.6261,0.3,0.13, NA 
9,0.4839,0.6226,0.3,0.14, NA 
9,0.4846,0.6229,0.3,0.13, NA 
9,0.4851,0.6269,0.3,0.13, NA 
9,0.4855,0.6257,0.3,0.14, NA 
9,0.4863,0.6244,0.3,0.14, NA 
9,0.4873,0.6209,0.3,0.15, NA 
9,0.4673,0.6217,0.31,0.15, FEx0.486y0.627d0.383 
9,0.4887,0.6351,0.25,0.18, FB 
9,0.5125,0.6459,0.26,0.18, NA 
9,0.514,0.6573,0.25,0.18, NA 
9,0.5162,0.6579,0.24,0.18, NA 
9,0.5188,0.6567,0.25,0.18, NA 
9,0.519,0.6582,0.25,0.18, NA 
