 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3656,0.565,0.37,0.18, S 
1,0.346,0.5304,0.33,1.0, S 
1,0.346,0.5304,0.31,0.21, S 
1,0.1249,0.5812,0.29,0.21, S 
1,0.1931,0.5697,0.33,0.18, S 
1,0.2363,0.5601,0.33,0.22, S 
1,0.5592,0.5193,0.35,0.21, S 
1,0.5535,0.4985,0.34,0.21, S 
1,0.5724,0.5115,0.35,0.2, S 
1,0.5844,0.5169,0.25,0.18, S 
2,0.7698,0.4627,0.25,0.18, S 
2,0.6597,0.4245,0.28,0.17, S 
2,0.5122,0.4857,0.32,0.16, S 
2,0.3835,0.525,0.29,0.14, S 
2,0.2844,0.4416,0.3,0.17, S 
2,0.298,0.4064,0.3,0.17, S 
2,0.2056,0.4688,0.29,0.16, S 
2,0.1061,0.5959,0.4,0.13, S 
2,0.168,0.5267,0.35,0.14, S 
3,0.1893,0.5037,0.28,0.17, S 
3,0.1893,0.5037,0.24,0.15, S 
3,0.1893,0.5037,0.29,0.18, S 
3,0.1893,0.5037,0.29,0.18, S 
3,0.6683,0.4843,0.3,0.18, S 
3,0.691,0.4678,0.29,0.2, S 
3,0.7593,0.484,0.29,0.18, S 
3,0.784,0.4974,0.23,0.17, S 
3,0.9355,0.4541,0.23,0.16, S 
4,0.9249,0.4366,0.23,0.16, S 
4,0.948,0.4165,0.33,0.15, BE 
4,0.1381,0.6209,0.31,0.17, S 
4,0.1009,0.5756,0.27,0.19, S 
4,0.0384,0.5603,0.3,0.16, S 
4,0.5048,0.4462,0.33,0.19, S 
4,0.4525,0.4344,0.32,0.2, S 
4,0.3393,0.3725,0.29,0.16, S 
4,0.3498,0.4267,0.31,0.17, S 
5,0.2457,0.4489,0.3,0.15, S 
5,0.1652,0.4723,0.34,0.17, S 
5,0.1555,0.6265,0.3,0.16, S 
5,0.1644,0.6165,0.33,0.15, S 
5,0.1539,0.583,0.31,0.15, S 
5,0.1499,0.5564,0.3,0.17, S 
5,0.5791,0.4237,0.28,0.19, S 
5,0.5487,0.4516,0.31,0.2, S 
5,0.5368,0.4746,0.27,0.18, S 
5,0.7061,0.4533,0.34,0.19, S 
6,0.655,0.4425,0.34,0.19, S 
6,0.6217,0.4685,0.31,0.18, S 
6,0.7569,0.4248,0.24,0.18, S 
6,0.6019,0.547,0.3,0.16, S 
6,0.5123,0.6293,0.37,0.2, S 
6,0.4469,0.8026,0.39,0.2, S 
6,0.4589,0.7986,0.38,0.21, FB 
6,0.3393,0.9083,0.34,0.2, FEx0.459y0.799d0.074 
6,0.3359,0.8846,0.32,0.19, S 
7,0.3105,0.8886,0.31,0.17, S 
7,0.4112,0.3658,0.31,0.16, S 
7,0.4162,0.3077,0.29,0.19, S 
7,0.5969,0.4144,0.29,0.19, S 
7,0.7531,0.4252,0.28,0.17, S 
7,0.6825,0.4653,0.25,0.17, S 
7,0.663,0.4999,0.29,0.17, S 
7,0.3711,0.4974,0.28,0.16, S 
7,0.3886,0.4636,0.3,0.17, S 
7,0.394,0.4416,0.25,0.14, S 
8,0.2041,0.367,0.27,0.14, S 
8,0.2002,0.3328,0.29,0.17, S 
8,0.4509,0.4184,0.33,0.17, S 
8,0.4775,0.4382,0.26,0.13, S 
8,0.2383,0.2726,0.3,0.16, S 
8,0.2607,0.271,0.27,0.17, S 
8,0.1463,0.2856,0.28,0.13, S 
8,0.1012,0.3,0.31,0.13, S 
8,0.1781,0.2783,0.29,0.14, S 
9,0.1968,0.2675,0.25,0.13, S 
9,0.1619,0.3475,0.27,0.12, S 
9,0.2338,0.3523,0.27,0.15, S 
9,0.3338,0.3644,0.31,0.16, S 
9,0.2113,0.3854,0.28,0.13, S 
9,0.3229,0.4101,0.32,0.16, S 
9,0.2224,0.3196,0.24,0.15, S 
9,0.3382,0.4014,0.26,0.14, S 
9,0.4079,0.4452,0.3,0.12, S 
9,0.2349,0.3218,0.23,0.14, S 
9,0.2758,0.2917,0.23,0.15, S 
