 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3011,0.4592,0.16,0.0, S 
1,0.3152,0.4641,0.13,0.0, BE 
1,0.352,0.4662,0.18,0.0, S 
1,0.3792,0.4854,0.19,0.0, S 
1,0.3882,0.4656,0.16,0.0, S 
1,0.3978,0.441,0.15,0.0, S 
1,0.4884,0.4552,0.15,0.0, S 
1,0.4817,0.4602,0.16,0.0, S 
1,0.4665,0.4574,0.16,0.0, FB 
1,0.4489,0.4555,0.15,0.0, NA 
1,0.4509,0.4592,0.15,0.0, NA 
1,0.3298,0.4873,0.17,0.0, FEx0.455y0.457d0.171 
1,0.3451,0.4749,0.19,0.0, S 
1,0.3367,0.4702,0.18,0.0, FB 
1,0.3722,0.5001,0.18,0.0, FEx0.337y0.470d0.082 
1,0.3956,0.5209,0.14,0.0, S 
2,0.2162,0.4938,0.16,0.0, S 
2,0.23,0.5047,0.16,0.0, FB 
2,0.2241,0.4632,0.16,0.0, NA 
2,0.2135,0.4655,0.17,0.0, NA 
2,0.2275,0.4677,0.16,0.0, FEx0.222y0.478d0.136 
2,0.2367,0.4683,0.17,0.0, S 
2,0.4061,0.4469,0.16,0.0, S 
2,0.4162,0.4314,0.16,0.0, FB 
2,0.4105,0.4304,0.17,0.0, NA 
2,0.4221,0.4697,0.17,0.0, FEx0.413y0.431d0.104 
2,0.4294,0.4865,0.17,0.0, FB 
2,0.4359,0.4946,0.17,0.0, FEx0.429y0.486d0.066 
2,0.1708,0.4303,0.15,0.0, S 
2,0.1904,0.4414,0.14,0.0, S 
2,0.2052,0.4341,0.15,0.0, S 
2,0.1846,0.4559,0.15,0.0, S 
2,0.1912,0.4656,0.14,0.0, S 
2,0.2089,0.4239,0.16,0.0, S 
3,0.2223,0.3962,0.18,0.0, S 
3,0.411,0.374,0.18,0.0, FB 
3,0.4016,0.4095,0.17,0.0, FEx0.411y0.374d0.047 
3,0.4183,0.3987,0.18,0.0, S 
3,0.551,0.3676,0.18,0.0, S 
3,0.5145,0.387,0.18,0.0, S 
3,0.4983,0.3876,0.18,0.0, S 
3,0.4887,0.3816,0.18,0.0, FB 
3,0.4807,0.4042,0.19,0.0, NA 
3,0.4641,0.4056,0.19,0.0, FEx0.485y0.393d0.099 
3,0.4502,0.4009,0.19,0.0, FB 
3,0.4543,0.4021,0.19,0.0, FEx0.450y0.401d0.034 
3,0.4348,0.4091,0.19,0.0, FB 
3,0.4154,0.4179,0.17,0.0, FEx0.435y0.409d0.050 
3,0.3771,0.4467,0.19,0.0, S 
3,0.3501,0.4679,0.19,0.0, FB 
3,0.3432,0.4622,0.2,0.0, FEx0.350y0.468d0.071 
3,0.3495,0.4394,0.17,0.0, FB 
4,0.3444,0.4333,0.17,0.0, NA 
4,0.3396,0.437,0.17,0.0, NA 
4,0.3343,0.4458,0.17,0.0, NA 
4,0.3298,0.4545,0.17,0.0, FEx0.342y0.439d0.187 
4,0.3289,0.4587,0.17,0.0, FB 
4,0.3211,0.4461,0.17,0.0, NA 
4,0.3124,0.4313,0.15,0.0, FEx0.325y0.452d0.166 
4,0.4671,0.4567,0.14,0.0, S 
