 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.308,0.5517,0.23,0.24, FEx0.321y0.549d0.161 
1,0.3024,0.5458,0.23,0.24, FB 
1,0.3052,0.5358,0.22,0.26, NA 
1,0.3064,0.5331,0.22,0.26, NA 
1,0.3083,0.5328,0.26,0.25, NA 
1,0.3113,0.5302,0.26,0.26, NA 
1,0.3124,0.5283,0.26,0.25, NA 
1,0.3124,0.5287,0.26,0.25, NA 
1,0.3131,0.5269,0.26,0.25, NA 
1,0.3139,0.5266,0.23,0.28, NA 
1,0.3143,0.5266,0.23,0.28, NA 
1,0.3147,0.5267,0.23,0.28, NA 
1,0.315,0.5266,0.23,0.28, NA 
1,0.3146,0.5279,0.24,0.27, NA 
1,0.3463,0.5642,0.25,0.29, FEx0.311y0.531d0.260 
1,0.3559,0.5497,0.25,0.29, FB 
1,0.3538,0.5465,0.25,0.27, NA 
1,0.3547,0.5415,0.25,0.31, NA 
1,0.3571,0.5421,0.2,0.29, NA 
1,0.3601,0.5409,0.21,0.29, NA 
1,0.3611,0.5395,0.25,0.31, NA 
1,0.3602,0.5396,0.26,0.31, NA 
1,0.3598,0.5405,0.25,0.31, NA 
1,0.3591,0.5416,0.25,0.31, NA 
1,0.3578,0.5422,0.26,0.31, NA 
1,0.3574,0.5423,0.25,0.31, NA 
1,0.3564,0.5426,0.25,0.31, NA 
1,0.3564,0.5418,0.25,0.31, NA 
1,0.3558,0.5412,0.25,0.31, NA 
1,0.3545,0.5399,0.25,0.31, NA 
1,0.3544,0.5377,0.25,0.31, NA 
1,0.3538,0.5358,0.25,0.31, NA 
1,0.3525,0.5368,0.26,0.31, NA 
1,0.3587,0.5341,0.37,0.34, FEx0.357y0.541d0.367 
1,0.3645,0.5287,0.36,0.34, FB 
1,0.3665,0.5278,0.37,0.34, NA 
1,0.3673,0.5269,0.33,0.31, NA 
1,0.3693,0.5333,0.33,0.31, NA 
1,0.3701,0.5367,0.34,0.31, NA 
1,0.3709,0.5379,0.29,0.31, NA 
1,0.3712,0.538,0.29,0.31, NA 
1,0.3708,0.5368,0.3,0.31, NA 
1,0.3705,0.5348,0.29,0.31, NA 
1,0.3713,0.5335,0.29,0.31, NA 
1,0.3716,0.5323,0.28,0.31, NA 
1,0.3724,0.5325,0.28,0.31, NA 
6,0.3384,0.5593,0.28,0.25, S 
6,0.3321,0.5538,0.29,0.25, FB 
6,0.3465,0.5354,0.31,0.25, NA 
6,0.3355,0.5473,0.29,0.25, NA 
6,0.336,0.5396,0.31,0.25, NA 
6,0.3368,0.5335,0.31,0.25, NA 
6,0.3381,0.5322,0.3,0.24, NA 
6,0.3304,0.5297,0.3,0.32, FEx0.338y0.540d0.108 
6,0.3213,0.5252,0.31,0.32, FB 
6,0.3161,0.5245,0.28,0.32, NA 
6,0.316,0.5238,0.26,0.32, NA 
6,0.3132,0.5338,0.31,0.29, NA 
6,0.3102,0.5413,0.31,0.29, NA 
6,0.31,0.5449,0.31,0.29, NA 
7,0.3098,0.546,0.31,0.29, NA 
7,0.3092,0.5472,0.31,0.29, NA 
7,0.3099,0.5471,0.3,0.29, NA 
7,0.3106,0.5469,0.26,0.34, NA 
7,0.3117,0.5447,0.26,0.34, NA 
7,0.3122,0.543,0.27,0.34, NA 
7,0.312,0.5421,0.27,0.33, NA 
7,0.3177,0.547,0.34,0.36, NA 
7,0.3214,0.5482,0.35,0.35, NA 
7,0.3224,0.5487,0.35,0.35, NA 
7,0.3246,0.5441,0.34,0.36, NA 
7,0.3269,0.5354,0.39,0.36, NA 
7,0.3274,0.5288,0.39,0.36, NA 
7,0.3281,0.53,0.39,0.35, NA 
7,0.3297,0.5292,0.38,0.35, NA 
7,0.3301,0.5279,0.39,0.36, NA 
7,0.3302,0.5279,0.39,0.35, NA 
7,0.3312,0.526,0.38,0.36, NA 
7,0.3769,0.5386,0.39,0.41, FEx0.324y0.539d0.664 
7,0.3877,0.5391,0.44,0.34, FB 
7,0.3838,0.5523,0.41,0.34, NA 
7,0.3774,0.5401,0.45,0.37, NA 
7,0.3765,0.5381,0.35,0.36, NA 
