 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.493,0.6144,0.46,0.53, S 
1,0.4924,0.5998,0.47,0.51, S 
1,0.4833,0.5451,0.46,0.5, S 
1,0.4829,0.526,0.47,0.5, S 
1,0.477,0.5182,0.44,0.5, S 
1,0.4806,0.4972,0.46,0.5, S 
1,0.4743,0.4991,0.5,0.48, S 
1,0.4762,0.4943,0.48,0.5, S 
1,0.4755,0.482,0.49,0.48, S 
1,0.48,0.4679,0.46,0.48, S 
1,0.4695,0.4631,0.47,0.45, S 
1,0.4786,0.4017,0.44,0.45, S 
1,0.4846,0.3912,0.44,0.48, S 
1,0.4855,0.3782,0.44,0.45, S 
1,0.4813,0.3705,0.44,0.46, FB 
1,0.4786,0.3926,0.45,0.47, NA 
1,0.4765,0.3824,0.45,0.46, NA 
1,0.4844,0.3801,0.45,0.44, FEx0.479y0.382d0.066 
1,0.4872,0.3874,0.45,0.45, S 
1,0.4834,0.4082,0.44,0.47, S 
1,0.475,0.4304,0.45,0.46, S 
1,0.4777,0.4387,0.45,0.46, S 
1,0.4893,0.4197,0.46,0.44, S 
1,0.5193,0.3027,0.39,0.43, S 
1,0.5066,0.2942,0.4,0.45, S 
1,0.5228,0.2984,0.39,0.46, S 
1,0.5128,0.3112,0.41,0.44, S 
1,0.5121,0.3111,0.41,0.44, FB 
1,0.5162,0.3122,0.38,0.43, NA 
1,0.5187,0.3103,0.4,0.44, NA 
1,0.5153,0.309,0.41,0.44, NA 
1,0.5204,0.314,0.41,0.44, FEx0.516y0.311d0.084 
1,0.512,0.3101,0.41,0.41, FB 
1,0.5013,0.2981,0.41,0.41, NA 
1,0.49,0.3072,0.39,0.43, NA 
1,0.482,0.3178,0.39,0.43, NA 
1,0.4761,0.3291,0.39,0.4, FEx0.496y0.308d0.078 
1,0.4733,0.3375,0.39,0.4, S 
1,0.4747,0.337,0.39,0.39, S 
1,0.4743,0.3349,0.38,0.4, S 
1,0.4528,0.3439,0.37,0.39, S 
2,0.4911,0.6045,0.39,0.46, FB 
2,0.4825,0.6129,0.39,0.48, NA 
2,0.4763,0.6134,0.39,0.48, NA 
2,0.4789,0.6183,0.38,0.48, NA 
2,0.4807,0.63,0.38,0.48, NA 
2,0.4844,0.6339,0.39,0.49, NA 
2,0.4917,0.6408,0.39,0.49, FEx0.482y0.619d0.163 
2,0.4911,0.6159,0.4,0.53, FB 
2,0.47,0.5488,0.45,0.56, FEx0.491y0.616d0.040 
2,0.4664,0.5398,0.47,0.52, S 
2,0.492,0.5176,0.49,0.52, S 
2,0.4977,0.5595,0.51,0.48, S 
2,0.5098,0.5319,0.53,0.5, FB 
2,0.5,0.5119,0.52,0.54, FEx0.510y0.532d0.036 
2,0.4875,0.5633,0.44,0.57, S 
3,0.4855,0.5465,0.45,0.53, S 
3,0.51,0.5291,0.48,0.53, S 
3,0.526,0.5479,0.52,0.53, S 
3,0.5145,0.5506,0.5,0.51, S 
3,0.5173,0.5326,0.52,0.54, FB 
3,0.5062,0.5342,0.51,0.56, FEx0.517y0.533d0.040 
3,0.4913,0.5375,0.5,0.56, S 
3,0.4886,0.5239,0.53,0.55, FB 
3,0.4828,0.5507,0.5,0.52, NA 
3,0.4978,0.5379,0.5,0.58, FEx0.486y0.538d0.059 
3,0.511,0.5203,0.5,0.6, FB 
3,0.5177,0.5131,0.48,0.61, NA 
3,0.5183,0.5175,0.48,0.62, NA 
3,0.5183,0.5216,0.48,0.61, NA 
3,0.5159,0.529,0.47,0.6, NA 
3,0.5131,0.5355,0.48,0.6, NA 
3,0.5121,0.5436,0.47,0.6, NA 
3,0.5114,0.5316,0.49,0.61, FB 
3,0.5056,0.5401,0.42,0.56, NA 
3,0.5145,0.533,0.53,0.54, FEx0.508y0.534d0.096 
3,0.5205,0.4869,0.55,0.57, S 
3,0.5207,0.4784,0.48,0.47, S 
3,0.5148,0.4399,0.46,0.48, S 
3,0.5161,0.4439,0.49,0.47, FB 
3,0.5117,0.4462,0.5,0.49, NA 
3,0.5154,0.4527,0.51,0.46, NA 
3,0.5038,0.4565,0.52,0.47, NA 
3,0.4981,0.4582,0.51,0.48, FEx0.512y0.449d0.096 
3,0.5072,0.4643,0.48,0.51, S 
3,0.5042,0.4919,0.48,0.52, S 
3,0.5187,0.5672,0.49,0.51, S 
4,0.5142,0.5939,0.52,0.5, S 
4,0.5137,0.5812,0.5,0.5, S 
4,0.5248,0.5971,0.48,0.48, S 
4,0.5444,0.588,0.45,0.51, NA 
4,0.5509,0.5881,0.43,0.47, NA 
4,0.5388,0.5788,0.39,0.49, FEx0.545y0.587d0.102 
4,0.5456,0.54,0.49,0.49, S 
4,0.5763,0.4827,0.49,0.52, S 
4,0.5777,0.4927,0.5,0.49, S 
4,0.5905,0.4989,0.47,0.45, S 
4,0.5787,0.4833,0.45,0.44, S 
4,0.5673,0.4801,0.43,0.43, FB 
4,0.5783,0.4681,0.48,0.46, FEx0.567y0.480d0.033 
4,0.5855,0.4632,0.51,0.48, FB 
4,0.593,0.4729,0.5,0.49, NA 
4,0.5987,0.4749,0.5,0.49, NA 
4,0.6023,0.4692,0.5,0.49, NA 
4,0.6044,0.4631,0.5,0.49, NA 
4,0.5997,0.4713,0.51,0.48, NA 
4,0.5927,0.4764,0.51,0.48, FEx0.597y0.469d0.165 
4,0.5751,0.4972,0.53,0.49, S 
4,0.564,0.4997,0.55,0.52, S 
4,0.5676,0.5124,0.53,0.51, FB 
4,0.5626,0.5427,0.47,0.53, FEx0.568y0.512d0.030 
4,0.5646,0.5455,0.51,0.55, FB 
4,0.5659,0.5478,0.54,0.55, NA 
4,0.5642,0.5384,0.52,0.56, NA 
4,0.5589,0.5213,0.52,0.56, NA 
4,0.5819,0.5277,0.56,0.52, FEx0.563y0.538d0.115 
4,0.5831,0.4798,0.58,0.57, S 
5,0.5772,0.4684,0.58,0.55, FB 
5,0.5727,0.4809,0.58,0.56, NA 
5,0.5743,0.4836,0.55,0.6, NA 
5,0.5742,0.5163,0.53,0.54, FEx0.575y0.477d0.108 
5,0.5559,0.4105,0.51,0.51, S 
5,0.5405,0.3061,0.49,0.49, S 
5,0.5236,0.2683,0.4,0.49, S 
5,0.524,0.3013,0.45,0.48, S 
5,0.5378,0.3055,0.46,0.48, S 
5,0.5253,0.2995,0.44,0.46, S 
5,0.5242,0.2797,0.44,0.46, S 
5,0.5167,0.2875,0.42,0.49, S 
5,0.5134,0.3002,0.42,0.47, S 
5,0.5076,0.3079,0.41,0.46, FB 
5,0.5027,0.2835,0.41,0.48, NA 
5,0.4967,0.2771,0.41,0.47, NA 
5,0.4791,0.332,0.44,0.47, FEx0.502y0.289d0.068 
5,0.4663,0.3609,0.5,0.54, S 
5,0.4726,0.6092,0.45,0.52, S 
5,0.4816,0.6201,0.45,0.47, S 
5,0.4737,0.5881,0.44,0.5, S 
5,0.4691,0.5974,0.45,0.49, FB 
5,0.4829,0.6548,0.42,0.42, FEx0.472y0.609d0.079 
5,0.4913,0.6753,0.4,0.41, S 
5,0.4901,0.601,0.43,0.47, S 
5,0.4965,0.5591,0.43,0.45, S 
5,0.5117,0.5857,0.42,0.4, FB 
5,0.5044,0.5769,0.43,0.41, FEx0.512y0.586d0.032 
5,0.4916,0.5596,0.45,0.49, S 
6,0.5075,0.6126,0.45,0.45, FB 
6,0.5183,0.6345,0.43,0.45, FEx0.508y0.613d0.035 
6,0.5246,0.6349,0.43,0.48, S 
6,0.539,0.6283,0.44,0.45, FB 
6,0.5523,0.6262,0.43,0.46, FEx0.539y0.628d0.033 
6,0.5258,0.2979,0.45,0.42, S 
6,0.5406,0.256,0.35,0.4, S 
6,0.5469,0.2507,0.33,0.41, S 
6,0.5428,0.2507,0.33,0.4, S 
6,0.545,0.2435,0.32,0.45, S 
6,0.549,0.2339,0.32,0.43, S 
6,0.5485,0.227,0.34,0.44, S 
6,0.5532,0.2148,0.3,0.37, S 
6,0.5509,0.1861,0.32,0.38, S 
6,0.5568,0.1607,0.33,0.37, S 
6,0.5665,0.1533,0.34,0.37, FB 
6,0.5587,0.1685,0.34,0.38, NA 
6,0.5564,0.1733,0.33,0.38, NA 
6,0.5567,0.1733,0.34,0.39, NA 
6,0.5568,0.1773,0.34,0.38, NA 
6,0.5578,0.1835,0.33,0.37, NA 
6,0.5591,0.1865,0.33,0.37, NA 
6,0.5594,0.1874,0.33,0.38, NA 
6,0.5611,0.1864,0.33,0.38, NA 
6,0.5596,0.1961,0.34,0.41, NA 
6,0.5577,0.2069,0.34,0.4, NA 
6,0.5575,0.2139,0.34,0.41, NA 
6,0.5592,0.2184,0.34,0.41, NA 
6,0.5552,0.2225,0.34,0.39, NA 
6,0.5465,0.2311,0.34,0.38, FEx0.559y0.189d0.286 
6,0.5435,0.2389,0.33,0.4, FB 
6,0.5477,0.3185,0.39,0.47, FEx0.543y0.239d0.028 
6,0.5453,0.4484,0.39,0.45, S 
6,0.5349,0.5093,0.47,0.49, S 
6,0.5308,0.5332,0.47,0.49, S 
6,0.5491,0.552,0.49,0.46, S 
6,0.5543,0.564,0.41,0.45, S 
6,0.5526,0.5275,0.41,0.5, FB 
6,0.5693,0.5363,0.46,0.45, NA 
6,0.5688,0.5309,0.47,0.45, NA 
6,0.5695,0.509,0.5,0.51, FEx0.563y0.531d0.100 
7,0.5793,0.4955,0.46,0.52, S 
7,0.5737,0.5018,0.41,0.46, FB 
7,0.5724,0.5138,0.41,0.47, FEx0.574y0.502d0.028 
7,0.5632,0.5122,0.46,0.45, FB 
7,0.5447,0.5423,0.45,0.45, FEx0.563y0.512d0.035 
7,0.5243,0.5196,0.45,0.49, S 
7,0.5181,0.5119,0.44,0.47, FB 
7,0.5077,0.5239,0.45,0.48, FEx0.518y0.512d0.033 
7,0.5115,0.5391,0.47,0.45, FB 
7,0.5084,0.5359,0.47,0.47, NA 
7,0.5058,0.532,0.48,0.48, FEx0.510y0.538d0.053 
7,0.4944,0.5315,0.48,0.48, FB 
7,0.4871,0.5181,0.48,0.5, NA 
7,0.4797,0.5048,0.51,0.52, FEx0.491y0.525d0.056 
7,0.4747,0.501,0.51,0.52, FB 
7,0.474,0.4987,0.49,0.51, NA 
7,0.4639,0.5214,0.46,0.53, FEx0.474y0.500d0.065 
7,0.4518,0.5331,0.41,0.58, S 
7,0.4617,0.5899,0.43,0.53, FEx0.457y0.643d0.091 
7,0.4657,0.5634,0.46,0.53, S 
7,0.4849,0.503,0.43,0.56, S 
7,0.5086,0.4379,0.39,0.52, S 
8,0.505,0.4452,0.4,0.43, S 
8,0.5141,0.4067,0.43,0.45, S 
8,0.5066,0.3363,0.42,0.45, S 
8,0.5227,0.3541,0.38,0.45, S 
8,0.5168,0.3682,0.39,0.44, FB 
8,0.5208,0.361,0.39,0.45, FEx0.517y0.368d0.022 
8,0.5186,0.3693,0.39,0.47, S 
8,0.5243,0.3936,0.4,0.5, S 
8,0.5251,0.3981,0.41,0.49, S 
8,0.5235,0.4506,0.45,0.47, S 
8,0.5461,0.4591,0.43,0.44, S 
8,0.5498,0.4657,0.44,0.46, S 
8,0.5432,0.4616,0.47,0.48, S 
8,0.5512,0.4535,0.44,0.47, S 
8,0.5385,0.4558,0.43,0.45, S 
8,0.5441,0.4569,0.44,0.49, S 
9,0.4592,0.5787,0.34,0.52, S 
9,0.4744,0.5156,0.41,0.55, S 
9,0.4725,0.4957,0.42,0.52, S 
9,0.4659,0.4954,0.46,0.48, S 
9,0.4698,0.4584,0.47,0.49, S 
9,0.4708,0.4601,0.46,0.48, S 
9,0.474,0.473,0.47,0.44, S 
9,0.4761,0.447,0.47,0.45, FB 
9,0.4705,0.4569,0.47,0.43, NA 
9,0.4735,0.4345,0.47,0.47, NA 
9,0.4755,0.4249,0.47,0.47, NA 
9,0.473,0.4422,0.45,0.48, FEx0.474y0.441d0.145 
