 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.2664,0.2985,0.36,0.29, S 
1,0.252,0.314,0.35,0.33, FB 
1,0.2961,0.3844,0.41,0.37, FEx0.252y0.314d0.086 
1,0.3033,0.4064,0.4,0.36, S 
1,0.3007,0.3974,0.4,0.36, S 
1,0.2935,0.3895,0.43,0.38, S 
1,0.3045,0.3876,0.44,0.4, S 
1,0.2329,0.3232,0.39,0.41, S 
1,0.2144,0.2728,0.36,0.41, S 
2,0.2205,0.3075,0.38,0.38, S 
2,0.2386,0.31,0.37,0.33, S 
2,0.2726,0.2942,0.4,0.33, S 
2,0.3136,0.3188,0.39,0.31, S 
2,0.3368,0.3245,0.38,0.31, S 
2,0.3339,0.3163,0.38,0.3, FB 
2,0.3301,0.3134,0.36,0.31, NA 
2,0.3376,0.3436,0.35,0.3, FEx0.332y0.315d0.269 
3,0.3427,0.365,0.32,0.34, BE 
3,0.6424,0.2152,0.31,0.31, S 
3,0.6283,0.223,0.32,0.32, S 
3,0.6328,0.2393,0.31,0.33, S 
3,0.5659,0.2794,0.34,0.35, S 
3,0.5589,0.3175,0.35,0.38, S 
3,0.5568,0.3248,0.36,0.39, S 
3,0.5436,0.3146,0.37,0.36, S 
3,0.5323,0.3112,0.38,0.37, S 
3,0.38,0.3822,0.38,0.38, S 
3,0.3349,0.3922,0.41,0.38, S 
3,0.3434,0.4018,0.4,0.35, S 
4,0.3422,0.3943,0.41,0.39, S 
4,0.4272,0.3322,0.37,0.38, S 
4,0.3961,0.3369,0.38,0.39, S 
4,0.4059,0.3378,0.37,0.36, S 
4,0.4074,0.3401,0.38,0.37, S 
4,0.3807,0.3314,0.37,0.36, S 
4,0.3855,0.3865,0.38,0.36, S 
4,0.3773,0.3981,0.4,0.35, S 
4,0.3795,0.405,0.39,0.36, FB 
4,0.357,0.4181,0.39,0.37, FEx0.379y0.405d0.069 
4,0.3758,0.3865,0.38,0.38, FB 
4,0.3683,0.4118,0.37,0.38, FEx0.376y0.386d0.069 
4,0.3725,0.4459,0.38,0.38, S 
5,0.3705,0.457,0.37,0.36, S 
5,0.3607,0.4558,0.37,0.37, S 
5,0.4266,0.4155,0.36,0.37, S 
5,0.5024,0.3435,0.35,0.33, S 
5,0.4944,0.3743,0.34,0.34, S 
5,0.6137,0.3639,0.35,0.35, S 
5,0.6168,0.3603,0.34,0.35, S 
5,0.748,0.2906,0.29,0.32, S 
5,0.7711,0.2323,0.35,0.28, S 
5,0.8201,0.2627,0.34,0.3, S 
6,0.8055,0.2678,0.3,0.31, S 
6,0.8566,0.293,0.34,0.34, S 
6,0.7958,0.2388,0.31,0.27, S 
6,0.7615,0.2044,0.4,0.39, S 
6,0.5552,0.3569,0.36,0.37, S 
6,0.5522,0.347,0.4,0.37, S 
6,0.5407,0.3502,0.39,0.35, S 
6,0.3826,0.3559,0.38,0.34, S 
6,0.2559,0.3821,0.33,0.31, S 
7,0.2479,0.2577,0.35,0.33, S 
7,0.2158,0.1719,0.37,0.37, S 
7,0.5027,0.3585,0.38,0.35, S 
7,0.5909,0.425,0.37,0.24, S 
7,0.2713,0.3471,0.36,0.27, S 
7,0.3322,0.3513,0.37,0.31, S 
7,0.4427,0.2986,0.37,0.35, S 
7,0.4031,0.2825,0.37,0.33, S 
8,0.3688,0.2602,0.36,0.34, S 
8,0.331,0.1757,0.34,0.3, S 
8,0.3617,0.2421,0.34,0.32, S 
8,0.3546,0.287,0.37,0.34, S 
8,0.353,0.328,0.39,0.33, BE 
8,0.4502,0.2765,0.42,0.4, S 
8,0.4276,0.2937,0.39,0.42, S 
8,0.4125,0.3407,0.42,0.4, S 
8,0.4047,0.3536,0.42,0.4, S 
9,0.3786,0.2854,0.38,0.37, S 
9,0.3627,0.2243,0.37,0.36, S 
9,0.3434,0.1816,0.37,0.35, S 
9,0.4456,0.0992,0.34,0.39, S 
9,0.4307,0.0902,0.35,0.36, S 
9,0.4264,0.1358,0.36,0.36, S 
9,0.4253,0.1622,0.33,0.39, BE 
9,0.6893,0.1472,0.37,0.38, S 
