 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.318,0.4431,0.22,0.0, FB 
1,0.3219,0.4402,0.21,0.0, FEx0.318y0.443d0.060 
1,0.3299,0.4377,0.2,0.0, S 
1,0.3317,0.4461,0.2,0.0, FB 
1,0.3369,0.4483,0.21,0.0, NA 
1,0.3381,0.4438,0.21,0.0, NA 
1,0.3503,0.4489,0.21,0.0, FEx0.336y0.446d0.106 
1,0.374,0.4582,0.21,0.0, S 
1,0.3839,0.4576,0.21,0.0, FB 
1,0.3927,0.4577,0.15,0.0, FEx0.384y0.458d0.050 
1,0.0967,0.4442,0.16,0.0, S 
1,0.1089,0.4037,0.11,0.0, S 
1,0.2071,0.4344,0.17,0.0, S 
1,0.2327,0.4291,0.17,0.0, S 
1,0.27,0.4382,0.2,0.0, S 
1,0.2715,0.4275,0.21,0.0, FB 
1,0.2618,0.4291,0.21,0.0, FEx0.272y0.427d0.043 
1,0.2847,0.4721,0.2,0.0, S 
1,0.3003,0.5034,0.19,0.0, S 
1,0.9482,0.4263,0.16,0.0, S 
2,0.7982,0.365,0.18,0.0, S 
2,0.7611,0.4202,0.18,0.0, S 
2,0.7453,0.4095,0.19,0.0, S 
2,0.8124,0.3301,0.19,0.0, S 
2,0.7987,0.3528,0.2,0.0, S 
2,0.7554,0.3353,0.2,0.0, S 
2,0.7404,0.3757,0.19,0.0, S 
2,0.7211,0.4019,0.16,0.0, S 
2,0.9362,0.6041,0.16,0.0, S 
2,0.8701,0.4953,0.16,0.0, S 
2,0.8528,0.488,0.16,0.0, S 
2,0.8208,0.5148,0.16,0.0, S 
2,0.8038,0.4952,0.16,0.0, S 
2,0.8016,0.4908,0.16,0.0, FB 
2,0.8213,0.4749,0.15,0.0, FEx0.802y0.491d0.053 
2,0.8233,0.4501,0.16,0.0, S 
2,0.8509,0.4598,0.15,0.0, S 
2,0.8724,0.4612,0.15,0.0, S 
2,0.8724,0.4612,0.2,0.0, BE 
2,0.327,0.219,0.19,0.0, S 
3,0.372,0.2239,0.21,0.0, S 
3,0.3666,0.2501,0.21,0.0, FB 
3,0.4272,0.2709,0.19,0.0, FEx0.367y0.250d0.045 
3,0.4241,0.2896,0.2,0.0, S 
3,0.4772,0.3162,0.19,0.0, S 
3,0.5358,0.3084,0.19,0.0, S 
3,0.5607,0.2854,0.17,0.0, S 
3,0.5732,0.3091,0.16,0.0, S 
3,0.5993,0.3205,0.16,0.0, S 
3,0.5925,0.3491,0.15,0.0, S 
3,0.588,0.3524,0.15,0.0, S 
3,0.597,0.365,0.14,0.0, FB 
3,0.6003,0.3898,0.15,0.0, NA 
3,0.6041,0.3877,0.15,0.0, NA 
3,0.6061,0.3883,0.15,0.0, NA 
3,0.6084,0.398,0.15,0.0, NA 
3,0.6122,0.4044,0.15,0.0, NA 
3,0.6183,0.408,0.15,0.0, NA 
3,0.6238,0.411,0.15,0.0, NA 
3,0.6145,0.4081,0.15,0.0, NA 
3,0.6034,0.4019,0.15,0.0, NA 
3,0.5971,0.3961,0.15,0.0, NA 
4,0.6033,0.3901,0.15,0.0, NA 
4,0.5793,0.391,0.15,0.0, FEx0.607y0.396d0.517 
4,0.5392,0.4118,0.15,0.0, S 
4,0.5061,0.43,0.15,0.0, S 
4,0.508,0.3898,0.16,0.0, FB 
4,0.5069,0.3622,0.14,0.0, FEx0.508y0.390d0.044 
