 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4288,0.4515,0.16,0.18, S 
1,0.321,0.4403,0.15,0.18, S 
1,0.3255,0.4474,0.15,0.17, S 
1,0.336,0.4418,0.15,0.2, S 
1,0.3539,0.4159,0.16,0.2, S 
1,0.36,0.4002,0.16,0.19, S 
1,0.3675,0.3996,0.15,0.19, S 
1,0.3868,0.3631,0.16,0.2, S 
1,0.3913,0.3469,0.15,0.19, S 
1,0.4058,0.3532,0.14,0.19, S 
1,0.4026,0.3425,0.14,0.19, S 
1,0.4147,0.3292,0.14,0.19, S 
1,0.41,0.3078,0.13,0.2, S 
1,0.4157,0.2695,0.15,0.2, S 
1,0.3971,0.2645,0.15,0.2, S 
1,0.4077,0.2698,0.14,0.19, S 
1,0.406,0.2685,0.14,0.19, S 
1,0.3982,0.264,0.14,0.19, S 
1,0.403,0.2508,0.14,0.19, FB 
1,0.4,0.2481,0.15,0.2, NA 
1,0.3973,0.2488,0.14,0.2, NA 
1,0.3842,0.273,0.15,0.19, FEx0.400y0.249d0.081 
1,0.3728,0.3052,0.15,0.19, S 
1,0.3712,0.3169,0.16,0.2, S 
1,0.3688,0.354,0.16,0.21, S 
1,0.3655,0.3695,0.15,0.21, S 
1,0.3754,0.387,0.16,0.21, S 
1,0.3781,0.3911,0.16,0.21, S 
1,0.4078,0.4288,0.17,0.21, S 
1,0.4359,0.431,0.17,0.21, S 
1,0.4358,0.4253,0.17,0.21, S 
1,0.4537,0.4323,0.16,0.22, S 
1,0.4663,0.4493,0.16,0.22, S 
1,0.4155,0.4711,0.17,0.2, S 
2,0.3819,0.4907,0.12,0.16, S 
2,0.2517,0.5187,0.12,0.15, S 
2,0.2409,0.5392,0.18,0.14, S 
2,0.2545,0.5546,0.16,0.15, S 
2,0.2402,0.5318,0.15,0.15, S 
2,0.2125,0.5085,0.12,0.15, S 
2,0.2044,0.5015,0.11,0.16, S 
2,0.2043,0.4793,0.12,0.16, S 
2,0.2114,0.4738,0.13,0.15, S 
2,0.2209,0.4447,0.14,0.17, S 
2,0.2115,0.4496,0.13,0.17, S 
2,0.2066,0.4625,0.14,0.18, S 
2,0.1953,0.4291,0.13,0.17, S 
2,0.1857,0.4064,0.16,0.22, S 
2,0.5128,0.483,0.18,0.24, S 
2,0.6169,0.4956,0.16,0.21, S 
2,0.6931,0.4461,0.18,0.21, S 
2,0.6876,0.4704,0.17,0.22, S 
2,0.6743,0.459,0.17,0.22, S 
2,0.662,0.4815,0.17,0.22, S 
2,0.6526,0.4569,0.18,0.22, S 
2,0.6562,0.4559,0.18,0.21, S 
2,0.6606,0.4453,0.17,0.23, S 
2,0.6504,0.418,0.17,0.22, S 
2,0.654,0.407,0.17,0.22, S 
2,0.6456,0.3928,0.18,0.22, S 
3,0.6029,0.3915,0.17,0.23, S 
3,0.5236,0.3382,0.18,0.24, S 
3,0.5194,0.3455,0.18,0.24, S 
3,0.5358,0.3424,0.19,0.25, FB 
3,0.5419,0.3647,0.18,0.24, FEx0.536y0.342d0.022 
3,0.5456,0.3764,0.18,0.24, FB 
3,0.5533,0.3819,0.19,0.24, NA 
3,0.5591,0.3797,0.18,0.23, NA 
3,0.562,0.371,0.18,0.23, NA 
3,0.5646,0.3685,0.17,0.23, NA 
3,0.5647,0.3675,0.17,0.23, NA 
3,0.5633,0.3685,0.17,0.23, FEx0.558y0.374d0.119 
3,0.5733,0.3574,0.17,0.22, S 
3,0.5799,0.339,0.17,0.22, FB 
3,0.5879,0.3386,0.18,0.22, NA 
3,0.5904,0.3444,0.18,0.22, NA 
3,0.596,0.3472,0.17,0.21, FEx0.586y0.341d0.056 
3,0.5958,0.3491,0.17,0.21, S 
3,0.6189,0.3466,0.16,0.19, S 
3,0.631,0.3354,0.16,0.2, S 
3,0.6518,0.3395,0.16,0.21, S 
3,0.569,0.344,0.17,0.22, S 
3,0.5162,0.345,0.17,0.22, S 
3,0.2802,0.3116,0.16,0.18, S 
3,0.2439,0.286,0.14,0.19, S 
3,0.2896,0.3213,0.16,0.19, S 
3,0.2965,0.3482,0.16,0.2, S 
3,0.3186,0.3609,0.19,0.21, S 
3,0.3271,0.3908,0.18,0.21, S 
3,0.356,0.4299,0.18,0.23, S 
3,0.364,0.4344,0.18,0.22, S 
3,0.3635,0.4534,0.17,0.22, S 
3,0.3646,0.4709,0.16,0.23, S 
3,0.3429,0.4954,0.17,0.23, S 
3,0.3478,0.4958,0.19,0.23, S 
3,0.3581,0.5035,0.18,0.23, S 
3,0.3511,0.5173,0.18,0.22, S 
3,0.3477,0.5182,0.19,0.22, S 
3,0.3299,0.5191,0.18,0.21, FB 
3,0.3449,0.5216,0.17,0.21, FEx0.330y0.519d0.021 
3,0.3546,0.5241,0.16,0.25, S 
3,0.6603,0.5285,0.15,0.21, S 
4,0.7653,0.5326,0.15,0.2, S 
4,0.8153,0.5049,0.15,0.19, S 
4,0.7772,0.4684,0.15,0.17, S 
4,0.698,0.5034,0.17,0.2, S 
4,0.6702,0.4984,0.17,0.21, FB 
4,0.6333,0.497,0.15,0.21, FEx0.670y0.498d0.023 
4,0.6124,0.4763,0.16,0.21, S 
4,0.6029,0.4823,0.15,0.21, FB 
4,0.5959,0.4755,0.17,0.21, NA 
4,0.5871,0.4816,0.17,0.22, NA 
4,0.5807,0.4845,0.16,0.22, NA 
4,0.5777,0.4887,0.16,0.22, NA 
4,0.5747,0.4911,0.15,0.22, NA 
4,0.57,0.5055,0.16,0.21, FEx0.587y0.484d0.124 
4,0.5709,0.4983,0.17,0.21, FB 
4,0.5751,0.4809,0.16,0.21, NA 
4,0.575,0.4802,0.16,0.21, NA 
4,0.5731,0.4859,0.16,0.21, NA 
4,0.567,0.4697,0.16,0.21, FEx0.574y0.486d0.084 
4,0.5641,0.4654,0.17,0.21, FB 
4,0.5536,0.4686,0.16,0.23, NA 
4,0.5501,0.4665,0.15,0.22, NA 
4,0.5473,0.4683,0.15,0.22, NA 
4,0.5339,0.4724,0.16,0.21, FEx0.554y0.467d0.094 
4,0.5344,0.4575,0.17,0.21, S 
4,0.5354,0.4487,0.17,0.21, S 
4,0.5285,0.4479,0.16,0.21, S 
4,0.5237,0.4355,0.17,0.21, S 
4,0.5063,0.4126,0.16,0.21, FB 
4,0.5047,0.393,0.16,0.21, FEx0.506y0.413d0.022 
4,0.5116,0.3706,0.16,0.2, S 
