 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6647,0.3216,0.14,0.15, S 
1,0.6345,0.325,0.14,0.16, S 
1,0.6263,0.3272,0.15,0.15, S 
1,0.6176,0.3383,0.14,0.17, S 
1,0.61,0.3854,0.15,0.17, FB 
1,0.6141,0.3859,0.15,0.17, NA 
1,0.6103,0.3847,0.15,0.17, NA 
1,0.6082,0.3829,0.15,0.18, NA 
1,0.6153,0.3799,0.15,0.18, NA 
1,0.6101,0.3809,0.14,0.17, NA 
1,0.6029,0.3803,0.14,0.18, NA 
1,0.5959,0.369,0.15,0.16, FEx0.610y0.383d0.132 
1,0.6715,0.3395,0.14,0.14, S 
1,0.748,0.3152,0.12,0.13, S 
1,0.7406,0.326,0.12,0.12, S 
1,0.7085,0.3502,0.12,0.12, S 
1,0.6862,0.3636,0.13,0.15, S 
1,0.6633,0.381,0.14,0.14, S 
1,0.6453,0.3886,0.14,0.15, S 
1,0.6313,0.3922,0.13,0.16, S 
1,0.6235,0.4047,0.15,0.17, S 
1,0.6292,0.4095,0.15,0.17, S 
1,0.606,0.4135,0.14,0.17, S 
1,0.5643,0.4429,0.13,0.17, S 
1,0.5513,0.4573,0.14,0.17, S 
1,0.5352,0.4497,0.14,0.17, FB 
1,0.5264,0.4392,0.14,0.18, NA 
1,0.5214,0.4325,0.13,0.18, FEx0.531y0.445d0.037 
1,0.5056,0.4279,0.14,0.18, S 
1,0.4979,0.4213,0.14,0.19, S 
1,0.4814,0.4309,0.15,0.17, S 
1,0.4744,0.438,0.15,0.17, S 
1,0.4521,0.4678,0.16,0.18, S 
1,0.4351,0.4839,0.16,0.18, S 
1,0.417,0.5048,0.16,0.18, S 
1,0.4,0.4943,0.16,0.18, S 
1,0.3875,0.5449,0.08,0.17, S 
1,0.3738,0.5814,0.09,0.08, S 
2,0.7862,0.091,0.09,0.18, S 
2,0.7862,0.091,0.14,0.17, S 
2,0.5858,1.0799,0.14,0.17, S 
2,0.5022,1.2468,0.14,0.1, S 
2,0.5022,1.2468,0.14,0.16, S 
2,0.5022,1.2468,0.85,0.1, S 
2,0.5022,1.2468,0.14,0.12, S 
2,0.5022,1.2468,0.15,0.13, S 
2,0.5022,1.2468,0.15,0.14, S 
2,0.7122,1.064,0.15,0.14, FB 
2,0.8815,0.9409,0.16,0.15, NA 
2,0.9863,0.8878,0.14,0.18, FEx0.791y1.007d0.049 
2,0.8418,0.7417,0.15,0.19, FB 
2,0.7946,0.7054,0.15,0.18, NA 
2,0.768,0.6688,0.15,0.18, NA 
2,0.7394,0.6369,0.15,0.18, NA 
2,0.6938,0.5788,0.15,0.18, FEx0.786y0.688d0.083 
2,0.6639,0.5547,0.14,0.17, S 
2,0.6107,0.515,0.15,0.18, S 
2,0.5969,0.5103,0.15,0.16, S 
2,0.5915,0.5102,0.15,0.16, S 
2,0.5782,0.48,0.14,0.16, S 
2,0.5648,0.4468,0.14,0.16, S 
2,0.5545,0.4288,0.13,0.17, S 
2,0.5596,0.4283,0.13,0.17, S 
2,0.5537,0.4301,0.14,0.17, S 
2,0.5482,0.4112,0.15,0.17, S 
2,0.555,0.4097,0.14,0.17, FB 
2,0.5557,0.4087,0.14,0.17, NA 
2,0.5529,0.4113,0.13,0.17, NA 
2,0.5034,0.389,0.14,0.17, FEx0.555y0.410d0.063 
2,0.4586,0.3454,0.14,0.18, S 
2,0.4159,0.3094,0.13,0.17, S 
2,0.4065,0.2994,0.13,0.17, S 
2,0.4111,0.2988,0.14,0.16, S 
2,0.4116,0.281,0.14,0.17, S 
2,0.4048,0.3002,0.14,0.16, FB 
2,0.4061,0.2707,0.13,0.16, NA 
2,0.4027,0.2689,0.14,0.17, NA 
2,0.4026,0.2709,0.13,0.17, NA 
2,0.4039,0.273,0.13,0.17, NA 
2,0.4052,0.2717,0.13,0.17, NA 
3,0.34,0.3326,0.13,0.17, FEx0.404y0.276d0.104 
3,0.3046,0.335,0.12,0.17, S 
3,0.3175,0.3298,0.14,0.17, S 
3,0.3131,0.3301,0.13,0.17, FB 
3,0.3057,0.3395,0.12,0.17, NA 
3,0.3063,0.3523,0.13,0.18, NA 
3,0.3025,0.3525,0.13,0.17, FEx0.308y0.341d0.061 
3,0.3017,0.3402,0.13,0.18, S 
3,0.3016,0.3364,0.13,0.18, FB 
3,0.3026,0.339,0.14,0.17, NA 
3,0.3689,0.3586,0.15,0.19, FEx0.302y0.338d0.048 
3,0.4957,0.3721,0.14,0.18, S 
3,0.6015,0.391,0.14,0.17, S 
3,0.6594,0.4097,0.14,0.17, S 
3,0.6628,0.4037,0.14,0.17, S 
3,0.655,0.4039,0.14,0.18, FB 
