 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4774,0.542,0.47,0.55, S 
1,0.4868,0.5386,0.48,0.53, S 
1,0.5006,0.5277,0.46,0.59, S 
1,0.5016,0.5231,0.47,0.61, FB 
1,0.4996,0.5247,0.47,0.57, NA 
1,0.4984,0.5287,0.43,0.61, NA 
1,0.4953,0.5266,0.43,0.61, NA 
1,0.4943,0.5257,0.42,0.6, FEx0.499y0.526d0.155 
1,0.4928,0.5236,0.47,0.61, FB 
1,0.4916,0.5167,0.48,0.61, NA 
1,0.4953,0.511,0.48,0.61, NA 
1,0.4824,0.4956,0.5,0.64, FEx0.493y0.517d0.102 
1,0.4644,0.4211,0.53,0.58, S 
1,0.449,0.4242,0.54,0.64, S 
1,0.4463,0.4687,0.49,0.58, S 
1,0.4548,0.4675,0.48,0.67, S 
1,0.4596,0.4679,0.5,0.58, S 
1,0.4568,0.491,0.49,0.59, FB 
1,0.4556,0.4709,0.48,0.6, FEx0.457y0.491d0.041 
1,0.4519,0.4575,0.48,0.6, FB 
1,0.4629,0.4643,0.47,0.6, FEx0.452y0.457d0.044 
2,0.4682,0.4206,0.49,0.64, S 
2,0.4683,0.4178,0.51,0.56, S 
2,0.4655,0.3828,0.5,0.54, S 
2,0.4651,0.4006,0.51,0.55, FB 
2,0.4643,0.4054,0.54,0.53, BE 
2,0.4156,0.393,0.51,0.54, S 
2,0.4115,0.4252,0.53,0.58, S 
4,0.6777,0.5457,0.54,0.54, S 
5,0.3977,0.4748,0.53,0.55, S 
5,0.4181,0.5703,0.49,0.5, S 
5,0.4353,0.507,0.54,0.59, S 
5,0.4417,0.5346,0.56,0.54, S 
5,0.4499,0.5224,0.56,0.55, S 
5,0.4669,0.5182,0.57,0.57, S 
6,0.4739,0.5363,0.55,0.55, FB 
6,0.4459,0.5404,0.55,0.58, FEx0.474y0.536d0.039 
6,0.46,0.5561,0.53,0.52, S 
6,0.476,0.5385,0.55,0.55, S 
6,0.4703,0.5398,0.54,0.54, FB 
6,0.5202,0.4789,0.57,0.58, FEx0.468y0.509d0.053 
6,0.5317,0.4762,0.57,0.56, S 
6,0.5332,0.4163,0.55,0.59, S 
6,0.5295,0.411,0.55,0.59, S 
6,0.5212,0.432,0.52,0.57, S 
6,0.4961,0.4959,0.56,0.58, S 
6,0.489,0.5082,0.5,0.55, S 
6,0.4898,0.5062,0.51,0.55, FB 
6,0.4769,0.493,0.54,0.58, FEx0.490y0.506d0.046 
6,0.4846,0.484,0.54,0.61, S 
6,0.4885,0.5346,0.54,0.55, S 
6,0.488,0.5483,0.55,0.54, FB 
6,0.4877,0.553,0.56,0.54, NA 
7,0.4919,0.5544,0.57,0.55, NA 
7,0.4947,0.5393,0.57,0.56, NA 
7,0.487,0.5357,0.52,0.55, FEx0.491y0.549d0.181 
7,0.4791,0.5054,0.51,0.57, S 
7,0.471,0.493,0.5,0.58, S 
7,0.4659,0.4845,0.51,0.57, S 
7,0.4758,0.455,0.49,0.58, S 
7,0.4782,0.4466,0.5,0.58, S 
7,0.5033,0.4233,0.51,0.59, S 
7,0.5219,0.4527,0.5,0.55, S 
7,0.5133,0.4507,0.51,0.57, S 
7,0.5259,0.4587,0.49,0.59, S 
7,0.53,0.4869,0.52,0.56, S 
7,0.5269,0.4867,0.55,0.55, S 
7,0.5357,0.4925,0.54,0.55, S 
7,0.5504,0.5023,0.56,0.54, S 
7,0.5504,0.5078,0.51,0.55, S 
7,0.5548,0.5679,0.49,0.49, S 
7,0.5467,0.4976,0.57,0.53, S 
7,0.4495,0.5102,0.54,0.56, S 
7,0.4239,0.5144,0.52,0.47, S 
7,0.4273,0.5086,0.55,0.49, S 
7,0.4402,0.4977,0.54,0.53, FB 
7,0.4446,0.483,0.55,0.53, NA 
7,0.4564,0.5085,0.54,0.57, NA 
8,0.4637,0.5171,0.5,0.58, NA 
8,0.4676,0.5238,0.5,0.53, NA 
8,0.4698,0.5241,0.51,0.52, NA 
8,0.4213,0.5365,0.55,0.52, S 
8,0.425,0.531,0.57,0.54, NA 
8,0.4994,0.4771,0.62,0.63, FEx0.423y0.523d0.080 
8,0.5119,0.4791,0.59,0.61, FB 
