 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4633,0.5579,0.52,0.51, S 
1,0.4632,0.5703,0.5,0.54, S 
1,0.464,0.5671,0.51,0.54, S 
1,0.4879,0.5377,0.51,0.55, S 
1,0.5043,0.5545,0.54,0.53, FB 
1,0.5044,0.5668,0.5,0.54, NA 
1,0.5026,0.5669,0.5,0.52, NA 
1,0.5,0.5635,0.5,0.51, NA 
1,0.5003,0.5675,0.5,0.51, NA 
1,0.5019,0.5707,0.5,0.51, NA 
1,0.5021,0.5739,0.5,0.51, NA 
1,0.5026,0.5762,0.5,0.51, NA 
1,0.5026,0.5776,0.5,0.51, NA 
1,0.5009,0.5733,0.5,0.52, NA 
1,0.4993,0.5701,0.5,0.52, NA 
1,0.4971,0.569,0.5,0.52, NA 
1,0.4952,0.5669,0.5,0.52, NA 
1,0.4931,0.565,0.51,0.52, NA 
1,0.4946,0.5575,0.54,0.54, NA 
1,0.4986,0.558,0.53,0.52, NA 
1,0.4985,0.5603,0.53,0.52, NA 
1,0.4965,0.5595,0.53,0.52, NA 
1,0.4926,0.556,0.53,0.52, NA 
1,0.5018,0.5551,0.53,0.52, NA 
1,0.5087,0.5527,0.52,0.53, NA 
1,0.5107,0.5529,0.52,0.52, NA 
1,0.5111,0.5524,0.52,0.52, NA 
1,0.5115,0.5541,0.52,0.52, NA 
1,0.5177,0.5487,0.5,0.6, NA 
1,0.5267,0.5432,0.5,0.61, NA 
1,0.5173,0.5623,0.54,0.51, FEx0.503y0.562d0.641 
1,0.5168,0.5315,0.53,0.55, S 
1,0.52,0.5417,0.55,0.5, FB 
1,0.5276,0.5234,0.54,0.55, NA 
1,0.5298,0.4896,0.54,0.56, FEx0.524y0.533d0.072 
1,0.526,0.4728,0.54,0.54, FB 
1,0.5224,0.4719,0.55,0.54, NA 
2,0.5188,0.4744,0.55,0.55, NA 
2,0.5184,0.4817,0.55,0.55, NA 
2,0.5212,0.4831,0.54,0.59, FEx0.521y0.475d0.116 
2,0.5811,0.5777,0.54,0.51, S 
2,0.5844,0.5478,0.52,0.54, S 
2,0.569,0.5632,0.52,0.55, FB 
2,0.5693,0.5319,0.53,0.55, NA 
2,0.5724,0.5897,0.52,0.5, NA 
2,0.5754,0.5963,0.53,0.55, NA 
2,0.5779,0.5879,0.53,0.56, NA 
2,0.5789,0.5875,0.53,0.55, NA 
2,0.5795,0.5859,0.53,0.55, NA 
2,0.5821,0.5844,0.53,0.55, NA 
2,0.5862,0.5834,0.53,0.56, NA 
2,0.5773,0.5835,0.5,0.58, NA 
2,0.569,0.5829,0.5,0.59, NA 
2,0.5682,0.5815,0.5,0.59, NA 
2,0.5683,0.581,0.5,0.59, NA 
2,0.5634,0.5809,0.52,0.56, NA 
2,0.5102,0.5539,0.55,0.5, FEx0.574y0.580d0.385 
2,0.4994,0.5658,0.55,0.5, FB 
2,0.4988,0.5277,0.56,0.56, NA 
2,0.5005,0.529,0.54,0.52, NA 
2,0.4945,0.5208,0.55,0.58, NA 
2,0.4899,0.5147,0.56,0.57, NA 
2,0.4892,0.5143,0.55,0.57, NA 
2,0.4894,0.5166,0.55,0.53, NA 
2,0.4898,0.5178,0.55,0.53, NA 
2,0.4908,0.5194,0.56,0.53, NA 
2,0.4915,0.522,0.56,0.53, NA 
2,0.4933,0.524,0.56,0.52, NA 
2,0.493,0.5253,0.53,0.53, NA 
2,0.4929,0.526,0.52,0.53, NA 
2,0.4925,0.529,0.52,0.53, NA 
2,0.4918,0.5322,0.52,0.53, NA 
2,0.4966,0.5593,0.52,0.47, FEx0.493y0.526d0.378 
3,0.4949,0.5313,0.55,0.55, S 
3,0.4735,0.4968,0.57,0.5, S 
3,0.4826,0.5369,0.57,0.48, S 
3,0.4838,0.4779,0.61,0.51, S 
3,0.4771,0.4884,0.6,0.51, FB 
3,0.4805,0.511,0.57,0.55, FEx0.477y0.488d0.042 
3,0.4839,0.5329,0.59,0.56, S 
3,0.4762,0.5258,0.55,0.56, S 
3,0.4789,0.54,0.55,0.54, S 
3,0.489,0.5526,0.54,0.57, FB 
3,0.4913,0.5438,0.53,0.55, NA 
3,0.5188,0.5171,0.57,0.59, FEx0.490y0.548d0.061 
3,0.5288,0.5074,0.56,0.59, S 
3,0.5213,0.4933,0.56,0.6, FB 
3,0.5181,0.5039,0.56,0.58, NA 
3,0.5177,0.529,0.59,0.51, NA 
3,0.5174,0.5172,0.58,0.58, NA 
3,0.5149,0.5098,0.58,0.55, NA 
3,0.5107,0.5078,0.6,0.59, NA 
3,0.5083,0.5067,0.6,0.59, NA 
3,0.5067,0.5081,0.59,0.58, NA 
3,0.5053,0.5095,0.59,0.58, NA 
3,0.5035,0.5117,0.59,0.58, NA 
3,0.5031,0.5128,0.59,0.58, NA 
3,0.5032,0.5135,0.59,0.58, NA 
3,0.5029,0.514,0.6,0.58, NA 
3,0.5019,0.513,0.6,0.58, NA 
3,0.5014,0.5144,0.59,0.58, NA 
3,0.5001,0.5143,0.6,0.59, NA 
3,0.4987,0.5165,0.6,0.59, NA 
3,0.499,0.5177,0.58,0.58, NA 
3,0.5002,0.5182,0.58,0.58, NA 
3,0.5003,0.5168,0.58,0.58, NA 
4,0.5003,0.5161,0.58,0.57, NA 
4,0.4997,0.516,0.58,0.57, NA 
4,0.5033,0.5173,0.57,0.59, NA 
4,0.5052,0.5202,0.57,0.58, NA 
4,0.5061,0.5216,0.58,0.58, NA 
4,0.5081,0.5178,0.56,0.58, NA 
4,0.5118,0.5186,0.56,0.58, NA 
4,0.4734,0.502,0.58,0.52, FEx0.506y0.514d0.682 
4,0.4526,0.4998,0.57,0.5, S 
4,0.4559,0.5007,0.54,0.49, FB 
4,0.4484,0.5203,0.54,0.48, NA 
4,0.4594,0.4921,0.53,0.5, NA 
4,0.4608,0.4891,0.51,0.46, NA 
4,0.4576,0.4956,0.5,0.48, NA 
4,0.4551,0.501,0.5,0.48, NA 
4,0.4539,0.5039,0.5,0.48, NA 
4,0.4527,0.5067,0.5,0.48, NA 
4,0.4515,0.5068,0.49,0.49, NA 
4,0.4506,0.5075,0.49,0.49, NA 
4,0.4491,0.5069,0.49,0.49, NA 
4,0.4474,0.5075,0.49,0.48, NA 
4,0.4473,0.5058,0.49,0.49, NA 
4,0.448,0.5118,0.51,0.49, NA 
4,0.4499,0.5149,0.52,0.49, NA 
4,0.4509,0.513,0.52,0.48, NA 
4,0.4511,0.516,0.52,0.51, NA 
4,0.4527,0.5189,0.51,0.51, NA 
4,0.4514,0.5194,0.51,0.5, NA 
4,0.4501,0.5171,0.51,0.5, NA 
4,0.4497,0.5154,0.52,0.5, NA 
4,0.4489,0.5128,0.52,0.5, NA 
4,0.4492,0.5096,0.52,0.49, NA 
4,0.4609,0.5333,0.52,0.54, FEx0.452y0.508d0.603 
4,0.4704,0.5557,0.51,0.54, FB 
4,0.4769,0.5703,0.51,0.55, NA 
4,0.4803,0.5741,0.51,0.55, NA 
4,0.4825,0.5632,0.5,0.59, NA 
5,0.4811,0.5516,0.54,0.58, NA 
5,0.4813,0.5504,0.53,0.57, NA 
5,0.4769,0.5626,0.44,0.55, FEx0.480y0.558d0.308 
5,0.4764,0.5634,0.54,0.55, FB 
5,0.4782,0.5628,0.54,0.55, FEx0.476y0.563d0.027 
5,0.4739,0.5099,0.59,0.53, S 
5,0.4672,0.4945,0.56,0.5, S 
5,0.4764,0.4811,0.51,0.5, S 
5,0.4756,0.496,0.5,0.52, S 
5,0.4851,0.4887,0.5,0.51, FB 
5,0.4674,0.4938,0.5,0.47, FEx0.485y0.489d0.033 
5,0.4675,0.4967,0.51,0.47, S 
5,0.4709,0.5072,0.56,0.55, S 
5,0.4709,0.5307,0.57,0.59, S 
5,0.4919,0.5989,0.48,0.63, S 
5,0.4965,0.7024,0.46,0.56, S 
6,0.4651,0.4904,0.45,0.51, S 
6,0.4734,0.4976,0.5,0.45, S 
6,0.5012,0.4743,0.45,0.46, S 
6,0.4886,0.4637,0.45,0.43, S 
6,0.487,0.4493,0.48,0.44, S 
6,0.488,0.4412,0.46,0.44, S 
6,0.4836,0.4195,0.46,0.45, S 
6,0.4923,0.4055,0.49,0.47, S 
6,0.4936,0.4085,0.46,0.47, S 
6,0.4931,0.4071,0.48,0.46, FB 
6,0.4292,0.4277,0.45,0.48, FEx0.493y0.407d0.025 
6,0.424,0.4077,0.44,0.48, S 
6,0.4215,0.4177,0.44,0.47, S 
6,0.422,0.4196,0.45,0.48, FB 
6,0.4271,0.4107,0.44,0.47, NA 
6,0.4283,0.4286,0.46,0.47, NA 
6,0.4304,0.4351,0.46,0.47, NA 
6,0.4314,0.4327,0.44,0.49, NA 
6,0.4305,0.4279,0.44,0.49, NA 
6,0.4283,0.4253,0.44,0.49, NA 
6,0.4265,0.4234,0.44,0.49, NA 
6,0.4251,0.4207,0.44,0.49, NA 
6,0.4238,0.4178,0.44,0.49, NA 
6,0.4246,0.4171,0.45,0.49, NA 
6,0.4256,0.4161,0.45,0.5, NA 
6,0.4259,0.4139,0.45,0.49, NA 
6,0.4264,0.4133,0.45,0.49, NA 
6,0.4257,0.4132,0.45,0.49, NA 
7,0.4304,0.415,0.46,0.5, NA 
7,0.4314,0.418,0.46,0.49, NA 
7,0.4315,0.4211,0.45,0.49, NA 
7,0.4318,0.4223,0.46,0.49, NA 
7,0.4334,0.424,0.46,0.49, NA 
7,0.4595,0.4509,0.48,0.45, FEx0.428y0.421d0.413 
7,0.4803,0.4557,0.47,0.46, FB 
7,0.4805,0.4639,0.46,0.45, NA 
7,0.4829,0.4694,0.46,0.45, NA 
7,0.4778,0.4639,0.46,0.47, NA 
7,0.4749,0.463,0.47,0.47, FEx0.480y0.463d0.085 
7,0.4777,0.4653,0.46,0.5, FB 
7,0.4826,0.4677,0.46,0.5, NA 
7,0.4847,0.4618,0.49,0.5, NA 
7,0.4852,0.4514,0.49,0.5, NA 
7,0.4856,0.4502,0.49,0.5, NA 
7,0.4866,0.45,0.49,0.5, NA 
7,0.4885,0.455,0.49,0.48, NA 
7,0.4882,0.4607,0.49,0.48, NA 
7,0.488,0.465,0.49,0.48, NA 
7,0.4871,0.4652,0.47,0.48, NA 
7,0.4855,0.4668,0.47,0.48, NA 
7,0.4852,0.4694,0.47,0.48, NA 
7,0.4849,0.4738,0.47,0.48, NA 
7,0.4845,0.4773,0.47,0.48, NA 
7,0.4852,0.4754,0.49,0.49, NA 
7,0.4853,0.4746,0.49,0.49, NA 
7,0.4847,0.4726,0.49,0.49, NA 
7,0.4846,0.4737,0.49,0.49, NA 
7,0.4865,0.4724,0.5,0.51, NA 
7,0.4878,0.4695,0.5,0.51, NA 
7,0.4893,0.4744,0.5,0.52, FEx0.485y0.466d0.383 
7,0.489,0.4669,0.5,0.52, S 
7,0.4839,0.4725,0.53,0.53, S 
7,0.4867,0.4894,0.54,0.53, S 
7,0.5129,0.5198,0.53,0.57, S 
7,0.5151,0.5207,0.52,0.56, S 
7,0.5146,0.5288,0.56,0.56, S 
7,0.5098,0.5539,0.51,0.57, S 
7,0.5032,0.5461,0.51,0.59, S 
7,0.5112,0.5805,0.49,0.55, S 
7,0.5043,0.578,0.49,0.58, S 
7,0.4911,0.5836,0.49,0.55, FB 
8,0.5066,0.5366,0.53,0.55, NA 
8,0.5068,0.5352,0.53,0.55, NA 
8,0.5092,0.5382,0.5,0.52, NA 
8,0.472,0.4901,0.51,0.52, S 
8,0.4745,0.4973,0.51,0.48, FB 
8,0.4814,0.5037,0.49,0.5, NA 
8,0.4779,0.5056,0.5,0.51, NA 
8,0.4796,0.5078,0.48,0.53, NA 
8,0.4828,0.5108,0.48,0.53, NA 
8,0.482,0.5139,0.48,0.53, NA 
8,0.5112,0.4936,0.47,0.5, FEx0.480y0.507d0.194 
8,0.5226,0.4869,0.47,0.52, S 
8,0.5276,0.4823,0.46,0.54, FB 
8,0.527,0.4855,0.46,0.56, NA 
8,0.5273,0.4936,0.5,0.55, NA 
8,0.5286,0.4915,0.5,0.55, NA 
8,0.5282,0.4897,0.5,0.55, NA 
8,0.527,0.4902,0.53,0.54, NA 
8,0.5256,0.4906,0.53,0.55, NA 
8,0.5243,0.4906,0.53,0.55, NA 
8,0.5247,0.4908,0.53,0.55, NA 
8,0.5245,0.4934,0.53,0.55, NA 
8,0.522,0.4949,0.53,0.54, NA 
8,0.5206,0.496,0.52,0.54, NA 
8,0.5193,0.4978,0.52,0.54, NA 
8,0.5191,0.4997,0.52,0.54, NA 
8,0.5189,0.5018,0.52,0.54, NA 
9,0.5167,0.5015,0.54,0.54, NA 
9,0.5145,0.5011,0.54,0.54, NA 
9,0.5137,0.4989,0.54,0.54, NA 
9,0.5126,0.4979,0.54,0.54, NA 
9,0.5112,0.4981,0.54,0.54, NA 
9,0.5117,0.4992,0.53,0.55, NA 
9,0.5124,0.4998,0.53,0.54, NA 
9,0.5034,0.4723,0.5,0.54, FEx0.521y0.495d0.616 
9,0.4972,0.3571,0.57,0.54, S 
9,0.4872,0.195,0.42,0.48, S 
9,0.4716,0.2152,0.4,0.49, S 
9,0.4823,0.2346,0.38,0.48, S 
9,0.4851,0.2286,0.39,0.49, FB 
9,0.4859,0.2323,0.4,0.5, NA 
9,0.4857,0.2287,0.41,0.51, NA 
9,0.4864,0.2286,0.42,0.51, NA 
9,0.4876,0.232,0.42,0.51, FEx0.486y0.230d0.080 
9,0.496,0.2268,0.39,0.5, S 
9,0.4976,0.224,0.4,0.49, FB 
9,0.4938,0.2218,0.4,0.5, NA 
9,0.4988,0.2231,0.4,0.49, NA 
9,0.5056,0.2226,0.39,0.49, NA 
9,0.5083,0.224,0.39,0.49, NA 
9,0.5047,0.2224,0.39,0.5, FEx0.501y0.223d0.116 
9,0.4891,0.3817,0.46,0.51, S 
9,0.4801,0.494,0.48,0.51, S 
9,0.4888,0.6097,0.51,0.51, S 
9,0.4819,0.5908,0.51,0.55, S 
9,0.4785,0.6059,0.49,0.54, S 
9,0.4766,0.6028,0.49,0.54, S 
9,0.4816,0.5871,0.49,0.54, FB 
9,0.4823,0.5832,0.5,0.52, FEx0.482y0.587d0.029 
9,0.4845,0.5658,0.48,0.53, S 
9,0.4878,0.5538,0.49,0.52, FB 
9,0.4873,0.5557,0.49,0.52, NA 
9,0.4878,0.5469,0.49,0.52, FEx0.488y0.555d0.046 
9,0.4901,0.5427,0.49,0.52, S 
9,0.4885,0.5308,0.48,0.52, S 
9,0.4859,0.5065,0.46,0.51, S 
9,0.485,0.5039,0.48,0.51, S 
9,0.4804,0.5009,0.48,0.5, FB 
9,0.4895,0.5031,0.47,0.47, NA 
