 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5563,0.4459,0.59,0.5, S 
1,0.5781,0.428,0.7,0.56, S 
1,0.5901,0.4354,0.64,0.52, S 
1,0.5863,0.4282,0.77,0.56, FB 
2,0.6037,0.4438,0.7,0.62, FEx0.586y0.428d0.253 
2,0.6172,0.4394,0.73,0.54, S 
3,0.6304,0.4247,0.81,0.66, S 
3,0.3986,0.4365,0.57,0.39, S 
3,0.4543,0.4445,0.37,0.38, S 
4,0.4516,0.4458,0.4,0.29, S 
4,0.4566,0.4384,0.35,0.26, S 
4,0.4738,0.424,0.32,0.17, FB 
4,0.4546,0.4213,0.3,0.17, NA 
5,0.4601,0.4197,0.38,0.21, NA 
5,0.4744,0.4143,0.34,0.23, FEx0.463y0.422d0.540 
5,0.487,0.414,0.33,0.23, FB 
5,0.4907,0.4227,0.34,0.28, NA 
5,0.4823,0.4264,0.36,0.27, FEx0.489y0.418d0.386 
5,0.5016,0.4316,0.47,0.34, S 
6,0.5176,0.4351,0.5,0.38, FB 
6,0.532,0.4293,0.5,0.41, FEx0.518y0.435d0.433 
6,0.5453,0.4386,0.5,0.37, S 
6,0.5613,0.4355,0.45,0.37, S 
7,0.589,0.4459,0.54,0.32, S 
7,0.5999,0.4434,0.61,0.4, S 
7,0.6105,0.4501,0.6,0.52, S 
7,0.6134,0.4572,0.66,0.54, FB 
8,0.6241,0.4634,0.59,0.48, FEx0.613y0.457d0.272 
8,0.6383,0.4697,0.7,0.45, S 
8,0.3918,0.4506,0.66,0.57, S 
9,0.4242,0.4518,0.63,0.46, S 
9,0.4229,0.4616,0.63,0.42, FB 
9,0.4307,0.4464,0.55,0.47, FEx0.423y0.462d0.147 
