 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5352,0.5128,0.44,0.55, FB 
1,0.5334,0.5169,0.45,0.55, FEx0.535y0.513d0.092 
1,0.5325,0.524,0.47,0.52, BE 
1,0.5026,0.5012,0.41,0.52, S 
1,0.4817,0.4862,0.46,0.5, S 
1,0.5064,0.5078,0.47,0.49, S 
1,0.5197,0.521,0.32,0.37, S 
1,0.5197,0.521,0.45,0.58, S 
1,0.6688,0.4933,0.46,0.63, S 
2,0.6424,0.5028,0.42,0.46, S 
2,0.3897,0.3963,0.45,0.47, S 
2,0.4708,0.4352,0.42,0.49, S 
2,0.372,0.6023,0.45,0.49, S 
2,0.4431,0.6006,0.46,0.51, S 
2,0.4788,0.5484,0.45,0.49, S 
2,0.5055,0.5508,0.44,0.49, S 
2,0.4806,0.5587,0.47,0.54, S 
2,0.4901,0.5897,0.49,0.54, S 
2,0.5113,0.6004,0.51,0.55, S 
3,0.5243,0.6092,0.49,0.54, S 
3,0.5292,0.5892,0.49,0.55, S 
3,0.5215,0.5378,0.51,0.52, S 
3,0.5309,0.5287,0.47,0.53, S 
3,0.502,0.5581,0.48,0.51, S 
3,0.4856,0.6196,0.49,0.59, S 
3,0.5134,0.6248,0.52,0.59, S 
3,0.5204,0.6564,0.51,0.58, FB 
3,0.4886,0.6507,0.52,0.61, FEx0.520y0.656d0.100 
4,0.5038,0.7304,0.51,0.61, S 
4,0.469,0.6473,0.52,0.53, S 
4,0.431,0.5408,0.47,0.54, S 
4,0.4824,0.3887,0.5,0.58, S 
4,0.4965,0.4038,0.51,0.59, S 
4,0.5778,0.447,0.48,0.58, S 
4,0.5755,0.524,0.45,0.6, S 
4,0.5848,0.6034,0.45,0.53, S 
4,0.5616,0.5658,0.45,0.54, S 
5,0.5213,0.5997,0.45,0.51, S 
5,0.4848,0.5846,0.45,0.52, S 
5,0.4455,0.594,0.47,0.49, S 
5,0.4051,0.5714,0.47,0.51, S 
5,0.3702,0.5349,0.46,0.48, S 
5,0.3768,0.5598,0.48,0.49, S 
5,0.4402,0.5786,0.5,0.54, S 
5,0.4433,0.5854,0.48,0.54, S 
6,0.5011,0.5957,0.47,0.52, S 
6,0.4696,0.5529,0.48,0.54, S 
6,0.4787,0.5868,0.49,0.52, S 
6,0.4727,0.5693,0.5,0.54, S 
6,0.4582,0.6013,0.49,0.61, S 
6,0.493,0.5797,0.49,0.55, S 
6,0.5043,0.5676,0.48,0.52, S 
6,0.5069,0.5323,0.49,0.52, S 
6,0.4756,0.6948,0.5,0.6, S 
7,0.5249,0.6946,0.53,0.62, S 
7,0.5237,0.6429,0.51,0.58, S 
7,0.5121,0.6414,0.5,0.58, S 
7,0.4889,0.6395,0.49,0.57, S 
7,0.4747,0.6833,0.5,0.55, S 
7,0.493,0.7111,0.5,0.57, S 
7,0.5346,0.7628,0.5,0.59, S 
7,0.519,0.8083,0.51,0.64, S 
8,0.5164,0.8538,0.36,0.36, S 
9,0.5164,0.8538,0.42,0.57, BE 
9,0.5868,0.4069,0.39,0.52, S 
9,0.626,0.423,0.4,0.54, S 
9,0.6235,0.4536,0.39,0.52, S 
9,0.7049,0.3838,0.38,0.54, S 
9,0.6307,0.3586,0.4,0.51, S 
9,0.6165,0.3788,0.38,0.49, S 
