 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5214,0.5603,0.2,0.45, S 
1,0.5171,0.5368,0.18,0.45, S 
1,0.5514,0.6263,0.2,0.5, S 
1,0.5622,0.7155,0.19,0.53, S 
1,0.5585,0.6965,0.22,0.52, S 
1,0.5597,0.7044,0.17,0.39, S 
1,0.5343,0.4507,0.18,0.45, S 
1,0.5322,0.4422,0.19,0.48, S 
1,0.5387,0.5556,0.21,0.5, S 
2,0.5889,0.4227,0.2,0.41, S 
2,0.5534,0.2912,0.19,0.36, S 
2,0.54,0.4775,0.16,0.46, S 
2,0.5477,0.4781,0.16,0.41, S 
2,0.5303,0.5676,0.2,0.46, S 
2,0.526,0.6587,0.21,0.52, S 
3,0.5262,0.6454,0.22,0.59, S 
3,0.5355,0.6656,0.22,0.56, S 
3,0.5228,0.6725,0.23,0.56, S 
3,0.492,0.6636,0.23,0.59, S 
3,0.4892,0.5939,0.21,0.53, S 
3,0.4793,0.552,0.21,0.52, S 
3,0.5103,0.6529,0.24,0.61, S 
3,0.5405,0.6821,0.22,0.52, S 
4,0.5346,0.8476,0.13,0.4, S 
4,0.5283,0.4926,0.16,0.42, S 
4,0.5338,0.617,0.18,0.44, S 
4,0.5417,0.6565,0.21,0.53, S 
4,0.531,0.6481,0.22,0.55, S 
4,0.5299,0.6539,0.21,0.54, S 
4,0.5275,0.6551,0.21,0.53, S 
4,0.5054,0.6552,0.21,0.55, S 
4,0.5186,0.6175,0.23,0.58, S 
5,0.5133,0.624,0.24,0.56, FB 
5,0.5633,0.6809,0.21,0.58, FEx0.513y0.624d0.101 
5,0.5624,0.6832,0.22,0.56, S 
5,0.5715,0.6603,0.23,0.61, S 
5,0.56,0.6702,0.23,0.56, S 
5,0.5508,0.6733,0.23,0.59, S 
5,0.5524,0.6931,0.23,0.6, S 
5,0.5497,0.7154,0.23,0.63, S 
5,0.5369,0.7236,0.25,0.64, S 
5,0.5203,0.6891,0.23,0.61, S 
6,0.525,0.6815,0.23,0.59, S 
6,0.5363,0.6794,0.22,0.6, S 
6,0.5362,0.7286,0.2,0.52, S 
6,0.5594,0.7081,0.21,0.53, S 
6,0.5769,0.7024,0.21,0.53, S 
7,0.5769,0.7024,0.23,0.38, S 
7,0.5545,0.6788,0.19,0.49, S 
7,0.5501,0.6412,0.19,0.5, S 
7,0.5695,0.6352,0.19,0.44, S 
7,0.577,0.6254,0.19,0.44, S 
7,0.5666,0.6479,0.2,0.5, S 
7,0.5775,0.6584,0.22,0.52, S 
7,0.5739,0.6631,0.22,0.54, FB 
7,0.5783,0.6807,0.22,0.52, FEx0.574y0.663d0.094 
7,0.5701,0.6762,0.22,0.52, FB 
8,0.5755,0.665,0.21,0.51, FEx0.570y0.676d0.101 
8,0.5676,0.6963,0.2,0.48, S 
8,0.5903,0.7184,0.2,0.51, S 
8,0.5638,0.643,0.19,0.45, S 
8,0.5623,0.5248,0.19,0.44, S 
8,0.5526,0.5367,0.19,0.51, S 
9,0.5544,0.6471,0.19,0.41, S 
9,0.5318,0.483,0.16,0.4, S 
9,0.5356,0.4854,0.18,0.42, S 
9,0.5339,0.4978,0.19,0.44, S 
9,0.539,0.567,0.2,0.46, S 
9,0.5696,0.6676,0.19,0.51, S 
9,0.5766,0.709,0.2,0.5, S 
9,0.5657,0.6815,0.2,0.48, S 
