 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.2952,0.5882,0.27,0.25, S 
1,0.3581,0.5773,0.32,0.24, S 
1,0.4135,0.5672,0.33,0.26, S 
1,0.3496,0.3238,0.27,0.26, S 
1,0.4166,0.3408,0.32,0.23, S 
1,0.4936,0.5587,0.3,0.23, S 
1,0.5311,0.5415,0.31,0.27, S 
2,0.6324,0.5048,0.26,0.27, S 
2,0.5353,0.5046,0.29,0.23, S 
2,0.554,0.5218,0.26,0.23, FB 
2,0.5554,0.5326,0.29,0.22, BE 
2,0.3165,0.638,0.28,0.26, S 
2,0.3543,0.632,0.3,0.26, S 
2,0.3636,0.634,0.34,0.31, S 
3,0.3792,0.6359,0.42,0.4, BE 
3,0.5265,0.833,0.45,0.4, S 
3,0.5591,0.8121,0.47,0.43, S 
3,0.4643,0.8493,0.45,0.36, S 
3,0.4768,0.8824,0.4,0.36, S 
3,0.4821,0.8966,0.42,0.33, S 
3,0.5079,0.8871,0.38,0.32, S 
3,0.4955,0.8368,0.4,0.33, S 
3,0.3652,0.7009,0.4,0.3, S 
4,0.4519,0.7524,0.33,0.32, S 
4,0.4897,0.7609,0.34,0.27, S 
4,0.4222,0.412,0.34,0.28, S 
4,0.4675,0.4449,0.36,0.29, S 
4,0.5068,0.4653,0.47,0.36, S 
4,0.538,0.7823,0.49,0.42, S 
4,0.5245,0.9883,0.49,0.46, S 
5,0.4604,0.9455,0.45,0.43, S 
5,0.4523,0.8846,0.59,0.43, S 
5,0.5333,0.8817,0.56,0.42, S 
5,0.4973,0.8676,0.6,0.4, S 
5,0.5069,0.8489,0.58,0.42, S 
5,0.5021,0.8853,0.58,0.37, S 
6,0.3912,1.1649,0.43,0.42, BE 
6,0.4893,0.6884,0.4,0.39, S 
6,0.5351,0.6988,0.49,0.4, S 
6,0.5371,0.7628,0.59,0.45, S 
6,0.5456,0.8318,0.57,0.45, S 
6,0.5463,0.7958,0.53,0.48, S 
6,0.4954,0.7581,0.48,0.45, S 
6,0.4176,0.7185,0.47,0.33, S 
6,0.425,0.7529,0.4,0.39, S 
7,0.4904,0.7622,0.48,0.35, S 
7,0.5524,0.7442,0.45,0.36, S 
7,0.5499,0.7102,0.41,0.36, S 
7,0.52,0.7246,0.5,0.4, S 
7,0.5507,0.8201,0.52,0.48, S 
7,0.5313,0.8863,0.47,0.47, S 
7,0.5309,0.8908,0.56,0.4, S 
7,0.539,0.9001,0.53,0.51, S 
7,0.5263,0.9109,0.55,0.46, S 
8,0.5012,0.942,0.52,0.44, S 
8,0.512,0.9211,0.52,0.43, S 
8,0.5157,0.9108,0.52,0.41, S 
8,0.4893,0.7817,0.62,0.43, S 
8,0.539,0.7886,0.56,0.43, S 
8,0.5264,0.7052,0.47,0.36, S 
8,0.5295,0.7443,0.49,0.4, S 
9,0.5103,0.6503,0.42,0.34, S 
9,0.5218,0.6973,0.34,0.35, S 
9,0.5266,0.7142,0.28,0.31, BE 
9,0.5309,0.8618,0.39,0.37, S 
9,0.4924,0.9492,0.42,0.4, S 
9,0.47,1.0148,0.46,0.41, S 
