 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.35,0.4452,0.66,0.29, S 
1,0.4404,0.4003,0.62,0.34, S 
1,0.4366,0.4026,0.64,0.35, S 
1,0.3702,0.3832,0.61,0.3, S 
1,0.3234,0.3676,0.53,0.24, S 
1,0.0807,0.3736,0.42,0.28, S 
1,0.0527,0.3544,0.48,0.36, S 
2,0.6888,0.3507,0.58,0.33, S 
2,0.6734,0.3096,0.53,0.29, S 
2,0.5596,0.3808,0.53,0.32, S 
2,0.6784,0.3046,0.56,0.32, S 
2,0.7587,0.3245,0.44,0.24, S 
2,0.8349,0.3276,0.5,0.29, S 
2,0.4701,0.452,0.5,0.29, S 
2,0.5013,0.4529,0.48,0.32, FB 
3,0.5284,0.4675,0.49,0.29, FEx0.501y0.453d0.099 
3,0.5509,0.4791,0.5,0.29, S 
3,0.3277,0.4847,0.52,0.29, S 
3,0.3952,0.4907,0.53,0.28, S 
3,0.3839,0.5278,0.52,0.29, FB 
3,0.3814,0.4768,0.52,0.31, NA 
3,0.4343,0.4904,0.54,0.3, FEx0.383y0.501d0.240 
3,0.4743,0.5302,0.51,0.34, S 
3,0.4876,0.5486,0.49,0.33, FB 
4,0.4804,0.5385,0.49,0.28, NA 
4,0.4905,0.5201,0.47,0.3, NA 
4,0.5064,0.5088,0.49,0.28, FEx0.486y0.536d0.456 
4,0.6747,0.4698,0.46,0.27, S 
4,0.6875,0.4671,0.55,0.29, S 
5,0.4476,0.4957,0.59,0.31, S 
5,0.4059,0.4778,0.6,0.3, S 
5,0.3687,0.4657,0.58,0.3, S 
5,0.3605,0.4703,0.61,0.33, S 
5,0.3685,0.4662,0.59,0.32, S 
5,0.3859,0.5193,0.62,0.32, S 
5,0.4972,0.4788,0.52,0.34, S 
5,0.585,0.4199,0.61,0.37, S 
6,0.6173,0.4126,0.53,0.33, S 
6,0.7419,0.3812,0.5,0.3, S 
6,0.6935,0.4102,0.5,0.31, S 
6,0.5376,0.5875,0.52,0.3, S 
6,0.5119,0.5266,0.53,0.29, S 
6,0.5233,0.5292,0.51,0.27, S 
6,0.6668,0.5104,0.5,0.3, S 
6,0.6282,0.4811,0.5,0.29, S 
7,0.6277,0.456,0.52,0.27, S 
7,0.5444,0.3506,0.47,0.28, S 
7,0.513,0.4,0.57,0.27, S 
7,0.5073,0.4197,0.56,0.3, S 
7,0.5121,0.4302,0.48,0.32, FB 
7,0.523,0.448,0.49,0.3, NA 
7,0.5317,0.4653,0.44,0.29, FEx0.517y0.439d0.242 
7,0.3181,0.5264,0.46,0.27, S 
7,0.3451,0.524,0.46,0.28, S 
8,0.3306,0.442,0.53,0.24, S 
8,0.3651,0.4315,0.5,0.24, S 
8,0.4303,0.4345,0.48,0.26, S 
8,0.4851,0.4057,0.5,0.27, S 
8,0.4614,0.3753,0.5,0.25, S 
8,0.424,0.2925,0.48,0.24, S 
8,0.4011,0.2457,0.49,0.24, S 
8,0.411,0.2532,0.52,0.25, FB 
8,0.3897,0.2981,0.56,0.29, FEx0.411y0.253d0.114 
8,0.3709,0.3283,0.5,0.3, S 
9,0.6256,0.3996,0.51,0.35, S 
9,0.6878,0.2697,0.48,0.31, S 
9,0.6262,0.2836,0.49,0.32, S 
9,0.5589,0.2908,0.5,0.29, S 
9,0.5156,0.2663,0.49,0.31, S 
9,0.5506,0.233,0.43,0.25, S 
9,0.5625,0.2426,0.43,0.29, S 
9,0.5739,0.2425,0.52,0.29, S 
