 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.0521,0.3019,0.09,0.21, S 
1,0.8712,0.3651,0.14,0.19, S 
1,0.8088,0.3539,0.16,0.22, S 
1,0.8402,0.3845,0.17,0.2, S 
1,0.9091,0.3597,0.16,0.18, S 
1,0.9491,0.3489,0.14,0.21, S 
1,0.9132,0.3854,0.15,0.2, S 
1,0.8905,0.3841,0.16,0.21, S 
1,0.9112,0.3683,0.15,0.2, S 
1,0.8443,0.3625,0.17,0.22, S 
1,0.8241,0.3793,0.18,0.22, S 
1,0.8131,0.3777,0.18,0.22, S 
1,0.7806,0.36,0.17,0.2, S 
1,0.8329,0.3167,0.16,0.18, S 
1,0.9044,0.3909,0.15,0.21, S 
1,0.8264,0.3641,0.17,0.18, S 
1,0.8197,0.3612,0.17,0.19, S 
1,0.781,0.3215,0.19,0.16, S 
1,0.7607,0.3457,0.19,0.15, S 
1,0.7258,0.3362,0.19,0.17, S 
1,0.7131,0.3593,0.19,0.18, S 
1,0.6896,0.3699,0.2,0.19, S 
1,0.6771,0.3901,0.2,0.21, S 
1,0.6613,0.3977,0.19,0.22, S 
1,0.6464,0.3992,0.2,0.21, S 
1,0.6295,0.4128,0.2,0.22, S 
1,0.6155,0.4119,0.22,0.23, S 
1,0.61,0.4225,0.21,0.24, S 
1,0.6093,0.4296,0.22,0.25, S 
1,0.5974,0.4452,0.21,0.25, S 
1,0.5819,0.4438,0.21,0.25, S 
1,0.5562,0.4465,0.2,0.26, S 
1,0.5376,0.4466,0.19,0.26, S 
1,0.5287,0.4475,0.2,0.26, FB 
1,0.5649,0.4251,0.2,0.26, FEx0.529y0.448d0.026 
1,0.5582,0.4068,0.2,0.24, S 
1,0.5598,0.4084,0.21,0.25, S 
1,0.5436,0.3987,0.21,0.25, FB 
1,0.5379,0.398,0.2,0.24, FEx0.544y0.399d0.017 
1,0.5338,0.4008,0.19,0.24, S 
1,0.5239,0.3913,0.19,0.24, S 
1,0.5199,0.3875,0.19,0.24, S 
1,0.5132,0.3782,0.19,0.25, S 
1,0.5058,0.3768,0.19,0.25, S 
2,0.503,0.3773,0.18,0.22, FB 
2,0.4997,0.3779,0.18,0.22, NA 
2,0.5015,0.3671,0.18,0.24, FEx0.501y0.378d0.030 
2,0.5064,0.3579,0.18,0.24, S 
2,0.5143,0.3493,0.18,0.24, S 
2,0.5146,0.36,0.18,0.24, S 
2,0.4498,0.4051,0.21,0.24, S 
2,0.3999,0.4396,0.19,0.23, S 
2,0.3966,0.4588,0.19,0.21, FB 
2,0.4128,0.4741,0.19,0.22, FEx0.397y0.459d0.028 
2,0.4214,0.4588,0.21,0.22, FB 
2,0.4438,0.4459,0.21,0.23, FEx0.421y0.459d0.027 
2,0.4625,0.4348,0.2,0.35, S 
2,0.4625,0.4348,0.19,0.23, S 
2,0.3402,0.5192,0.22,0.23, S 
2,0.3558,0.5015,0.22,0.24, S 
2,0.3563,0.5297,0.22,0.24, FB 
2,0.355,0.5087,0.2,0.24, NA 
2,0.3676,0.5178,0.2,0.25, NA 
2,0.3698,0.5184,0.2,0.25, NA 
2,0.3727,0.5168,0.2,0.25, NA 
2,0.3733,0.5163,0.2,0.25, NA 
2,0.4094,0.4803,0.22,0.24, FEx0.365y0.518d0.138 
2,0.4017,0.4958,0.21,0.24, S 
2,0.4086,0.4938,0.2,0.24, FB 
2,0.3996,0.4987,0.21,0.23, FB 
2,0.3942,0.5014,0.21,0.23, NA 
2,0.395,0.5003,0.21,0.23, FEx0.397y0.500d0.052 
2,0.391,0.4879,0.2,0.23, FB 
2,0.3872,0.4791,0.2,0.23, NA 
2,0.3851,0.4764,0.2,0.23, FEx0.389y0.484d0.039 
2,0.3831,0.4695,0.19,0.23, FB 
2,0.378,0.4675,0.19,0.23, NA 
2,0.4607,0.4497,0.2,0.23, FEx0.381y0.468d0.045 
2,0.5357,0.43,0.19,0.24, S 
2,0.5582,0.4325,0.17,0.22, S 
2,0.5491,0.3923,0.17,0.24, S 
2,0.5304,0.3753,0.18,0.23, S 
2,0.5252,0.3764,0.18,0.23, S 
2,0.5171,0.3537,0.19,0.23, FB 
2,0.5158,0.3565,0.18,0.24, NA 
3,0.5098,0.3546,0.18,0.23, NA 
3,0.4892,0.4172,0.18,0.24, FEx0.514y0.355d0.078 
3,0.459,0.5008,0.2,0.23, S 
3,0.4526,0.5189,0.19,0.24, FB 
3,0.4546,0.494,0.19,0.24, FEx0.453y0.519d0.027 
3,0.4518,0.5096,0.19,0.23, FB 
3,0.447,0.5157,0.2,0.23, NA 
3,0.4473,0.514,0.2,0.23, FEx0.449y0.513d0.055 
3,0.4505,0.5091,0.21,0.24, FB 
3,0.4525,0.5287,0.19,0.24, FEx0.450y0.509d0.026 
3,0.4594,0.536,0.18,0.23, FB 
3,0.4603,0.5433,0.19,0.24, NA 
3,0.4348,0.4441,0.21,0.23, FEx0.460y0.540d0.060 
3,0.4446,0.3598,0.2,0.23, S 
3,0.4487,0.3823,0.2,0.22, S 
3,0.4563,0.3967,0.19,0.22, S 
3,0.4444,0.4079,0.21,0.24, S 
3,0.4433,0.4305,0.21,0.23, S 
3,0.4396,0.4398,0.21,0.22, S 
3,0.4599,0.4444,0.23,0.26, S 
3,0.4951,0.4636,0.21,0.23, S 
3,0.4822,0.4611,0.21,0.27, S 
3,0.4463,0.4755,0.21,0.25, S 
3,0.442,0.5073,0.19,0.23, S 
3,0.4403,0.5226,0.19,0.22, S 
3,0.4337,0.5238,0.19,0.23, S 
3,0.4298,0.5506,0.19,0.23, S 
3,0.4363,0.5404,0.19,0.22, S 
3,0.4302,0.565,0.18,0.22, S 
3,0.4319,0.5641,0.18,0.21, S 
3,0.4381,0.5673,0.17,0.21, S 
3,0.4302,0.5462,0.17,0.22, FB 
3,0.4361,0.5262,0.17,0.22, NA 
3,0.4331,0.5065,0.17,0.21, FEx0.433y0.536d0.055 
3,0.4343,0.4908,0.18,0.2, FB 
3,0.4356,0.5003,0.17,0.2, NA 
4,0.424,0.4913,0.17,0.22, FEx0.435y0.496d0.050 
4,0.4149,0.4854,0.17,0.21, FB 
4,0.4099,0.461,0.17,0.21, FEx0.415y0.485d0.025 
4,0.4105,0.4608,0.18,0.21, S 
4,0.3922,0.4479,0.17,0.2, S 
4,0.3808,0.4274,0.18,0.21, S 
4,0.3859,0.4286,0.18,0.21, S 
4,0.3779,0.4154,0.17,0.21, S 
4,0.3811,0.4094,0.17,0.22, FB 
4,0.3874,0.4007,0.19,0.22, NA 
4,0.3891,0.3997,0.19,0.22, NA 
4,0.3868,0.3983,0.18,0.21, NA 
4,0.3827,0.4066,0.17,0.21, FEx0.386y0.402d0.103 
4,0.3917,0.398,0.18,0.24, S 
4,0.3967,0.3907,0.17,0.23, S 
4,0.3955,0.3942,0.17,0.23, S 
4,0.3964,0.3709,0.16,0.24, S 
4,0.4057,0.359,0.16,0.23, S 
4,0.4083,0.36,0.15,0.23, S 
4,0.412,0.3621,0.15,0.23, FB 
4,0.4189,0.3577,0.16,0.23, NA 
4,0.4205,0.3622,0.18,0.23, NA 
4,0.4205,0.3616,0.19,0.23, NA 
4,0.4209,0.3545,0.19,0.23, NA 
4,0.4207,0.3525,0.19,0.23, NA 
4,0.4213,0.3516,0.18,0.23, NA 
4,0.4218,0.3647,0.2,0.23, FEx0.419y0.358d0.133 
4,0.4199,0.3758,0.2,0.23, FB 
4,0.4219,0.3806,0.21,0.23, NA 
4,0.4229,0.3799,0.21,0.23, NA 
4,0.4283,0.3932,0.19,0.23, FEx0.422y0.379d0.082 
