 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4881,0.3691,0.17,0.23, S 
1,0.4242,0.4763,0.17,0.24, S 
1,0.4167,0.4775,0.17,0.23, S 
1,0.4304,0.4765,0.16,0.24, S 
1,0.4141,0.4734,0.17,0.22, S 
1,0.4145,0.4672,0.17,0.25, S 
1,0.4216,0.4381,0.18,0.26, S 
1,0.4266,0.4366,0.18,0.25, FB 
1,0.4416,0.4313,0.18,0.24, FEx0.427y0.437d0.027 
1,0.4244,0.4783,0.16,0.22, S 
1,0.3445,0.4709,0.18,0.23, S 
1,0.3635,0.4639,0.18,0.24, FB 
1,0.3625,0.4697,0.18,0.24, NA 
1,0.3634,0.4591,0.18,0.24, NA 
1,0.3821,0.4793,0.19,0.27, FEx0.363y0.464d0.084 
1,0.3962,0.4922,0.19,0.26, S 
1,0.6864,0.4951,0.19,0.24, S 
1,0.729,0.5053,0.18,0.29, S 
1,0.6746,0.4961,0.18,0.27, S 
1,0.6581,0.4943,0.19,0.27, S 
1,0.617,0.4804,0.2,0.28, S 
1,0.6078,0.4988,0.19,0.28, S 
1,0.5874,0.508,0.19,0.28, S 
1,0.5466,0.5366,0.19,0.26, S 
1,0.5197,0.5356,0.19,0.26, S 
2,0.5791,0.5146,0.18,0.24, S 
2,0.6054,0.5024,0.21,0.26, S 
2,0.5829,0.4902,0.19,0.25, S 
2,0.5735,0.482,0.2,0.26, FB 
2,0.5695,0.5078,0.19,0.26, NA 
2,0.5639,0.4955,0.18,0.23, FEx0.572y0.493d0.052 
2,0.5564,0.4864,0.18,0.24, S 
2,0.5529,0.5068,0.18,0.24, FB 
2,0.5224,0.4828,0.19,0.22, FEx0.553y0.507d0.031 
2,0.6046,0.4034,0.18,0.21, S 
2,0.6074,0.4245,0.18,0.21, FB 
2,0.6065,0.4378,0.17,0.21, FEx0.607y0.425d0.029 
2,0.5948,0.4351,0.17,0.21, FB 
2,0.5878,0.4304,0.17,0.22, NA 
2,0.579,0.4358,0.19,0.21, FEx0.591y0.433d0.062 
2,0.5291,0.4379,0.18,0.22, S 
2,0.5282,0.4478,0.18,0.22, FB 
2,0.533,0.4371,0.18,0.22, FEx0.528y0.448d0.026 
2,0.5371,0.4368,0.19,0.22, S 
2,0.5355,0.448,0.19,0.22, S 
2,0.5352,0.4392,0.18,0.22, S 
3,0.5069,0.3677,0.19,0.22, S 
3,0.5583,0.3071,0.17,0.15, S 
3,0.6492,-0.2233,0.18,0.25, S 
3,0.1749,0.4423,0.18,0.22, S 
3,0.1797,0.4613,0.18,0.25, S 
3,0.1225,0.4433,0.17,0.2, S 
3,0.1252,0.411,0.18,0.2, S 
3,0.1183,0.4005,0.18,0.2, S 
3,0.126,0.4008,0.18,0.2, S 
3,0.1072,0.4039,0.18,0.21, S 
3,0.1265,0.4079,0.17,0.2, S 
3,0.2282,0.4104,0.2,0.26, S 
3,0.3396,0.3996,0.22,0.25, S 
3,0.4762,0.4478,0.19,0.25, S 
3,0.6034,0.4812,0.18,0.22, S 
3,0.6034,0.4812,0.78,0.47, S 
3,0.6034,0.4812,0.17,0.44, S 
3,0.6034,0.4812,0.17,0.26, S 
3,0.6349,0.4898,0.2,0.26, S 
3,0.5709,0.4969,0.21,0.28, S 
3,0.5772,0.4801,0.21,0.28, FB 
3,0.568,0.4691,0.19,0.21, FEx0.577y0.480d0.025 
4,0.568,0.4691,0.21,0.24, S 
4,0.568,0.4691,0.2,0.24, S 
4,0.568,0.4691,0.21,0.26, S 
4,0.568,0.4691,0.22,0.28, S 
4,0.5212,0.4775,0.21,0.29, S 
4,0.5002,0.4733,0.22,0.27, S 
4,0.4986,0.4599,0.22,0.28, S 
4,0.5227,0.468,0.21,0.27, S 
4,0.6,0.4761,0.2,0.27, S 
4,0.5956,0.4783,0.2,0.28, S 
4,0.5736,0.4791,0.2,0.28, S 
4,0.5071,0.4767,0.21,0.27, S 
4,0.4902,0.4704,0.22,0.28, S 
4,0.4838,0.4634,0.22,0.27, FB 
4,0.4619,0.4592,0.21,0.27, FEx0.484y0.463d0.024 
4,0.445,0.4651,0.22,0.26, FB 
4,0.4378,0.4729,0.21,0.26, NA 
4,0.5375,0.4309,0.21,0.27, FEx0.442y0.469d0.061 
4,0.5404,0.4467,0.2,0.28, S 
4,0.5359,0.4411,0.2,0.27, S 
4,0.5235,0.4412,0.2,0.28, S 
4,0.5125,0.4318,0.2,0.27, S 
4,0.4988,0.4248,0.21,0.29, S 
4,0.4812,0.4023,0.23,0.28, S 
4,0.4733,0.3974,0.23,0.27, FB 
4,0.4708,0.3859,0.22,0.27, NA 
4,0.4582,0.3948,0.23,0.27, NA 
4,0.4478,0.39,0.22,0.27, NA 
4,0.4409,0.3892,0.22,0.27, NA 
4,0.4426,0.3903,0.22,0.27, FEx0.459y0.392d0.092 
4,0.4415,0.387,0.21,0.25, FB 
4,0.4402,0.3841,0.21,0.26, NA 
4,0.4323,0.3861,0.21,0.26, NA 
4,0.4288,0.3886,0.21,0.26, NA 
4,0.4305,0.3954,0.21,0.23, NA 
4,0.4345,0.3996,0.2,0.23, NA 
4,0.4301,0.403,0.21,0.24, NA 
4,0.4211,0.4034,0.21,0.27, NA 
4,0.4689,0.4256,0.22,0.24, FEx0.433y0.393d0.168 
4,0.4804,0.4184,0.2,0.25, S 
