 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.4795,0.5584,0.48,0.48, FB 
8,0.4795,0.5361,0.5,0.46, FEx0.480y0.558d0.037 
9,0.4795,0.5021,0.46,0.47, FEx0.477y0.502d0.032 
9,0.478,0.4867,0.46,0.46, NA 
9,0.48,0.4961,0.47,0.49, NA 
9,0.4752,0.4988,0.48,0.49, NA 
9,0.4755,0.5245,0.47,0.45, FEx0.478y0.493d0.133 
9,0.4844,0.5715,0.48,0.48, FEx0.484y0.548d0.040 
9,0.4889,0.5772,0.5,0.51, FB 
9,0.492,0.55,0.48,0.53, NA 
9,0.4867,0.5398,0.48,0.53, NA 
9,0.4837,0.5313,0.48,0.51, NA 
9,0.479,0.5248,0.49,0.51, FEx0.488y0.551d0.131 
9,0.4759,0.5335,0.49,0.51, FB 
9,0.4702,0.5277,0.5,0.51, NA 
9,0.4668,0.5163,0.5,0.5, NA 
9,0.4694,0.5161,0.51,0.51, NA 
9,0.47,0.5212,0.51,0.51, NA 
9,0.4709,0.5219,0.49,0.52, NA 
9,0.4729,0.5209,0.49,0.52, NA 
9,0.4749,0.5226,0.49,0.52, NA 
9,0.4748,0.5234,0.48,0.55, NA 
9,0.4747,0.5245,0.48,0.54, NA 
9,0.4749,0.5283,0.48,0.54, NA 
9,0.4749,0.531,0.48,0.54, NA 
9,0.4748,0.5324,0.48,0.54, NA 
9,0.4767,0.5318,0.47,0.53, NA 
9,0.478,0.5319,0.47,0.53, NA 
9,0.4786,0.5325,0.47,0.53, NA 
9,0.4819,0.5249,0.47,0.55, FEx0.474y0.526d0.397 
