 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5111,0.4014,0.44,0.52, S 
1,0.5071,0.3967,0.45,0.52, S 
1,0.5101,0.4196,0.44,0.55, FB 
1,0.5145,0.4365,0.43,0.53, FEx0.510y0.420d0.027 
1,0.5048,0.4437,0.46,0.53, S 
1,0.5057,0.4545,0.48,0.52, S 
1,0.5015,0.447,0.49,0.54, S 
1,0.4892,0.4539,0.5,0.54, S 
1,0.4858,0.4714,0.5,0.53, S 
1,0.4854,0.4718,0.49,0.52, FB 
1,0.4928,0.468,0.48,0.5, NA 
1,0.4888,0.467,0.48,0.52, NA 
1,0.4718,0.4533,0.49,0.51, NA 
1,0.4633,0.4487,0.5,0.54, NA 
1,0.4625,0.4481,0.5,0.53, NA 
1,0.4784,0.4611,0.46,0.36, NA 
1,0.5011,0.461,0.43,0.52, FEx0.479y0.461d0.175 
1,0.5437,0.5152,0.44,0.49, S 
1,0.5406,0.5182,0.45,0.46, S 
1,0.5066,0.4923,0.45,0.49, S 
1,0.5191,0.5084,0.48,0.51, S 
1,0.5293,0.6128,0.39,0.63, FEx0.502y0.604d0.032 
1,0.5517,0.5894,0.41,0.62, S 
2,0.5643,0.6055,0.37,0.6, FEx0.548y0.523d0.210 
2,0.5606,0.5802,0.43,0.59, FB 
2,0.5726,0.528,0.48,0.58, FEx0.561y0.580d0.036 
3,0.4542,0.5923,0.46,0.58, S 
3,0.4529,0.5601,0.5,0.62, S 
3,0.4624,0.5114,0.54,0.66, S 
3,0.4639,0.5113,0.55,0.61, S 
3,0.4648,0.4755,0.51,0.52, S 
3,0.4732,0.4775,0.51,0.51, FB 
3,0.464,0.4697,0.53,0.53, FEx0.473y0.478d0.021 
3,0.4868,0.462,0.48,0.55, S 
3,0.4837,0.4631,0.47,0.59, S 
3,0.4699,0.5399,0.55,0.58, S 
3,0.4802,0.5157,0.56,0.61, S 
3,0.5213,0.4469,0.49,0.47, S 
3,0.5115,0.3259,0.44,0.49, S 
3,0.5174,0.3173,0.46,0.48, S 
3,0.5181,0.3306,0.42,0.48, S 
3,0.5142,0.3181,0.38,0.46, S 
3,0.505,0.2478,0.36,0.41, S 
3,0.5044,0.2548,0.32,0.42, S 
3,0.5038,0.2545,0.34,0.42, S 
3,0.5114,0.2511,0.33,0.42, FB 
3,0.5079,0.2602,0.33,0.43, NA 
3,0.5101,0.2475,0.35,0.43, NA 
3,0.5097,0.2423,0.35,0.43, NA 
3,0.5091,0.2441,0.33,0.44, NA 
3,0.5127,0.2478,0.33,0.44, NA 
3,0.5123,0.2438,0.34,0.42, NA 
3,0.5096,0.2426,0.34,0.42, NA 
3,0.5093,0.2404,0.34,0.42, NA 
3,0.51,0.2397,0.33,0.42, NA 
3,0.5108,0.2399,0.33,0.42, NA 
3,0.5119,0.2415,0.33,0.42, NA 
3,0.5107,0.2407,0.34,0.41, NA 
4,0.5096,0.241,0.34,0.41, NA 
4,0.5044,0.2394,0.35,0.41, FEx0.510y0.245d0.276 
4,0.4931,0.2854,0.37,0.42, S 
4,0.474,0.4112,0.42,0.42, S 
4,0.4533,0.5004,0.42,0.46, S 
4,0.4511,0.5379,0.42,0.43, S 
4,0.4541,0.5288,0.42,0.43, S 
4,0.4552,0.5637,0.42,0.44, S 
4,0.4847,0.5593,0.42,0.47, FB 
4,0.5229,0.5281,0.49,0.48, FB 
4,0.524,0.5231,0.48,0.49, NA 
4,0.5148,0.5284,0.46,0.48, S 
4,0.5192,0.4269,0.44,0.43, S 
4,0.525,0.2482,0.36,0.47, S 
4,0.5144,0.2616,0.35,0.46, S 
4,0.5181,0.2549,0.34,0.44, S 
4,0.5196,0.2605,0.35,0.44, FB 
4,0.5144,0.2639,0.35,0.44, NA 
4,0.5144,0.2612,0.34,0.44, NA 
4,0.5144,0.2574,0.35,0.45, NA 
4,0.5169,0.2548,0.35,0.45, NA 
4,0.5193,0.256,0.35,0.45, NA 
4,0.5202,0.2569,0.35,0.45, NA 
4,0.5202,0.2576,0.35,0.45, NA 
4,0.5206,0.2585,0.35,0.45, NA 
4,0.5206,0.2603,0.34,0.45, NA 
4,0.5203,0.2608,0.35,0.45, NA 
4,0.519,0.2585,0.37,0.45, NA 
4,0.5182,0.257,0.37,0.45, NA 
4,0.5184,0.2558,0.37,0.45, NA 
4,0.5167,0.2557,0.36,0.43, NA 
4,0.5142,0.2544,0.36,0.43, NA 
4,0.5124,0.2525,0.36,0.43, NA 
4,0.5122,0.2508,0.36,0.43, NA 
4,0.5123,0.2492,0.36,0.44, NA 
5,0.5134,0.2503,0.33,0.44, NA 
5,0.5103,0.2545,0.33,0.44, NA 
5,0.5089,0.2558,0.33,0.44, NA 
5,0.5076,0.2545,0.33,0.44, NA 
5,0.5108,0.2544,0.35,0.45, NA 
5,0.5122,0.2558,0.35,0.44, NA 
5,0.5123,0.2573,0.35,0.44, NA 
5,0.5123,0.2584,0.35,0.44, NA 
5,0.5118,0.2591,0.35,0.44, NA 
5,0.5106,0.2598,0.35,0.44, NA 
5,0.5023,0.3235,0.37,0.45, FEx0.515y0.257d0.588 
5,0.4948,0.4452,0.43,0.51, S 
5,0.4711,0.5963,0.45,0.53, S 
5,0.4808,0.6352,0.45,0.49, S 
5,0.4638,0.6564,0.43,0.52, S 
5,0.4784,0.6729,0.44,0.53, S 
5,0.4723,0.6642,0.44,0.54, S 
5,0.4622,0.6511,0.44,0.54, FB 
5,0.4606,0.6175,0.42,0.52, S 
5,0.4571,0.5603,0.46,0.52, S 
5,0.4763,0.5285,0.46,0.5, S 
5,0.4832,0.4433,0.46,0.47, S 
5,0.4837,0.4307,0.42,0.47, S 
5,0.4927,0.4098,0.41,0.47, S 
5,0.4839,0.3916,0.41,0.47, S 
5,0.4845,0.3872,0.42,0.47, FB 
5,0.4895,0.3654,0.43,0.46, NA 
5,0.4739,0.3552,0.41,0.48, FEx0.487y0.376d0.044 
5,0.4742,0.3492,0.42,0.49, S 
5,0.472,0.3564,0.43,0.48, S 
5,0.479,0.3746,0.43,0.47, S 
5,0.4841,0.4199,0.43,0.47, S 
5,0.4716,0.4194,0.42,0.47, S 
5,0.4755,0.4399,0.43,0.49, S 
5,0.4792,0.4356,0.44,0.46, S 
5,0.4766,0.4439,0.46,0.45, S 
5,0.4711,0.434,0.47,0.48, S 
5,0.4533,0.4372,0.45,0.45, S 
5,0.4681,0.4355,0.43,0.45, S 
5,0.4622,0.4118,0.45,0.44, S 
5,0.4888,0.3574,0.48,0.46, S 
6,0.5025,0.2807,0.44,0.43, S 
6,0.5254,0.2794,0.39,0.42, S 
6,0.5224,0.2769,0.36,0.42, S 
6,0.5231,0.2851,0.38,0.43, S 
6,0.5322,0.2778,0.38,0.47, S 
6,0.5282,0.2956,0.38,0.43, S 
6,0.5357,0.2875,0.37,0.44, S 
6,0.5355,0.2921,0.36,0.45, S 
6,0.5352,0.2914,0.36,0.46, FB 
6,0.5304,0.2835,0.36,0.47, NA 
6,0.5263,0.2805,0.37,0.46, FEx0.533y0.287d0.048 
6,0.5327,0.274,0.36,0.45, FB 
6,0.5362,0.2743,0.36,0.48, NA 
6,0.5403,0.2804,0.36,0.48, NA 
6,0.5383,0.2822,0.37,0.47, NA 
6,0.5355,0.2825,0.37,0.47, NA 
6,0.5364,0.2843,0.37,0.47, NA 
6,0.5332,0.2831,0.36,0.45, NA 
6,0.5285,0.2832,0.36,0.45, NA 
6,0.5286,0.2831,0.36,0.45, NA 
6,0.5274,0.271,0.37,0.44, NA 
6,0.5186,0.2481,0.37,0.43, FEx0.534y0.280d0.195 
6,0.5105,0.2598,0.34,0.43, S 
6,0.5206,0.5492,0.51,0.62, S 
6,0.5275,0.5282,0.51,0.62, S 
6,0.5576,0.5537,0.5,0.6, S 
6,0.5702,0.5577,0.52,0.6, S 
6,0.5611,0.574,0.44,0.58, S 
6,0.5603,0.6604,0.36,0.57, S 
7,0.6137,0.6485,0.33,0.54, NA 
7,0.6099,0.6546,0.32,0.55, NA 
7,0.6102,0.6585,0.32,0.56, NA 
7,0.6062,0.6598,0.38,0.54, NA 
7,0.6024,0.6592,0.38,0.54, NA 
7,0.5528,0.6225,0.49,0.56, FEx0.609y0.653d0.161 
7,0.5129,0.5353,0.49,0.63, NA 
7,0.51,0.5303,0.52,0.6, FEx0.515y0.539d0.134 
7,0.5049,0.5386,0.45,0.6, FB 
7,0.493,0.5078,0.54,0.62, FEx0.505y0.539d0.032 
7,0.4976,0.5597,0.51,0.61, S 
7,0.4736,0.5055,0.56,0.55, S 
7,0.4756,0.4704,0.47,0.47, S 
7,0.4778,0.3881,0.51,0.49, S 
7,0.4869,0.3766,0.43,0.49, S 
7,0.4748,0.3589,0.44,0.52, S 
8,0.4705,0.3621,0.44,0.5, S 
8,0.485,0.3133,0.4,0.47, S 
8,0.4788,0.2856,0.41,0.47, S 
8,0.4829,0.293,0.41,0.47, FB 
8,0.4717,0.2761,0.4,0.48, NA 
8,0.4737,0.2858,0.39,0.46, NA 
8,0.4849,0.2895,0.4,0.46, FEx0.476y0.285d0.075 
8,0.492,0.2878,0.4,0.46, FB 
8,0.4889,0.2952,0.41,0.46, FEx0.492y0.288d0.021 
8,0.4839,0.3173,0.44,0.49, S 
8,0.4824,0.3341,0.42,0.49, S 
8,0.4806,0.3498,0.42,0.48, S 
8,0.4774,0.3663,0.44,0.46, S 
8,0.478,0.3828,0.44,0.43, S 
8,0.4848,0.3746,0.43,0.42, S 
8,0.4784,0.3686,0.42,0.43, FB 
8,0.4765,0.366,0.44,0.43, NA 
8,0.4797,0.3582,0.42,0.43, NA 
8,0.4823,0.3664,0.42,0.42, NA 
8,0.4807,0.3778,0.42,0.42, FEx0.479y0.365d0.083 
8,0.51,0.3004,0.34,0.42, S 
8,0.5028,0.2174,0.35,0.4, S 
8,0.5067,0.1869,0.33,0.37, S 
8,0.4886,0.1728,0.34,0.4, S 
8,0.4921,0.1779,0.32,0.41, FB 
8,0.4947,0.194,0.33,0.41, NA 
8,0.4827,0.1988,0.34,0.4, NA 
8,0.4838,0.2016,0.34,0.4, NA 
8,0.4865,0.205,0.33,0.4, NA 
8,0.4906,0.2075,0.33,0.4, NA 
8,0.4924,0.2087,0.33,0.4, NA 
8,0.4942,0.2088,0.33,0.4, NA 
8,0.4952,0.2087,0.33,0.4, NA 
8,0.494,0.2092,0.36,0.43, NA 
8,0.4937,0.2121,0.36,0.43, NA 
8,0.493,0.215,0.36,0.43, NA 
8,0.492,0.2121,0.35,0.43, NA 
8,0.49,0.2089,0.35,0.43, NA 
8,0.4897,0.2069,0.35,0.43, NA 
8,0.4893,0.2056,0.35,0.43, NA 
8,0.4891,0.2046,0.35,0.43, NA 
8,0.4878,0.204,0.35,0.43, NA 
8,0.4866,0.2033,0.35,0.43, NA 
8,0.4894,0.2037,0.35,0.44, NA 
8,0.4909,0.2033,0.35,0.44, NA 
8,0.4908,0.2019,0.35,0.44, NA 
8,0.5129,0.2133,0.36,0.43, FEx0.490y0.204d0.446 
9,0.505,0.345,0.46,0.45, S 
9,0.5047,0.4657,0.43,0.47, S 
9,0.4987,0.4812,0.46,0.5, S 
9,0.4984,0.4736,0.46,0.47, S 
9,0.5021,0.4733,0.46,0.44, FB 
9,0.5024,0.4612,0.46,0.46, NA 
9,0.5003,0.4693,0.46,0.45, NA 
9,0.4997,0.4702,0.45,0.46, NA 
9,0.4996,0.4662,0.46,0.45, NA 
9,0.4991,0.4646,0.45,0.46, NA 
9,0.4978,0.4642,0.45,0.45, NA 
9,0.497,0.4638,0.46,0.46, NA 
9,0.4965,0.4648,0.45,0.46, NA 
9,0.4972,0.4638,0.45,0.47, NA 
9,0.4987,0.4643,0.45,0.46, NA 
9,0.4995,0.4631,0.45,0.46, NA 
9,0.499,0.4636,0.44,0.45, NA 
9,0.4988,0.4645,0.44,0.45, NA 
9,0.4994,0.4645,0.44,0.45, NA 
9,0.4993,0.4647,0.44,0.45, NA 
9,0.4986,0.4636,0.44,0.46, NA 
9,0.498,0.4666,0.44,0.46, NA 
9,0.4989,0.4667,0.43,0.46, NA 
9,0.499,0.4665,0.44,0.46, NA 
9,0.4992,0.4637,0.43,0.47, NA 
