 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4704,0.5073,0.45,0.51, FB 
2,0.4741,0.5243,0.45,0.49, FEx0.470y0.507d0.036 
2,0.4671,0.5084,0.49,0.48, S 
2,0.4782,0.5107,0.47,0.5, FB 
2,0.4804,0.5063,0.49,0.49, NA 
2,0.4803,0.5078,0.49,0.49, NA 
2,0.4788,0.502,0.49,0.5, NA 
2,0.478,0.4972,0.44,0.5, NA 
2,0.4794,0.4972,0.44,0.5, NA 
2,0.4786,0.4989,0.45,0.5, FEx0.479y0.504d0.141 
2,0.476,0.5006,0.48,0.52, FB 
2,0.476,0.5013,0.48,0.52, NA 
2,0.4756,0.5063,0.47,0.52, NA 
2,0.4731,0.5119,0.47,0.52, NA 
2,0.473,0.5145,0.48,0.53, NA 
2,0.4741,0.5151,0.48,0.53, NA 
3,0.4751,0.515,0.52,0.53, NA 
3,0.4757,0.5109,0.52,0.53, NA 
3,0.4755,0.5066,0.52,0.53, NA 
3,0.4757,0.5048,0.52,0.54, NA 
3,0.4781,0.5079,0.47,0.53, FEx0.475y0.508d0.248 
3,0.473,0.5068,0.49,0.49, FB 
3,0.4672,0.4809,0.49,0.51, FEx0.473y0.507d0.038 
3,0.4647,0.5264,0.47,0.52, FB 
3,0.4613,0.5315,0.5,0.53, FEx0.465y0.526d0.020 
3,0.4563,0.5093,0.5,0.51, S 
3,0.462,0.5185,0.49,0.51, FB 
3,0.472,0.5058,0.49,0.53, NA 
3,0.4645,0.5078,0.49,0.51, NA 
3,0.4619,0.5121,0.5,0.5, FEx0.466y0.511d0.062 
3,0.4578,0.521,0.49,0.51, FB 
3,0.4623,0.5229,0.5,0.52, FEx0.458y0.521d0.022 
3,0.4649,0.5391,0.45,0.51, S 
3,0.4667,0.5551,0.44,0.49, S 
3,0.4883,0.5716,0.47,0.59, S 
3,0.4979,0.5632,0.47,0.55, FB 
3,0.4896,0.5468,0.51,0.55, NA 
3,0.4841,0.5449,0.46,0.49, FEx0.494y0.555d0.065 
3,0.5096,0.4473,0.49,0.5, FEx0.481y0.554d0.044 
3,0.5202,0.2413,0.37,0.46, S 
3,0.5202,0.189,0.41,0.43, S 
3,0.5237,0.1851,0.42,0.42, S 
3,0.5118,0.1934,0.4,0.42, S 
3,0.5092,0.2195,0.38,0.42, S 
3,0.5087,0.2192,0.36,0.42, S 
3,0.5112,0.2166,0.36,0.45, FB 
3,0.5203,0.2107,0.37,0.44, NA 
3,0.521,0.2103,0.36,0.45, NA 
4,0.5156,0.1996,0.38,0.44, NA 
4,0.5133,0.194,0.38,0.43, NA 
4,0.5136,0.1961,0.36,0.43, NA 
4,0.5122,0.1982,0.36,0.43, NA 
4,0.5099,0.1994,0.36,0.43, NA 
4,0.5101,0.1993,0.36,0.43, NA 
4,0.5121,0.2015,0.36,0.44, NA 
4,0.5142,0.2039,0.36,0.44, NA 
4,0.5155,0.2049,0.36,0.44, NA 
4,0.5158,0.2057,0.36,0.44, NA 
4,0.5168,0.2066,0.35,0.43, NA 
4,0.5176,0.2078,0.35,0.42, NA 
4,0.5179,0.209,0.35,0.43, NA 
4,0.5178,0.2109,0.35,0.42, NA 
4,0.5188,0.2139,0.35,0.42, NA 
4,0.5172,0.2999,0.37,0.47, FEx0.515y0.205d0.368 
4,0.5138,0.4316,0.4,0.43, S 
4,0.506,0.4942,0.42,0.46, S 
4,0.5075,0.4956,0.43,0.46, FB 
4,0.5103,0.4862,0.43,0.45, NA 
4,0.508,0.4816,0.43,0.47, NA 
4,0.5087,0.4969,0.43,0.46, NA 
4,0.5094,0.502,0.43,0.46, NA 
4,0.5117,0.5016,0.43,0.45, NA 
4,0.5138,0.5015,0.43,0.45, NA 
4,0.5141,0.5031,0.43,0.45, NA 
4,0.5107,0.5049,0.43,0.46, NA 
4,0.5069,0.5055,0.43,0.46, NA 
4,0.5045,0.5064,0.43,0.46, NA 
4,0.503,0.507,0.43,0.46, NA 
4,0.5033,0.5047,0.42,0.45, NA 
4,0.5022,0.5015,0.43,0.46, NA 
4,0.5014,0.4981,0.42,0.46, NA 
4,0.5013,0.495,0.43,0.46, NA 
4,0.502,0.4906,0.43,0.46, NA 
4,0.5013,0.4915,0.42,0.45, NA 
4,0.5002,0.4966,0.42,0.45, NA 
4,0.4995,0.4982,0.42,0.46, NA 
4,0.4992,0.4993,0.42,0.46, NA 
4,0.4996,0.5008,0.42,0.46, NA 
4,0.5009,0.5022,0.42,0.46, NA 
4,0.4995,0.5032,0.42,0.46, NA 
4,0.498,0.5072,0.42,0.45, NA 
4,0.4974,0.5108,0.42,0.45, NA 
4,0.4982,0.5101,0.42,0.45, NA 
4,0.4969,0.5122,0.42,0.46, NA 
4,0.4969,0.5148,0.42,0.46, NA 
4,0.4971,0.5182,0.42,0.46, NA 
4,0.4976,0.5217,0.42,0.46, NA 
5,0.4963,0.5232,0.42,0.46, NA 
5,0.4957,0.523,0.43,0.46, NA 
5,0.5022,0.5369,0.45,0.5, FEx0.503y0.503d0.682 
5,0.5099,0.5578,0.47,0.48, S 
5,0.5061,0.5608,0.47,0.5, FB 
5,0.5147,0.5679,0.46,0.48, NA 
5,0.5172,0.5513,0.46,0.49, NA 
5,0.5188,0.5531,0.46,0.49, NA 
5,0.5158,0.5622,0.42,0.49, FEx0.514y0.558d0.094 
5,0.5156,0.571,0.46,0.49, FB 
5,0.5186,0.5915,0.46,0.44, NA 
5,0.5152,0.5906,0.46,0.51, NA 
5,0.5108,0.5763,0.47,0.52, NA 
5,0.5033,0.5698,0.47,0.53, NA 
5,0.5021,0.5693,0.47,0.53, NA 
5,0.5031,0.5676,0.47,0.53, NA 
5,0.432,0.5868,0.45,0.48, S 
5,0.4351,0.5828,0.45,0.48, S 
5,0.4245,0.6227,0.44,0.5, S 
5,0.4151,0.5992,0.44,0.54, S 
5,0.4207,0.6027,0.44,0.49, S 
5,0.4196,0.6192,0.44,0.48, FB 
5,0.5012,0.4702,0.42,0.49, S 
5,0.535,0.2294,0.4,0.43, S 
5,0.5407,0.2291,0.4,0.47, S 
5,0.5452,0.2412,0.35,0.47, S 
5,0.5436,0.2468,0.38,0.48, S 
5,0.5299,0.2356,0.37,0.49, S 
6,0.538,0.2185,0.37,0.43, S 
6,0.533,0.2211,0.37,0.48, S 
6,0.5318,0.2222,0.37,0.45, S 
6,0.5382,0.2046,0.36,0.43, FB 
6,0.5365,0.2134,0.37,0.44, FEx0.538y0.205d0.020 
6,0.5383,0.2062,0.36,0.46, FB 
6,0.5398,0.2004,0.35,0.45, NA 
6,0.5419,0.2058,0.36,0.44, NA 
6,0.547,0.2065,0.37,0.44, NA 
6,0.5487,0.2067,0.36,0.43, NA 
6,0.5485,0.209,0.36,0.43, NA 
6,0.5206,0.1918,0.38,0.45, FEx0.544y0.206d0.121 
6,0.506,0.1893,0.37,0.44, FB 
6,0.5064,0.1975,0.37,0.45, NA 
6,0.5052,0.1995,0.38,0.44, NA 
6,0.5068,0.2025,0.36,0.46, NA 
6,0.5082,0.2067,0.36,0.45, NA 
6,0.5092,0.2104,0.37,0.44, NA 
6,0.5096,0.2121,0.37,0.43, NA 
6,0.5093,0.2126,0.37,0.44, NA 
6,0.5084,0.2135,0.37,0.43, NA 
6,0.5086,0.215,0.37,0.43, NA 
6,0.5075,0.2168,0.37,0.43, NA 
6,0.5069,0.2191,0.37,0.43, NA 
6,0.5069,0.222,0.37,0.43, NA 
6,0.5319,0.2162,0.36,0.42, FEx0.508y0.208d0.265 
6,0.5332,0.3261,0.43,0.49, S 
6,0.5351,0.4568,0.46,0.49, S 
6,0.5302,0.5085,0.51,0.53, S 
6,0.5235,0.5223,0.5,0.54, FB 
6,0.5303,0.5208,0.49,0.53, NA 
6,0.521,0.5204,0.5,0.52, NA 
6,0.5169,0.5151,0.49,0.53, NA 
6,0.5141,0.5117,0.49,0.54, NA 
6,0.5121,0.5075,0.48,0.54, NA 
6,0.5109,0.5036,0.48,0.54, NA 
6,0.5114,0.5015,0.48,0.54, NA 
6,0.5111,0.501,0.49,0.54, NA 
6,0.5115,0.5032,0.49,0.54, NA 
6,0.5126,0.5051,0.49,0.54, NA 
6,0.5125,0.5062,0.45,0.54, NA 
6,0.5147,0.5245,0.48,0.53, FEx0.516y0.510d0.265 
6,0.5483,0.6051,0.5,0.5, S 
6,0.5409,0.6033,0.49,0.5, FB 
6,0.5346,0.6169,0.49,0.5, FEx0.541y0.603d0.033 
7,0.5354,0.6323,0.48,0.51, S 
7,0.5319,0.6389,0.45,0.49, FB 
7,0.5319,0.6437,0.47,0.52, NA 
7,0.5335,0.6416,0.47,0.52, NA 
7,0.5331,0.6476,0.47,0.45, NA 
7,0.5339,0.6509,0.48,0.51, NA 
7,0.5344,0.6496,0.48,0.51, NA 
7,0.5352,0.65,0.48,0.51, NA 
7,0.5365,0.6496,0.48,0.51, NA 
7,0.536,0.6503,0.48,0.51, NA 
7,0.5341,0.6464,0.51,0.51, NA 
7,0.4913,0.6208,0.47,0.48, FEx0.534y0.647d0.281 
7,0.4745,0.5896,0.5,0.56, S 
7,0.4689,0.5693,0.49,0.54, FB 
7,0.475,0.5788,0.49,0.54, NA 
7,0.4683,0.5746,0.47,0.55, NA 
7,0.464,0.5704,0.5,0.52, FEx0.470y0.574d0.096 
7,0.4654,0.566,0.5,0.52, S 
7,0.4658,0.563,0.47,0.52, S 
7,0.4671,0.5522,0.46,0.49, S 
7,0.4686,0.5272,0.46,0.52, S 
7,0.4721,0.5228,0.45,0.52, FB 
7,0.472,0.5474,0.47,0.55, FEx0.472y0.523d0.039 
7,0.5034,0.6193,0.51,0.58, S 
7,0.5081,0.6363,0.5,0.55, FB 
7,0.5131,0.6531,0.55,0.58, FEx0.508y0.636d0.040 
7,0.5232,0.2195,0.37,0.42, S 
7,0.5186,0.236,0.38,0.46, S 
8,0.5175,0.2382,0.37,0.44, S 
8,0.5178,0.2412,0.38,0.45, S 
8,0.5144,0.238,0.36,0.44, S 
8,0.5206,0.2416,0.36,0.43, S 
8,0.5216,0.2303,0.36,0.44, S 
8,0.524,0.2264,0.37,0.45, S 
8,0.5276,0.2271,0.37,0.45, FB 
8,0.5204,0.2003,0.34,0.4, FEx0.528y0.227d0.020 
8,0.5179,0.1894,0.36,0.43, S 
8,0.5155,0.1954,0.35,0.42, FB 
8,0.5132,0.1893,0.36,0.42, NA 
8,0.5075,0.1944,0.36,0.44, NA 
8,0.5065,0.2019,0.35,0.45, NA 
8,0.5073,0.2088,0.35,0.44, NA 
8,0.5085,0.2126,0.35,0.44, NA 
8,0.5097,0.2138,0.35,0.44, NA 
8,0.5103,0.2139,0.35,0.44, NA 
8,0.5115,0.2136,0.35,0.44, NA 
8,0.5124,0.2131,0.35,0.44, NA 
8,0.5176,0.2143,0.35,0.45, FEx0.510y0.205d0.187 
8,0.5232,0.2149,0.35,0.45, FB 
8,0.5166,0.2183,0.35,0.46, NA 
8,0.5104,0.2204,0.35,0.46, NA 
8,0.5063,0.2185,0.35,0.46, NA 
8,0.504,0.2162,0.35,0.46, NA 
8,0.5032,0.2145,0.35,0.46, NA 
8,0.503,0.2132,0.35,0.46, NA 
8,0.5028,0.2118,0.35,0.46, NA 
8,0.5022,0.2103,0.36,0.46, NA 
8,0.4967,0.2076,0.36,0.46, FEx0.508y0.215d0.190 
8,0.4992,0.223,0.38,0.44, FB 
8,0.5032,0.2376,0.38,0.44, NA 
8,0.5056,0.2433,0.38,0.44, NA 
8,0.5095,0.2462,0.37,0.43, NA 
8,0.5116,0.2482,0.37,0.43, NA 
8,0.5123,0.2499,0.37,0.43, NA 
8,0.5127,0.2511,0.37,0.43, NA 
8,0.514,0.2526,0.37,0.43, NA 
8,0.5153,0.2533,0.37,0.43, NA 
8,0.516,0.2508,0.37,0.45, NA 
8,0.5168,0.248,0.37,0.45, NA 
8,0.5167,0.2458,0.37,0.45, NA 
8,0.5172,0.2435,0.37,0.46, NA 
8,0.5176,0.2408,0.37,0.46, NA 
8,0.5172,0.2406,0.36,0.47, NA 
8,0.5166,0.2408,0.36,0.47, NA 
8,0.5157,0.2413,0.36,0.47, NA 
8,0.5146,0.2423,0.36,0.47, NA 
8,0.5141,0.2428,0.36,0.47, NA 
9,0.5125,0.2411,0.36,0.47, NA 
9,0.5101,0.2399,0.36,0.47, NA 
9,0.5089,0.2394,0.36,0.47, NA 
9,0.5078,0.2392,0.36,0.47, NA 
9,0.5077,0.2395,0.36,0.47, NA 
9,0.5051,0.2376,0.36,0.47, NA 
9,0.5073,0.3152,0.39,0.48, FEx0.512y0.243d0.501 
9,0.4866,0.4792,0.43,0.47, S 
9,0.4905,0.5661,0.45,0.48, S 
9,0.4895,0.6103,0.46,0.52, S 
9,0.4838,0.6456,0.47,0.45, S 
9,0.4801,0.6055,0.47,0.51, FB 
9,0.4759,0.5996,0.45,0.49, NA 
9,0.4743,0.5981,0.45,0.51, NA 
9,0.4759,0.5925,0.42,0.5, NA 
9,0.475,0.592,0.43,0.49, NA 
9,0.4775,0.5909,0.41,0.48, NA 
9,0.4808,0.5917,0.41,0.48, NA 
9,0.4835,0.5913,0.41,0.48, NA 
9,0.4847,0.589,0.41,0.48, NA 
9,0.4851,0.5908,0.42,0.47, NA 
9,0.485,0.5938,0.43,0.47, NA 
9,0.4854,0.595,0.43,0.47, NA 
9,0.4872,0.6044,0.42,0.47, FEx0.479y0.595d0.430 
9,0.4917,0.6135,0.43,0.47, FB 
9,0.4922,0.6112,0.42,0.47, NA 
9,0.4894,0.607,0.42,0.47, NA 
9,0.4897,0.6071,0.41,0.47, NA 
9,0.4739,0.5845,0.43,0.47, NA 
9,0.472,0.5772,0.42,0.46, NA 
9,0.4735,0.5836,0.45,0.48, FEx0.483y0.597d0.225 
