 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.2042,0.3847,0.2,0.0, S 
6,0.2773,0.4528,0.23,0.0, S 
6,0.2976,0.4616,0.23,0.0, S 
6,0.3243,0.4777,0.22,0.0, FB 
6,0.3415,0.4765,0.22,0.0, NA 
6,0.3643,0.4497,0.24,0.0, FEx0.333y0.477d0.115 
6,0.3791,0.3751,0.23,0.0, S 
7,0.3944,0.3889,0.22,0.0, S 
7,0.4149,0.4585,0.23,0.0, S 
7,0.4289,0.4688,0.21,0.0, S 
7,0.4399,0.4798,0.21,0.0, S 
7,0.4525,0.5192,0.21,0.0, S 
7,0.4461,0.4929,0.21,0.0, S 
7,0.4498,0.4879,0.21,0.0, S 
7,0.4499,0.5031,0.22,0.0, FB 
7,0.4514,0.4986,0.2,0.0, FEx0.450y0.503d0.044 
7,0.4525,0.4665,0.19,0.0, FB 
7,0.4378,0.4639,0.2,0.0, FEx0.453y0.467d0.043 
7,0.4339,0.4644,0.2,0.0, FB 
7,0.4412,0.4621,0.19,0.0, NA 
7,0.4454,0.4649,0.19,0.0, NA 
7,0.4125,0.4764,0.2,0.0, FEx0.440y0.464d0.104 
7,0.4136,0.4994,0.19,0.0, FB 
7,0.4214,0.5008,0.19,0.0, NA 
7,0.4263,0.4908,0.21,0.0, NA 
7,0.4278,0.4907,0.2,0.0, FEx0.420y0.497d0.161 
7,0.4273,0.4976,0.19,0.0, S 
7,0.4206,0.5222,0.19,0.0, S 
8,0.4427,0.5639,0.19,0.0, S 
8,0.4564,0.5836,0.19,0.0, S 
8,0.4761,0.5931,0.19,0.0, S 
8,0.4754,0.5806,0.2,0.0, S 
8,0.4976,0.5327,0.19,0.0, S 
8,0.4439,0.5337,0.19,0.0, S 
8,0.4482,0.4864,0.19,0.0, S 
8,0.4788,0.4793,0.19,0.0, S 
8,0.5231,0.4955,0.18,0.0, S 
8,0.45,0.5,0.19,0.0, S 
8,0.4066,0.5054,0.15,0.0, S 
8,0.2141,0.5264,0.16,0.0, S 
8,0.2473,0.5365,0.18,0.0, S 
8,0.2868,0.5319,0.18,0.0, S 
8,0.3035,0.5464,0.19,0.0, S 
8,0.2714,0.5307,0.18,0.0, S 
8,0.2927,0.5129,0.19,0.0, S 
8,0.2967,0.4926,0.2,0.0, S 
8,0.3109,0.4893,0.2,0.0, S 
8,0.3281,0.5083,0.19,0.0, FB 
8,0.3106,0.4991,0.18,0.0, FEx0.328y0.508d0.059 
8,0.2171,0.4351,0.16,0.0, S 
8,0.2082,0.4493,0.16,0.0, FB 
9,0.2025,0.4651,0.16,0.0, NA 
9,0.2031,0.4625,0.16,0.0, FEx0.205y0.457d0.076 
9,0.2006,0.4635,0.2,0.0, S 
9,0.4446,0.4519,0.2,0.0, S 
9,0.4367,0.4703,0.19,0.0, FB 
9,0.4473,0.4898,0.21,0.0, FEx0.437y0.470d0.041 
9,0.426,0.5058,0.21,0.0, S 
9,0.4594,0.4966,0.2,0.0, FB 
9,0.4656,0.4874,0.2,0.0, FEx0.459y0.497d0.038 
9,0.4627,0.4851,0.2,0.0, FB 
9,0.4592,0.4765,0.19,0.0, NA 
9,0.4523,0.4623,0.19,0.0, NA 
9,0.455,0.4626,0.19,0.0, NA 
9,0.4609,0.4658,0.19,0.0, NA 
9,0.4658,0.4664,0.19,0.0, NA 
9,0.4681,0.4734,0.19,0.0, NA 
9,0.4632,0.4698,0.2,0.0, NA 
9,0.5186,0.4643,0.19,0.0, FEx0.461y0.470d0.243 
9,0.5049,0.4529,0.18,0.0, S 
9,0.5127,0.4725,0.18,0.0, FB 
9,0.4901,0.5009,0.19,0.0, NA 
9,0.5827,0.4832,0.17,0.0, FEx0.501y0.487d0.092 
9,0.7085,0.3893,0.17,0.0, S 
9,0.6848,0.4445,0.18,0.0, S 
9,0.6392,0.4413,0.17,0.0, S 
