 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4288,0.4588,0.16,0.0, S 
1,0.4354,0.4218,0.16,0.0, S 
1,0.5228,0.3522,0.14,0.0, S 
1,0.5343,0.2959,0.13,0.0, S 
1,0.5461,0.309,0.13,0.0, S 
1,0.5514,0.3275,0.14,0.0, S 
1,0.5563,0.3966,0.14,0.0, S 
1,0.4388,0.3762,0.15,0.0, S 
1,0.4432,0.4122,0.15,0.0, S 
1,0.4293,0.406,0.15,0.0, S 
1,0.4454,0.4071,0.15,0.0, S 
1,0.4382,0.3871,0.16,0.0, FB 
1,0.4648,0.3703,0.15,0.0, FEx0.438y0.387d0.037 
1,0.5337,0.3226,0.15,0.0, S 
1,0.5532,0.2994,0.14,0.0, S 
1,0.55,0.2973,0.14,0.0, FB 
1,0.5592,0.3142,0.13,0.0, NA 
1,0.5632,0.3146,0.13,0.0, NA 
1,0.5426,0.3221,0.14,0.0, FEx0.558y0.309d0.169 
1,0.5543,0.353,0.14,0.0, S 
1,0.5605,0.3766,0.14,0.0, S 
2,0.7325,0.5445,0.14,0.0, S 
2,0.7185,0.5784,0.14,0.0, S 
2,0.691,0.5313,0.14,0.0, S 
2,0.6784,0.5376,0.15,0.0, S 
2,0.7252,0.5228,0.15,0.0, S 
2,0.7301,0.5086,0.14,0.0, S 
2,0.7295,0.5369,0.15,0.0, FB 
2,0.7242,0.5001,0.14,0.0, NA 
2,0.7202,0.5205,0.14,0.0, NA 
2,0.717,0.5252,0.14,0.0, NA 
2,0.7153,0.5279,0.14,0.0, NA 
2,0.7106,0.5278,0.14,0.0, NA 
2,0.7085,0.523,0.14,0.0, NA 
2,0.7483,0.5461,0.16,0.0, FEx0.718y0.523d0.233 
2,0.8204,0.5817,0.13,0.0, S 
2,0.8332,0.5704,0.14,0.0, S 
2,0.8251,0.5626,0.13,0.0, FB 
2,0.8237,0.5281,0.14,0.0, FEx0.825y0.563d0.046 
2,0.8252,0.5225,0.14,0.0, S 
2,0.8049,0.476,0.13,0.0, S 
2,0.7845,0.4215,0.14,0.0, S 
2,0.7882,0.4127,0.14,0.0, S 
2,0.7729,0.3999,0.14,0.0, S 
3,0.7697,0.3717,0.15,0.0, S 
3,0.7727,0.3681,0.15,0.0, FB 
3,0.7843,0.383,0.15,0.0, NA 
3,0.792,0.3903,0.15,0.0, NA 
3,0.782,0.3972,0.14,0.0, NA 
3,0.7723,0.3999,0.14,0.0, NA 
3,0.7234,0.4343,0.14,0.0, FEx0.781y0.388d0.161 
3,0.6969,0.4606,0.14,0.0, S 
3,0.8115,0.5136,0.14,0.0, S 
3,0.8038,0.5247,0.14,0.0, S 
3,0.786,0.5203,0.15,0.0, S 
3,0.7896,0.4948,0.16,0.0, S 
3,0.7849,0.4753,0.16,0.0, S 
3,0.7691,0.4583,0.16,0.0, S 
3,0.7684,0.4535,0.17,0.0, S 
3,0.7629,0.4579,0.16,0.0, FB 
3,0.788,0.4745,0.16,0.0, NA 
3,0.7971,0.494,0.16,0.0, FEx0.775y0.466d0.087 
3,0.807,0.4611,0.14,0.0, S 
4,0.9463,0.3762,0.16,0.0, S 
4,0.9574,0.417,0.12,0.0, S 
4,0.9227,0.4547,0.13,0.0, S 
4,0.9077,0.4353,0.12,0.0, S 
4,0.84,0.3669,0.14,0.0, S 
4,0.8457,0.3873,0.13,0.0, S 
4,0.8607,0.3587,0.14,0.0, S 
4,0.8299,0.3866,0.13,0.0, S 
4,0.7996,0.4174,0.13,0.0, S 
4,0.7744,0.4395,0.15,0.0, S 
4,0.7179,0.4571,0.15,0.0, S 
4,0.8466,0.4093,0.14,0.0, S 
4,0.9376,0.4759,0.13,0.0, S 
4,0.8761,0.4503,0.13,0.0, S 
4,0.8749,0.4741,0.15,0.0, S 
4,0.8307,0.4885,0.14,0.0, S 
4,0.8247,0.5067,0.16,0.0, S 
4,0.8164,0.5344,0.16,0.0, S 
4,0.7567,0.5402,0.16,0.0, S 
4,0.8752,0.4982,0.14,0.0, S 
4,0.9259,0.5523,0.14,0.0, S 
4,0.8813,0.4963,0.13,0.0, S 
5,0.8571,0.4764,0.14,0.0, S 
5,0.829,0.4941,0.14,0.0, S 
5,0.7974,0.4971,0.14,0.0, S 
5,0.7787,0.5042,0.15,0.0, S 
5,0.7302,0.5115,0.15,0.0, S 
5,0.6888,0.5185,0.16,0.0, S 
5,0.4925,0.4002,0.17,0.0, S 
5,0.5071,0.4182,0.17,0.0, FB 
5,0.4982,0.4217,0.18,0.0, FEx0.507y0.418d0.051 
5,0.4904,0.427,0.14,0.0, S 
5,0.1219,0.4129,0.13,0.0, S 
5,0.1463,0.3995,0.15,0.0, FB 
5,0.1645,0.36,0.15,0.0, FEx0.146y0.400d0.068 
5,0.1863,0.3822,0.15,0.0, S 
5,0.4311,0.4044,0.17,0.0, BE 
6,0.4385,0.4373,0.15,0.0, S 
6,0.4439,0.4709,0.16,0.0, S 
6,0.4482,0.4836,0.15,0.0, FB 
6,0.4183,0.5045,0.17,0.0, FEx0.448y0.484d0.039 
6,0.4348,0.5054,0.16,0.0, FB 
6,0.4373,0.5087,0.18,0.0, NA 
6,0.3368,0.5145,0.19,0.0, FEx0.436y0.507d0.090 
6,0.2993,0.5249,0.18,0.0, S 
6,0.2924,0.5208,0.18,0.0, FB 
6,0.3051,0.5117,0.17,0.0, NA 
6,0.315,0.5147,0.17,0.0, NA 
6,0.3166,0.5287,0.16,0.0, NA 
6,0.32,0.5359,0.16,0.0, NA 
6,0.3316,0.5547,0.16,0.0, FEx0.310y0.522d0.201 
6,0.3443,0.5434,0.17,0.0, S 
6,0.3541,0.5353,0.14,0.0, S 
6,0.5104,0.4856,0.14,0.0, S 
6,0.5204,0.5178,0.14,0.0, S 
6,0.5463,0.5255,0.15,0.0, S 
6,0.5887,0.4619,0.14,0.0, S 
6,0.5953,0.4554,0.14,0.0, FB 
6,0.5733,0.4739,0.14,0.0, NA 
6,0.5532,0.4762,0.15,0.0, NA 
6,0.5645,0.4486,0.15,0.0, NA 
7,0.5673,0.4328,0.15,0.0, NA 
7,0.5685,0.4253,0.15,0.0, NA 
7,0.5697,0.4236,0.15,0.0, NA 
7,0.5701,0.4252,0.15,0.0, NA 
7,0.5313,0.5112,0.14,0.0, FEx0.570y0.445d0.293 
7,0.505,0.5547,0.16,0.0, S 
7,0.3063,0.6054,0.16,0.0, S 
7,0.2818,0.6053,0.17,0.0, FB 
7,0.2753,0.6096,0.16,0.0, NA 
7,0.2774,0.6087,0.17,0.0, NA 
7,0.2577,0.6321,0.13,0.0, FEx0.278y0.608d0.150 
7,0.2544,0.6366,0.15,0.0, S 
7,0.2482,0.6442,0.14,0.0, S 
