 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5287,0.4173,0.15,0.2, FEx0.534y0.439d0.021 
1,0.5285,0.4173,0.15,0.18, FB 
1,0.5307,0.42,0.15,0.18, NA 
1,0.5328,0.4177,0.15,0.18, NA 
1,0.5351,0.4272,0.14,0.18, NA 
1,0.5338,0.4367,0.14,0.18, NA 
1,0.5302,0.4383,0.14,0.18, NA 
1,0.5308,0.4394,0.15,0.19, NA 
1,0.5327,0.4414,0.15,0.19, NA 
1,0.5346,0.4411,0.15,0.19, NA 
1,0.5351,0.4422,0.15,0.19, NA 
1,0.5345,0.4432,0.15,0.19, NA 
1,0.5351,0.4421,0.15,0.2, NA 
1,0.5336,0.4319,0.15,0.2, NA 
1,0.5322,0.426,0.15,0.2, NA 
1,0.532,0.4247,0.15,0.2, NA 
1,0.533,0.4268,0.15,0.2, NA 
1,0.5318,0.433,0.15,0.2, NA 
1,0.5428,0.4406,0.15,0.2, FEx0.533y0.432d0.349 
1,0.5519,0.4079,0.15,0.19, S 
1,0.5502,0.4203,0.14,0.17, S 
1,0.5569,0.3968,0.14,0.17, FB 
1,0.5617,0.4029,0.14,0.17, FEx0.557y0.397d0.024 
1,0.5599,0.3902,0.14,0.19, S 
1,0.5608,0.3723,0.14,0.18, FB 
1,0.5593,0.36,0.13,0.18, NA 
1,0.5586,0.3524,0.13,0.18, NA 
1,0.561,0.347,0.13,0.18, NA 
1,0.558,0.3477,0.14,0.19, NA 
1,0.5542,0.3492,0.14,0.19, NA 
1,0.5527,0.3515,0.14,0.19, NA 
1,0.548,0.3562,0.14,0.19, NA 
1,0.5447,0.3596,0.14,0.19, NA 
1,0.5433,0.3594,0.14,0.19, NA 
1,0.5442,0.3594,0.14,0.19, NA 
1,0.5375,0.3613,0.13,0.19, NA 
1,0.5322,0.3622,0.13,0.19, NA 
1,0.5313,0.3652,0.13,0.19, NA 
1,0.5393,0.3702,0.13,0.14, NA 
1,0.5381,0.3846,0.15,0.15, NA 
1,0.5361,0.3976,0.15,0.15, NA 
1,0.5345,0.4052,0.15,0.15, NA 
1,0.5348,0.4091,0.15,0.15, NA 
1,0.523,0.41,0.15,0.19, NA 
1,0.5104,0.4241,0.15,0.19, FEx0.546y0.366d0.388 
1,0.4975,0.4359,0.14,0.2, S 
1,0.4965,0.4296,0.15,0.2, S 
1,0.495,0.4144,0.14,0.18, S 
2,0.5088,0.3935,0.14,0.18, S 
2,0.5057,0.3431,0.14,0.19, S 
2,0.5237,0.3339,0.14,0.19, S 
2,0.5309,0.3189,0.14,0.18, S 
2,0.5331,0.3237,0.13,0.19, S 
2,0.5559,0.3274,0.14,0.18, FB 
2,0.5494,0.3357,0.13,0.19, NA 
2,0.5539,0.3417,0.13,0.19, NA 
2,0.5594,0.3399,0.13,0.19, NA 
2,0.557,0.3286,0.13,0.19, NA 
2,0.5303,0.3364,0.15,0.19, FEx0.555y0.335d0.096 
2,0.4423,0.3386,0.14,0.19, S 
2,0.3427,0.3536,0.13,0.17, S 
2,0.2455,0.3538,0.12,0.16, S 
2,0.195,0.3894,0.14,0.17, S 
2,0.1663,0.4226,0.13,0.17, S 
2,0.2,0.3729,0.12,0.17, S 
2,0.217,0.359,0.11,0.18, S 
2,0.2288,0.3471,0.11,0.18, S 
2,0.248,0.3425,0.1,0.16, S 
2,0.2544,0.3527,0.12,0.17, S 
2,0.2838,0.3553,0.12,0.16, S 
2,0.3089,0.3472,0.14,0.17, S 
2,0.249,0.3602,0.1,0.17, S 
2,0.2326,0.367,0.09,0.17, S 
2,0.2359,0.369,0.09,0.16, S 
2,0.2737,0.3685,0.12,0.16, S 
2,0.3003,0.3477,0.13,0.17, S 
2,0.3219,0.3353,0.14,0.18, S 
2,0.3389,0.3678,0.12,0.18, S 
2,0.3614,0.3581,0.14,0.18, S 
2,0.3795,0.3463,0.14,0.21, S 
2,0.3274,0.3724,0.14,0.18, S 
2,0.23,0.3644,0.11,0.19, S 
2,0.1475,0.3809,0.13,0.15, S 
2,0.1074,0.383,0.13,0.15, S 
